L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,Fx33,Fy33,Fz33,Fx133,Fy133,Fz133,Fx362,Fy362,Fz362,Fx263,Fy263,Fz263,Fx1,Fy1,Fz1,Fx2,Fy2,Fz2,Fx4,Fy4,Fz4,Fx5,Fy5,Fz5,Fx45,Fy45,Fz45,Fx275,Fy275,Fz275,Fx61,Fy61,Fz61,Fx291,Fy291,Fz291,Fx0,Fy0,Fz0,Fx17,Fy17,Fz17,Fx57,Fy57,Fz57,Fx287,Fy287,Fz287,label,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549031913280487,0.302068293094635,0.01636827550828457,0.40395453572273254,0.3015730679035187,0.0034906642977148294,0.47614336013793945,0.288731187582016,-0.0009630118147470057,0.5272189974784851,0.2692832350730896,0.006258848588913679,0.4501745402812958,0.3885292708873749,-0.06091155484318733,0.45274195075035095,0.4023430347442627,-0.029280181974172592,0.44817203283309937,0.3737228214740753,-0.06600373983383179,0.44585421681404114,0.3529813587665558,-0.06297719478607178,0.4367891848087311,0.37634220719337463,-0.06408026069402695,0.459841251373291,0.3712557852268219,-0.06513378024101257,0.4199531674385071,0.4671333134174347,0.012675940059125423,0.5048242211341858,0.4551980197429657,0.006704410072416067,0.46114516258239746,0.44549885392189026,-0.028943419456481934,0.4662758708000183,0.49371960759162903,-0.00832650251686573,0.40525931119918823,0.47254472970962524,0.015663867816329002,0.5193383097648621,0.448683500289917,0.008828302845358849,normal,2025-11-18T08:22:41.276896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552292436361313,0.3030952662229538,0.016304251737892628,0.40404731035232544,0.30157607793807983,0.0032923389226198196,0.47656893730163574,0.28918422758579254,-0.001267841929802671,0.5273106694221497,0.26947955787181854,0.006021216977387667,0.45025694370269775,0.38990068435668945,-0.06097489967942238,0.45263350009918213,0.4038497060537338,-0.029320398345589638,0.44826260209083557,0.37506090104579926,-0.06608125194907188,0.445902019739151,0.3542998433113098,-0.0630907192826271,0.4369214177131653,0.3776976019144058,-0.06415022164583206,0.45979073643684387,0.372639924287796,-0.0652238056063652,0.41969501972198486,0.4682593494653702,0.012784363701939583,0.504725456237793,0.45593850314617157,0.006677609169855714,0.46189987659454346,0.44631944596767426,-0.0290484931319952,0.4667414724826813,0.49524809420108795,-0.007709666388109326,0.4055048078298569,0.4747416824102402,0.015855520963668823,0.5183833837509155,0.450937420129776,0.008858871180564165,normal,2025-11-18T08:22:41.486847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549223020672798,0.3033575639128685,0.016172134783118963,0.40395544469356537,0.3026161789894104,0.002958538825623691,0.47647111117839813,0.2894899323582649,-0.0020098299282835796,0.5269171595573425,0.2692897245287895,0.005038419272750616,0.4497317224740982,0.3916352838277817,-0.060383930802345276,0.45204126834869385,0.40542561560869217,-0.028764578513801098,0.4477297067642212,0.3767121508717537,-0.06557650677859783,0.4453270435333252,0.3557641953229904,-0.06275763921439648,0.4364250898361206,0.3793358877301216,-0.06361227110028267,0.4591241478919983,0.37426385283470154,-0.06477648392319679,0.41876520216464996,0.4677463695406914,0.013580705970525742,0.5040295124053955,0.4555584117770195,0.006932717631570995,0.46186329424381256,0.4460228756070137,-0.028140992857515812,0.4669136703014374,0.4952794089913368,-0.007546387962065637,0.4048187807202339,0.4748951122164726,0.0166540602222085,0.5172209441661835,0.45086000859737396,0.009007694432511926,normal,2025-11-18T08:22:41.654802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35477978363633156,0.3026989661157131,0.01574905007146299,0.40412334352731705,0.30234844982624054,0.0025120361824519932,0.4762387201189995,0.289003673940897,-0.002508198936993722,0.526748538017273,0.26866018399596214,0.004520192509517074,0.4497642144560814,0.3922487273812294,-0.06043607369065285,0.4520628899335861,0.4060055650770664,-0.02864936413243413,0.44775524735450745,0.3772810883820057,-0.06570280250161886,0.44533663988113403,0.3562329486012459,-0.0629842234775424,0.4364074319601059,0.3798974044620991,-0.0637350995093584,0.45917798578739166,0.374834880232811,-0.06490707211196423,0.41899483650922775,0.4665767215192318,0.01417470071464777,0.5050263702869415,0.45505496487021446,0.007403680065181106,0.46194470673799515,0.446992639452219,-0.02784477872774005,0.4670872688293457,0.4952758885920048,-0.006671865179669112,0.40488095954060555,0.4754297100007534,0.01727663679048419,0.5174247771501541,0.45145341008901596,0.009500913438387215,normal,2025-11-18T08:22:41.757810
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35387307591736317,0.3005519788712263,0.0161966661689803,0.4041551686823368,0.30137256532907486,0.0028534353768918663,0.4767836444079876,0.28799122758209705,-0.0022559841636393685,0.5277343094348907,0.26687504164874554,0.004768470884300768,0.4497217796742916,0.3917570151388645,-0.06046321615576744,0.4519483670592308,0.40561740286648273,-0.028661573538556695,0.4477456510066986,0.3766630832105875,-0.06571057764813304,0.44538652896881104,0.3554488457739353,-0.06293226545676589,0.436388336122036,0.3792113605886698,-0.06373028550297022,0.4591900184750557,0.3743102625012398,-0.06491635274142027,0.4194216690957546,0.4664380084723234,0.013614696450531483,0.5044051557779312,0.4553676228970289,0.0068547930277418345,0.4621901698410511,0.4466348458081484,-0.028055778471753,0.4671271741390228,0.4954176116734743,-0.007178207713877782,0.4046998266130686,0.47502356581389904,0.016765060601755977,0.5168962851166725,0.4521291218698025,0.008986508066300303,normal,2025-11-18T08:22:41.855099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544255653396249,0.29939480032771826,0.015566234884317964,0.40511284954845905,0.30060242488980293,0.002464598583173938,0.47786728106439114,0.2873394200578332,-0.002257504640510888,0.5288329869508743,0.26610059197992086,0.005009875458199531,0.45083443634212017,0.3914122898131609,-0.06029966659843922,0.4528525583446026,0.4054625863209367,-0.028443414834327996,0.4488910734653473,0.3762341858819127,-0.06559301330707967,0.4465174376964569,0.3549113292247057,-0.0628809507470578,0.437490489333868,0.3787391157820821,-0.0636596460826695,0.46033524349331856,0.3739488162100315,-0.06475271796807647,0.4193898271769285,0.4658167427405715,0.013473941944539547,0.5056629553437233,0.454538538120687,0.00735456075926777,0.4622755143791437,0.44622615817934275,-0.027732082060538232,0.4673644155263901,0.4948601806536317,-0.007157144762459211,0.4049556525424123,0.47474105563014746,0.016576555906794965,0.5173107571899891,0.45260599069297314,0.009524365683319047,normal,2025-11-18T08:22:41.956147
0.2942134737968445,0.38373056054115295,7.29522753317724e-08,0.2656654417514801,0.4022028148174286,-0.008900493383407593,0.2452242225408554,0.41674378514289856,-0.022284846752882004,0.23217499256134033,0.422705739736557,-0.03412020951509476,0.22470536828041077,0.4212186932563782,-0.0475296787917614,0.25612667202949524,0.3910003900527954,-0.043689873069524765,0.2625651955604553,0.42516955733299255,-0.06390935927629471,0.2608267068862915,0.42163896560668945,-0.0754651352763176,0.25490233302116394,0.40898802876472473,-0.08228427171707153,0.2835916578769684,0.38281679153442383,-0.04870450496673584,0.28850069642066956,0.4253601133823395,-0.06799796223640442,0.27914607524871826,0.4213075339794159,-0.07094304263591766,0.26855701208114624,0.4058035910129547,-0.0728248879313469,0.3066728711128235,0.37984398007392883,-0.05303307995200157,0.3083176612854004,0.4201235771179199,-0.06959287077188492,0.2958194315433502,0.41492655873298645,-0.0651932805776596,0.2841431498527527,0.3969118297100067,-0.06049307808279991,0.3238164782524109,0.37926411628723145,-0.05783692002296448,0.32360363006591797,0.4082724153995514,-0.06961889564990997,0.3096916675567627,0.40858620405197144,-0.06710532307624817,0.2943612039089203,0.397877037525177,-0.06400129199028015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35466323094442487,0.2989056627266109,0.015008833463070914,0.4057600134983659,0.3000040892511606,0.002106215550156776,0.47842324059456587,0.2871609781868756,-0.0022592913128391956,0.5292631760239601,0.26576854614540935,0.005277338117593899,0.4515720820054412,0.3911439636722207,-0.06055009085685015,0.45351152680814266,0.40520111890509725,-0.02854179503628984,0.4496447592973709,0.37592156836763024,-0.06589075631927699,0.44724658131599426,0.3545428076758981,-0.0632082907250151,0.4381990861147642,0.3784129456616938,-0.06399641209281981,0.46109061874449253,0.3736413735896349,-0.06500498834066093,0.4194862609729171,0.46529709128662944,0.01363765960559249,0.505881030112505,0.4539868007414043,0.007999701650987845,0.4622719781473279,0.4464433533139527,-0.027678303595166653,0.4675818756222725,0.4954220992513001,-0.007038954259769525,0.40498907724395394,0.4742819140665233,0.016684063419234008,0.5180905852466822,0.4519288381561637,0.010173916249186732,normal,2025-11-18T08:22:42.092044
0.4876093864440918,0.5510011464357376,-7.619436104278066e-08,0.44542430341243744,0.5555312484502792,-0.009800316765904427,0.40959184616804123,0.5463176816701889,-0.021022498607635498,0.3879786431789398,0.5332314819097519,-0.03332141414284706,0.3799585551023483,0.5121569037437439,-0.04596382938325405,0.41026900708675385,0.47442156076431274,-0.021972419097437523,0.3890380859375,0.4868578165769577,-0.04500582069158554,0.37006257474422455,0.48085105419158936,-0.06159689649939537,0.35041697323322296,0.4712618738412857,-0.07185775227844715,0.4361865967512131,0.4609876275062561,-0.030484577640891075,0.40789757668972015,0.4784979075193405,-0.05361458100378513,0.3797554671764374,0.47967176139354706,-0.06345058046281338,0.3552919030189514,0.4727994352579117,-0.06827158480882645,0.46310755610466003,0.458723321557045,-0.04028649069368839,0.4348064661026001,0.49584266543388367,-0.0648430697619915,0.4312201589345932,0.5264363437891006,-0.06200603395700455,0.4325733482837677,0.5370631366968155,-0.054455896839499474,0.4869350492954254,0.4678049385547638,-0.05121701769530773,0.46131154894828796,0.496650829911232,-0.06777586415410042,0.45190101861953735,0.5218295454978943,-0.06295988336205482,0.4490040987730026,0.532984733581543,-0.05553007870912552,0.28071311116218567,0.39075812697410583,6.30451140182231e-08,0.25531426072120667,0.4123896658420563,-0.009315419010818005,0.23729653656482697,0.4271478056907654,-0.022709999233484268,0.22684696316719055,0.4320347011089325,-0.03375306725502014,0.22076374292373657,0.4362958073616028,-0.046065282076597214,0.2599067687988281,0.3927555978298187,-0.042579472064971924,0.26408636569976807,0.4267023503780365,-0.05734396353363991,0.25824078917503357,0.4197397232055664,-0.06650450080633163,0.25233206152915955,0.4028698801994324,-0.07190970331430435,0.2874292731285095,0.38073763251304626,-0.04534551501274109,0.2888423204421997,0.4280064105987549,-0.05465637892484665,0.2752184271812439,0.4255504310131073,-0.05220217630267143,0.26929551362991333,0.4136659801006317,-0.05178672447800636,0.3082526922225952,0.37730613350868225,-0.04670052230358124,0.30507299304008484,0.4230507016181946,-0.052150044590234756,0.29038262367248535,0.4226202070713043,-0.03807324916124344,0.28366902470588684,0.41111522912979126,-0.02868955209851265,0.32212984561920166,0.37824976444244385,-0.049479659646749496,0.31711941957473755,0.4124205410480499,-0.05576048791408539,0.3021138310432434,0.41442766785621643,-0.04645809158682823,0.2908778488636017,0.40681007504463196,-0.03815663978457451,0.35450309910811484,0.2993223776575178,0.01630064482742455,0.4054121938534081,0.2999446513131261,0.003156078153551789,0.4783350541256368,0.28691805177368224,-0.001632176549264841,0.5288737006485462,0.26550715579651296,0.005578368276474066,0.45105145452544093,0.39032914536073804,-0.06021487573161721,0.4529940886422992,0.40443818853236735,-0.028493796969996765,0.4491185322403908,0.3751403943169862,-0.06546397734200582,0.44671860337257385,0.3537927200086415,-0.06266838003648445,0.43763383384793997,0.3776469596195966,-0.06351740297395736,0.46057647187262774,0.372859344817698,-0.06462538556661457,0.41895665554329753,0.46521612419746816,0.012866567587479949,0.5048778150230646,0.45456683984957635,0.006830607188021531,0.46171667659655213,0.44662967533804476,-0.02769820307730697,0.4669056572020054,0.494014190742746,-0.008714978390344186,0.4044106968212873,0.4735522454138845,0.01593635030440055,0.5173478918150067,0.45117907924577594,0.008927012742788065,normal,2025-11-18T08:22:42.274851
0.5916762351989746,0.6439751163125038,-1.450314321971291e-07,0.5469731017947197,0.6395977661013603,-0.00839741132222116,0.5049458108842373,0.6123821064829826,-0.01670603873208165,0.48319561779499054,0.5825459882616997,-0.027760790660977364,0.4757712408900261,0.54967400431633,-0.038639686070382595,0.5025239512324333,0.51446533203125,-0.007259346013597678,0.4699011445045471,0.5147995874285698,-0.028644816018640995,0.4434577748179436,0.5072987675666809,-0.04636989254504442,0.41843342036008835,0.49756724387407303,-0.05817620363086462,0.5280575379729271,0.4989597201347351,-0.01769228372722864,0.4884592816233635,0.49986930936574936,-0.03986882697790861,0.45378516614437103,0.4998665973544121,-0.0528222369030118,0.42286358773708344,0.49306008964776993,-0.059608498588204384,0.556973323225975,0.4969290569424629,-0.03019444551318884,0.5182686746120453,0.5294856876134872,-0.05783640965819359,0.5175379738211632,0.5796543136239052,-0.056641772389411926,0.5231771916151047,0.6065802350640297,-0.048530484549701214,0.584805890917778,0.510477289557457,-0.04388077091425657,0.5483456999063492,0.5370110049843788,-0.06263158097863197,0.5415540039539337,0.575914204120636,-0.0573503989726305,0.5450796708464622,0.5985554158687592,-0.04859389737248421,0.3448589891195297,0.616710439324379,-2.2775599362034882e-07,0.3761708736419678,0.642333373427391,-0.0018991779070347548,0.4018438532948494,0.6464410126209259,-0.0131953249219805,0.4221772700548172,0.6505382508039474,-0.025508005172014236,0.4401196539402008,0.6548295319080353,-0.03639488387852907,0.42782318592071533,0.5480181723833084,-0.025133957620710135,0.46101996302604675,0.629064217209816,-0.046605098992586136,0.43757133185863495,0.649559497833252,-0.05813339538872242,0.4216758459806442,0.6334979236125946,-0.0658048689365387,0.426703542470932,0.5383564382791519,-0.0362230883911252,0.45869994163513184,0.64095139503479,-0.054971350356936455,0.42886286973953247,0.6589693278074265,-0.05599185451865196,0.4145185351371765,0.6416959017515182,-0.05755455605685711,0.4199841618537903,0.5464228540658951,-0.04706805199384689,0.44718725979328156,0.6421158909797668,-0.06196807511150837,0.41966965794563293,0.659975215792656,-0.049916280433535576,0.40507473051548004,0.6435573995113373,-0.04163146764039993,0.4096173942089081,0.5648790895938873,-0.058933084830641747,0.43155789375305176,0.6329448372125626,-0.06859264150261879,0.41138318181037903,0.6489819437265396,-0.06026546098291874,0.39534060657024384,0.6357630342245102,-0.05307161249220371,0.3523674925090745,0.29880795429926366,0.0171682658183272,0.40262268320657313,0.300005114171654,0.003453796898611472,0.4757576889824122,0.28642993059474975,-0.0021470746607974434,0.5266133937984705,0.26508904702495784,0.004677357188484166,0.44829707383178174,0.39064558991231024,-0.06016144645400345,0.45051506673917174,0.404344494570978,-0.02834840842115227,0.4462951458990574,0.37568600254599005,-0.06545313188689761,0.4438783675432205,0.3544521296862513,-0.06267098183161579,0.43487423239275813,0.3782560412073508,-0.06341529457131401,0.4577663824893534,0.37334320740774274,-0.06469451048178598,0.41674526943825185,0.4655263841850683,0.012809918145649135,0.5032173441722989,0.4536571520147845,0.005748604946347768,0.4599156503099948,0.4465802173363045,-0.027639134365017526,0.4649962056428194,0.4922169978963211,-0.008408143554333947,0.40353311935905367,0.4734403135953471,0.01616495095368009,0.5148418941535056,0.4504655560012907,0.00795199440108263,normal,2025-11-18T08:22:42.407240
0.6545834541320801,0.7037196047604084,-2.129131200234724e-07,0.6045774184167385,0.698482807725668,-0.010205439641140401,0.5570617597550154,0.6651945374906063,-0.01945080724544823,0.5349746719002724,0.629970695823431,-0.0318908067420125,0.5278620980679989,0.5929207056760788,-0.04353209910914302,0.5559184215962887,0.5493842661380768,-0.003847657349979272,0.5178022682666779,0.5415660701692104,-0.0281636412255466,0.4878145717084408,0.5343677699565887,-0.048956694547086954,0.4588946960866451,0.5270329751074314,-0.06267217500135303,0.5824512057006359,0.5327129364013672,-0.015007410198450089,0.5357174538075924,0.5287294797599316,-0.04066669521853328,0.4962404891848564,0.5321691296994686,-0.05604377621784806,0.46111344546079636,0.528816033154726,-0.06372356880456209,0.6132578477263451,0.5328138507902622,-0.029026543255895376,0.5680519789457321,0.5683397576212883,-0.06065562553703785,0.5713370852172375,0.6300944574177265,-0.05909466929733753,0.5803860649466515,0.6654582805931568,-0.049562552478164434,0.6438154801726341,0.5513457581400871,-0.04459953075274825,0.6033770814538002,0.577563364058733,-0.0663879681378603,0.5973298698663712,0.6254817545413971,-0.060150385834276676,0.6016574017703533,0.6557507961988449,-0.04984806478023529,0.3700352683663368,0.7292930856347084,-2.3447412367261222e-07,0.42699556052684784,0.7457331344485283,0.0031827293569222093,0.4802115298807621,0.745963528752327,-0.007643010234460235,0.5206738486886024,0.7568583115935326,-0.021452932618558407,0.5529174357652664,0.7671293467283249,-0.03261452401056886,0.509148120880127,0.6269883587956429,-0.019425880862399936,0.5622345954179764,0.7305570915341377,-0.042019832879304886,0.5333293601870537,0.758117288351059,-0.05298920627683401,0.5114428922533989,0.742375835776329,-0.06036621332168579,0.49690409004688263,0.6264613643288612,-0.035110261756926775,0.5501337349414825,0.7524095177650452,-0.05361218471080065,0.5168728232383728,0.774104081094265,-0.052994560450315475,0.4981205463409424,0.7561335787177086,-0.05421654414385557,0.4791274070739746,0.6456731632351875,-0.0508586373180151,0.5276586189866066,0.7620398104190826,-0.06524037662893534,0.496428981423378,0.7822504863142967,-0.05211757402867079,0.47723761945962906,0.7659758180379868,-0.04420440271496773,0.45930640399456024,0.6773619502782822,-0.06736757513135672,0.5009408891201019,0.7626071646809578,-0.07458814419806004,0.47862468659877777,0.7806484177708626,-0.06450232211500406,0.45906516164541245,0.767849437892437,-0.05721876863390207,0.35219413141021505,0.2990726855932735,0.016712735898181563,0.4013951040105894,0.3008003414142877,0.002950820341538929,0.47448445891495794,0.28663093788782135,-0.0028754796891234946,0.5258676009252667,0.2649506688467227,0.0037139738160476554,0.44666926085483283,0.3904440236510709,-0.05996602645609528,0.44902533548884094,0.4041077471920289,-0.028040092329320032,0.4447322953492403,0.3757075283792801,-0.06533512716123369,0.44246039539575577,0.35467336897272617,-0.06267381009820383,0.43327855854295194,0.3782226534676738,-0.06326392575283535,0.45629213680513203,0.37343369820155203,-0.06460390691063367,0.417021092842333,0.46647768322145566,0.013470576086547226,0.5017647170461714,0.4546109744696878,0.006009497707964329,0.4587559016654268,0.44641282461816445,-0.027317928404954728,0.46413216833025217,0.4936013189726509,-0.00717142172925378,0.4021704288315959,0.4728793771355413,0.016959357039013412,0.5133029718417674,0.4505451003788039,0.008288040744446334,normal,2025-11-18T08:22:42.540876
