L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.4092130959033966,0.2098391205072403,-7.795555347911431e-07,0.39041391015052795,0.15846452116966248,0.0195289459079504,0.3491345942020416,0.14267311990261078,0.027953114360570908,0.312029629945755,0.1454327404499054,0.029410943388938904,0.28851738572120667,0.1581537127494812,0.029506420716643333,0.31784865260124207,0.09472773969173431,0.025272121652960777,0.264065146446228,0.14537489414215088,0.014979337342083454,0.2795926332473755,0.1798999160528183,0.007081783376634121,0.3104032874107361,0.19491304457187653,0.005658712238073349,0.2984745502471924,0.10903884470462799,0.013988487422466278,0.24874334037303925,0.17757101356983185,0.006356837227940559,0.2757154107093811,0.217032790184021,0.0017877668142318726,0.30606016516685486,0.22668582201004028,0.0015588067471981049,0.2808453440666199,0.1357681006193161,0.0027803448028862476,0.23986324667930603,0.20781317353248596,-0.007782666478306055,0.2750299572944641,0.2463057041168213,-0.011233140714466572,0.3066902756690979,0.254961222410202,-0.010176841169595718,0.26466262340545654,0.17164142429828644,-0.00593238789588213,0.22648504376411438,0.22636838257312775,-0.013976430520415306,0.2545010447502136,0.2526632249355316,-0.011366337537765503,0.28323492407798767,0.25745823979377747,-0.00590191874653101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,itim
0.4059363901615143,0.19426049292087555,-4.457555746739672e-07,0.3859662115573883,0.1440550684928894,0.017026405781507492,0.3481036424636841,0.1298830807209015,0.025267919525504112,0.31617262959480286,0.13740748167037964,0.026750482618808746,0.2913721203804016,0.1488221287727356,0.02678723819553852,0.3157433569431305,0.0937531515955925,0.032938964664936066,0.2680150270462036,0.14016909897327423,0.026429973542690277,0.27214744687080383,0.1796639859676361,0.018718091771006584,0.2922518253326416,0.2013259381055832,0.01643010787665844,0.2953564524650574,0.10885211825370789,0.02197488769888878,0.25122198462486267,0.17029590904712677,0.01637423224747181,0.27358609437942505,0.21095870435237885,0.010023255832493305,0.30283474922180176,0.22748835384845734,0.009343576617538929,0.27953389286994934,0.13613569736480713,0.010484693571925163,0.2434990406036377,0.20340459048748016,0.0007005223887972534,0.27506712079048157,0.24411866068840027,-0.0038278563879430294,0.3068077862262726,0.2579134702682495,-0.002311831107363105,0.2670360803604126,0.17078173160552979,0.0009026020998135209,0.23033204674720764,0.21945486962795258,-0.006844618357717991,0.25347012281417847,0.2462141215801239,-0.004251263104379177,0.2807958722114563,0.2555673122406006,0.0020190796349197626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,itim
0.42141106724739075,0.2287522256374359,-4.6320926117005e-07,0.4130128026008606,0.15792135894298553,0.008662576787173748,0.38047683238983154,0.1220376193523407,0.01405522134155035,0.343295693397522,0.1251431554555893,0.017152154818177223,0.31787192821502686,0.1444505751132965,0.020376786589622498,0.3530433475971222,0.08547592908143997,0.013408436439931393,0.3061838150024414,0.1235666573047638,0.011576253920793533,0.3086678981781006,0.16137467324733734,0.010277573950588703,0.3251058757305145,0.1794719099998474,0.010052232071757317,0.3277294933795929,0.10628427565097809,0.008116441778838634,0.28158432245254517,0.1492171287536621,0.008709145709872246,0.29164960980415344,0.18340259790420532,0.007593686226755381,0.3114665448665619,0.19345644116401672,0.006831073202192783,0.3078794479370117,0.13762623071670532,0.0034180101938545704,0.26468273997306824,0.18433791399002075,0.0008982907165773213,0.2797081768512726,0.21766355633735657,0.0006458251737058163,0.29945653676986694,0.22437596321105957,0.0005992072401568294,0.29334938526153564,0.17684732377529144,-6.524714990518987e-05,0.25473925471305847,0.21512573957443237,-0.005817738361656666,0.268908828496933,0.23913627862930298,-0.0032883575186133385,0.2876338064670563,0.2440968155860901,0.0009639901109039783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,itim
0.6983650922775269,0.3231618404388428,-5.44855140560685e-07,0.6297446489334106,0.2820895314216614,0.01677641086280346,0.5982754826545715,0.22697405517101288,0.014601841568946838,0.5675477981567383,0.18886461853981018,0.006688592955470085,0.538506031036377,0.16203469038009644,-0.002547824289649725,0.6543341875076294,0.12466604262590408,0.010243508964776993,0.5700204372406006,0.12492763996124268,-0.0005526183522306383,0.5221349000930786,0.13706287741661072,-0.01288174744695425,0.4854852259159088,0.14298079907894135,-0.022481365129351616,0.6606804728507996,0.12328390032052994,-0.007506806869059801,0.5663672089576721,0.1278844028711319,-0.017242934554815292,0.5133287906646729,0.14259381592273712,-0.028978945687413216,0.4711894989013672,0.15112091600894928,-0.03996848315000534,0.6577791571617126,0.13841219246387482,-0.024100767448544502,0.5659727454185486,0.14227482676506042,-0.031383562833070755,0.5214901566505432,0.15724429488182068,-0.03217753767967224,0.48932021856307983,0.16337686777114868,-0.035092830657958984,0.6471012830734253,0.1645154505968094,-0.03980545699596405,0.5772929191589355,0.16524679958820343,-0.04697642847895622,0.5451401472091675,0.1762126088142395,-0.044709909707307816,0.5221753120422363,0.1810501515865326,-0.04305600747466087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,itim
0.7566619515419006,0.36564308404922485,-8.546716117052711e-07,0.6944351196289062,0.33779656887054443,0.01000608317553997,0.6524415612220764,0.27809303998947144,0.009320941753685474,0.618242084980011,0.23996299505233765,0.003523860592395067,0.5886712074279785,0.21141521632671356,0.0006953193224035203,0.7123724222183228,0.15084519982337952,0.01692386344075203,0.6166478991508484,0.15761016309261322,-0.005509029608219862,0.6092121601104736,0.2137409746646881,-0.021412625908851624,0.6230008006095886,0.2463914155960083,-0.02867335081100464,0.7112982273101807,0.15188269317150116,0.0025292218197137117,0.6068992614746094,0.1740555614233017,-0.018530694767832756,0.6114799976348877,0.2388325333595276,-0.02269929274916649,0.6377055644989014,0.26210492849349976,-0.021219667047262192,0.6986558437347412,0.16677187383174896,-0.01417195051908493,0.6020594835281372,0.18588948249816895,-0.03502415120601654,0.6144706606864929,0.25261449813842773,-0.02740381844341755,0.6459348201751709,0.272977739572525,-0.017632821574807167,0.679559588432312,0.19144444167613983,-0.030930884182453156,0.6065765619277954,0.19998957216739655,-0.049085214734077454,0.6136294007301331,0.25310319662094116,-0.04421195760369301,0.6379038095474243,0.27535197138786316,-0.03491245582699776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,itim
0.7832107543945312,0.4281069040298462,-7.295581667676743e-07,0.704871416091919,0.3809913396835327,0.014168337918817997,0.659032940864563,0.3142755627632141,0.012931320816278458,0.6203410625457764,0.2759891450405121,0.005616878625005484,0.58270663022995,0.24868589639663696,-0.0019709118641912937,0.7345989942550659,0.20459869503974915,0.018884092569351196,0.6433668732643127,0.20302441716194153,0.0016736277611926198,0.599206805229187,0.2194044142961502,-0.01440164539963007,0.5704025626182556,0.2276284545660019,-0.025419818237423897,0.7402067184448242,0.2077513039112091,0.0004560869710985571,0.6366288661956787,0.2219192087650299,-0.019245680421590805,0.6415421962738037,0.2803853750228882,-0.024856487289071083,0.6647047400474548,0.30421513319015503,-0.026213837787508965,0.7362738251686096,0.22558198869228363,-0.01912425085902214,0.6350904107093811,0.2398972511291504,-0.038711123168468475,0.6467745304107666,0.29786211252212524,-0.030242087319493294,0.6741675734519958,0.3163529932498932,-0.021478494629263878,0.7253888845443726,0.2558455169200897,-0.038383495062589645,0.6454596519470215,0.2599644660949707,-0.05388958752155304,0.6533645987510681,0.3048907518386841,-0.046273767948150635,0.6766347885131836,0.32430535554885864,-0.037255264818668365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,itim
0.78838711977005,0.4432169795036316,-5.923240564698062e-07,0.7072941064834595,0.38761383295059204,0.015036473050713539,0.6651136875152588,0.3177207112312317,0.013755080290138721,0.6297526955604553,0.2772902548313141,0.00602804496884346,0.5940858125686646,0.24358130991458893,-0.0013695827219635248,0.7398310899734497,0.20568767189979553,0.02371719852089882,0.6481424570083618,0.20504353940486908,0.006787339225411415,0.5985249280929565,0.2150978147983551,-0.009680504910647869,0.5631024837493896,0.2165357768535614,-0.02160654589533806,0.7449790239334106,0.20728442072868347,0.004444309510290623,0.6387216448783875,0.22645065188407898,-0.017357895150780678,0.646396815776825,0.2875448167324066,-0.024303188547492027,0.6728855967521667,0.3075316846370697,-0.02609437331557274,0.7386852502822876,0.22402313351631165,-0.01621098443865776,0.6347725987434387,0.2430688887834549,-0.036994967609643936,0.6496250033378601,0.30297547578811646,-0.02865520678460598,0.6808353662490845,0.3160879909992218,-0.020108124241232872,0.7232934236526489,0.2528659403324127,-0.036681339144706726,0.6430168151855469,0.26592177152633667,-0.053455352783203125,0.6551410555839539,0.3132564425468445,-0.04675308242440224,0.6815276741981506,0.32791629433631897,-0.03823675960302353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,itim
0.8088102340698242,0.4559873640537262,-6.272769041970605e-07,0.7286160588264465,0.39277184009552,0.017877325415611267,0.6838590502738953,0.3213173449039459,0.017454514279961586,0.645442545413971,0.28235924243927,0.009488566778600216,0.6096659898757935,0.24343538284301758,0.002343652304261923,0.7648711204528809,0.21013781428337097,0.02983354590833187,0.6704594492912292,0.20665687322616577,0.01307494193315506,0.6249085664749146,0.22160851955413818,-0.0033947271294891834,0.594623327255249,0.22374844551086426,-0.015542459674179554,0.7697596549987793,0.2119678258895874,0.008332529105246067,0.6623231768608093,0.22541853785514832,-0.01323491521179676,0.6704548001289368,0.2861765921115875,-0.0200705137103796,0.6979553699493408,0.3023146092891693,-0.02219867892563343,0.7636826038360596,0.22746755182743073,-0.014869585633277893,0.6582154631614685,0.24132536351680756,-0.03457026556134224,0.6729824542999268,0.30317962169647217,-0.024792393669486046,0.7049418091773987,0.31195858120918274,-0.01617008075118065,0.748264729976654,0.25477999448776245,-0.03792759031057358,0.6647379994392395,0.2654537856578827,-0.053709860891103745,0.6771231889724731,0.31561195850372314,-0.04603877291083336,0.7054292559623718,0.32645556330680847,-0.03743799030780792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,itim
0.8153300285339355,0.46155500411987305,-5.977141768198635e-07,0.7320154309272766,0.39956170320510864,0.015025344677269459,0.6894693970680237,0.3302273750305176,0.012150890193879604,0.6557208299636841,0.28784242272377014,0.0025429336819797754,0.6230124831199646,0.24895906448364258,-0.006578588858246803,0.770714282989502,0.21360644698143005,0.02399149350821972,0.6770824790000916,0.2098393738269806,0.005061251111328602,0.6240068078041077,0.21662941575050354,-0.014390016905963421,0.5854358673095703,0.21750277280807495,-0.028576668351888657,0.7776643633842468,0.2148737609386444,0.0037923872005194426,0.6699690222740173,0.22945889830589294,-0.019820477813482285,0.6784716844558716,0.29390454292297363,-0.028499169275164604,0.7062263488769531,0.3177516460418701,-0.031527016311883926,0.7726902365684509,0.23081353306770325,-0.017948269844055176,0.6690353155136108,0.2448374181985855,-0.03888314217329025,0.6832137107849121,0.3096557855606079,-0.030050020664930344,0.7153348326683044,0.3256602883338928,-0.021679015830159187,0.7583865523338318,0.25782275199890137,-0.03974439203739166,0.6762468218803406,0.2701214551925659,-0.05601078271865845,0.6857683658599854,0.32295864820480347,-0.048528578132390976,0.711388111114502,0.3389773368835449,-0.039872147142887115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,itim
0.8170047998428345,0.47206205129623413,-6.011360937918653e-07,0.7314026355743408,0.4062977135181427,0.016816679388284683,0.6884827613830566,0.3337280750274658,0.014819006435573101,0.6505966782569885,0.292229026556015,0.005586370825767517,0.6129565238952637,0.2581392228603363,-0.00348590686917305,0.7713266611099243,0.22100818157196045,0.026746617630124092,0.676145613193512,0.21655654907226562,0.00837110634893179,0.6242679357528687,0.22353370487689972,-0.010706976056098938,0.585631787776947,0.22420740127563477,-0.02482384629547596,0.7778876423835754,0.22223342955112457,0.0053805094212293625,0.6667121648788452,0.2371169477701187,-0.01704530231654644,0.6769275069236755,0.3026584982872009,-0.024800658226013184,0.7055407166481018,0.32436421513557434,-0.02763320691883564,0.7740746736526489,0.23841746151447296,-0.0175945907831192,0.6670124530792236,0.2542750835418701,-0.03645569458603859,0.681527853012085,0.31942951679229736,-0.026251429691910744,0.7125778794288635,0.33340975642204285,-0.01791093312203884,0.760796308517456,0.26595205068588257,-0.04072612151503563,0.6780469417572021,0.28226909041404724,-0.05499354377388954,0.6899011731147766,0.33453500270843506,-0.04671194776892662,0.7165178060531616,0.3477064371109009,-0.03822525590658188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,itim
