L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.7245324850082397,0.6961698532104492,3.9104889992813696e-07,0.7175551652908325,0.6082335710525513,-0.0014022724935784936,0.6683860421180725,0.545947253704071,-0.005955210886895657,0.621115505695343,0.5126522779464722,-0.011728902347385883,0.5875186324119568,0.49625420570373535,-0.019853251054883003,0.6201282143592834,0.5287197828292847,-0.033550623804330826,0.5529237389564514,0.4544079601764679,-0.052486490458250046,0.5149980187416077,0.40761852264404297,-0.06259390711784363,0.485504686832428,0.3714302182197571,-0.06913600862026215,0.5953779220581055,0.5715570449829102,-0.043822113424539566,0.5140661597251892,0.5131949782371521,-0.060803934931755066,0.4613443613052368,0.481194406747818,-0.07226933538913727,0.42026907205581665,0.46034735441207886,-0.08050977438688278,0.5832960605621338,0.6244491338729858,-0.05254334956407547,0.49880528450012207,0.5901734232902527,-0.06865037232637405,0.4440639615058899,0.5752987265586853,-0.08401259779930115,0.403365820646286,0.5654072761535645,-0.09529437124729156,0.5826230049133301,0.6799248456954956,-0.06001020222902298,0.5170655846595764,0.6836237907409668,-0.07820533961057663,0.4758091866970062,0.69256591796875,-0.08968528360128403,0.4442073702812195,0.7012237310409546,-0.09650025516748428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,puti
0.625569224357605,0.5950291752815247,6.119927888903476e-07,0.6138526201248169,0.5169881582260132,-0.004811862949281931,0.5706555843353271,0.46446749567985535,-0.010623591020703316,0.5288209915161133,0.4367457628250122,-0.013791536912322044,0.4928043484687805,0.43339893221855164,-0.01795964315533638,0.550230860710144,0.4639100730419159,-0.04140709713101387,0.5057475566864014,0.40126147866249084,-0.05943652242422104,0.4757148027420044,0.36759838461875916,-0.06753131747245789,0.45467376708984375,0.3424122631549835,-0.07237830013036728,0.5325967669487,0.5083977580070496,-0.048031505197286606,0.4498015344142914,0.47204652428627014,-0.06692507863044739,0.3987797498703003,0.4519314765930176,-0.07695770263671875,0.36369991302490234,0.43417373299598694,-0.08338563144207001,0.5258328914642334,0.5612974762916565,-0.05205976217985153,0.44223397970199585,0.5451667308807373,-0.07101013511419296,0.39667874574661255,0.5399563312530518,-0.08025135844945908,0.36532914638519287,0.5315759181976318,-0.08526448905467987,0.5305464267730713,0.613526463508606,-0.0542445071041584,0.4800090491771698,0.6240391135215759,-0.07215355336666107,0.448896586894989,0.6355490684509277,-0.07750049233436584,0.42422544956207275,0.6428732872009277,-0.07891763001680374,0.6908479928970337,0.66131991147995,5.801654765491548e-07,0.6915632486343384,0.5718023180961609,-0.004683614708483219,0.667911946773529,0.5068989396095276,-0.010599792003631592,0.6487401723861694,0.4657489061355591,-0.02087746560573578,0.6372016072273254,0.4458111822605133,-0.032782867550849915,0.56745845079422,0.4803010821342468,-0.006918448954820633,0.5100395679473877,0.42549455165863037,-0.02251140959560871,0.4782160222530365,0.3895842432975769,-0.03507137671113014,0.4551366865634918,0.36274370551109314,-0.04373113438487053,0.5412266254425049,0.5208566188812256,-0.019281456246972084,0.45863282680511475,0.4791448712348938,-0.03247814625501633,0.405383825302124,0.4513244032859802,-0.04760544374585152,0.36441099643707275,0.42951011657714844,-0.05798753723502159,0.5330471992492676,0.5739662051200867,-0.03275918588042259,0.4537392556667328,0.5498627424240112,-0.050126682966947556,0.4052658677101135,0.5371751189231873,-0.06960593163967133,0.36832016706466675,0.5285526514053345,-0.08208287507295609,0.5407911539077759,0.6327024698257446,-0.04588884487748146,0.48476171493530273,0.636742115020752,-0.06540527939796448,0.4490940272808075,0.6507331132888794,-0.07628151774406433,0.4199064373970032,0.6654831171035767,-0.08167736977338791,puti
0.6572791337966919,0.6621171236038208,4.4788032482756535e-07,0.6546101570129395,0.5766838788986206,-0.005122089758515358,0.6391830444335938,0.5144506692886353,-0.012418807484209538,0.6220894455909729,0.4746481776237488,-0.022906364873051643,0.6066691875457764,0.45239874720573425,-0.03528895229101181,0.5467716455459595,0.4820413589477539,-0.009817483834922314,0.5028200745582581,0.41989874839782715,-0.026410652324557304,0.478982150554657,0.3825024962425232,-0.040148764848709106,0.4578991234302521,0.35153037309646606,-0.04914908483624458,0.5250873565673828,0.5190294981002808,-0.021334590390324593,0.4475753903388977,0.47081243991851807,-0.03387216478586197,0.40351951122283936,0.4421593248844147,-0.04685891419649124,0.3679242730140686,0.42220255732536316,-0.05622562766075134,0.5185325145721436,0.5682101845741272,-0.034049518406391144,0.4535754919052124,0.5452477931976318,-0.04815293848514557,0.4133170247077942,0.5345087647438049,-0.0628499910235405,0.3792974352836609,0.5273686051368713,-0.07286258786916733,0.5250961780548096,0.6223948001861572,-0.04704025760293007,0.4803231358528137,0.6266339421272278,-0.05979873239994049,0.4526250660419464,0.6346450448036194,-0.06515270471572876,0.4281349778175354,0.6459023952484131,-0.0679289847612381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,puti
0.604409396648407,0.6208681464195251,5.977769887977047e-07,0.6170951724052429,0.5699339509010315,-0.02840461954474449,0.6156460046768188,0.5235093235969543,-0.0463707335293293,0.6156013607978821,0.486596941947937,-0.061931975185871124,0.6204409599304199,0.46225470304489136,-0.07852909713983536,0.5360627770423889,0.4834521412849426,-0.04278336092829704,0.5024928450584412,0.4238426089286804,-0.06311959028244019,0.4782882630825043,0.3869718015193939,-0.0778656005859375,0.45760664343833923,0.35983338952064514,-0.088728167116642,0.5103170871734619,0.5201655626296997,-0.044423941522836685,0.45035767555236816,0.4806673228740692,-0.06295688450336456,0.4073895812034607,0.4554954171180725,-0.07933434844017029,0.37387320399284363,0.4389247000217438,-0.09100496768951416,0.5010972023010254,0.5665565729141235,-0.04756269231438637,0.4434104561805725,0.5491579174995422,-0.06851902604103088,0.40377628803253174,0.539015531539917,-0.08696349710226059,0.37278321385383606,0.5316793918609619,-0.09900565445423126,0.506594717502594,0.6164107918739319,-0.05223173275589943,0.46785542368888855,0.6325308084487915,-0.07439032196998596,0.4408973753452301,0.6450905799865723,-0.0867515429854393,0.4193227291107178,0.6541982889175415,-0.09365314245223999,0.649357795715332,0.6623988151550293,4.0650704136169225e-07,0.6482912302017212,0.585629940032959,-0.012163964100182056,0.6337413191795349,0.5292762517929077,-0.02383531630039215,0.6223322153091431,0.4925898015499115,-0.03752831369638443,0.6212124228477478,0.4651850759983063,-0.052953124046325684,0.5463014245033264,0.49185702204704285,-0.019643906503915787,0.5052428841590881,0.4327004551887512,-0.038376543670892715,0.4800949692726135,0.39805811643600464,-0.05378656089305878,0.458298921585083,0.36809641122817993,-0.06483524292707443,0.5214120745658875,0.5256572961807251,-0.028941253200173378,0.4508317708969116,0.47648119926452637,-0.0432557575404644,0.4086148142814636,0.44615286588668823,-0.056361861526966095,0.3731815218925476,0.4237183928489685,-0.06606157124042511,0.5123822689056396,0.5716514587402344,-0.03983720764517784,0.44755157828330994,0.5437508225440979,-0.05595199018716812,0.4076411724090576,0.528670608997345,-0.07121586799621582,0.3727661371231079,0.5171693563461304,-0.08190009742975235,0.5177389979362488,0.6226791739463806,-0.051643673330545425,0.47320327162742615,0.6294442415237427,-0.06782715767621994,0.4456293284893036,0.6391259431838989,-0.07566072046756744,0.420349657535553,0.6496438384056091,-0.08026368170976639,puti
0.6329997181892395,0.6746163964271545,3.893959501510835e-07,0.631346583366394,0.600274920463562,-0.015226026065647602,0.6161440014839172,0.5441816449165344,-0.025413915514945984,0.6007595062255859,0.5035951137542725,-0.03694938123226166,0.5954418182373047,0.47023630142211914,-0.049340639263391495,0.5339903235435486,0.506428599357605,-0.015075421892106533,0.4947337806224823,0.4495580792427063,-0.02944900654256344,0.47293171286582947,0.41941773891448975,-0.04179909825325012,0.45309698581695557,0.3945205807685852,-0.05073613300919533,0.5100348591804504,0.5414699912071228,-0.020817464217543602,0.4463892877101898,0.49543580412864685,-0.03103238344192505,0.40855515003204346,0.4710827171802521,-0.04207407683134079,0.3777664601802826,0.4560137093067169,-0.050342462956905365,0.5018042325973511,0.5868706703186035,-0.0287502221763134,0.44508615136146545,0.5663610100746155,-0.04080599546432495,0.409420371055603,0.5567583441734314,-0.0540095716714859,0.3795899748802185,0.5516766905784607,-0.06376130133867264,0.5078978538513184,0.6362460851669312,-0.03818177431821823,0.4706343412399292,0.6453097462654114,-0.05064358562231064,0.4486368000507355,0.6571261882781982,-0.057029612362384796,0.42970040440559387,0.6700178980827332,-0.06091342493891716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,puti
0.5979033708572388,0.6157558560371399,4.487076807890844e-07,0.599208414554596,0.565233588218689,-0.021287646144628525,0.5863376259803772,0.5163336992263794,-0.03478603437542915,0.5725094079971313,0.47599926590919495,-0.046449437737464905,0.5605780482292175,0.44949108362197876,-0.06001964956521988,0.5242961645126343,0.4938143789768219,-0.0413169264793396,0.4755587577819824,0.4495159387588501,-0.061505354940891266,0.43830281496047974,0.42473313212394714,-0.07468310743570328,0.40746381878852844,0.4070645570755005,-0.08422378450632095,0.5059095621109009,0.531643271446228,-0.04516519978642464,0.4460289776325226,0.4953705966472626,-0.0632271096110344,0.40537938475608826,0.47412315011024475,-0.07773968577384949,0.3735041618347168,0.4587849974632263,-0.08823417127132416,0.5009196400642395,0.5778216123580933,-0.04954614117741585,0.4470738172531128,0.5616164803504944,-0.07079922407865524,0.4099101424217224,0.556326687335968,-0.08642411231994629,0.380945086479187,0.554328978061676,-0.09666024148464203,0.5072683691978455,0.6284844279289246,-0.054610587656497955,0.47176939249038696,0.6457423567771912,-0.07728131860494614,0.4467160701751709,0.6611330509185791,-0.0880085900425911,0.4265163242816925,0.6744396686553955,-0.09374158829450607,0.6288144588470459,0.6476178765296936,3.4829847095352306e-07,0.6249818801879883,0.5692360401153564,-0.008042064495384693,0.6076295971870422,0.5165221095085144,-0.01564270816743374,0.5892544388771057,0.48600587248802185,-0.026146134361624718,0.5803744792938232,0.4644243121147156,-0.03874410688877106,0.5261399745941162,0.49299129843711853,-0.013326744548976421,0.48798856139183044,0.4424397349357605,-0.028868233785033226,0.46859443187713623,0.4159091114997864,-0.04159810021519661,0.45101815462112427,0.39330756664276123,-0.050520800054073334,0.5073403716087341,0.5297679901123047,-0.02349022962152958,0.44771823287010193,0.48859983682632446,-0.03472144156694412,0.4127950668334961,0.4650830030441284,-0.0470995269715786,0.38299083709716797,0.44877779483795166,-0.05660393089056015,0.5037071704864502,0.5769254565238953,-0.035050805658102036,0.4484420418739319,0.5586389303207397,-0.04864940047264099,0.41346248984336853,0.5516782999038696,-0.06394633650779724,0.38249683380126953,0.5479586720466614,-0.07550399750471115,0.5138159394264221,0.6279847621917725,-0.04717274755239487,0.478160560131073,0.6403331756591797,-0.06197972968220711,0.45438826084136963,0.6547796130180359,-0.07020796090364456,0.4322130084037781,0.6704812049865723,-0.07564081251621246,puti
0.603701114654541,0.6518514156341553,2.915795391800202e-07,0.5900382399559021,0.5697796940803528,0.0009099096641875803,0.5633001923561096,0.5161722302436829,0.0006687620189040899,0.5432074069976807,0.48078814148902893,-0.0019577520433813334,0.5310689806938171,0.4557718336582184,-0.005894066300243139,0.5043490529060364,0.5032525658607483,-0.002364410785958171,0.4546171724796295,0.45943617820739746,-0.006234233733266592,0.4288443326950073,0.4438207149505615,-0.00975886918604374,0.40785205364227295,0.43561312556266785,-0.012114139273762703,0.4899311661720276,0.5478851795196533,-0.00858108140528202,0.4315168261528015,0.5154951214790344,-0.006590508855879307,0.40013396739959717,0.5019789338111877,-0.010877343825995922,0.3761267066001892,0.4966509938240051,-0.015627838671207428,0.4892536401748657,0.5969669222831726,-0.01469798106700182,0.4446069896221161,0.5852550268173218,-0.012710529379546642,0.4164203405380249,0.5829327702522278,-0.020103199407458305,0.3946070075035095,0.5856788754463196,-0.028184309601783752,0.4992576837539673,0.6434865593910217,-0.020853908732533455,0.474847674369812,0.6544288992881775,-0.021608715876936913,0.4597465991973877,0.6639811396598816,-0.023378394544124603,0.4486241936683655,0.678291916847229,-0.025078222155570984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,puti
0.5560355186462402,0.6164402365684509,3.603869629387191e-07,0.5464909672737122,0.5621158480644226,0.0014062984846532345,0.5157653093338013,0.5227890014648438,0.00020327551465015858,0.4855642318725586,0.5143439769744873,-0.002795593813061714,0.46156033873558044,0.5191669464111328,-0.006565507967025042,0.4958435297012329,0.509066641330719,-0.004144441336393356,0.46184995770454407,0.46909773349761963,-0.010545004159212112,0.4341224431991577,0.45012596249580383,-0.014877134002745152,0.41284263134002686,0.440974622964859,-0.016777176409959793,0.47890976071357727,0.5404245853424072,-0.010641468688845634,0.4301685094833374,0.5005047917366028,-0.01581723429262638,0.40239354968070984,0.47940593957901,-0.018722226843237877,0.38410648703575134,0.4677591323852539,-0.02005072496831417,0.46860799193382263,0.5757774710655212,-0.016503484919667244,0.42799460887908936,0.5498038530349731,-0.023699354380369186,0.43835732340812683,0.5535062551498413,-0.020831583067774773,0.4541090428829193,0.5612515211105347,-0.015883518382906914,0.4649060368537903,0.610755443572998,-0.021996866911649704,0.43537527322769165,0.5888977646827698,-0.025262173265218735,0.4414401650428772,0.5884442329406738,-0.018082045018672943,0.4535834491252899,0.5923396944999695,-0.010613327845931053,0.5926631093025208,0.656120777130127,3.6570239103639324e-07,0.5696873664855957,0.5741002559661865,0.0046516964212059975,0.5316300392150879,0.5290442109107971,0.005459302105009556,0.49553415179252625,0.5136688351631165,0.002447997685521841,0.4704551100730896,0.5127851963043213,-0.0013379651354625821,0.5020895004272461,0.509863018989563,0.0058561754412949085,0.46389997005462646,0.4656497538089752,-0.003739685518667102,0.4394776523113251,0.4400782287120819,-0.011689790524542332,0.4201153814792633,0.4226314425468445,-0.01566913165152073,0.48771533370018005,0.5429518818855286,-0.0030205894727259874,0.43293333053588867,0.5001426935195923,-0.01198221929371357,0.3993277847766876,0.47222280502319336,-0.018510084599256516,0.3722274899482727,0.4510935842990875,-0.02169174887239933,0.48183178901672363,0.5846036076545715,-0.012101267464458942,0.4359644651412964,0.5549704432487488,-0.02346351370215416,0.4436476528644562,0.5550609230995178,-0.023811720311641693,0.4567304849624634,0.5588991641998291,-0.01976119913160801,0.4828920364379883,0.6293089985847473,-0.020693261176347733,0.4541836678981781,0.604843020439148,-0.026460910215973854,0.44333845376968384,0.5945634841918945,-0.023279661312699318,0.4356386363506317,0.5875232219696045,-0.018365658819675446,puti
0.5975427031517029,0.6973996162414551,-2.3179617869573121e-07,0.5757911801338196,0.6157962679862976,0.006105795502662659,0.5335989594459534,0.5673636198043823,0.004845212679356337,0.49439311027526855,0.5562044382095337,-0.0005210816743783653,0.4724504053592682,0.5733978748321533,-0.006192607339471579,0.4879872500896454,0.5366494059562683,0.010325752198696136,0.4504272937774658,0.544512927532196,0.0001099747751140967,0.4638989567756653,0.566095769405365,-0.01187211088836193,0.4851214289665222,0.5762414932250977,-0.019636433571577072,0.47885870933532715,0.5754318237304688,0.0007006194209679961,0.45093977451324463,0.5935443043708801,-0.0050459569320082664,0.4675353765487671,0.6105687618255615,-0.01281675323843956,0.4879445731639862,0.6182060837745667,-0.018292440101504326,0.47810226678848267,0.6241186261177063,-0.0090970853343606,0.45760807394981384,0.6381032466888428,-0.012919226661324501,0.4736017882823944,0.6481336951255798,-0.011642104014754295,0.49145373702049255,0.6527072191238403,-0.011155616492033005,0.4821079671382904,0.6726422309875488,-0.018867474049329758,0.4704960286617279,0.6831474900245667,-0.019053079187870026,0.4858272969722748,0.6898303031921387,-0.011788620613515377,0.5001133680343628,0.693166971206665,-0.005449504591524601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,puti
0.5970709323883057,0.6897537112236023,-1.8380083588454e-07,0.5761657953262329,0.6117093563079834,0.0066401902586221695,0.5334910750389099,0.5674829483032227,0.005054036155343056,0.49716323614120483,0.5611773729324341,-0.00012168697867309675,0.478646457195282,0.5822668671607971,-0.006394882220774889,0.4809759259223938,0.5375230312347412,0.008761067874729633,0.4608682692050934,0.5546445250511169,0.00043502438347786665,0.47843873500823975,0.5779417157173157,-0.012446477077901363,0.4979938268661499,0.5896913409233093,-0.021753620356321335,0.4720582365989685,0.5792059302330017,-0.0007161897956393659,0.45867064595222473,0.5990966558456421,-0.0035187583416700363,0.4772252142429352,0.6160191297531128,-0.01213008351624012,0.49749821424484253,0.626556932926178,-0.01891052909195423,0.47272902727127075,0.6297361850738525,-0.00963629875332117,0.4633629024028778,0.6442604064941406,-0.009982841089367867,0.48097261786460876,0.6524625420570374,-0.009187525138258934,0.4988654553890228,0.6566411256790161,-0.010020322166383266,0.4788530468940735,0.6786699891090393,-0.018442705273628235,0.47571972012519836,0.6915014982223511,-0.016562622040510178,0.49251869320869446,0.6964677572250366,-0.008846425451338291,0.5062594413757324,0.6982018947601318,-0.0024949281942099333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,puti
