L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,Fx33,Fy33,Fz33,Fx133,Fy133,Fz133,Fx362,Fy362,Fz362,Fx263,Fy263,Fz263,Fx1,Fy1,Fz1,Fx2,Fy2,Fz2,Fx4,Fy4,Fz4,Fx5,Fy5,Fz5,Fx45,Fy45,Fz45,Fx275,Fy275,Fz275,Fx61,Fy61,Fz61,Fx291,Fy291,Fz291,Fx0,Fy0,Fz0,Fx17,Fy17,Fz17,Fx57,Fy57,Fz57,Fx287,Fy287,Fz287,label,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36681538820266724,0.3690144717693329,0.010664558038115501,0.42265042662620544,0.3734843134880066,-0.001373203587718308,0.5049498677253723,0.36482545733451843,-0.002204674296081066,0.5608360171318054,0.34667426347732544,0.008830285631120205,0.4721887409687042,0.47590792179107666,-0.06929253786802292,0.4737580716609955,0.4916817843914032,-0.032532136887311935,0.47079357504844666,0.4584994614124298,-0.07561784982681274,0.4688897728919983,0.4343588650226593,-0.0729348435997963,0.4575609564781189,0.46067550778388977,-0.07399208098649979,0.48395994305610657,0.45638543367385864,-0.07412750273942947,0.4260272681713104,0.5571070909500122,0.018453272059559822,0.53272944688797,0.5474344491958618,0.01772979460656643,0.47593483328819275,0.5339291095733643,-0.028628744184970856,0.481421560049057,0.5947605967521667,-0.007954574190080166,0.40969112515449524,0.5616085529327393,0.02033962495625019,0.5501253604888916,0.5395211577415466,0.019506946206092834,yes,2025-11-18T07:26:43.222019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669699430465698,0.3683316558599472,0.012437738012522459,0.42345719039440155,0.3726028949022293,0.00026088202139362693,0.5053169429302216,0.3639688640832901,-0.001208253415825311,0.5613550245761871,0.347403421998024,0.009240030776709318,0.472513809800148,0.47608666121959686,-0.0687270537018776,0.4739960879087448,0.4921271651983261,-0.032541682943701744,0.47112275660037994,0.4585226774215698,-0.07486395537853241,0.4692631810903549,0.4341098964214325,-0.07198105379939079,0.4579072445631027,0.4604526162147522,-0.07316579669713974,0.4842699021100998,0.4566574692726135,-0.07345353811979294,0.4255194813013077,0.5571707487106323,0.01706757303327322,0.5327592194080353,0.5472456812858582,0.015552523545920849,0.47617222368717194,0.5338015854358673,-0.02913995087146759,0.4813399910926819,0.5936167240142822,-0.009885466191917658,0.41024281084537506,0.5613777935504913,0.019078683108091354,0.5485615730285645,0.5419183075428009,0.017285422421991825,yes,2025-11-18T07:26:43.357196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658182621002197,0.3678851053118706,0.014671193202957511,0.421757735311985,0.37155792862176895,0.001656902692047879,0.5041509121656418,0.36300281435251236,-0.0012985048124392051,0.5601427108049393,0.34743543714284897,0.008245487231761217,0.4696502313017845,0.47561877220869064,-0.0688980296254158,0.4713505581021309,0.49189599603414536,-0.032878282479941845,0.46815887838602066,0.45798954367637634,-0.07493443414568901,0.46630149334669113,0.4335138201713562,-0.07189757935702801,0.4549317881464958,0.4598480463027954,-0.07305886596441269,0.4813407436013222,0.4562487006187439,-0.0736941546201706,0.42433076351881027,0.5570176541805267,0.01713978173211217,0.5317617505788803,0.5468109250068665,0.013527797535061836,0.47615591436624527,0.5341114550828934,-0.02987079508602619,0.48099812865257263,0.5925527811050415,-0.010553608415648341,0.4083713963627815,0.5611796528100967,0.019391517154872417,0.5457145273685455,0.542749896645546,0.01517889415845275,yes,2025-11-18T07:26:43.594112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611757457256317,0.36890238150954247,0.01496379158925265,0.4173058457672596,0.3725254125893116,0.0017068162997020409,0.49942054599523544,0.3635576702654362,-0.0018318185702810297,0.5562209263443947,0.34755783900618553,0.007224563276395202,0.46577271446585655,0.47860797867178917,-0.06856529414653778,0.46763261035084724,0.49457962438464165,-0.03250214410945773,0.46422265842556953,0.461034432053566,-0.07464285753667355,0.4623446427285671,0.4363524168729782,-0.07167916279286146,0.4510016553103924,0.4628378450870514,-0.07268929854035378,0.4774424470961094,0.4592493176460266,-0.0734759233891964,0.42170488461852074,0.5593662112951279,0.017459339695051312,0.527740590274334,0.5486729443073273,0.01284103188663721,0.47380970790982246,0.5359699204564095,-0.02956398855894804,0.4783993065357208,0.5943115949630737,-0.009836320648901165,0.4057679660618305,0.563863642513752,0.01992482366040349,0.5416265279054642,0.5457280948758125,0.01457272726111114,yes,2025-11-18T07:26:43.721001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549579232931137,0.3667109292000532,0.016075150517281145,0.4125398639589548,0.3709519300609827,0.0024170580072677694,0.4939437620341778,0.3617290575057268,-0.0016995673477140372,0.5518731661140919,0.3441502433270216,0.007044097990728915,0.46082316152751446,0.47712708823382854,-0.06929174438118935,0.46274873055517673,0.4931838568300009,-0.03292230679653585,0.4592435900121927,0.4593901112675667,-0.07540128659456968,0.4573816042393446,0.4345119222998619,-0.07236128812655807,0.44591561518609524,0.46116210520267487,-0.07336628623306751,0.47255720384418964,0.4576168358325958,-0.07428396679461002,0.41668630950152874,0.5564322993159294,0.017873773002065718,0.5239376984536648,0.546268567442894,0.012589261401444674,0.4690245334059,0.5342823006212711,-0.029904466588050127,0.4734058678150177,0.5939480662345886,-0.010847536323126405,0.40005227364599705,0.5622424520552158,0.020320417592301965,0.5375934615731239,0.544358853250742,0.014170497073791921,yes,2025-11-18T07:26:43.858360
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3526370897889137,0.3641639491543174,0.01836670350166969,0.4085440756753087,0.3679944472387433,0.00406534027933958,0.4917405750602484,0.35844135377556086,-0.0011035143602384778,0.5496501717716455,0.3409512033686042,0.007030785840470344,0.4574689632281661,0.47401840146631,-0.06983188353478909,0.45966285187751055,0.49054697435349226,-0.033469400252215564,0.4558008583262563,0.455997247248888,-0.07585077872499824,0.4539723535999656,0.43091459199786186,-0.072608771501109,0.4424598542973399,0.4578261151909828,-0.0736940810456872,0.46921896282583475,0.45424865186214447,-0.07483665365725756,0.41311103757470846,0.5546305738389492,0.017777291883248836,0.5224108081310987,0.5437329038977623,0.011264662491157651,0.4669567169621587,0.5313151348382235,-0.03061042376793921,0.4713377356529236,0.5908141434192657,-0.013081567565677688,0.3968247892335057,0.5603870172053576,0.020185665343888104,0.5361677892506123,0.5426410753279924,0.012623095128219575,yes,2025-11-18T07:26:43.967502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529278077185154,0.3625880549661815,0.019943392704590224,0.4093020767904818,0.36603722954168916,0.005250623396932497,0.4934882475063205,0.356076926458627,-0.0005236121462530718,0.5513616101816297,0.3386731739155948,0.007268751185620204,0.457366946619004,0.4710971894674003,-0.07103042583912611,0.45981605211272836,0.48811707040295005,-0.03444252297049388,0.45561455050483346,0.4529061857610941,-0.07698198477737606,0.4537916253320873,0.4277916010469198,-0.0735239697387442,0.4421633495949209,0.4548603780567646,-0.07473972113803029,0.46922240825369954,0.4511098191142082,-0.07602150598540902,0.41263854829594493,0.5534182470291853,0.018077452579746023,0.5250329962000251,0.5415977947413921,0.010667304624803364,0.4676359058357775,0.5291025573387742,-0.03169909690041095,0.47241418063640594,0.5876132696866989,-0.014286179197370075,0.3967285812832415,0.5595713565126061,0.020438082108739763,0.5384468082338572,0.5410526851192117,0.011862424755236134,yes,2025-11-18T07:26:44.069367
0.4391222298145294,0.34818756580352783,-3.3795515719248215e-07,0.40052852034568787,0.3352266550064087,-0.0067053185775876045,0.37031617760658264,0.2869996726512909,-0.007530938368290663,0.3576688766479492,0.24441272020339966,-0.010847152210772038,0.3519494831562042,0.2087118774652481,-0.012269395403563976,0.38258761167526245,0.24146561324596405,0.010929987765848637,0.3730808198451996,0.2037094235420227,-0.005980207584798336,0.3766228258609772,0.23348012566566467,-0.015761271119117737,0.38338446617126465,0.25872981548309326,-0.01834193617105484,0.4052291810512543,0.23542611300945282,0.007246146444231272,0.3963892459869385,0.19553892314434052,-0.009974378161132336,0.3953375816345215,0.23592700064182281,-0.015368137508630753,0.40091806650161743,0.2622189223766327,-0.012713508680462837,0.4295961558818817,0.23431600630283356,-4.593607809511013e-05,0.4193756580352783,0.19718529284000397,-0.01872168853878975,0.4153180718421936,0.23915864527225494,-0.016265511512756348,0.4191335141658783,0.2656715512275696,-0.007702824659645557,0.4553985297679901,0.2378014326095581,-0.007947837933897972,0.4412948787212372,0.20509915053844452,-0.01892985962331295,0.43547698855400085,0.23517963290214539,-0.013910689391195774,0.43869146704673767,0.2592528760433197,-0.005758035462349653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579820115119219,0.36296178749762475,0.018425478068820667,0.41582622681744397,0.36657608044333756,0.004215961412228353,0.5001710331998765,0.35653269314207137,-0.0005044597543246709,0.5578112551011145,0.3391436485107988,0.008047259019804187,0.46508048637770116,0.4722883792128414,-0.07161170011386275,0.46717043896205723,0.4893291450571269,-0.034552112891105935,0.4634338535834104,0.4540705205872655,-0.07768924196716398,0.4616100226994604,0.42887239437550306,-0.07430808310164139,0.44983120332472026,0.45597646571695805,-0.07554469839669764,0.4771350382361561,0.4522838406264782,-0.07660191063769162,0.41904890700243413,0.5536285182461143,0.01811375883698929,0.53056102944538,0.5433079060167074,0.011965578480158001,0.47391367261298,0.53023323090747,-0.0316629140288569,0.4785679206252098,0.5896712765097618,-0.013621531012177002,0.40262162988074124,0.5606772159226239,0.020393112470628694,0.5453166188672185,0.5425639082677662,0.013288264904986136,yes,2025-11-18T07:26:44.213222
0.6050704568624496,0.4884595572948456,-6.512076993203664e-07,0.5560397952795029,0.46677693724632263,-0.009114217478781939,0.5168316513299942,0.4017183631658554,-0.01172383944503963,0.49756231904029846,0.348475843667984,-0.016815812792629004,0.4881177693605423,0.30408579856157303,-0.01888307323679328,0.5437808036804199,0.30840615183115005,0.011569637339562178,0.5112171024084091,0.29985448718070984,-0.012409632559865713,0.5114082247018814,0.3476756513118744,-0.026426617056131363,0.520482212305069,0.3741390258073807,-0.0316358283162117,0.5711025446653366,0.30243299156427383,0.005937189562246203,0.5336923003196716,0.30339937657117844,-0.0181290484033525,0.5370743572711945,0.3640483692288399,-0.023157874122262,0.5488242506980896,0.3873024135828018,-0.019504978321492672,0.5990957766771317,0.30739957839250565,-0.004537725117188529,0.561694324016571,0.3125174716114998,-0.030606580898165703,0.5640321373939514,0.37267348915338516,-0.024043401703238487,0.5749416500329971,0.394671767950058,-0.01163303293287754,0.6270358115434647,0.3216165155172348,-0.016291295178234577,0.5926192849874496,0.32375212758779526,-0.032032388262450695,0.5898907631635666,0.36749401688575745,-0.02548004360869527,0.5989059060811996,0.38733477890491486,-0.01494740298949182,0.407856822013855,0.3270699679851532,-3.2944964800663e-07,0.3599855601787567,0.2966509163379669,-0.002606943715363741,0.3364204168319702,0.2562093436717987,-0.0038892298471182585,0.324115514755249,0.22270148992538452,-0.0075867632403969765,0.3135314881801605,0.1985296756029129,-0.009110762737691402,0.35470888018608093,0.18792909383773804,0.015369738452136517,0.3220539391040802,0.2011106163263321,0.0015384976286441088,0.3269261121749878,0.2327970564365387,-0.00834024976938963,0.33680567145347595,0.2433272898197174,-0.012908561155200005,0.37079378962516785,0.1815752387046814,0.010037402622401714,0.33350372314453125,0.20883020758628845,-0.0027324759867042303,0.34143370389938354,0.2476266622543335,-0.006020586006343365,0.35261332988739014,0.25297605991363525,-0.005036514718085527,0.3876703679561615,0.1862013339996338,0.0014276601141318679,0.350640207529068,0.21684570610523224,-0.010989909991621971,0.35786184668540955,0.2552427053451538,-0.0056049101985991,0.369076132774353,0.26005199551582336,0.0015312395989894867,0.4036673605442047,0.19850148260593414,-0.008514354936778545,0.37152543663978577,0.22526323795318604,-0.014674433507025242,0.37334394454956055,0.2535070776939392,-0.009816443547606468,0.3822377622127533,0.25796669721603394,-0.003353305160999298,0.3582051554694772,0.3604398461757228,0.01509277496006689,0.4167881734902039,0.3644199693808332,0.0018339667453801667,0.5009234684985131,0.35345602047163993,-0.0013062890091646295,0.5579079363960773,0.33601454633753747,0.008164650098478887,0.46745806268882006,0.47055902041029185,-0.07059934618882835,0.46926532278303057,0.48709445481654257,-0.03360441546828952,0.46589779446367174,0.45237705716863275,-0.07682024518726394,0.46400878007989377,0.4270847528241575,-0.07377176763839088,0.45244804804679006,0.4541297750547528,-0.07487929903436452,0.4793615370290354,0.4505819287151098,-0.07556980254594237,0.4205397971672937,0.549869931768626,0.01880599951982731,0.5330795345362276,0.5394732682034373,0.014837144903140143,0.47637240740004927,0.527208728948608,-0.029940147447632626,0.4803212843835354,0.5849757008254528,-0.011369957846909529,0.40450279565993696,0.5567721652332693,0.020824481631279923,0.5466444105841219,0.5388814772013575,0.016235783601587173,yes,2025-11-18T07:26:44.435481
0.6818594262003899,0.5691851824522018,-7.755009505672206e-07,0.6193983182311058,0.5363600701093674,-0.005833081901073456,0.57688919454813,0.4589358791708946,-0.007370432838797569,0.557910218834877,0.3958760052919388,-0.012737074168398976,0.5499073937535286,0.34225182607769966,-0.014583126408979297,0.6080321669578552,0.3503039963543415,0.01901302463375032,0.568593941628933,0.34677453339099884,-0.007481607608497143,0.5755346491932869,0.4072935879230499,-0.022908608429133892,0.5902545899152756,0.4407392218708992,-0.028331711888313293,0.6398736163973808,0.3422364331781864,0.01066013693343848,0.5937835574150085,0.35299768671393394,-0.01584183401428163,0.6047396808862686,0.42820144072175026,-0.020603150129318237,0.6228300034999847,0.4539245739579201,-0.01592880440875888,0.6740967109799385,0.3471137322485447,-0.003105134001998522,0.6272734999656677,0.3623395897448063,-0.031708321534097195,0.6358185410499573,0.4361224062740803,-0.02213681023567915,0.6521491780877113,0.46050502359867096,-0.006816142704337835,0.708556093275547,0.3630065247416496,-0.018094181548804045,0.663710854947567,0.370958786457777,-0.034188281279057264,0.6637268587946892,0.424219012260437,-0.024693907471373677,0.6768424436450005,0.4439610615372658,-0.011402003350667655,0.2039284110069275,0.1635349839925766,-1.64724824003315e-07,0.17999278008937836,0.14832545816898346,-0.0013034718576818705,0.1682102084159851,0.12810467183589935,-0.0019446149235591292,0.1620577573776245,0.11135074496269226,-0.0037933816201984882,0.15676574409008026,0.09926483780145645,-0.004555381368845701,0.17735444009304047,0.09396454691886902,0.007684869226068258,0.1610269695520401,0.10055530816316605,0.0007692488143220544,0.1634630560874939,0.11639852821826935,-0.004170124884694815,0.16840283572673798,0.1216636449098587,-0.006454280577600002,0.18539689481258392,0.0907876193523407,0.005018701311200857,0.16675186157226562,0.10441510379314423,-0.0013662379933521152,0.17071685194969177,0.12381333112716675,-0.0030102930031716824,0.17630666494369507,0.12648802995681763,-0.0025182573590427637,0.19383518397808075,0.0931006669998169,0.0007138300570659339,0.175320103764534,0.10842285305261612,-0.0054949549958109856,0.17893092334270477,0.1276213526725769,-0.00280245509929955,0.1845380663871765,0.13002599775791168,0.0007656197994947433,0.20183368027210236,0.09925074130296707,-0.004257177468389273,0.18576271831989288,0.11263161897659302,-0.007337216753512621,0.18667197227478027,0.1267535388469696,-0.004908221773803234,0.19111888110637665,0.12898334860801697,-0.001676652580499649,0.3575948406942189,0.36090633732965216,0.014216479712558794,0.41496517398627475,0.36433534446405247,0.0014704980064834672,0.49820298643317074,0.35248140996554866,-0.0006314363703552317,0.5544016944477335,0.3342813737108372,0.00956771675919299,0.4663900848827325,0.4686775006703101,-0.0706287802895531,0.46797158365370706,0.48509123566327617,-0.03370760304824216,0.464792562474031,0.45067568426020443,-0.0768110743665602,0.4627377995639108,0.4256941571366042,-0.07371670023712795,0.4514191040652804,0.4525585272349417,-0.07498517032945529,0.4781525894650258,0.4487653477117419,-0.07544878945918754,0.4201066796085797,0.5491436009760946,0.018036520214081975,0.5325891225365922,0.5362436338327825,0.015426307465531863,0.47583624051185325,0.5242522872285917,-0.030087185339652933,0.4801251422613859,0.5823444928973913,-0.01167792187879968,0.40307357237907127,0.5544577502878383,0.019872464654326905,0.5449597642291337,0.535038469475694,0.016871121664735256,yes,2025-11-18T07:26:44.600860
