L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,Fx33,Fy33,Fz33,Fx133,Fy133,Fz133,Fx362,Fy362,Fz362,Fx263,Fy263,Fz263,Fx1,Fy1,Fz1,Fx2,Fy2,Fz2,Fx4,Fy4,Fz4,Fx5,Fy5,Fz5,Fx45,Fy45,Fz45,Fx275,Fy275,Fz275,Fx61,Fy61,Fz61,Fx291,Fy291,Fz291,Fx0,Fy0,Fz0,Fx17,Fy17,Fz17,Fx57,Fy57,Fz57,Fx287,Fy287,Fz287,label,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343717485666275,0.3020024299621582,0.023976368829607964,0.3986150026321411,0.30142468214035034,0.004523748531937599,0.4848860204219818,0.2867530584335327,-0.008988645859062672,0.5430222153663635,0.263652503490448,-0.005939382128417492,0.44248709082603455,0.41111889481544495,-0.07115775346755981,0.44842711091041565,0.42718538641929626,-0.033496689051389694,0.43988534808158875,0.3933868706226349,-0.07757891714572906,0.43811678886413574,0.3684340715408325,-0.07485727220773697,0.42728039622306824,0.3960416316986084,-0.07446455955505371,0.45358574390411377,0.39096692204475403,-0.07748021930456161,0.41799861192703247,0.5009930729866028,0.02713000401854515,0.5187055468559265,0.4940255284309387,0.008574014529585838,0.45686036348342896,0.4670090675354004,-0.03042660653591156,0.4648376405239105,0.5459615588188171,-0.0028140919748693705,0.39926964044570923,0.5037895441055298,0.030977638438344002,0.5352161526679993,0.4810900092124939,0.009822572581470013,what,2025-11-18T07:39:23.093338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482275456190109,0.3019901216030121,0.023353079333901405,0.4034770131111145,0.3024318367242813,0.004693828755989671,0.4883362203836441,0.2881126403808594,-0.007477549137547612,0.546280026435852,0.265542596578598,-0.003607641498092562,0.4477151036262512,0.4122239351272583,-0.07112767174839973,0.4529838114976883,0.42837268114089966,-0.033700479194521904,0.44524531066417694,0.39443671703338623,-0.07739142328500748,0.4434661865234375,0.36929456889629364,-0.07445519417524338,0.43253663182258606,0.3970065116882324,-0.07443316653370857,0.4589553028345108,0.3920898735523224,-0.07715309783816338,0.4205324351787567,0.5025687515735626,0.024122203700244427,0.521979808807373,0.4948728680610657,0.007612165296450257,0.4622884690761566,0.46779322624206543,-0.031624726951122284,0.4702163636684418,0.5480928122997284,-0.0034200221998617053,0.40320931375026703,0.5069665014743805,0.028114291839301586,0.5368810296058655,0.4850786179304123,0.009229505900293589,what,2025-11-18T07:39:23.279709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35628629475831985,0.3003581315279007,0.02325198333710432,0.4110017269849777,0.30203913897275925,0.005297220661304891,0.49588391929864883,0.28947384655475616,-0.005299704847857356,0.5541220307350159,0.2683609127998352,-0.00029684454784728587,0.45547084510326385,0.4090232700109482,-0.0704155433923006,0.45998383313417435,0.42565181851387024,-0.03352088201791048,0.45332611352205276,0.3913879841566086,-0.07653342559933662,0.4518006145954132,0.3667232617735863,-0.07339952141046524,0.4406508207321167,0.3938584625720978,-0.07374302484095097,0.4668823555111885,0.38932451605796814,-0.07612932659685612,0.4241091310977936,0.4997292309999466,0.02066330472007394,0.5272236168384552,0.49141839146614075,0.0063462251564487815,0.4689045548439026,0.46713095903396606,-0.032195739448070526,0.47555220127105713,0.5399928539991379,-0.006735017930623144,0.4085603579878807,0.5037640780210495,0.024550193455070257,0.540626049041748,0.48352593928575516,0.008114255266264081,what,2025-11-18T07:39:23.406351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617422617971897,0.299306221306324,0.023176306392997503,0.4170257970690727,0.3008355014026165,0.005455058009829372,0.4999007172882557,0.28998715430498123,-0.004806611803360283,0.5582921206951141,0.2702285051345825,0.00042205424688290805,0.4589243158698082,0.40818115323781967,-0.0694158161059022,0.46308525279164314,0.4245821237564087,-0.032996820751577616,0.45691055431962013,0.3907318040728569,-0.07545723207294941,0.4554734230041504,0.36618834361433983,-0.07231536135077477,0.44428248703479767,0.39299944043159485,-0.07270995620638132,0.47034328058362007,0.38885146379470825,-0.07502537313848734,0.4263945668935776,0.49662744253873825,0.019680496538057923,0.5301293581724167,0.48754356801509857,0.0058142332709394395,0.4730050712823868,0.46421678364276886,-0.0318725910037756,0.47874797880649567,0.5349485501646996,-0.008101645595161244,0.4110121391713619,0.500435046851635,0.023508512182161212,0.5424020886421204,0.48192884400486946,0.00759581767488271,what,2025-11-18T07:39:23.525217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36312505789101124,0.29689930751919746,0.025011754361912608,0.4177672527730465,0.29731920920312405,0.0066777351021301,0.5005125496536493,0.2872055061161518,-0.004559934663120657,0.5580575317144394,0.2673276364803314,0.0001338361544185318,0.45812514051795006,0.40368882939219475,-0.068930443841964,0.4625524375587702,0.4201350510120392,-0.03284562495537102,0.456015395000577,0.3864343725144863,-0.0748680280521512,0.45454496145248413,0.3622577767819166,-0.07160778529942036,0.4434857591986656,0.38873955607414246,-0.07201216416433454,0.4693994615226984,0.38458722829818726,-0.07454242231324315,0.4265507534146309,0.4917556010186672,0.01907497935462743,0.5296169742941856,0.48291411250829697,0.0038909797731321305,0.4732906445860863,0.4605315402150154,-0.03218038845807314,0.4789370968937874,0.5288415960967541,-0.009661384727223776,0.4117144774645567,0.49599897488951683,0.023044376983307302,0.5419766306877136,0.47728716768324375,0.005600004049483687,what,2025-11-18T07:39:23.610922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643229613080621,0.2946327719837427,0.025628053001128137,0.418709946796298,0.29437199514359236,0.007110450169420801,0.5019845413044095,0.28526502288877964,-0.004649251262890175,0.5590184554457664,0.265101358294487,-0.00038540003515663557,0.4594033043831587,0.40321665070950985,-0.06892171711660922,0.4638717072084546,0.41909292340278625,-0.032805678085424006,0.4572538221254945,0.38600688986480236,-0.07486850628629327,0.45575954020023346,0.3616372188553214,-0.07163346279412508,0.4446076862514019,0.3883088678121567,-0.07195465662516654,0.47073224652558565,0.3840401619672775,-0.07460715458728373,0.4284250922501087,0.4898067098110914,0.01951371371978894,0.5312583260238171,0.48081156238913536,0.0037491592665901408,0.4748561196029186,0.45912810042500496,-0.03190019400790334,0.4806460179388523,0.5258414652198553,-0.01009115337365074,0.41257239039987326,0.4941150825470686,0.023504182405304164,0.5434193909168243,0.4746437491849065,0.005339199473382905,what,2025-11-18T07:39:23.695322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36550450371578336,0.2913715438917279,0.025436835538130254,0.42053212877362967,0.291924478020519,0.007068029946822207,0.5038760327734053,0.282919910736382,-0.004626677153282799,0.56062276288867,0.263098768889904,-0.0004921709241898498,0.46039315965026617,0.4013033462688327,-0.0685020360397175,0.4647823669947684,0.41710881888866425,-0.03257111116545275,0.458371062297374,0.3840962937101722,-0.07442013849504292,0.45705095678567886,0.35966702504083514,-0.07121374690905213,0.44573398493230343,0.38628292828798294,-0.07151670206803828,0.47185385460034013,0.3822345957159996,-0.07416666962672025,0.429430166259408,0.4875427773222327,0.01949036240694113,0.5318381693214178,0.4790766667574644,0.0037010898158769123,0.4764046724885702,0.4566334132105112,-0.03160369233228266,0.481653006747365,0.5234217597171664,-0.009881394649710273,0.41316408244892955,0.4917206158861518,0.023486581485485658,0.54371477663517,0.4735779375769198,0.005302157616824843,what,2025-11-18T07:39:23.780272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660586478654295,0.2888458021916449,0.02557707959203981,0.42104489682242274,0.29080972145311534,0.007318067069718381,0.5047301661688834,0.2810192541219294,-0.004182800657872576,0.5611552353948355,0.2608831785619259,4.264930339559214e-05,0.460231005679816,0.3974605477415025,-0.0683358894311823,0.46453436207957566,0.4136990085244179,-0.03263679347583093,0.4583136385772377,0.38027121080085635,-0.07415880972985178,0.4571339674293995,0.3560654928442091,-0.07085162517614663,0.445764253847301,0.3823709972202778,-0.07127838680753484,0.4717390846926719,0.3785971663892269,-0.073887582460884,0.42906629014760256,0.48399150324985385,0.018627124503836967,0.5306249214336276,0.4760299539193511,0.003174068024236476,0.4761762944981456,0.45438982266932726,-0.032008101348765194,0.48112659249454737,0.5198222673498094,-0.010113897134942818,0.41291627450846136,0.4887209082953632,0.02263917440723162,0.5427086725831032,0.4720032021868974,0.0048478655007784255,what,2025-11-18T07:39:23.880319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3675137461395934,0.28512422484345734,0.025766624181414954,0.42205051123164594,0.28738284145947546,0.007676374485527049,0.5056136256316677,0.2779998548794538,-0.003538238237524638,0.5621789870783687,0.25857688300311565,0.0008512749177498335,0.4615572390612215,0.39350366475991905,-0.0683780380350072,0.4657206634292379,0.409661877900362,-0.032795877268654294,0.45972485572565347,0.37627954012714326,-0.07415754330577329,0.4586354587227106,0.3521545137045905,-0.07078639103565365,0.4471765807829797,0.37832542695105076,-0.07130829666857608,0.47312627790961415,0.37462265603244305,-0.07385827766847797,0.4297427632845938,0.4785399881657213,0.01842407166986959,0.5320835984311998,0.4714046227745712,0.003331659054310876,0.4774812920950353,0.45005413005128503,-0.03194722771877423,0.48210398154333234,0.5139330762904137,-0.011326474304041767,0.4132185884518549,0.4833605063613504,0.022231391827517655,0.5439568944275379,0.4667239390546456,0.004860648161411518,what,2025-11-18T07:39:24.053030
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716817349777557,0.2808361562201753,0.024575888201070484,0.42533834546338767,0.2842922808486037,0.006790454192923789,0.5088660421897657,0.2751659039640799,-0.0040955480089905905,0.5654019205830991,0.25647164043039083,0.00037656342033187684,0.46503055084031075,0.389694377197884,-0.06776869263558183,0.46890628832625225,0.4057901743799448,-0.032375637943914626,0.4633317203843035,0.3724897688953206,-0.0735812856873963,0.4623245196416974,0.34842790191760287,-0.07037201739149168,0.4508189733605832,0.3743968727067113,-0.0707862621784443,0.476618476503063,0.3709300821647048,-0.07326299407577608,0.43196142208762467,0.4730800910620019,0.019325406439747894,0.5341957646887749,0.467716267099604,0.004666330139116326,0.48047747532837093,0.445143322693184,-0.031089216732652858,0.4843177089933306,0.5085523793241009,-0.010312804104160023,0.41530011635040864,0.4777659064857289,0.02295802217486198,0.5464752409607172,0.46216348820598796,0.006069928977012751,what,2025-11-18T07:39:24.201006
