L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.885860025882721,0.7283846139907837,3.9911492422106676e-07,0.8227565288543701,0.6794498562812805,-0.022722812369465828,0.7726820111274719,0.6093719005584717,-0.04320235550403595,0.7230812311172485,0.5679486989974976,-0.06687097996473312,0.6740524768829346,0.5533356666564941,-0.09134382009506226,0.7992419600486755,0.48807406425476074,-0.029027074575424194,0.7821393013000488,0.40827950835227966,-0.06615135073661804,0.7688578963279724,0.35319972038269043,-0.0961676761507988,0.7589523196220398,0.2976835370063782,-0.11755795031785965,0.8409900069236755,0.4806801676750183,-0.04177674278616905,0.819593071937561,0.39160871505737305,-0.07999728620052338,0.7993073463439941,0.33205366134643555,-0.10508325695991516,0.7843973636627197,0.27501362562179565,-0.12155270576477051,0.8894821405410767,0.5009745955467224,-0.05799269676208496,0.871428906917572,0.4451838731765747,-0.10421888530254364,0.8459498286247253,0.5004207491874695,-0.11285432428121567,0.8326056599617004,0.5501845479011536,-0.10954946279525757,0.9390146732330322,0.5425227880477905,-0.0759832039475441,0.9207767248153687,0.49254122376441956,-0.1126599833369255,0.885654866695404,0.5197001695632935,-0.11734389513731003,0.8611173033714294,0.5547401905059814,-0.11477546393871307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hindi
0.8449140191078186,0.6957226395606995,4.7443830908378004e-07,0.7734635472297668,0.6502319574356079,-0.01615418866276741,0.7195120453834534,0.5866673588752747,-0.02855653129518032,0.6723434925079346,0.5461934804916382,-0.045762624591588974,0.625914454460144,0.5368003845214844,-0.0633314922451973,0.7397564649581909,0.45963484048843384,-0.0030939378775656223,0.7162742018699646,0.3876630663871765,-0.027136320248246193,0.7007396221160889,0.3358875513076782,-0.048321034759283066,0.6873506903648376,0.2851753532886505,-0.06346887350082397,0.781008243560791,0.4480791389942169,-0.014948263764381409,0.7570376396179199,0.3680902123451233,-0.03948977217078209,0.7336126565933228,0.3158276081085205,-0.0582437701523304,0.7142199277877808,0.2629965841770172,-0.0698792114853859,0.8276125192642212,0.4604421854019165,-0.030663292855024338,0.8019124865531921,0.41350626945495605,-0.06680275499820709,0.7812476754188538,0.4779757857322693,-0.07241608202457428,0.7736994028091431,0.532493531703949,-0.06625048071146011,0.8743952512741089,0.4921167492866516,-0.04792669042944908,0.8467562198638916,0.45233479142189026,-0.07261890918016434,0.8177275061607361,0.49422067403793335,-0.07035171240568161,0.8025226593017578,0.5401598215103149,-0.06280966103076935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hindi
0.8407381176948547,0.6956006288528442,3.9574942434228433e-07,0.7737241387367249,0.6556073427200317,-0.01754537783563137,0.719764769077301,0.5907450318336487,-0.03169381991028786,0.6719582080841064,0.5529702305793762,-0.050620101392269135,0.6251004934310913,0.5421485304832458,-0.07005249708890915,0.7419345378875732,0.4636836349964142,-0.010181027464568615,0.7204580307006836,0.3888867199420929,-0.038089461624622345,0.70322585105896,0.33751702308654785,-0.06095125898718834,0.6877279281616211,0.28714799880981445,-0.07719174772500992,0.7813845872879028,0.4537453055381775,-0.02326974831521511,0.7577244639396667,0.3687574863433838,-0.0526169128715992,0.7321324348449707,0.3139227628707886,-0.07374218851327896,0.7102184891700745,0.2614506483078003,-0.08692910522222519,0.8258134126663208,0.46743524074554443,-0.04001252353191376,0.7995312809944153,0.41464483737945557,-0.08107469975948334,0.7801519632339478,0.47688013315200806,-0.08790724724531174,0.7730305790901184,0.5285944938659668,-0.0822501853108406,0.8712989091873169,0.499648779630661,-0.058148469775915146,0.8441055417060852,0.45599597692489624,-0.08729006350040436,0.8185628652572632,0.49601587653160095,-0.08636230230331421,0.8069067597389221,0.5396460294723511,-0.07950404286384583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hindi
0.7878551483154297,0.6663267016410828,4.058613285451429e-07,0.719382107257843,0.6341217160224915,-0.013251121155917645,0.665157675743103,0.5733237266540527,-0.02175994962453842,0.6216638088226318,0.5286536812782288,-0.03610607981681824,0.5791856050491333,0.5113609433174133,-0.05032573267817497,0.6784644722938538,0.44526219367980957,0.0036456501111388206,0.6461344957351685,0.3713809847831726,-0.018347246572375298,0.6244571805000305,0.32364094257354736,-0.03716236725449562,0.6046057939529419,0.27610084414482117,-0.050074171274900436,0.7119947075843811,0.42977243661880493,-0.00960682425647974,0.6757304668426514,0.338559091091156,-0.03350143879652023,0.6446934342384338,0.287731409072876,-0.05124283581972122,0.6179517507553101,0.23761844635009766,-0.06075683608651161,0.7541837692260742,0.43343693017959595,-0.026560811325907707,0.7204045653343201,0.3773069977760315,-0.06416701525449753,0.7096258997917175,0.4532293379306793,-0.06625021249055862,0.7092714309692383,0.5123876333236694,-0.05546586215496063,0.7995374202728271,0.45448485016822815,-0.04496326670050621,0.769490659236908,0.40378129482269287,-0.0698854997754097,0.7493370771408081,0.45424193143844604,-0.06316418200731277,0.7417351007461548,0.5063281655311584,-0.050879426300525665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hindi
0.7755083441734314,0.6510661840438843,2.7408336222833896e-07,0.7074751257896423,0.616802990436554,-0.012615999206900597,0.6564749479293823,0.5579948425292969,-0.022006355226039886,0.6113381385803223,0.5120651721954346,-0.037419021129608154,0.5684388875961304,0.4923993647098541,-0.05210781469941139,0.6630375981330872,0.4365861415863037,0.0017741366755217314,0.629730224609375,0.3624865710735321,-0.022855479270219803,0.6106112599372864,0.31500497460365295,-0.0435652993619442,0.5920604467391968,0.26761144399642944,-0.058186523616313934,0.6957843899726868,0.42214828729629517,-0.011950201354920864,0.6598127484321594,0.33044570684432983,-0.03932030871510506,0.6313933730125427,0.2797708213329315,-0.058827728033065796,0.6059085130691528,0.2300080955028534,-0.07024305313825607,0.7369705438613892,0.4258488118648529,-0.029427645727992058,0.7047587633132935,0.365717351436615,-0.06909184157848358,0.6978296637535095,0.44298505783081055,-0.07074858993291855,0.6994588375091553,0.5019607543945312,-0.06019803136587143,0.7820249795913696,0.4449119567871094,-0.04829173535108566,0.7514010071754456,0.39679229259490967,-0.075019970536232,0.7304063439369202,0.4464266896247864,-0.06989464163780212,0.720755934715271,0.49538034200668335,-0.05933854356408119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hindi
0.7588021755218506,0.656709611415863,1.2419076256264816e-07,0.6969444751739502,0.6218376755714417,-0.012623817659914494,0.6486750841140747,0.5525294542312622,-0.019316915422677994,0.615198016166687,0.4942075312137604,-0.03141084313392639,0.5794206261634827,0.45881468057632446,-0.04305759444832802,0.6582531332969666,0.44347241520881653,0.003021458862349391,0.6235508918762207,0.3786908984184265,-0.02085842192173004,0.6017283201217651,0.339425653219223,-0.039176810532808304,0.5824598073959351,0.2980688214302063,-0.05102946609258652,0.6909421682357788,0.42851758003234863,-0.00980602577328682,0.6487289071083069,0.3427903652191162,-0.038241252303123474,0.6179209351539612,0.3006923794746399,-0.057320717722177505,0.5917987823486328,0.25955477356910706,-0.06671511381864548,0.7311858534812927,0.4306531548500061,-0.026035498827695847,0.6934600472450256,0.3855784237384796,-0.06861666589975357,0.691198468208313,0.4633561968803406,-0.06994962692260742,0.6960323452949524,0.5209202170372009,-0.05775749683380127,0.7758195400238037,0.44862768054008484,-0.04317420721054077,0.7391365766525269,0.407659649848938,-0.07112549990415573,0.7242241501808167,0.46390312910079956,-0.06346983462572098,0.7195045948028564,0.5142984986305237,-0.0503854975104332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hindi
0.7480354309082031,0.6669614315032959,-4.1359314195688057e-07,0.6888787150382996,0.6220489740371704,-0.006496140267699957,0.6473400592803955,0.5437101125717163,-0.011139453388750553,0.6230318546295166,0.4760284125804901,-0.02233918197453022,0.5983101725578308,0.4171295464038849,-0.032738663256168365,0.6677995920181274,0.45623818039894104,0.024919655174016953,0.6411694884300232,0.3977869749069214,-0.003891141852363944,0.6119555234909058,0.39498305320739746,-0.029195519164204597,0.5869240760803223,0.40828582644462585,-0.04179142788052559,0.6991183757781982,0.44303691387176514,0.012824183329939842,0.664816677570343,0.3709443211555481,-0.019199416041374207,0.6340939402580261,0.3829527199268341,-0.04068521782755852,0.6094408631324768,0.40863633155822754,-0.04741734638810158,0.7357081174850464,0.4392305612564087,-0.004255165811628103,0.6921448111534119,0.40317851305007935,-0.04113539680838585,0.6932730078697205,0.47425419092178345,-0.043124012649059296,0.701554536819458,0.5331398844718933,-0.03229200839996338,0.7775573134422302,0.4463746249675751,-0.02232692763209343,0.7304881811141968,0.4175262153148651,-0.04456501826643944,0.7192599773406982,0.4732855558395386,-0.03683893382549286,0.7214076519012451,0.5239269733428955,-0.024001887068152428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hindi
0.7458464503288269,0.6618714332580566,-4.2429022073520173e-07,0.6881122589111328,0.6277579069137573,-0.006718625780194998,0.6462938189506531,0.5490429401397705,-0.010041380301117897,0.6255063414573669,0.4817933440208435,-0.01923316903412342,0.5983874797821045,0.42811450362205505,-0.02742946892976761,0.6676685214042664,0.46507322788238525,0.022660747170448303,0.6445221900939941,0.404487669467926,-0.0055649676360189915,0.6162420511245728,0.40350043773651123,-0.029615305364131927,0.5908119678497314,0.42091718316078186,-0.041311249136924744,0.6976161599159241,0.4500475525856018,0.012333272024989128,0.6646945476531982,0.3862852454185486,-0.017261190339922905,0.6332387924194336,0.3981848955154419,-0.03628818318247795,0.6082082986831665,0.4207800030708313,-0.042215824127197266,0.732376217842102,0.44480857253074646,-0.00302853318862617,0.6900863647460938,0.40871524810791016,-0.03782056272029877,0.6906384229660034,0.47797325253486633,-0.03862359747290611,0.6978332996368408,0.5354922413825989,-0.02788178063929081,0.7715825438499451,0.45111536979675293,-0.019514713436365128,0.7274789214134216,0.42410898208618164,-0.04277978092432022,0.718540370464325,0.47869259119033813,-0.03656810149550438,0.7212583422660828,0.5284233093261719,-0.02472122199833393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hindi
0.744247555732727,0.6591004729270935,-3.69032846947448e-07,0.6891263723373413,0.628604531288147,-0.007077130023390055,0.646279513835907,0.5482823848724365,-0.00965605117380619,0.6252433061599731,0.48311614990234375,-0.01776231825351715,0.5979510545730591,0.43120917677879333,-0.02550342120230198,0.6680988669395447,0.46835997700691223,0.023594602942466736,0.6427982449531555,0.4140591621398926,-0.0035032136365771294,0.614048957824707,0.4077528417110443,-0.02766530215740204,0.5873544812202454,0.41914087533950806,-0.03988996520638466,0.6981951594352722,0.4527232050895691,0.013243456371128559,0.6674020886421204,0.38914453983306885,-0.016902660951018333,0.6345491409301758,0.3971748352050781,-0.03669125214219093,0.6070606112480164,0.4180992841720581,-0.04234764352440834,0.7331932187080383,0.4475550949573517,-0.0020271483808755875,0.6894732117652893,0.412601113319397,-0.03756861388683319,0.6902406811714172,0.4815514385700226,-0.03881967067718506,0.6980610489845276,0.5377458930015564,-0.027504095807671547,0.7727122902870178,0.45379847288131714,-0.018329378217458725,0.7271849513053894,0.4270193576812744,-0.04249940067529678,0.7201058268547058,0.4818166196346283,-0.03604533150792122,0.7256133556365967,0.5304030179977417,-0.023484377190470695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hindi
0.742267370223999,0.6624630689620972,-3.6564060224009154e-07,0.6883724331855774,0.6349930167198181,-0.006866947747766972,0.6456839442253113,0.5522382259368896,-0.008695201948285103,0.6268007755279541,0.48479944467544556,-0.015935858711600304,0.6019343137741089,0.4316629469394684,-0.022885652258992195,0.6700423955917358,0.47172582149505615,0.023576507344841957,0.6453784704208374,0.41931459307670593,-0.002412718255072832,0.6168678402900696,0.4116725027561188,-0.025629648938775063,0.5907750725746155,0.4212682545185089,-0.03745948150753975,0.6997979283332825,0.4561255872249603,0.013124672695994377,0.6690466403961182,0.39240849018096924,-0.015570281073451042,0.6369192600250244,0.4000052511692047,-0.034360744059085846,0.6105395555496216,0.4206914007663727,-0.039570145308971405,0.7346117496490479,0.45197054743766785,-0.0021933787502348423,0.6913959980010986,0.4171818494796753,-0.0373825840651989,0.6914324164390564,0.4867974817752838,-0.03838301822543144,0.6991799473762512,0.543103814125061,-0.026946229860186577,0.7736086845397949,0.4592794179916382,-0.018476052209734917,0.7284082770347595,0.43077221512794495,-0.04258180409669876,0.7202942371368408,0.48498958349227905,-0.03597179427742958,0.7251595854759216,0.5333242416381836,-0.023399902507662773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,hindi
