L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.6253846287727356,0.5871024131774902,3.621485120675061e-07,0.5996017456054688,0.492134153842926,-0.013240542262792587,0.557963490486145,0.42483842372894287,-0.0315898060798645,0.5212526321411133,0.3697335720062256,-0.048314888030290604,0.5059331655502319,0.31625211238861084,-0.06725715100765228,0.4934861660003662,0.47624319791793823,-0.05290672928094864,0.4030213952064514,0.47814828157424927,-0.07713406533002853,0.3517354726791382,0.48399654030799866,-0.09010402858257294,0.3107907474040985,0.4881809949874878,-0.09833601117134094,0.48394954204559326,0.5357217192649841,-0.05936195328831673,0.3844006061553955,0.5327540636062622,-0.08352409303188324,0.32096242904663086,0.5348010659217834,-0.09723196178674698,0.2709950804710388,0.5363760590553284,-0.10666415840387344,0.4844433069229126,0.5907515287399292,-0.06406928598880768,0.39404791593551636,0.586155354976654,-0.08209607750177383,0.3358531594276428,0.5836231708526611,-0.09358538687229156,0.2911340296268463,0.580134928226471,-0.10146526992321014,0.4923056960105896,0.6391829252243042,-0.06879886984825134,0.4228730797767639,0.6349725127220154,-0.08291368931531906,0.37959736585617065,0.6326689720153809,-0.08877204358577728,0.34291091561317444,0.6299747228622437,-0.09212858229875565,0.41078469157218933,0.7382628321647644,1.4247864044136804e-07,0.4636601507663727,0.7327962517738342,0.003207332221791148,0.5166056156158447,0.7210854291915894,-0.001625270233489573,0.5535452365875244,0.7101344466209412,-0.007212511729449034,0.5839667320251465,0.6998257040977478,-0.014337031170725822,0.5229966044425964,0.740427553653717,-0.026355721056461334,0.575733482837677,0.7178857326507568,-0.04729641228914261,0.6141530275344849,0.7028615474700928,-0.06002428010106087,0.6455133557319641,0.6946570873260498,-0.06873980164527893,0.5143588781356812,0.7338345050811768,-0.03910113126039505,0.5713933110237122,0.7096810340881348,-0.06051259487867355,0.613190233707428,0.6944546103477478,-0.07322244346141815,0.64891517162323,0.6867845058441162,-0.08265359699726105,0.4982081651687622,0.7238037586212158,-0.050382111221551895,0.5518257021903992,0.7031692862510681,-0.06948748975992203,0.5879753232002258,0.6911638379096985,-0.07930788397789001,0.6205217838287354,0.6855953931808472,-0.08640053868293762,0.47603923082351685,0.7108919024467468,-0.060535311698913574,0.5086333155632019,0.6986841559410095,-0.08067222684621811,0.5327280759811401,0.692047119140625,-0.09012388437986374,0.5568973422050476,0.6871975064277649,-0.09624795615673065,tigil
0.6282686591148376,0.5895929932594299,3.880107612985739e-07,0.6040379405021667,0.4943130612373352,-0.013715357519686222,0.5617019534111023,0.42667439579963684,-0.03271918743848801,0.5250334739685059,0.3660181164741516,-0.049822237342596054,0.5083483457565308,0.30862751603126526,-0.06921025365591049,0.4947150647640228,0.47408998012542725,-0.05513988062739372,0.40606313943862915,0.4746473431587219,-0.08032531291246414,0.3549073338508606,0.48006075620651245,-0.093857541680336,0.31335824728012085,0.48550310730934143,-0.10246554762125015,0.4833175539970398,0.5366721749305725,-0.06082919239997864,0.3864765763282776,0.537704348564148,-0.0870639756321907,0.3241799771785736,0.5392084121704102,-0.10152747482061386,0.27532804012298584,0.5391947627067566,-0.11147350817918777,0.4830790162086487,0.594985842704773,-0.06460707634687424,0.3938215970993042,0.5930840969085693,-0.08525026589632034,0.33681321144104004,0.5879440307617188,-0.09673736989498138,0.29197555780410767,0.5814981460571289,-0.10420765727758408,0.491446316242218,0.64461749792099,-0.06813210248947144,0.41991472244262695,0.6389168500900269,-0.08527802675962448,0.37803617119789124,0.6342892646789551,-0.09209296107292175,0.34132224321365356,0.6294494867324829,-0.09553719311952591,0.41380202770233154,0.7284351587295532,3.37789003879152e-07,0.4338166415691376,0.7188212275505066,-0.027007777243852615,0.46260154247283936,0.7223287224769592,-0.04875131696462631,0.493115097284317,0.732966423034668,-0.06554281711578369,0.520576536655426,0.731885552406311,-0.08253359794616699,0.5034284591674805,0.7435941100120544,-0.062385089695453644,0.5564419031143188,0.7240906953811646,-0.09360776096582413,0.6012832522392273,0.7065764665603638,-0.11263193190097809,0.6379404067993164,0.6940063834190369,-0.1254340410232544,0.5093043446540833,0.736302375793457,-0.062090758234262466,0.5681167840957642,0.7150847315788269,-0.09492654353380203,0.6136041283607483,0.696712851524353,-0.11367815732955933,0.6546313762664795,0.6843604445457458,-0.12621046602725983,0.5059481859207153,0.7238602042198181,-0.061616502702236176,0.5601377487182617,0.7052177786827087,-0.09007584303617477,0.5970353484153748,0.6915870308876038,-0.10552455484867096,0.6309348940849304,0.6832717061042786,-0.11524461954832077,0.49591946601867676,0.7089009881019592,-0.06227356567978859,0.5257041454315186,0.6994157433509827,-0.0893796980381012,0.5475758910179138,0.6925779581069946,-0.10421723127365112,0.570189893245697,0.6875184178352356,-0.11318503320217133,tigil
0.6292542219161987,0.5914430022239685,3.780614576953667e-07,0.6055643558502197,0.4973786473274231,-0.012944459915161133,0.5629719495773315,0.42794644832611084,-0.03160608187317848,0.5272841453552246,0.3660716712474823,-0.0485205352306366,0.5113073587417603,0.3084392249584198,-0.06781367212533951,0.4994906485080719,0.47489646077156067,-0.055038709193468094,0.4097822606563568,0.4747318625450134,-0.07991697639226913,0.3581208884716034,0.48010021448135376,-0.09269548952579498,0.31670814752578735,0.4855372905731201,-0.10067912936210632,0.48723405599594116,0.5367955565452576,-0.061253733932971954,0.3887943923473358,0.53662109375,-0.08687380701303482,0.3265185058116913,0.5379403233528137,-0.10070952028036118,0.27793437242507935,0.5379557609558105,-0.11011335998773575,0.48603561520576477,0.5947713255882263,-0.06543109565973282,0.3954562246799469,0.5918494462966919,-0.08532900363206863,0.33878177404403687,0.5867393016815186,-0.0961499735713005,0.29451167583465576,0.5799598097801208,-0.10321637243032455,0.4934643507003784,0.6448084115982056,-0.06930040568113327,0.4218590259552002,0.6394542455673218,-0.08552122116088867,0.3800075054168701,0.6336477994918823,-0.09159362316131592,0.3438435196876526,0.6270074844360352,-0.0945974662899971,0.4175737500190735,0.7232635617256165,2.6044546075354447e-07,0.463544636964798,0.7210661768913269,0.0024238647893071175,0.5161829590797424,0.716445803642273,-0.001865288824774325,0.5542755722999573,0.7135475277900696,-0.007044418714940548,0.5856062769889832,0.7056006193161011,-0.013680999167263508,0.520218014717102,0.7386479377746582,-0.02342820353806019,0.5761443376541138,0.7233878374099731,-0.04378758370876312,0.6200125813484192,0.7097678780555725,-0.05739767104387283,0.6568714380264282,0.6993589401245117,-0.06674351543188095,0.5141342282295227,0.7333909273147583,-0.03562851622700691,0.5741570591926575,0.7176127433776855,-0.056715916842222214,0.6222763657569885,0.7028912901878357,-0.07220729440450668,0.6641690731048584,0.6942068338394165,-0.08321051299571991,0.5022401213645935,0.7216901183128357,-0.046037815511226654,0.5599722862243652,0.7090417742729187,-0.06505227833986282,0.5995206236839294,0.6975994110107422,-0.07655959576368332,0.6346718072891235,0.6904171705245972,-0.0840853601694107,0.4852638244628906,0.7048029899597168,-0.05532726272940636,0.5205617547035217,0.6983560919761658,-0.07400903850793839,0.5454219579696655,0.6931509971618652,-0.08231672644615173,0.5696796178817749,0.6893560290336609,-0.08707650005817413,tigil
0.6298285126686096,0.5922679305076599,3.881463612742664e-07,0.6057426929473877,0.4981428384780884,-0.0128549225628376,0.5623654127120972,0.42956626415252686,-0.03141862154006958,0.5261785387992859,0.3693605065345764,-0.04802853241562843,0.5109913945198059,0.31173884868621826,-0.06718916445970535,0.4986056387424469,0.4769573509693146,-0.05638866871595383,0.40900489687919617,0.47647547721862793,-0.08134215325117111,0.35768628120422363,0.48113495111465454,-0.0942441076040268,0.3166915476322174,0.48606011271476746,-0.10226035118103027,0.48797959089279175,0.5401194095611572,-0.06227155402302742,0.38910096883773804,0.5400998592376709,-0.08727996796369553,0.32689428329467773,0.5403483510017395,-0.100382961332798,0.2790307402610779,0.5392069220542908,-0.10953164100646973,0.48772773146629333,0.5985786318778992,-0.06609299778938293,0.3968432545661926,0.5954346060752869,-0.0854937881231308,0.339881956577301,0.5895426869392395,-0.09596464037895203,0.29576417803764343,0.5819823741912842,-0.10299554467201233,0.495508074760437,0.6489972472190857,-0.0695836991071701,0.4232068955898285,0.6438741683959961,-0.08568191528320312,0.3811134696006775,0.6383928060531616,-0.09174814820289612,0.3447972536087036,0.631751298904419,-0.09481976181268692,0.41426438093185425,0.7216484546661377,1.647996015208264e-07,0.461254358291626,0.71675705909729,0.0029101220425218344,0.5120543837547302,0.7135123014450073,-0.0026650873478502035,0.5493740439414978,0.7131540775299072,-0.008435253985226154,0.5807218551635742,0.707861602306366,-0.01563391461968422,0.5216006636619568,0.7431420087814331,-0.031071804463863373,0.5752496719360352,0.7263842821121216,-0.05335267633199692,0.6154963970184326,0.7120298743247986,-0.06637533754110336,0.6480568647384644,0.7040089964866638,-0.0750841498374939,0.514194130897522,0.7379010915756226,-0.04343917965888977,0.5713346600532532,0.717998743057251,-0.06808605790138245,0.6157519221305847,0.7019957304000854,-0.08284793794155121,0.6531277894973755,0.6930610537528992,-0.09329749643802643,0.4993579387664795,0.7264194488525391,-0.05366826429963112,0.5543534755706787,0.7077155709266663,-0.07592210173606873,0.592166006565094,0.695122480392456,-0.08769309520721436,0.6253253817558289,0.6887873411178589,-0.09543244540691376,0.4794985055923462,0.710425615310669,-0.0623939074575901,0.5139655470848083,0.7002525925636292,-0.08587363362312317,0.5388709306716919,0.694510817527771,-0.09733690321445465,0.5635976791381836,0.6899926662445068,-0.10421299189329147,tigil
0.6274239420890808,0.5943402051925659,3.892426150287065e-07,0.6049218773841858,0.500535249710083,-0.012688293121755123,0.5613402128219604,0.43099403381347656,-0.030964842066168785,0.5246397852897644,0.370769202709198,-0.047204941511154175,0.5102958083152771,0.3139524459838867,-0.06598672270774841,0.49726513028144836,0.4771195650100708,-0.05607844889163971,0.4064800441265106,0.47692203521728516,-0.08077450096607208,0.3550063967704773,0.48262301087379456,-0.09346286207437515,0.3139113187789917,0.4881856143474579,-0.10123158991336823,0.4856272339820862,0.5397676229476929,-0.06180794537067413,0.3864564299583435,0.5395985841751099,-0.08627643436193466,0.32455113530158997,0.5404070615768433,-0.09923531860113144,0.2765495479106903,0.5394429564476013,-0.10812950879335403,0.4842424988746643,0.5977841019630432,-0.06544796377420425,0.3931008577346802,0.5940852165222168,-0.08462667465209961,0.3364902138710022,0.5887327194213867,-0.09568877518177032,0.2924104928970337,0.5819337964057922,-0.10306059569120407,0.4913685619831085,0.647750973701477,-0.06866895407438278,0.4200134575366974,0.6412272453308105,-0.08454015105962753,0.3785010874271393,0.6355748772621155,-0.0907890796661377,0.3424828052520752,0.628705620765686,-0.09397807717323303,0.4106239676475525,0.7368780970573425,1.5560821964299976e-07,0.4587073028087616,0.7235701680183411,-0.00014258225564844906,0.5121245384216309,0.7170913815498352,-0.005832097493112087,0.5508836507797241,0.7144222259521484,-0.01127171702682972,0.5831869840621948,0.7080948352813721,-0.017790423706173897,0.5187299847602844,0.7453351020812988,-0.029828228056430817,0.5721272826194763,0.7254081964492798,-0.05113428831100464,0.6121343374252319,0.7103585004806519,-0.06371952593326569,0.6443673968315125,0.7018448710441589,-0.07235711812973022,0.513094961643219,0.7396883964538574,-0.040320985019207,0.5704915523529053,0.7176833152770996,-0.06284019351005554,0.6138457655906677,0.7019797563552856,-0.07578261196613312,0.6501157283782959,0.6936951279640198,-0.08518492430448532,0.49986615777015686,0.7287612557411194,-0.049429088830947876,0.5552428364753723,0.7080600261688232,-0.0689665824174881,0.5914875268936157,0.6942621469497681,-0.07836782932281494,0.6236779689788818,0.6874389052391052,-0.08501999080181122,0.480829656124115,0.713607907295227,-0.057727646082639694,0.5140071511268616,0.7034151554107666,-0.07837261259555817,0.5391879081726074,0.6973214745521545,-0.08843488246202469,0.5647274255752563,0.6927667856216431,-0.09489678591489792,tigil
0.626857340335846,0.5923816561698914,3.925953819816641e-07,0.6020978093147278,0.4997088313102722,-0.01308426819741726,0.559213399887085,0.4318545460700989,-0.031891804188489914,0.5231410264968872,0.37192046642303467,-0.048632971942424774,0.5096988677978516,0.3134033977985382,-0.06781202554702759,0.49544772505760193,0.4791809618473053,-0.055999308824539185,0.40615957975387573,0.4785451292991638,-0.08068232238292694,0.35485512018203735,0.48321688175201416,-0.09349427372217178,0.3136846423149109,0.4876145124435425,-0.1014702171087265,0.4841797947883606,0.5407630801200867,-0.06165558844804764,0.38517987728118896,0.5411701202392578,-0.08634316176176071,0.32343143224716187,0.5421851873397827,-0.0991920605301857,0.2756768465042114,0.5410993695259094,-0.1080595850944519,0.4833301901817322,0.5978845357894897,-0.06520799547433853,0.3927285671234131,0.5951284170150757,-0.08412904292345047,0.336586594581604,0.5898454189300537,-0.09400195628404617,0.29302406311035156,0.582629382610321,-0.10059774667024612,0.4908383786678314,0.647328794002533,-0.06848829984664917,0.41976264119148254,0.642619252204895,-0.08391553163528442,0.3784424960613251,0.637098491191864,-0.08931189775466919,0.34233519434928894,0.630104124546051,-0.09191253781318665,0.41413483023643494,0.7260520458221436,2.820496831645869e-07,0.4499068856239319,0.7130725979804993,-0.013136063702404499,0.489817351102829,0.7099592685699463,-0.027131298556923866,0.5234960913658142,0.7151346802711487,-0.03852725774049759,0.5517377853393555,0.7138321995735168,-0.050286099314689636,0.5131816864013672,0.7409576773643494,-0.044958051294088364,0.5675202012062073,0.7227274179458618,-0.0712674930691719,0.6087524890899658,0.7087154984474182,-0.08702825009822845,0.6422691941261292,0.70145183801651,-0.09741555154323578,0.5114445686340332,0.7360999584197998,-0.0501471646130085,0.5683340430259705,0.7165796160697937,-0.07856419682502747,0.6117745041847229,0.701492428779602,-0.0951361134648323,0.6498918533325195,0.6942434310913086,-0.106156125664711,0.5021531581878662,0.726203441619873,-0.054376740008592606,0.5549907684326172,0.7075847387313843,-0.079283207654953,0.591760516166687,0.6952426433563232,-0.09184006601572037,0.6250666379928589,0.6899409294128418,-0.09961273521184921,0.4875849485397339,0.7141296863555908,-0.05858705937862396,0.5180867314338684,0.7038483619689941,-0.08234960585832596,0.5403119921684265,0.6982013583183289,-0.09359553456306458,0.5636869668960571,0.6946253776550293,-0.10008968412876129,tigil
0.6260572075843811,0.5944306254386902,3.94076209886407e-07,0.6026771068572998,0.5003505945205688,-0.011652474291622639,0.5605713725090027,0.43073153495788574,-0.029171712696552277,0.524384617805481,0.37023067474365234,-0.04508470371365547,0.5073023438453674,0.3147159218788147,-0.06335759907960892,0.49359408020973206,0.4768846333026886,-0.05215111002326012,0.40317344665527344,0.4757281541824341,-0.07627232372760773,0.3519388437271118,0.48136085271835327,-0.0888645350933075,0.3106067180633545,0.4866708517074585,-0.09668239206075668,0.4820267856121063,0.5382111072540283,-0.05853397026658058,0.38315191864967346,0.538239598274231,-0.08389211446046829,0.32120388746261597,0.5393758416175842,-0.09800402820110321,0.27297094464302063,0.5384195446968079,-0.10746943950653076,0.4812912940979004,0.5958649516105652,-0.06281588971614838,0.39015138149261475,0.5920992493629456,-0.08283498138189316,0.3336961269378662,0.5867698788642883,-0.09388291835784912,0.28966444730758667,0.5796549320220947,-0.10091643780469894,0.48902463912963867,0.6460381150245667,-0.06661496311426163,0.41759058833122253,0.6397988796234131,-0.08297771960496902,0.37661510705947876,0.6335492134094238,-0.08885698020458221,0.3409116864204407,0.6261062026023865,-0.09150797873735428,0.4108872413635254,0.7278693914413452,1.977615369241903e-07,0.45617908239364624,0.7165326476097107,-4.957018063578289e-06,0.5074967741966248,0.7125986218452454,-0.00682746572420001,0.5460562109947205,0.7132968306541443,-0.013492928817868233,0.5785634517669678,0.7085506916046143,-0.021294666454195976,0.5136822462081909,0.7441259026527405,-0.03175004571676254,0.5682191252708435,0.7277130484580994,-0.05335506424307823,0.608298659324646,0.7133885622024536,-0.06603866815567017,0.640656590461731,0.7046585083007812,-0.07467353343963623,0.5076133012771606,0.7398476004600525,-0.04274672269821167,0.5644657015800476,0.7190082669258118,-0.06692887097597122,0.6083707213401794,0.701223611831665,-0.08163994550704956,0.6449021100997925,0.6902252435684204,-0.09222818911075592,0.4943156838417053,0.7294403314590454,-0.051917269825935364,0.5487372875213623,0.7099624276161194,-0.07270939648151398,0.5854200124740601,0.6950644850730896,-0.08319254219532013,0.6173971891403198,0.6866126656532288,-0.09037208557128906,0.47592398524284363,0.7134991884231567,-0.06007251515984535,0.5092934370040894,0.7034136652946472,-0.08100293576717377,0.5344873666763306,0.6972253918647766,-0.09102503210306168,0.55948805809021,0.6921472549438477,-0.09733858704566956,tigil
0.6266823410987854,0.5964738726615906,3.7186779877629306e-07,0.603209376335144,0.5017772912979126,-0.011761301197111607,0.5598993301391602,0.43165123462677,-0.029321420937776566,0.5234088897705078,0.3712807297706604,-0.045066844671964645,0.5093649625778198,0.3134688138961792,-0.06331979483366013,0.49398308992385864,0.4784165620803833,-0.05349599942564964,0.40467947721481323,0.4765282869338989,-0.07723099738359451,0.35345619916915894,0.48094847798347473,-0.0896260216832161,0.3122800588607788,0.4856334924697876,-0.09751569479703903,0.48242950439453125,0.540035605430603,-0.059638142585754395,0.3834996521472931,0.5392544269561768,-0.08367361128330231,0.32150906324386597,0.5398349165916443,-0.09671811014413834,0.27329516410827637,0.5388460755348206,-0.10586735606193542,0.4814532399177551,0.5973615050315857,-0.06363962590694427,0.3902992010116577,0.5937018394470215,-0.08250048011541367,0.3334153890609741,0.587960958480835,-0.0932474434375763,0.28886550664901733,0.5808567404747009,-0.1005440428853035,0.48908594250679016,0.6471807956695557,-0.06720137596130371,0.4174962043762207,0.6407675743103027,-0.0830025002360344,0.37586116790771484,0.6349223852157593,-0.08908142894506454,0.33936214447021484,0.6284719705581665,-0.09220636636018753,0.4068319797515869,0.7280212044715881,2.0908929343477212e-07,0.44981253147125244,0.7123761177062988,-0.005477829836308956,0.5015900731086731,0.7087892293930054,-0.013714876025915146,0.5417349934577942,0.7126838564872742,-0.020534714683890343,0.5760244131088257,0.7105578184127808,-0.027977364137768745,0.5084360241889954,0.7436559796333313,-0.03514840826392174,0.5634965896606445,0.7272188663482666,-0.058016337454319,0.6053287386894226,0.7134888172149658,-0.0713314414024353,0.6388046145439148,0.7054492831230164,-0.08014571666717529,0.5048471093177795,0.7405567765235901,-0.04304216057062149,0.5627256631851196,0.7189089059829712,-0.06833520531654358,0.6076286435127258,0.702459454536438,-0.08337344974279404,0.6453752517700195,0.6931264996528625,-0.09378626197576523,0.49445071816444397,0.7303058505058289,-0.04962576925754547,0.5494991540908813,0.7101131081581116,-0.07165081799030304,0.5872026085853577,0.6961043477058411,-0.08260039985179901,0.620028555393219,0.6886090636253357,-0.08958271890878677,0.4791049063205719,0.7140138149261475,-0.05562901496887207,0.5130723118782043,0.7025288939476013,-0.07714077085256577,0.5376947522163391,0.6967068314552307,-0.08734027296304703,0.5621264576911926,0.6921113133430481,-0.09348224848508835,tigil
0.6252421140670776,0.594650387763977,3.7184125289968506e-07,0.6015629768371582,0.5005633234977722,-0.009445495903491974,0.5575459599494934,0.43085426092147827,-0.02604435384273529,0.5200268030166626,0.3708537518978119,-0.04111476242542267,0.504865825176239,0.31193971633911133,-0.058726485818624496,0.49299827218055725,0.4761219322681427,-0.05127207934856415,0.4020185172557831,0.47445279359817505,-0.07368656992912292,0.3506883978843689,0.4796752333641052,-0.08452052623033524,0.3101848363876343,0.48420530557632446,-0.09131953120231628,0.4806329607963562,0.5376062393188477,-0.05822781100869179,0.38081076741218567,0.5370176434516907,-0.08261037617921829,0.31892144680023193,0.5383396148681641,-0.09570875763893127,0.27120131254196167,0.5375561118125916,-0.1045093983411789,0.4795643389225006,0.5952346324920654,-0.06267274916172028,0.3879457414150238,0.5909470319747925,-0.08154173940420151,0.331190288066864,0.5853925943374634,-0.09219734370708466,0.28692084550857544,0.5776578187942505,-0.09924424439668655,0.48763591051101685,0.6461316347122192,-0.06632454693317413,0.4163925051689148,0.6395941972732544,-0.08167915046215057,0.37556716799736023,0.6334567666053772,-0.0873587355017662,0.33972805738449097,0.6256216764450073,-0.0900963619351387,0.4101893901824951,0.7295736074447632,2.508649856736156e-07,0.4375326633453369,0.7163613438606262,-0.021854843944311142,0.47746220231056213,0.7107353210449219,-0.038506604731082916,0.5134493112564087,0.7146543860435486,-0.05036718025803566,0.5443846583366394,0.7138190865516663,-0.06228501349687576,0.494236022233963,0.7399368286132812,-0.056170254945755005,0.5488084554672241,0.7208274602890015,-0.08518411219120026,0.5929767489433289,0.7071809768676758,-0.10161830484867096,0.6277687549591064,0.6990674138069153,-0.11199556291103363,0.5002135634422302,0.7365493774414062,-0.05628346651792526,0.5595743060112,0.7144590020179749,-0.08679462969303131,0.6050112247467041,0.6986340880393982,-0.10251744836568832,0.6439657807350159,0.6902620792388916,-0.11250132322311401,0.49793151021003723,0.7279577255249023,-0.056012749671936035,0.5526669025421143,0.7077702283859253,-0.08343647420406342,0.5899744033813477,0.6937341094017029,-0.096460722386837,0.6229078769683838,0.6858038902282715,-0.10392462462186813,0.48934078216552734,0.7164492607116699,-0.05624918267130852,0.5194784998893738,0.7039815187454224,-0.08166373521089554,0.5420317053794861,0.697053074836731,-0.09398606419563293,0.5648624300956726,0.692017674446106,-0.1009969487786293,tigil
0.6255825161933899,0.5952710509300232,3.5533415143618186e-07,0.6010405421257019,0.500024139881134,-0.010113210417330265,0.5567308664321899,0.4304622709751129,-0.026598915457725525,0.5203092098236084,0.3701469898223877,-0.04178556799888611,0.5064844489097595,0.31307101249694824,-0.059587232768535614,0.4910590946674347,0.47678473591804504,-0.05095120891928673,0.40241891145706177,0.4757198095321655,-0.074200339615345,0.35123273730278015,0.48069360852241516,-0.08642657846212387,0.31014925241470337,0.48564812541007996,-0.09429065138101578,0.4791306257247925,0.538303554058075,-0.057852208614349365,0.38186758756637573,0.5378798246383667,-0.08222696185112,0.31970059871673584,0.5398191213607788,-0.09580134600400925,0.2716095447540283,0.5405148863792419,-0.10518520325422287,0.47861722111701965,0.5958845019340515,-0.06248031556606293,0.38928791880607605,0.5926962494850159,-0.08122596144676208,0.3329266309738159,0.587915301322937,-0.0917435884475708,0.28877395391464233,0.5817368626594543,-0.09883921593427658,0.4871740937232971,0.6461119055747986,-0.06659100204706192,0.4173543155193329,0.6401240825653076,-0.0821826159954071,0.3760225474834442,0.6346114277839661,-0.0880672037601471,0.33956873416900635,0.6280419826507568,-0.09099839627742767,0.4152321219444275,0.7261797189712524,3.065174780658708e-07,0.4600905776023865,0.7116748094558716,-0.0022548697888851166,0.5124311447143555,0.7048557996749878,-0.009980734437704086,0.5517256855964661,0.7061249613761902,-0.017652863636612892,0.5857043266296387,0.700928807258606,-0.026812158524990082,0.5182164907455444,0.7382858991622925,-0.033653199672698975,0.571427583694458,0.7212750911712646,-0.057860396802425385,0.6146104335784912,0.7077053785324097,-0.07398854196071625,0.6525701880455017,0.6977044939994812,-0.08529317378997803,0.5113795399665833,0.7355127930641174,-0.04522419348359108,0.5673508048057556,0.7196159958839417,-0.07098153233528137,0.6148870587348938,0.7042585611343384,-0.0891038179397583,0.6561248302459717,0.6954140067100525,-0.10207003355026245,0.4972165524959564,0.7266919016838074,-0.05491963401436806,0.5505906343460083,0.7127209901809692,-0.07769271731376648,0.5903990268707275,0.6989434957504272,-0.09063474088907242,0.6261733770370483,0.690592348575592,-0.09916970133781433,0.47723203897476196,0.7133852243423462,-0.06375645101070404,0.5093332529067993,0.7058680057525635,-0.08561283349990845,0.533759593963623,0.698967456817627,-0.09513270109891891,0.5580404996871948,0.6931383013725281,-0.10075989365577698,tigil
