L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.5955780148506165,0.749098002910614,-4.1015630358742783e-07,0.5372276902198792,0.7131357192993164,0.014780445955693722,0.5016346573829651,0.6607386469841003,0.013088523410260677,0.46906569600105286,0.6325743794441223,0.004433467518538237,0.4391576051712036,0.6190571784973145,-0.003823090810328722,0.5610212087631226,0.5768328309059143,0.01605149731040001,0.5026789903640747,0.524030864238739,-0.002160516567528248,0.46125179529190063,0.5408895611763,-0.016503268852829933,0.44234371185302734,0.5708788633346558,-0.023137707263231277,0.5689305663108826,0.5774620771408081,-0.0019259125692769885,0.49797531962394714,0.522061288356781,-0.017269281670451164,0.45449650287628174,0.546687662601471,-0.027532188221812248,0.4347192645072937,0.5800808668136597,-0.03205275163054466,0.5668144226074219,0.5904348492622375,-0.02094491571187973,0.5003082156181335,0.5302027463912964,-0.031783003360033035,0.4590761065483093,0.5501964688301086,-0.03143821656703949,0.43958061933517456,0.5789448022842407,-0.028199294582009315,0.5537248253822327,0.6144953966140747,-0.03944620117545128,0.5051604509353638,0.5592668056488037,-0.046437546610832214,0.4752674400806427,0.5504674911499023,-0.04457582160830498,0.4578638970851898,0.5567821860313416,-0.04062560573220253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.6041039824485779,0.7529769539833069,-4.841614327233401e-07,0.5375064015388489,0.7142791152000427,0.02036897838115692,0.503563404083252,0.6597070097923279,0.02099551446735859,0.47235235571861267,0.6306443214416504,0.012554650194942951,0.4418962597846985,0.6125991940498352,0.0035134563222527504,0.5521484613418579,0.5687469244003296,0.021694540977478027,0.4951358437538147,0.518826961517334,0.003038547933101654,0.4566686749458313,0.5435385704040527,-0.01218675822019577,0.44231492280960083,0.5800783038139343,-0.01927570067346096,0.5618757009506226,0.5718998312950134,0.0004646252782549709,0.4893605411052704,0.5136454701423645,-0.015073804184794426,0.4486791491508484,0.5468580722808838,-0.025458047166466713,0.43559345602989197,0.5854580998420715,-0.0302276574075222,0.5624043941497803,0.5872284770011902,-0.021818380802869797,0.4929315149784088,0.5236852169036865,-0.03438920900225639,0.4533664286136627,0.5518639087677002,-0.03474391996860504,0.4391939640045166,0.5866727232933044,-0.03210186958312988,0.5506563186645508,0.6116896867752075,-0.043089672923088074,0.5048164129257202,0.5513039231300354,-0.05110306292772293,0.47798511385917664,0.5457612872123718,-0.04932805523276329,0.463774710893631,0.5574683547019958,-0.04589851573109627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5917056798934937,0.698030948638916,-3.516969684369542e-07,0.522531270980835,0.660586953163147,0.022040437906980515,0.48487868905067444,0.6085702180862427,0.026613470166921616,0.45171040296554565,0.5783690810203552,0.020287541672587395,0.4191536605358124,0.5510859489440918,0.013869467191398144,0.5207787752151489,0.5052273273468018,0.04781784117221832,0.4759896993637085,0.46237802505493164,0.03626615181565285,0.4396308660507202,0.47633421421051025,0.019761713221669197,0.41362619400024414,0.504332423210144,0.010524374432861805,0.532490074634552,0.4984062612056732,0.02546580694615841,0.4728298783302307,0.4557383954524994,0.020664038136601448,0.4327137768268585,0.4708407521247864,0.008610016666352749,0.4085022211074829,0.49947717785835266,9.129118552664295e-05,0.5383457541465759,0.5025764107704163,0.00016117235645651817,0.4793112874031067,0.45279794931411743,-0.003950665704905987,0.4388348460197449,0.4696227014064789,-0.007613677065819502,0.4151245951652527,0.4991074800491333,-0.009779063053429127,0.5359371900558472,0.5155845880508423,-0.025030549615621567,0.4866722524166107,0.46584147214889526,-0.024424763396382332,0.4537965655326843,0.4693438410758972,-0.020237131044268608,0.43095502257347107,0.48913681507110596,-0.017019402235746384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5774493217468262,0.6429341435432434,-3.432120649904391e-07,0.5144444108009338,0.6149082779884338,0.01870625466108322,0.4748825132846832,0.5690016150474548,0.026805561035871506,0.4431527256965637,0.5392252206802368,0.02414856106042862,0.41141849756240845,0.5171746611595154,0.02166612073779106,0.4962470829486847,0.4813823699951172,0.05952350050210953,0.4620932936668396,0.4378080666065216,0.05109480395913124,0.4320281445980072,0.44934678077697754,0.0356641449034214,0.4110894799232483,0.47527819871902466,0.026774628087878227,0.5048252940177917,0.4695999026298523,0.04058794304728508,0.4629880487918854,0.4177074432373047,0.0352841354906559,0.4287569224834442,0.4329898953437805,0.0200800821185112,0.40682539343833923,0.46544864773750305,0.010595662519335747,0.5134792923927307,0.4631444215774536,0.017769215628504753,0.4723632037639618,0.40804412961006165,0.013518381863832474,0.4360068440437317,0.4273882508277893,0.004999218042939901,0.41435980796813965,0.46091189980506897,0.00017275485151913017,0.5203945636749268,0.46013039350509644,-0.005280078388750553,0.4810904264450073,0.4130668342113495,-0.0035743170883506536,0.450968861579895,0.4211457073688507,-0.0018479566788300872,0.4304395318031311,0.4448980689048767,-0.0007679867558181286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5721625089645386,0.5967364311218262,-4.042349530664069e-07,0.507865309715271,0.5801839828491211,0.03222297132015228,0.46894675493240356,0.5418342351913452,0.04879120737314224,0.4366225004196167,0.5136949419975281,0.051724761724472046,0.40437793731689453,0.4917249381542206,0.05356578156352043,0.4933064579963684,0.458516389131546,0.0835389643907547,0.456099271774292,0.43200820684432983,0.0879220962524414,0.42588022351264954,0.4424378275871277,0.07818348705768585,0.40394964814186096,0.4604390263557434,0.07114632427692413,0.5006636381149292,0.4375513195991516,0.0590827576816082,0.4570804834365845,0.39843225479125977,0.0662313848733902,0.42055097222328186,0.4125302731990814,0.054873354732990265,0.3970872759819031,0.4413856863975525,0.045727699995040894,0.5091396570205688,0.42512229084968567,0.03137093782424927,0.46727728843688965,0.3756459653377533,0.03645940497517586,0.4295628070831299,0.39430874586105347,0.031070929020643234,0.4087287485599518,0.4249562919139862,0.02613038383424282,0.5152633786201477,0.4167383909225464,0.004131007008254528,0.4771805703639984,0.36945077776908875,0.011472570709884167,0.44451573491096497,0.3803902864456177,0.016270339488983154,0.42331936955451965,0.40677520632743835,0.018168022856116295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.563877522945404,0.5750505924224854,-4.626305099009187e-07,0.5068767666816711,0.5659974813461304,0.02234441041946411,0.46703842282295227,0.528784990310669,0.034453779458999634,0.4339098334312439,0.5016223192214966,0.03525247424840927,0.4033281207084656,0.4800512194633484,0.035753265023231506,0.4881399869918823,0.44834503531455994,0.06742001324892044,0.4518769085407257,0.42005783319473267,0.06538022309541702,0.42131417989730835,0.4354492127895355,0.05325746163725853,0.4030377268791199,0.4564189016819,0.04543069377541542,0.49334514141082764,0.4280656576156616,0.048176247626543045,0.4489424228668213,0.38762491941452026,0.04754796251654625,0.4149947166442871,0.41035088896751404,0.03448713943362236,0.3973207473754883,0.43991538882255554,0.025737877935171127,0.5011463761329651,0.413117378950119,0.025494957342743874,0.460127055644989,0.3639198839664459,0.025505630299448967,0.4249959886074066,0.3885892331600189,0.018991868942975998,0.4077293872833252,0.4193626642227173,0.014556038193404675,0.5098528265953064,0.40174803137779236,0.00273195025511086,0.4743131101131439,0.35606706142425537,0.0076722148805856705,0.44391757249832153,0.37098217010498047,0.010956242680549622,0.4263005554676056,0.3992980718612671,0.012225327081978321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5635807514190674,0.570152997970581,-4.6472115400320035e-07,0.5035167932510376,0.5656810998916626,0.023464767262339592,0.46278655529022217,0.5282684564590454,0.038328297436237335,0.4308707118034363,0.5001235604286194,0.041917528957128525,0.4020305871963501,0.47810354828834534,0.0448731929063797,0.4850313663482666,0.45067259669303894,0.07226500660181046,0.4502808153629303,0.42580917477607727,0.07367503643035889,0.42031216621398926,0.4390692114830017,0.063193678855896,0.4011262357234955,0.4580332338809967,0.056088995188474655,0.4905620217323303,0.4300435483455658,0.053626932203769684,0.44962650537490845,0.3929706811904907,0.055635444819927216,0.4156116843223572,0.4139019846916199,0.04296417906880379,0.39638790488243103,0.4427262842655182,0.03441818058490753,0.49886882305145264,0.4140441119670868,0.031641874462366104,0.46016231179237366,0.36590850353240967,0.032881155610084534,0.42521342635154724,0.38909104466438293,0.02577679604291916,0.40770262479782104,0.41910648345947266,0.021086717024445534,0.5080874562263489,0.39998358488082886,0.009738205000758171,0.4737064838409424,0.35537272691726685,0.015008214861154556,0.4441511034965515,0.3694906532764435,0.018013764172792435,0.4273449182510376,0.39736950397491455,0.01928737573325634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5580217838287354,0.5397406816482544,-4.255983583334455e-07,0.5054792761802673,0.5393471121788025,0.01692083291709423,0.46599188446998596,0.5073522925376892,0.027639400213956833,0.4344888925552368,0.481507807970047,0.028793906792998314,0.4049035608768463,0.4633343517780304,0.030251597985625267,0.48456066846847534,0.42804428935050964,0.06147322803735733,0.44929179549217224,0.4021172821521759,0.0598476380109787,0.4213331341743469,0.41717180609703064,0.048882439732551575,0.40783751010894775,0.436932772397995,0.0421748161315918,0.4884229004383087,0.40567728877067566,0.04622418433427811,0.4473695158958435,0.37192416191101074,0.04529498890042305,0.4151802062988281,0.39680907130241394,0.03239038214087486,0.40123385190963745,0.4283132255077362,0.0246295016258955,0.4949667453765869,0.3873269259929657,0.027637485414743423,0.45634499192237854,0.3446179926395416,0.027471322566270828,0.42456042766571045,0.3704237937927246,0.021231630817055702,0.41197967529296875,0.40178006887435913,0.017986968159675598,0.5033180117607117,0.37064069509506226,0.008722478523850441,0.4721836447715759,0.3285466432571411,0.013281712308526039,0.44464588165283203,0.34390851855278015,0.01663840375840664,0.4308263659477234,0.3735464811325073,0.018983712419867516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5586504340171814,0.5240727066993713,-4.0885583985073026e-07,0.5053184032440186,0.529202401638031,0.013994342647492886,0.4618598222732544,0.49947795271873474,0.02479291707277298,0.42872896790504456,0.4756908118724823,0.026868760585784912,0.40007275342941284,0.4585692882537842,0.029315514490008354,0.48227259516716003,0.4208812713623047,0.059984710067510605,0.4489388167858124,0.40138721466064453,0.060235824435949326,0.42373862862586975,0.4138433337211609,0.05033543333411217,0.4097801148891449,0.4317619800567627,0.04391643777489662,0.48596349358558655,0.39850008487701416,0.046618375927209854,0.44806766510009766,0.371257483959198,0.04741072282195091,0.4181750416755676,0.39017364382743835,0.035989321768283844,0.4023655951023102,0.41769176721572876,0.028836172074079514,0.4934598207473755,0.3792147934436798,0.02967098355293274,0.45713046193122864,0.342754989862442,0.029757725074887276,0.4259021580219269,0.36216452717781067,0.024412663653492928,0.4106684923171997,0.38883015513420105,0.021805724129080772,0.5031506419181824,0.36186039447784424,0.012114454992115498,0.47221440076828003,0.3229668140411377,0.015235955826938152,0.44536060094833374,0.3341726064682007,0.01830575056374073,0.4313770532608032,0.36056938767433167,0.020822616294026375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5558339357376099,0.5214843153953552,-3.9846571553425747e-07,0.5042954683303833,0.5283674001693726,0.00885871984064579,0.4616145193576813,0.5024237632751465,0.01652800850570202,0.428322970867157,0.47860661149024963,0.016603393480181694,0.3999883830547333,0.4596977233886719,0.017122341319918633,0.48038288950920105,0.42475154995918274,0.05026024580001831,0.4457843005657196,0.4065256416797638,0.04764492064714432,0.421720951795578,0.4174075126647949,0.036832693964242935,0.4086460471153259,0.4326387345790863,0.029821045696735382,0.48470526933670044,0.40151792764663696,0.03892394155263901,0.445154070854187,0.37448757886886597,0.03560100123286247,0.41736483573913574,0.39492812752723694,0.02316758595407009,0.4040251672267914,0.423782616853714,0.015830444172024727,0.49268507957458496,0.3805265426635742,0.023994965478777885,0.455098420381546,0.34293222427368164,0.020265154540538788,0.42544856667518616,0.36423373222351074,0.013472320511937141,0.41186997294425964,0.39307379722595215,0.010517592541873455,0.5031580924987793,0.36145922541618347,0.008328561671078205,0.4713636338710785,0.32391005754470825,0.007913478650152683,0.4451723098754883,0.33693763613700867,0.008773498237133026,0.4318239390850067,0.36467915773391724,0.010127647779881954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5534122586250305,0.5227214694023132,-3.8859374740241037e-07,0.503702700138092,0.5297094583511353,0.006060104351490736,0.4615556001663208,0.5034054517745972,0.012295922264456749,0.42812269926071167,0.4789617955684662,0.011713116429746151,0.39977723360061646,0.4599165916442871,0.011706605553627014,0.47993534803390503,0.42482778429985046,0.045329559594392776,0.4453355073928833,0.40655606985092163,0.04151531681418419,0.42074528336524963,0.41680577397346497,0.030032452195882797,0.4067692458629608,0.43199458718299866,0.02252855710685253,0.4840813875198364,0.40150657296180725,0.03525353968143463,0.444915771484375,0.37406474351882935,0.031264860183000565,0.4168478548526764,0.3929111957550049,0.01866147108376026,0.40291428565979004,0.4219622313976288,0.01105648372322321,0.4921096861362457,0.38058218359947205,0.02157648652791977,0.45491230487823486,0.34226763248443604,0.01731695607304573,0.4253278970718384,0.3610314130783081,0.010443242266774178,0.4114091098308563,0.389700323343277,0.0073401243425905704,0.5029649138450623,0.36175888776779175,0.006951934192329645,0.4717097580432892,0.3241364359855652,0.005503783002495766,0.4459337592124939,0.3353390693664551,0.0057139587588608265,0.4324709475040436,0.3625636100769043,0.00671493262052536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5558823943138123,0.5430984497070312,-4.21958873175754e-07,0.5065924525260925,0.5477800965309143,0.008297131396830082,0.46346515417099,0.5153080821037292,0.01725819520652294,0.4311932623386383,0.49076077342033386,0.018746383488178253,0.4027596712112427,0.46738919615745544,0.020860886201262474,0.4842139780521393,0.43584707379341125,0.05200342461466789,0.44934722781181335,0.4157702624797821,0.04907701909542084,0.4232270121574402,0.42767059803009033,0.03771856054663658,0.40988650918006897,0.44651278853416443,0.03102024830877781,0.48896580934524536,0.4145450294017792,0.04126296937465668,0.4489039480686188,0.3824758529663086,0.037561651319265366,0.4186512529850006,0.4037613868713379,0.024259448051452637,0.40541577339172363,0.436353474855423,0.017270470038056374,0.4973605275154114,0.395099014043808,0.026712194085121155,0.45871877670288086,0.35099440813064575,0.022347519174218178,0.42769289016723633,0.3731752634048462,0.0143590671941638,0.41585662961006165,0.405214786529541,0.011652395129203796,0.5080839991569519,0.37756213545799255,0.011429612524807453,0.47586309909820557,0.3339352011680603,0.01067998819053173,0.44873830676078796,0.3469363749027252,0.01102655753493309,0.4362693130970001,0.37761950492858887,0.012646404094994068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.564504086971283,0.5941384434700012,-4.679052381106885e-07,0.5077090263366699,0.5850051045417786,0.01176300086081028,0.4690513610839844,0.5473552346229553,0.017504379153251648,0.43948304653167725,0.5216869115829468,0.013627431355416775,0.41247493028640747,0.4931979477405548,0.011054988950490952,0.4855245053768158,0.46083077788352966,0.0523834228515625,0.4505624771118164,0.41724464297294617,0.0410027951002121,0.42666202783584595,0.443108469247818,0.026286598294973373,0.42042502760887146,0.47687026858329773,0.01879742555320263,0.49646899104118347,0.44331544637680054,0.036853279918432236,0.4533613920211792,0.3933740556240082,0.024706603959202766,0.4257126748561859,0.42925402522087097,0.00880194827914238,0.42144492268562317,0.4706217348575592,0.002040341030806303,0.5069759488105774,0.4312833249568939,0.01713727042078972,0.464992493391037,0.3770011365413666,0.006387463770806789,0.43482089042663574,0.41665032505989075,-0.002112417481839657,0.42962580919265747,0.45937544107437134,-0.0033396617509424686,0.5158738493919373,0.42541319131851196,-0.002951855305582285,0.47647809982299805,0.3828803598880768,-0.006991866510361433,0.44797953963279724,0.40719813108444214,-0.006787098944187164,0.43859925866127014,0.44222337007522583,-0.004284923896193504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5759966969490051,0.6346973180770874,-5.331192483026825e-07,0.5178866386413574,0.6152939796447754,0.008629054762423038,0.47793111205101013,0.5675520896911621,0.010077155195176601,0.4450896680355072,0.538981556892395,0.0038122383411973715,0.416195809841156,0.509941041469574,-0.0007985016563907266,0.5124574899673462,0.47012221813201904,0.03330657258629799,0.4675982892513275,0.42356857657432556,0.018056904897093773,0.4374709725379944,0.4525657594203949,0.002920045517385006,0.429484099149704,0.4917445480823517,-0.004480985924601555,0.5240694880485535,0.4571429491043091,0.019098179414868355,0.46704378724098206,0.41023850440979004,0.00627736235037446,0.43390190601348877,0.44754284620285034,-0.007302169222384691,0.426758736371994,0.4895557165145874,-0.013920465484261513,0.5311888456344604,0.4534146785736084,0.001548810862004757,0.4737446904182434,0.40350255370140076,-0.010823882184922695,0.4384849965572357,0.44433778524398804,-0.01771918311715126,0.43071603775024414,0.48860177397727966,-0.018889538943767548,0.5299745202064514,0.46098455786705017,-0.016070624813437462,0.4783554673194885,0.4212573766708374,-0.02327711507678032,0.44756677746772766,0.4466867744922638,-0.023350412026047707,0.4371394217014313,0.4834403693675995,-0.020935920998454094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
0.5970710515975952,0.6905546188354492,-7.049195005492948e-07,0.531204879283905,0.6603452563285828,0.016330137848854065,0.4949711859226227,0.6061544418334961,0.014997896738350391,0.4628291428089142,0.5758854746818542,0.005491976626217365,0.4340042769908905,0.5539021492004395,-0.0036095958203077316,0.5539169311523438,0.49766767024993896,0.016546744853258133,0.48563167452812195,0.45026418566703796,-0.0008576329564675689,0.4497784972190857,0.4936116933822632,-0.014222072437405586,0.44448769092559814,0.5386128425598145,-0.02049105241894722,0.5623278617858887,0.49514317512512207,-0.0020120313856750727,0.4771406650543213,0.44897687435150146,-0.015150254592299461,0.4402499198913574,0.5008606910705566,-0.02217043936252594,0.43920233845710754,0.5470861792564392,-0.025359177961945534,0.5600183010101318,0.5060304403305054,-0.021551696583628654,0.4790283143520355,0.45540592074394226,-0.03311096876859665,0.44325515627861023,0.5055139660835266,-0.031349387019872665,0.4417247176170349,0.5534349083900452,-0.02790899947285652,0.5461823344230652,0.5273668766021729,-0.04034935683012009,0.48630011081695557,0.483284592628479,-0.04818807542324066,0.4563840627670288,0.5084863901138306,-0.0440446212887764,0.4497966766357422,0.5446540117263794,-0.03870797157287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inumin
