L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,Fx33,Fy33,Fz33,Fx133,Fy133,Fz133,Fx362,Fy362,Fz362,Fx263,Fy263,Fz263,Fx1,Fy1,Fz1,Fx2,Fy2,Fz2,Fx4,Fy4,Fz4,Fx5,Fy5,Fz5,Fx45,Fy45,Fz45,Fx275,Fy275,Fz275,Fx61,Fy61,Fz61,Fx291,Fy291,Fz291,Fx0,Fy0,Fz0,Fx17,Fy17,Fz17,Fx57,Fy57,Fz57,Fx287,Fy287,Fz287,label,timestamp
0.5867823362350464,0.7784108519554138,6.553582210244713e-08,0.6025424599647522,0.7258711457252502,-0.018813062459230423,0.6175770163536072,0.672785222530365,-0.03567760810256004,0.6250708699226379,0.6269904375076294,-0.04853431507945061,0.6335790753364563,0.5906243920326233,-0.06368789821863174,0.6334483623504639,0.7153259515762329,-0.06610596179962158,0.6218159794807434,0.6780231595039368,-0.09282192587852478,0.5991950631141663,0.6475400328636169,-0.10847591608762741,0.5745594501495361,0.6221129894256592,-0.1191631481051445,0.6089301705360413,0.7487891912460327,-0.06872226297855377,0.5895516872406006,0.7052392959594727,-0.09440913796424866,0.5613826513290405,0.6652889251708984,-0.10705234110355377,0.5378172993659973,0.6320785284042358,-0.1188071072101593,0.5802470445632935,0.7747651934623718,-0.07043620944023132,0.5585812926292419,0.7339369058609009,-0.09377460181713104,0.5346209406852722,0.6913741827011108,-0.10377319157123566,0.5155891180038452,0.6525682210922241,-0.11180265247821808,0.5495308637619019,0.7957969307899475,-0.07224748283624649,0.5317869186401367,0.7620785236358643,-0.09302712976932526,0.5161260366439819,0.7298824191093445,-0.10179309546947479,0.5014344453811646,0.6966702938079834,-0.10890268534421921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38004007935523987,0.17234501242637634,0.010965495370328426,0.4216451942920685,0.17499491572380066,0.0007362495525740087,0.47955775260925293,0.16808168590068817,-0.002654510084539652,0.5213473439216614,0.15410006046295166,0.0034943518694490194,0.4533555209636688,0.2525486648082733,-0.04916698485612869,0.45511242747306824,0.2633625268936157,-0.022865165024995804,0.4523404538631439,0.23997065424919128,-0.053664956241846085,0.45138347148895264,0.22224794328212738,-0.05171223729848862,0.4432554244995117,0.24119673669338226,-0.052176084369421005,0.46166345477104187,0.23883360624313354,-0.05289452522993088,0.42569318413734436,0.31224095821380615,0.013053569942712784,0.499656617641449,0.30642855167388916,0.008781034499406815,0.46090254187583923,0.29348814487457275,-0.02095649763941765,0.4636358916759491,0.3404199779033661,-0.004397963639348745,0.41498181223869324,0.31443366408348083,0.015193711034953594,0.5091416835784912,0.30367863178253174,0.010295016691088676,strained,2025-11-19T04:30:24.178161
0.5822204649448395,0.7869389951229095,-1.4383771329562478e-07,0.601091742515564,0.7256156802177429,-0.015414973720908165,0.61774742603302,0.6720349788665771,-0.02784542739391327,0.6269935667514801,0.6287464499473572,-0.038046201691031456,0.6336255967617035,0.5912224352359772,-0.0498990286141634,0.6290802359580994,0.7110921442508698,-0.047931463457643986,0.6217377781867981,0.6753546297550201,-0.07306105829775333,0.5978138744831085,0.6445827782154083,-0.08890527859330177,0.5738343000411987,0.6202531158924103,-0.09931723028421402,0.6072726249694824,0.7432065606117249,-0.05211014300584793,0.5890269577503204,0.7008922398090363,-0.07563010230660439,0.5607188642024994,0.659466952085495,-0.08738924562931061,0.5378774404525757,0.6290853321552277,-0.09818631783127785,0.5811770856380463,0.770495593547821,-0.05662756413221359,0.5608804523944855,0.732448548078537,-0.079024787992239,0.5366782546043396,0.6894481182098389,-0.08674416691064835,0.5183513760566711,0.654706746339798,-0.0927823968231678,0.553252249956131,0.7926488816738129,-0.06164449080824852,0.5351168513298035,0.7600197792053223,-0.08202622830867767,0.5187531411647797,0.7269351482391357,-0.0891772173345089,0.5043793320655823,0.6966755986213684,-0.0944633036851883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37919893860816956,0.1711517795920372,0.011444399133324623,0.4198993742465973,0.17451518774032593,0.0011546289606485516,0.4793408215045929,0.166865736246109,-0.0023699458688497543,0.5209528803825378,0.15287627279758453,0.003628046251833439,0.4523521959781647,0.25279660522937775,-0.049098897725343704,0.45413582026958466,0.2635282129049301,-0.022911427542567253,0.45127709209918976,0.24017229676246643,-0.05354304984211922,0.45027972757816315,0.2222723737359047,-0.05152784660458565,0.44228726625442505,0.2413700446486473,-0.05203469470143318,0.4605603814125061,0.2390325963497162,-0.052800076082348824,0.4264329969882965,0.31277671456336975,0.012571155559271574,0.49909287691116333,0.3064038157463074,0.008148840395733714,0.4616228938102722,0.292098730802536,-0.021259017288684845,0.4644889831542969,0.3401545286178589,-0.004668608773499727,0.4144662320613861,0.3149002641439438,0.014776621479541063,0.5075757801532745,0.3041183054447174,0.009703399613499641,strained,2025-11-19T04:30:24.355273
0.5840769857168198,0.7940739244222641,-2.1075919143243027e-07,0.600520133972168,0.7259140908718109,-0.013862135354429483,0.6154614686965942,0.6712144315242767,-0.02411977481096983,0.6251351088285446,0.6282057464122772,-0.032795488834381104,0.631527915596962,0.5918242484331131,-0.04276581201702356,0.6287555396556854,0.7087768465280533,-0.03959052776917815,0.622039407491684,0.6730121225118637,-0.06336529832333326,0.5972153693437576,0.6424108594655991,-0.07903840951621532,0.5735985934734344,0.6189989000558853,-0.08923384547233582,0.6081198453903198,0.7414986491203308,-0.0443478561937809,0.5885254293680191,0.6994065791368484,-0.06651476584374905,0.5592575818300247,0.6571843475103378,-0.07818138226866722,0.5363872945308685,0.627790704369545,-0.08881453238427639,0.5825473517179489,0.7700831592082977,-0.04988810792565346,0.5617522150278091,0.7333581000566483,-0.0719227883964777,0.5367446839809418,0.6900958716869354,-0.0793173536658287,0.5186314582824707,0.6571316868066788,-0.08476703427731991,0.5548004060983658,0.7930089384317398,-0.056003184989094734,0.5347068607807159,0.7614306807518005,-0.07657970115542412,0.5175091177225113,0.728110134601593,-0.08341066725552082,0.5034131407737732,0.6996250152587891,-0.08793707564473152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37836331129074097,0.17007438465952873,0.012108333874493837,0.4196338653564453,0.17320340871810913,0.0016494279989274219,0.4782028943300247,0.16615291684865952,-0.002136440947651863,0.5207097232341766,0.15162597596645355,0.0037061028415337205,0.4514797329902649,0.252712644636631,-0.049189381301403046,0.4534278139472008,0.26343365758657455,-0.023037608712911606,0.4502927139401436,0.2400573417544365,-0.05359174683690071,0.4491855576634407,0.222037922590971,-0.05149565450847149,0.4413232207298279,0.2413014881312847,-0.052048152312636375,0.4595889747142792,0.2388610616326332,-0.052877032198011875,0.426151841878891,0.31293049454689026,0.012057485291734338,0.4978944808244705,0.3063333034515381,0.007249239948578179,0.460974782705307,0.29192011058330536,-0.021710198372602463,0.4642568677663803,0.33954378962516785,-0.005070874700322747,0.4147111028432846,0.3154488727450371,0.014384950743988156,0.5069205909967422,0.30407314002513885,0.008873723912984133,strained,2025-11-19T04:30:24.508968
0.5861573740839958,0.797820471227169,-2.3214824995676508e-07,0.6007868945598602,0.7293889969587326,-0.013402550714090466,0.615582287311554,0.6728300601243973,-0.02308274945244193,0.6250609382987022,0.6281663924455643,-0.031132767908275127,0.6303760781884193,0.5907090678811073,-0.040633915457874537,0.6268916577100754,0.7082739248871803,-0.03941277484409511,0.6203489452600479,0.6723635718226433,-0.0631821914575994,0.5962196066975594,0.6422234401106834,-0.07917723339051008,0.5729223042726517,0.618509091436863,-0.08962563797831535,0.607483297586441,0.7419111430644989,-0.04431816190481186,0.5863567665219307,0.7000245526432991,-0.06627750676125288,0.5577959194779396,0.6585226878523827,-0.07848158292472363,0.5345643907785416,0.6292620077729225,-0.08983020763844252,0.5830566808581352,0.7715903073549271,-0.04988311417400837,0.5610165074467659,0.734273798763752,-0.0723646366968751,0.5360000282526016,0.6913837939500809,-0.08078257367014885,0.5167056620121002,0.6578178778290749,-0.08706220146268606,0.5561986044049263,0.7951277866959572,-0.05584920849651098,0.5342950969934464,0.7632318437099457,-0.07720587216317654,0.5163422301411629,0.7308074235916138,-0.08482926432043314,0.500842422246933,0.7028215229511261,-0.08993949554860592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784240782260895,0.16980907879769802,0.011609844164922833,0.419046550989151,0.1733788624405861,0.0011424222684581764,0.4780827686190605,0.16650160029530525,-0.002815003739669919,0.520437702536583,0.15182480961084366,0.002867867879103869,0.450935423374176,0.25236180797219276,-0.0490576196461916,0.45291323587298393,0.2630458287894726,-0.022808306850492954,0.44975826516747475,0.23980943486094475,-0.053532786667346954,0.4486783631145954,0.22186709754168987,-0.05156408902257681,0.4407651275396347,0.2410286869853735,-0.051977070979774,0.4591013044118881,0.23862624540925026,-0.05284071573987603,0.4262619763612747,0.31283043324947357,0.012938612257130444,0.49718865007162094,0.3069005608558655,0.007882177887950093,0.46086573600769043,0.2924002781510353,-0.0212773559615016,0.4640360400080681,0.3393251746892929,-0.004032143740914762,0.4140678569674492,0.3146003745496273,0.015275544137693942,0.5067527070641518,0.30340588837862015,0.00949893775396049,strained,2025-11-19T04:30:24.630991
0.5858147405087948,0.8009829632937908,-2.1192347654519494e-07,0.5977532416582108,0.7331728860735893,-0.013682158314622939,0.6126584410667419,0.6737004294991493,-0.024232098599895835,0.623448770493269,0.627271331846714,-0.032745867501944304,0.629633653908968,0.5894594676792622,-0.042814645217731595,0.6248946115374565,0.7085178084671497,-0.0437770172720775,0.6185616925358772,0.671931829303503,-0.06875072116963565,0.5947591103613377,0.6414205841720104,-0.08527887752279639,0.5716666355729103,0.6171991415321827,-0.09597601555287838,0.6049983650445938,0.7417697757482529,-0.04859775863587856,0.5846856273710728,0.6989017762243748,-0.07164488127455115,0.556938398629427,0.6566474847495556,-0.08348560240119696,0.5341524854302406,0.62752940133214,-0.09466127818450332,0.5801123939454556,0.7708906605839729,-0.05384661350399256,0.5593648590147495,0.7313072420656681,-0.07701893569901586,0.534746564924717,0.6880130842328072,-0.08489026315510273,0.5156132131814957,0.6547967381775379,-0.09085078490898013,0.5530395247042179,0.7941451258957386,-0.05944275809451938,0.532682754099369,0.7598309963941574,-0.08159604948014021,0.5151416696608067,0.7265202403068542,-0.08946356596425176,0.4998510479927063,0.6980713456869125,-0.09470907878130674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37810494005680084,0.1693500755354762,0.01176652975846082,0.41909439861774445,0.17290346696972847,0.001376559699565405,0.478034358471632,0.1657929364591837,-0.002345169079490006,0.520466260612011,0.15161019191145897,0.003529939887812361,0.45116807520389557,0.2522906977683306,-0.049200802110135555,0.45306100510060787,0.2630841489881277,-0.022953434381633997,0.450006814673543,0.23966567777097225,-0.053650423884391785,0.44890319742262363,0.22163513954728842,-0.05160866258665919,0.4409976527094841,0.2408936796709895,-0.05211462406441569,0.4593271538615227,0.23849032260477543,-0.05292931315489113,0.42559992522001266,0.312476746737957,0.012275958026293665,0.4970043711364269,0.30633464455604553,0.007531258539529517,0.46072158217430115,0.2929339297115803,-0.021595775615423918,0.46380455419421196,0.33932148665189743,-0.004780602117534727,0.41401350125670433,0.31484843604266644,0.014615309715736657,0.5063965506851673,0.30345431342720985,0.009183235350064933,strained,2025-11-19T04:30:24.827255
0.5884188842028379,0.8040180262178183,-2.0336554418243225e-07,0.5979575291275978,0.7364360950887203,-0.013245551672298461,0.6120072603225708,0.6754543669521809,-0.024009836721234024,0.6217529382556677,0.6280999071896076,-0.03264011233113706,0.6288898233324289,0.5906681660562754,-0.04298699053470045,0.6241520009934902,0.710093567147851,-0.04563122912077233,0.6165470816195011,0.6726099085062742,-0.07041067106183618,0.5935388226062059,0.642018398270011,-0.08674813504330814,0.5706213302910328,0.6173094306141138,-0.09741461928933859,0.6052179709076881,0.7437765225768089,-0.05053312052041292,0.5832420904189348,0.6987742800265551,-0.07332415948621929,0.5556093994528055,0.6561217214912176,-0.08499532891437411,0.5319299288094044,0.6263758633285761,-0.09636173653416336,0.5810630600899458,0.7727368511259556,-0.0556071144528687,0.5590617973357439,0.7305965293198824,-0.07821030006743968,0.5342799015343189,0.6872179545462132,-0.08607931155711412,0.5139618888497353,0.6541963312774897,-0.09241985506378114,0.5537933874875307,0.7956844065338373,-0.06092729396186769,0.5323374159634113,0.759541891515255,-0.082682931330055,0.5144702810794115,0.7258619070053101,-0.09073592931963503,0.4981786012649536,0.6973852440714836,-0.09640463953837752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37823838740587234,0.16869173338636756,0.012126867717597634,0.4186973497271538,0.17293605394661427,0.0015399285348394187,0.4782410617917776,0.16566063184291124,-0.0025676267105154693,0.5205804668366909,0.1515654604882002,0.0030488458432955667,0.45053043216466904,0.2517708698287606,-0.04904186865314841,0.4525071633979678,0.26266138534992933,-0.022837915690615773,0.44937288854271173,0.23917687963694334,-0.05349540151655674,0.4483327092602849,0.22119536576792598,-0.05147173977456987,0.44040676578879356,0.24036804726347327,-0.051917452132329345,0.45870285853743553,0.23807172942906618,-0.05281878507230431,0.4256911538541317,0.3117699436843395,0.012489254848333076,0.4963368382304907,0.30635128915309906,0.007262802115292288,0.4606039226055145,0.293226758018136,-0.021502281306311488,0.4635735359042883,0.3390427492558956,-0.004775702691404149,0.41363765113055706,0.31409192737191916,0.014867897756630555,0.5059921834617853,0.30326940305531025,0.008887972624506801,strained,2025-11-19T04:30:24.954862
0.5874506747350097,0.801711711101234,-1.7874666691231056e-07,0.5967805869877338,0.7348851393908262,-0.012300648639211431,0.6115129292011261,0.674473101273179,-0.02296694548567757,0.6211699051782489,0.6278277281671762,-0.03164520568680018,0.6282553495839238,0.5909734787419438,-0.04207802267046645,0.6235125940293074,0.7095899926498532,-0.045384386176010594,0.6166328359395266,0.6714255129918456,-0.06978263444034383,0.5936500737443566,0.6406338019296527,-0.08554700238164514,0.5700949523597956,0.6156364576891065,-0.09563304809853435,0.6046568043529987,0.743662279099226,-0.050473247189074755,0.5842488566413522,0.6981083462014794,-0.07222307880874723,0.5567044587805867,0.6561142457649112,-0.08294725022278726,0.5327709708362818,0.6263733552768826,-0.09366336220409721,0.5804321011528373,0.7723470944911242,-0.05561771639622748,0.5596735337749124,0.7299275929108262,-0.07690131582785398,0.5351307187229395,0.6873912233859301,-0.08391451323404908,0.5147358067333698,0.6547251092270017,-0.08979902404826134,0.5524509334936738,0.7950911270454526,-0.060964902746491134,0.5323573593050241,0.7576635591685772,-0.08145449380390346,0.5147968539968133,0.7237032353878021,-0.08884308219421655,0.4986518919467926,0.6950895451009274,-0.09414793062023818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786139525473118,0.1687356575857848,0.01187504644622095,0.41973264142870903,0.1730358088389039,0.0012808236870114342,0.47806358616799116,0.16584554919973016,-0.0027928042400162667,0.5208444278687239,0.1521214684471488,0.0028769041164196096,0.45046205446124077,0.2514822115190327,-0.04916158760897815,0.4524438655935228,0.2624144493602216,-0.022909663268364966,0.44931548880413175,0.23888104921206832,-0.05363331828266382,0.4483038247562945,0.22091789334081113,-0.05163004982750863,0.44035729579627514,0.24004103685729206,-0.05205779324751347,0.4586577098816633,0.2378003471530974,-0.05295276764081791,0.4255607705563307,0.31120852194726467,0.012818873059586622,0.4962171418592334,0.30623217672109604,0.007682678937271703,0.4610901027917862,0.29315366316586733,-0.021461507654748857,0.46404250990599394,0.3393335174769163,-0.0042942433938151225,0.41317456122487783,0.3136015268974006,0.015169840145972557,0.5060010002925992,0.3028958225622773,0.009289819718105718,strained,2025-11-19T04:30:25.080491
0.5893708425574005,0.8016407950781286,-1.6659197027424355e-07,0.5985605958849192,0.7337317978963256,-0.011850006834720261,0.6122279316186905,0.673278626985848,-0.023220745817525312,0.6220854124985635,0.6258834423497319,-0.03283423971151933,0.6302842111326754,0.5882341177202761,-0.04421458617434837,0.6243244847282767,0.7065467112697661,-0.04579898602969479,0.6175354802981019,0.666653152089566,-0.07178633901639841,0.5946462308056653,0.6357574961148202,-0.0887454870971851,0.5708328830078244,0.6105844625271857,-0.09932106523774564,0.6053359154611826,0.7400270309299231,-0.05132493586279452,0.5849251528270543,0.6931143854744732,-0.07436596805928275,0.5575984106399119,0.6511334008537233,-0.0857457312522456,0.5338187413290143,0.6217555426992476,-0.09679468598915264,0.5807228307239711,0.7680346975103021,-0.056922659394331276,0.5599318672902882,0.7239973214454949,-0.07857621420407668,0.5355376796796918,0.680720061995089,-0.08576114219613373,0.515377962961793,0.6479547494091094,-0.09180259698769078,0.5521925878711045,0.7899128668941557,-0.0627028634189628,0.5329231442883611,0.7513298448175192,-0.08278843422885984,0.5164507036097348,0.7171839028596878,-0.09007930621737614,0.5012040585279465,0.6889957617968321,-0.09544677042867988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37966121919453144,0.1686624608701095,0.011649666368612088,0.4205694254487753,0.17298035742715,0.0010945671351692,0.4795814766548574,0.16575813596136868,-0.0029111259937053546,0.5219684084877372,0.1523096631281078,0.002825515006406931,0.45166230760514736,0.25132922478951514,-0.049242677516303957,0.45356389763765037,0.2622959583532065,-0.02293337119044736,0.4505358936730772,0.23872957262210548,-0.053731073159724474,0.4495156288612634,0.22080033912789077,-0.05175364942988381,0.4415540238842368,0.23986811412032694,-0.05216843722155318,0.4598447075113654,0.23767877486534417,-0.0530415854009334,0.4261320224031806,0.3115593371912837,0.012982722437300254,0.49775508558377624,0.30560774728655815,0.007950403585709864,0.4614212140440941,0.2937836744822562,-0.021442571829538792,0.4647666192613542,0.33971213456243277,-0.003969190402131062,0.4139963495545089,0.3136180506553501,0.015330048663599882,0.5069369398988783,0.3030075919814408,0.009558844831190072,strained,2025-11-19T04:30:25.232551
0.5898180285003036,0.7986707917880267,-1.4883236856833015e-07,0.5992760183289647,0.7321131783537567,-0.011304981519060675,0.6132324710488319,0.6719118640758097,-0.022551457383087836,0.6216583650093526,0.6246741921640933,-0.03202507572132163,0.6295244202483445,0.5875464037526399,-0.04328457378142048,0.6258598784916103,0.7058788177091628,-0.04506023730937159,0.6182580632157624,0.6649814227130264,-0.07025127233646344,0.5956059175077826,0.6341555963736027,-0.08655454087420367,0.5718769603408873,0.6095194641966373,-0.09668195142876357,0.6067494573071599,0.7393253846094012,-0.05057740502525121,0.5866328070405871,0.6909529792610556,-0.07259988514124416,0.5595154457259923,0.6496317300479859,-0.08329417643835768,0.535618404392153,0.620800168486312,-0.09382391287363134,0.5816567649599165,0.7669534687884152,-0.056049035920295864,0.5613149667624384,0.720999343553558,-0.07659292945754714,0.5370933809317648,0.6784806703217328,-0.08303299790713936,0.5167821170762181,0.6461435195524246,-0.08866783601115458,0.5520418679807335,0.7884228464681655,-0.06163895453209989,0.5339987487532198,0.7489212481305003,-0.0807118063676171,0.5182710292283446,0.7153720632195473,-0.08723598279175349,0.5034715160727501,0.6874122237786651,-0.09212067601038143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38026026729494333,0.16853162756888196,0.011626926723693032,0.42117689829319715,0.17281344742514193,0.0010729746484230418,0.48041908512823284,0.16592775436583906,-0.0028277791498112492,0.5224764565937221,0.15248695365153253,0.003043103328309371,0.4524199543520808,0.25113498244900256,-0.04958235583035275,0.454305931343697,0.2621603891020641,-0.023164637299487367,0.45131783199030906,0.23858028964605182,-0.054075110936537385,0.45032403769437224,0.22074389405315742,-0.052060856454772875,0.44229792756959796,0.23970758653013036,-0.05251851721550338,0.46066129161044955,0.23756007535848767,-0.05336662226181943,0.4269201750867069,0.311874785926193,0.013007458797801519,0.49822230893187225,0.306205740198493,0.00805477325229731,0.4621316008269787,0.2937830437440425,-0.02170113762258552,0.4653635013382882,0.33926353929564357,-0.003975025258114329,0.4144784116651863,0.31337923638056964,0.015337846900365548,0.507962838979438,0.30302029312588274,0.009671932777564507,strained,2025-11-19T04:30:25.363318
0.5917167206062004,0.7950579639291391,-1.5386522185523166e-07,0.6035943389870226,0.7288434186484665,-0.009669939277955564,0.6154023297131062,0.6656694554258138,-0.018481245722796302,0.6208876570453867,0.6178899959195405,-0.025895519749610685,0.6261163108283654,0.5806221939856187,-0.03497730624076212,0.6250095476862043,0.6954283235827461,-0.03655054857881623,0.6140676757786423,0.6560077954782173,-0.0587523436624906,0.5935011842520908,0.6277397399535403,-0.0740161699213786,0.5727486696559936,0.6045589061686769,-0.08349052391713485,0.605783870909363,0.7279098830185831,-0.041605872625950724,0.5847203825833276,0.6819146686466411,-0.059932571413810365,0.5589965727413073,0.644552911981009,-0.06884964599157684,0.5363374252337962,0.6191133415559307,-0.07787494889635127,0.5809880251763389,0.7560170295182616,-0.04689308538218029,0.5617464018287137,0.7148351288633421,-0.06387555589026306,0.5389546353835613,0.6760275887791067,-0.06874964508460835,0.5196484089829028,0.6467859564581886,-0.07331451027130242,0.5526084202574566,0.7790413914481178,-0.05244705242512282,0.5361251041758806,0.7449601157568395,-0.06831581247388385,0.5215643943520263,0.7149455733597279,-0.07311369258968625,0.506812822073698,0.6903548347763717,-0.07662685340619646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38025060715153813,0.16897855754359625,0.012259152954356978,0.4212494879029691,0.17316912219393998,0.0014589449884852002,0.47999379818793386,0.1662401490029879,-0.0029014399005973246,0.5228662898298353,0.15282420243602246,0.00266839147934661,0.4518107264302671,0.25163618760416284,-0.049566684843739495,0.4538714361260645,0.26257027609972283,-0.02320692031935323,0.45066080248216167,0.2391046375851147,-0.0540369973750785,0.44966023118468,0.22128698948654346,-0.05199428972264286,0.44166852138005197,0.2402327643649187,-0.05243006370437797,0.46001087105832994,0.23806961468653753,-0.05337951627006987,0.4266481844242662,0.3123007907997817,0.013165836937332642,0.49869307258632034,0.30684664379805326,0.007600370060572459,0.4622399564832449,0.293609025538899,-0.02174890371679794,0.4652782970806584,0.33945607184432447,-0.0042040426615130855,0.41454199969302863,0.31345154758309945,0.01553299823171983,0.5079910537460819,0.3030121150659397,0.009158512457361212,strained,2025-11-19T04:30:25.492280
