L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.8350153565406799,0.6583089232444763,-3.173416018853459e-08,0.805989146232605,0.5886627435684204,0.03531487658619881,0.8055952191352844,0.5253151655197144,0.04343786835670471,0.7990393042564392,0.4844111204147339,0.04391259700059891,0.7891899943351746,0.4444161355495453,0.040889352560043335,0.8160513639450073,0.4817200005054474,0.0047388747334480286,0.7998178601264954,0.41617363691329956,-0.008677524514496326,0.783674418926239,0.37124717235565186,-0.01771136373281479,0.7714267373085022,0.33559614419937134,-0.024603435769677162,0.8183873295783997,0.4907645583152771,-0.023982664570212364,0.7959081530570984,0.41531240940093994,-0.041531044989824295,0.7741965055465698,0.363611102104187,-0.0530925951898098,0.7552780508995056,0.32149234414100647,-0.06220732629299164,0.8218526244163513,0.5098965167999268,-0.04966381564736366,0.8076881766319275,0.43328335881233215,-0.06804416328668594,0.7920237183570862,0.3836509585380554,-0.07918994128704071,0.7797060012817383,0.34213775396347046,-0.088006891310215,0.8260056376457214,0.5341163277626038,-0.0711553767323494,0.8173409104347229,0.48342230916023254,-0.09021155536174774,0.8107318878173828,0.4465842545032501,-0.09971237182617188,0.8064022660255432,0.4141075313091278,-0.1070941910147667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bakit
0.8102105855941772,0.6173776388168335,3.481199328803086e-08,0.7700856328010559,0.5528899431228638,0.014424066059291363,0.765717089176178,0.49261343479156494,0.018371248617768288,0.7645912766456604,0.45132583379745483,0.018146300688385963,0.7576324939727783,0.41484522819519043,0.016929153352975845,0.7753538489341736,0.4389839172363281,0.013128518126904964,0.7429690361022949,0.3804721236228943,0.00142809865064919,0.7105442881584167,0.34240424633026123,-0.01020573079586029,0.6816840767860413,0.3118886947631836,-0.01737397164106369,0.7823222875595093,0.43685227632522583,-0.0016655080253258348,0.748891294002533,0.37424206733703613,-0.011984707787632942,0.7160292267799377,0.3288551867008209,-0.021899953484535217,0.6885642409324646,0.29427748918533325,-0.02920473739504814,0.785179615020752,0.44154006242752075,-0.016569683328270912,0.7658142447471619,0.3723667860031128,-0.027557240799069405,0.744099497795105,0.31822553277015686,-0.035987671464681625,0.7260493040084839,0.27622008323669434,-0.041600849479436874,0.7853809595108032,0.4509328603744507,-0.030172092840075493,0.7780646085739136,0.3907930254936218,-0.03785064071416855,0.7704280018806458,0.3470328748226166,-0.0396319217979908,0.7623841166496277,0.3104429244995117,-0.04081551730632782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bakit
0.7758560180664062,0.5868396759033203,-9.669503953091407e-08,0.7421859502792358,0.5375625491142273,0.011311670765280724,0.7377408742904663,0.479136198759079,0.016775185242295265,0.7356524467468262,0.43969035148620605,0.019573036581277847,0.7302250266075134,0.40463757514953613,0.0223707165569067,0.7361508011817932,0.42022258043289185,0.010263358242809772,0.7009426951408386,0.3627069592475891,0.00024817866506055,0.6672521829605103,0.33373165130615234,-0.007659528404474258,0.6396785378456116,0.3118255138397217,-0.012279062531888485,0.741673469543457,0.4163225591182709,-0.0011399646755307913,0.7063616514205933,0.35299476981163025,-0.012294810265302658,0.6736032366752625,0.3188730478286743,-0.0200185589492321,0.6471293568611145,0.28949302434921265,-0.024839742109179497,0.7459119558334351,0.4187767207622528,-0.012997693382203579,0.7273934483528137,0.342788428068161,-0.025620337575674057,0.7077487111091614,0.29252851009368896,-0.03558626398444176,0.6913231611251831,0.25075680017471313,-0.0416816808283329,0.7499463558197021,0.42386722564697266,-0.023486867547035217,0.7463281154632568,0.36304324865341187,-0.03682520613074303,0.7382108569145203,0.3199954330921173,-0.044571999460458755,0.7278728485107422,0.28267189860343933,-0.04936574026942253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bakit
0.7580121755599976,0.5753515958786011,-8.305176635303724e-08,0.7292630672454834,0.5144843459129333,0.015526951290667057,0.7240869998931885,0.45163214206695557,0.02102704346179962,0.7217678427696228,0.4083367586135864,0.022424133494496346,0.7156422138214111,0.37198519706726074,0.02312060445547104,0.7166875600814819,0.4155929982662201,0.010928032919764519,0.6821146011352539,0.3593170642852783,0.0012579030590131879,0.6508896350860596,0.32831740379333496,-0.006137332413345575,0.6247090101242065,0.3034251928329468,-0.01115386001765728,0.7214170694351196,0.4126673936843872,-0.0035871241707354784,0.6904380917549133,0.348084032535553,-0.014606024138629436,0.6627240777015686,0.31033480167388916,-0.022840557619929314,0.6375929713249207,0.27837514877319336,-0.02898320183157921,0.7259230613708496,0.416728138923645,-0.018034297972917557,0.7083200812339783,0.3442195951938629,-0.030652513727545738,0.6891807913780212,0.2957974970340729,-0.04068400710821152,0.6710734367370605,0.2573448419570923,-0.047557685524225235,0.7304099798202515,0.42392030358314514,-0.030774692073464394,0.7254936695098877,0.36427196860313416,-0.043572086840867996,0.7178907990455627,0.32496950030326843,-0.051206979900598526,0.7071983814239502,0.29380807280540466,-0.05670391395688057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bakit
0.7551337480545044,0.5738054513931274,-3.9750894131884706e-08,0.7309753894805908,0.5191060304641724,0.012309056706726551,0.7272729873657227,0.4566914737224579,0.015532011166214943,0.7260270714759827,0.4145558476448059,0.014948586001992226,0.7212207317352295,0.3803730905056,0.013768303208053112,0.7189554572105408,0.42002105712890625,0.006525442935526371,0.6856040358543396,0.3626558184623718,-0.003748305607587099,0.6564053297042847,0.32908955216407776,-0.011509695090353489,0.629926323890686,0.3019801378250122,-0.016699504107236862,0.7220379114151001,0.41698578000068665,-0.007370228413492441,0.6929455399513245,0.35206443071365356,-0.018791696056723595,0.6667049527168274,0.31035545468330383,-0.0272512324154377,0.6416574716567993,0.276977002620697,-0.0334787592291832,0.7249151468276978,0.41985177993774414,-0.021142302080988884,0.7104399800300598,0.34975314140319824,-0.03324888274073601,0.6940215826034546,0.3018907904624939,-0.0416695810854435,0.6773044466972351,0.2644488215446472,-0.04733700305223465,0.7281947731971741,0.42429879307746887,-0.033683158457279205,0.7236146330833435,0.36414745450019836,-0.04438282921910286,0.7165024280548096,0.324181467294693,-0.049112070351839066,0.7063050866127014,0.29213881492614746,-0.05254935473203659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bakit
0.7294670343399048,0.5657161474227905,-1.5443180956253855e-08,0.708661675453186,0.5072712302207947,0.034681305289268494,0.6965682506561279,0.4458097219467163,0.04608895629644394,0.686614990234375,0.40631651878356934,0.050152719020843506,0.6745538711547852,0.36923930048942566,0.05255593731999397,0.7019941210746765,0.4041036069393158,0.02177402190864086,0.6842108368873596,0.3381050229072571,0.018677493557333946,0.6723616123199463,0.2944455146789551,0.01656298339366913,0.6614763736724854,0.2565004825592041,0.01456047035753727,0.7036429643630981,0.40325891971588135,-0.0014460015809163451,0.6547051072120667,0.3457900881767273,-0.005866021383553743,0.6193084716796875,0.31276315450668335,-0.008032354526221752,0.5922055244445801,0.28971540927886963,-0.011300036683678627,0.6981738209724426,0.4109882712364197,-0.022859657183289528,0.6586623191833496,0.33739614486694336,-0.028870850801467896,0.6263058185577393,0.2922748625278473,-0.03534355014562607,0.6001854538917542,0.2587868571281433,-0.04234467074275017,0.6889740228652954,0.4219476282596588,-0.04088127613067627,0.6758877038955688,0.36101263761520386,-0.050465840846300125,0.6635722517967224,0.32056725025177,-0.05827245116233826,0.6495130062103271,0.2878270149230957,-0.06539174169301987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bakit
0.717694103717804,0.5599468350410461,-1.629927339763526e-07,0.700851559638977,0.4934883117675781,0.046819206327199936,0.6879541277885437,0.4390155076980591,0.0646413266658783,0.6753087639808655,0.4129979908466339,0.07275925576686859,0.6616793274879456,0.3882339894771576,0.07883061468601227,0.6993849873542786,0.39744865894317627,0.03605366125702858,0.6792786121368408,0.33245205879211426,0.03907177969813347,0.6665014028549194,0.293001651763916,0.042719095945358276,0.6553986668586731,0.25925081968307495,0.04362386837601662,0.6990737915039062,0.3952813744544983,0.008368180133402348,0.6491037607192993,0.33361464738845825,0.008358252234756947,0.6161320209503174,0.30416974425315857,0.009563742205500603,0.59088134765625,0.2849889397621155,0.007859492674469948,0.6908392310142517,0.4025658667087555,-0.017226198688149452,0.6513714790344238,0.32573962211608887,-0.02137896791100502,0.622175931930542,0.28335773944854736,-0.027648737654089928,0.5986899137496948,0.25060921907424927,-0.03520025685429573,0.6762565970420837,0.41216376423835754,-0.038236767053604126,0.6674304008483887,0.34925976395606995,-0.050483379513025284,0.658244788646698,0.3074464499950409,-0.06201261654496193,0.6475558280944824,0.2719461917877197,-0.07207862287759781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bakit
0.70734041929245,0.558836817741394,-1.1309802516734635e-07,0.7033765316009521,0.49382680654525757,0.025275683030486107,0.7002429962158203,0.4382227957248688,0.0351753905415535,0.6900065541267395,0.40626779198646545,0.03856522589921951,0.6769580245018005,0.3820520043373108,0.04149802774190903,0.7049873471260071,0.3982340693473816,0.024480296298861504,0.6801620125770569,0.3362150490283966,0.023406896740198135,0.6641467213630676,0.3036065399646759,0.022340359166264534,0.6510666012763977,0.2753501534461975,0.02101445570588112,0.6988064646720886,0.3948497772216797,0.00768686830997467,0.6604918837547302,0.3302960693836212,0.006331881508231163,0.6336630582809448,0.29411301016807556,0.004961127415299416,0.6106922030448914,0.2665179967880249,0.0024462505243718624,0.6908534169197083,0.39951929450035095,-0.008674005046486855,0.6605974435806274,0.3375217318534851,-0.011027838103473186,0.6369332075119019,0.30808138847351074,-0.014833020977675915,0.6177617311477661,0.28715741634368896,-0.01910519413650036,0.6818515658378601,0.4051419794559479,-0.02326086536049843,0.6646414995193481,0.35744917392730713,-0.028801454231142998,0.6493005156517029,0.33180686831474304,-0.03338608518242836,0.6330327987670898,0.31446588039398193,-0.037338677793741226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bakit
0.7128134965896606,0.5596460103988647,-3.605283325214259e-07,0.7151081562042236,0.4890596866607666,0.05372702702879906,0.7086405754089355,0.4413834512233734,0.07637237757444382,0.6995538473129272,0.4138464033603668,0.08703267574310303,0.6853075623512268,0.3934260904788971,0.09487603604793549,0.7262678742408752,0.40091803669929504,0.055510565638542175,0.6948465704917908,0.343289315700531,0.06458143889904022,0.6681026220321655,0.3176687955856323,0.06899023801088333,0.6480892300605774,0.2960759103298187,0.06930281966924667,0.7260489463806152,0.3972833454608917,0.024127569049596786,0.6778272986412048,0.33805203437805176,0.03223925083875656,0.6435996890068054,0.31129151582717896,0.034693919122219086,0.6217169165611267,0.29469776153564453,0.03195307403802872,0.7148491740226746,0.4035849869251251,-0.005561063997447491,0.6822371482849121,0.32803356647491455,-0.0019025533692911267,0.6552019119262695,0.2923447787761688,-0.001755822915583849,0.6377731561660767,0.2670747637748718,-0.006512697786092758,0.693971574306488,0.4104551672935486,-0.031171506270766258,0.6874145865440369,0.34332191944122314,-0.03955899924039841,0.6794878244400024,0.29927319288253784,-0.04658115655183792,0.671257734298706,0.26104623079299927,-0.05377345159649849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bakit
0.7058867812156677,0.5655190944671631,-2.825277647389157e-07,0.7066934108734131,0.5036188960075378,0.03470057249069214,0.702071487903595,0.4466696083545685,0.04817894473671913,0.691037654876709,0.41143789887428284,0.05345119535923004,0.6758155226707458,0.3873613178730011,0.05653776973485947,0.7177816033363342,0.4061550498008728,0.03173957020044327,0.6897144913673401,0.34209656715393066,0.035370226949453354,0.6713612675666809,0.30864834785461426,0.037243105471134186,0.6590263247489929,0.28220516443252563,0.03724972903728485,0.7144830822944641,0.40705642104148865,0.010207723826169968,0.6670801043510437,0.34511277079582214,0.013027351349592209,0.6346044540405273,0.31956222653388977,0.013651873916387558,0.6122915148735046,0.3017570376396179,0.01257737074047327,0.7021828293800354,0.4156705141067505,-0.009893717244267464,0.6691502332687378,0.3426553010940552,-0.009117715992033482,0.6453100442886353,0.3010472357273102,-0.01203963067382574,0.6292499899864197,0.2703869044780731,-0.0167892724275589,0.6831309795379639,0.4244695007801056,-0.02703286148607731,0.66224604845047,0.3664974272251129,-0.033270321786403656,0.6447798013687134,0.33682137727737427,-0.03714287281036377,0.6287134289741516,0.3149679899215698,-0.04037724807858467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bakit
