L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,Fx33,Fy33,Fz33,Fx133,Fy133,Fz133,Fx362,Fy362,Fz362,Fx263,Fy263,Fz263,Fx1,Fy1,Fz1,Fx2,Fy2,Fz2,Fx4,Fy4,Fz4,Fx5,Fy5,Fz5,Fx45,Fy45,Fz45,Fx275,Fy275,Fz275,Fx61,Fy61,Fz61,Fx291,Fy291,Fz291,Fx0,Fy0,Fz0,Fx17,Fy17,Fz17,Fx57,Fy57,Fz57,Fx287,Fy287,Fz287,label,timestamp
0.8512207865715027,0.5799305438995361,4.0503951481696276e-07,0.7902621030807495,0.5771180391311646,-0.023378893733024597,0.735456109046936,0.5307809114456177,-0.036801695823669434,0.693154513835907,0.4927712380886078,-0.05241217464208603,0.652423083782196,0.4793682098388672,-0.0668279156088829,0.731566309928894,0.3919820189476013,-0.009602239355444908,0.7056959867477417,0.317336767911911,-0.030857378616929054,0.6903574466705322,0.2708408236503601,-0.049195967614650726,0.6740016937255859,0.22528359293937683,-0.06321343779563904,0.7649325728416443,0.37193843722343445,-0.018482645973563194,0.7324674725532532,0.28193533420562744,-0.04279806837439537,0.7074589133262634,0.23180292546749115,-0.061539426445961,0.6821733117103577,0.18495799601078033,-0.07301691919565201,0.805152416229248,0.3720935583114624,-0.031339313834905624,0.7818869352340698,0.3059232234954834,-0.0715031772851944,0.7798078060150146,0.3755866289138794,-0.07788394391536713,0.7795239686965942,0.4317924976348877,-0.0715537965297699,0.849686324596405,0.3878605365753174,-0.045906178653240204,0.826631486415863,0.3452211022377014,-0.07908784598112106,0.8155155777931213,0.39484643936157227,-0.0797976553440094,0.8098771572113037,0.4427492022514343,-0.07307325303554535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548019528388977,0.3442537188529968,0.014105531387031078,0.406694620847702,0.34409987926483154,0.001002931036055088,0.48324456810951233,0.32759106159210205,-0.003372914856299758,0.5359551310539246,0.30455294251441956,0.004188202787190676,0.4550286531448364,0.4379477798938751,-0.06357545405626297,0.45716139674186707,0.45320045948028564,-0.029537884518504143,0.4531156122684479,0.4218650460243225,-0.06940871477127075,0.4505770802497864,0.3994196951389313,-0.06689693033695221,0.44102025032043457,0.4246864318847656,-0.06743502616882324,0.46519654989242554,0.4194238781929016,-0.06845030188560486,0.41557687520980835,0.5189858078956604,0.01694304868578911,0.5136346817016602,0.5080476999282837,0.011198502965271473,0.4606199264526367,0.4941703677177429,-0.027238136157393456,0.46628087759017944,0.5474853515625,-0.006008385214954615,0.4049443304538727,0.5248112678527832,0.019796544685959816,0.5271761417388916,0.5009691715240479,0.013177686370909214,hindi,2025-11-21T08:45:39.406352
0.8542884290218353,0.5851680040359497,4.008212641792852e-07,0.7902481555938721,0.5788860619068146,-0.020950053818523884,0.7347484230995178,0.5333729982376099,-0.033546920865774155,0.6921382546424866,0.4950169026851654,-0.049150796607136726,0.6520729064941406,0.48072782158851624,-0.06357763335108757,0.7301442921161652,0.39335763454437256,-0.00689313281327486,0.7044887244701385,0.31799355149269104,-0.02798275090754032,0.6897103786468506,0.2716577649116516,-0.04613558575510979,0.6736228764057159,0.22616465389728546,-0.059923021122813225,0.7635827958583832,0.37370091676712036,-0.016932671889662743,0.7308266162872314,0.2821067273616791,-0.04044872522354126,0.7064940631389618,0.23305682092905045,-0.05824950896203518,0.6823032796382904,0.18617794662714005,-0.0693901926279068,0.8041520118713379,0.3749115318059921,-0.030954853631556034,0.7785833179950714,0.30560755729675293,-0.06967467442154884,0.7772780656814575,0.37581077218055725,-0.07474853843450546,0.7784172594547272,0.4320099204778671,-0.06799334660172462,0.8494135439395905,0.39230701327323914,-0.046665819361805916,0.8252794444561005,0.34623678028583527,-0.07833153754472733,0.8128156960010529,0.3954863101243973,-0.07827072590589523,0.8067314028739929,0.4435095489025116,-0.07135828956961632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35462459921836853,0.34345443546772003,0.015167250763624907,0.406798779964447,0.34384632110595703,0.002047477406449616,0.4830777049064636,0.3271927833557129,-0.002362180093768984,0.535906195640564,0.30422458052635193,0.005191809264943004,0.4548462778329849,0.437574103474617,-0.06285072304308414,0.4569152444601059,0.45297326147556305,-0.029482335783541203,0.45294536650180817,0.4213434308767319,-0.06846487894654274,0.4505060762166977,0.39883697032928467,-0.06572677567601204,0.4410897195339203,0.4240287095308304,-0.06650256738066673,0.46485717594623566,0.41904500126838684,-0.06752524897456169,0.41635364294052124,0.5190467536449432,0.015258512925356627,0.5126776397228241,0.5078253448009491,0.009342435281723738,0.46219947934150696,0.49286411702632904,-0.027765924111008644,0.46777310967445374,0.5468768775463104,-0.0075510411988943815,0.40562674403190613,0.5236078798770905,0.01810628082603216,0.5257569849491119,0.5013077259063721,0.011333881877362728,hindi,2025-11-21T08:45:39.608230
0.8496193736791611,0.5935584604740143,3.849379268672237e-07,0.7831017076969147,0.5843715220689774,-0.019278657156974077,0.7278619408607483,0.53980952501297,-0.03146723844110966,0.6843608319759369,0.5018468946218491,-0.04734240937978029,0.6443978846073151,0.48825742304325104,-0.062208957970142365,0.7228065580129623,0.39956051111221313,-0.00471658690366894,0.6965339630842209,0.3254300355911255,-0.025341849774122238,0.6815429031848907,0.28031598031520844,-0.04305289126932621,0.6653195470571518,0.23558245599269867,-0.056432527489960194,0.7563600689172745,0.3802012801170349,-0.015654927119612694,0.7233683466911316,0.2891269773244858,-0.03845122084021568,0.6986380070447922,0.2415725775063038,-0.0553645147010684,0.6748045533895493,0.1956593208014965,-0.06604502350091934,0.7972649931907654,0.38244520872831345,-0.030554624740034342,0.7709087878465652,0.3152528405189514,-0.06789953075349331,0.770465224981308,0.3862522691488266,-0.0712381936609745,0.7730082124471664,0.44227009266614914,-0.06374064274132252,0.8423907309770584,0.4021829813718796,-0.047160704620182514,0.8173294514417648,0.35560261458158493,-0.07674648985266685,0.8050109893083572,0.4067283943295479,-0.07473734766244888,0.7995260655879974,0.45622625946998596,-0.06688133627176285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556019067764282,0.3440445438027382,0.016694464487954974,0.4075258672237396,0.34344738721847534,0.0033952182275243104,0.48332586884498596,0.3263261169195175,-0.0012192696412967052,0.5363663136959076,0.3033344894647598,0.006265032687224448,0.454359732568264,0.43481530994176865,-0.06284093949943781,0.45650316029787064,0.45089278370141983,-0.0299169416539371,0.45245958119630814,0.41868288069963455,-0.0682413037866354,0.4500974044203758,0.39657793939113617,-0.06519254483282566,0.4407768249511719,0.4214816316962242,-0.06624809093773365,0.46423419564962387,0.41646963357925415,-0.06732290051877499,0.4182429313659668,0.5211642533540726,0.013491505989804864,0.5131473690271378,0.5077770501375198,0.007090002065524459,0.46297962963581085,0.49157822877168655,-0.029066529124975204,0.468885213136673,0.5460022836923599,-0.009133700630627573,0.4065083861351013,0.5230382233858109,0.01647514896467328,0.5247928649187088,0.5005988627672195,0.009186018723994493,hindi,2025-11-21T08:45:39.758414
0.8487375006079674,0.5978159755468369,3.8675648639241444e-07,0.7807920128107071,0.5887958779931068,-0.01911835023202002,0.7244483828544617,0.544139176607132,-0.031110214069485664,0.6798069924116135,0.5048251077532768,-0.0467544817365706,0.6393934637308121,0.4907606914639473,-0.06130801886320114,0.718721441924572,0.4042585790157318,-0.004186696547549218,0.6924169883131981,0.3297741413116455,-0.025459138676524162,0.6776794642210007,0.2838146761059761,-0.0438286317512393,0.6622014567255974,0.23799240589141846,-0.05771171906962991,0.7524657621979713,0.38488487899303436,-0.015144478064030409,0.7182095646858215,0.29365696758031845,-0.0379210039973259,0.694475345313549,0.24555868096649647,-0.05502114025875926,0.6719998940825462,0.1983716245740652,-0.06618417426943779,0.7938922941684723,0.38735298439860344,-0.03012711671181023,0.7670080438256264,0.3174109011888504,-0.06729089375585318,0.7659206241369247,0.38753169029951096,-0.07084803842008114,0.7679492458701134,0.443484079092741,-0.06386629957705736,0.8401534631848335,0.406769834458828,-0.046824895311146975,0.8141061291098595,0.36105867847800255,-0.07678641937673092,0.8013189807534218,0.4116279222071171,-0.07541176676750183,0.7956290394067764,0.4600788503885269,-0.06813715770840645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35423634946346283,0.3463102616369724,0.016423641121946275,0.4062831848859787,0.34610098600387573,0.003163426445098594,0.48137469589710236,0.3282287195324898,-0.0016012692631193204,0.5342984348535538,0.3053738549351692,0.005670611804816872,0.45314815267920494,0.4359028749167919,-0.06222338089719415,0.4554859735071659,0.45178957656025887,-0.029533723136410117,0.45121845975518227,0.41993850842118263,-0.0676042316481471,0.44887493178248405,0.39804091304540634,-0.06460959929972887,0.4397692233324051,0.4227676950395107,-0.0656081447377801,0.46282700821757317,0.41769902408123016,-0.06671524699777365,0.4185149669647217,0.5227659717202187,0.013742984854616225,0.5118578150868416,0.5088596418499947,0.007019523647613823,0.4619346931576729,0.492416862398386,-0.028672820888459682,0.46823474764823914,0.5466646328568459,-0.00836364523274824,0.40683145821094513,0.5231828466057777,0.016751731978729367,0.5234609022736549,0.50022142380476,0.009109089383855462,hindi,2025-11-21T08:45:39.882698
0.8483892194926739,0.6020578369498253,3.5510675111538603e-07,0.7811193540692329,0.5916027016937733,-0.019004838657565415,0.7261237502098083,0.5452953428030014,-0.030906394124031067,0.6827939376235008,0.5035054348409176,-0.04639485967345536,0.6429262235760689,0.4861070550978184,-0.060760144144296646,0.7184339426457882,0.4078815132379532,-0.004788653081050143,0.6923142485320568,0.3342255800962448,-0.02693638578057289,0.6774584874510765,0.28904472663998604,-0.04585772706195712,0.6617056392133236,0.24392718076705933,-0.05992404860444367,0.7526619024574757,0.3884543254971504,-0.015691765351220965,0.7185234427452087,0.29808632656931877,-0.03889007121324539,0.6947374604642391,0.2515413472428918,-0.0562946458812803,0.6715876869857311,0.20583683531731367,-0.06772887893021107,0.7945180982351303,0.39077736996114254,-0.03058753500226885,0.7665932662785053,0.3213399276137352,-0.06809629080817103,0.7656568810343742,0.39016490802168846,-0.07222321163862944,0.7677349857985973,0.44504459761083126,-0.06572179356589913,0.8412702418863773,0.41030192002654076,-0.047107124933972955,0.8141649775207043,0.3656859528273344,-0.07731094863265753,0.8010723479092121,0.41570344753563404,-0.07630378380417824,0.79532740265131,0.46362850815057755,-0.06935382820665836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533574417233467,0.34814505465328693,0.018174037511926144,0.40403374284505844,0.34741900861263275,0.004318183884606697,0.4786282405257225,0.33033523336052895,-0.0015464812886420987,0.5312216654419899,0.3080499805510044,0.005014691530959681,0.45043195597827435,0.43813001178205013,-0.06179951620288193,0.4531602431088686,0.4539221618324518,-0.029435560922138393,0.44835673458874226,0.422176705673337,-0.06707976898178458,0.4459835197776556,0.40024202689528465,-0.06399911129847169,0.4370194599032402,0.4250375460833311,-0.06496541248634458,0.4599406775087118,0.4199058637022972,-0.06632002396509051,0.4175225496292114,0.5244078524410725,0.01344165561022237,0.5094867087900639,0.5100749768316746,0.005170704505871981,0.4601203389465809,0.4943527299910784,-0.028904125560075045,0.46655815839767456,0.5485029108822346,-0.009193244244670495,0.40652889758348465,0.5255562253296375,0.016644808114506304,0.5213381536304951,0.5026159845292568,0.007227375288493931,hindi,2025-11-21T08:45:40.056443
0.8462100680917501,0.6053995005786419,2.5020931904151666e-07,0.7808539904654026,0.5913941953331232,-0.018080690933857113,0.728804886341095,0.5409487709403038,-0.028368297964334488,0.6893662624061108,0.4943664502352476,-0.04231397120747715,0.651430431753397,0.4720265883952379,-0.05503745935857296,0.7198865544050932,0.41341038793325424,-0.0012353875645203516,0.6931383218616247,0.34588872641324997,-0.022354313172399998,0.6782606653869152,0.3056530300527811,-0.04066381952725351,0.6619967948645353,0.2668045461177826,-0.05396530462894589,0.7540060970932245,0.39403725042939186,-0.01133643847424537,0.7209584414958954,0.30918685160577297,-0.034466102719306946,0.6966444384306669,0.2711680685169995,-0.05092015292029828,0.6725016143172979,0.23688286682590842,-0.06093339901417494,0.7948492392897606,0.39557389449328184,-0.02553681080462411,0.765022212639451,0.3322092108428478,-0.06223705201409757,0.7667225562036037,0.40265759639441967,-0.06454038945958018,0.771556755527854,0.45846867095679045,-0.05646327440626919,0.8404487539082766,0.41382364742457867,-0.041402985458262265,0.8128071632236242,0.37071733828634024,-0.07026004744693637,0.8007728401571512,0.42192711029201746,-0.06772596202790737,0.7962462790310383,0.4708534814417362,-0.059560601599514484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35312971845269203,0.3486669445410371,0.01887659923522733,0.4032290689647198,0.3482198044657707,0.004681068538047839,0.4773815684020519,0.3318870384246111,-0.0018112294560523878,0.530080784112215,0.30942015536129475,0.00431745256355498,0.44848170038312674,0.43995679449290037,-0.061139170662499964,0.45134755317121744,0.4556274162605405,-0.029062323679681867,0.4464273238554597,0.42404008749872446,-0.06636896426789463,0.4441725565120578,0.40203223936259747,-0.06330969673581421,0.4352453909814358,0.42681879457086325,-0.06419822969473898,0.45792156737297773,0.4218287877738476,-0.06569272628985345,0.4169987291097641,0.5251933578401804,0.013187450735131279,0.5074988175183535,0.5111883897334337,0.004186411359114572,0.4598279092460871,0.4956621238961816,-0.028741130838170648,0.4658644050359726,0.5493307057768106,-0.00913481593306642,0.4061680920422077,0.5269449446350336,0.016547656909096986,0.518713379278779,0.5051192920655012,0.00626867898972705,hindi,2025-11-21T08:45:40.191570
0.8446320919319987,0.606165474280715,1.6742097885824592e-07,0.7811184246093035,0.5880083190277219,-0.01550263215904124,0.7323872447013855,0.5386740677058697,-0.024415806867182255,0.6971264090389013,0.4872381603345275,-0.03718508064048365,0.6652482766658068,0.4548646220937371,-0.04825867246836424,0.7225006883963943,0.42315317317843437,0.002343204898352269,0.6960168881341815,0.36023029312491417,-0.021008061710745096,0.6804701294749975,0.3245364995673299,-0.040947673725895584,0.6640521651133895,0.29729822278022766,-0.05399946897523478,0.7553270207718015,0.40318685956299305,-0.007559940859209746,0.7231827229261398,0.3211300252005458,-0.03601957857608795,0.6978503232821822,0.2921724992338568,-0.055378888675477356,0.6746389819309115,0.27441889117471874,-0.06504578655585647,0.7946347109973431,0.402305921074003,-0.021153020585188642,0.7634185226634145,0.3490499760955572,-0.05781626596581191,0.7674748878926039,0.4188898643478751,-0.05765793635509908,0.7748986287042499,0.47344706719741225,-0.04691373894456774,0.8385773682966828,0.41693497356027365,-0.036433782952371985,0.8088118238374591,0.3769187885336578,-0.06285464181564748,0.8002007873728871,0.42947254376485944,-0.05720491800457239,0.7982397321611643,0.47735399194061756,-0.04618888022378087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532345611602068,0.34872523369267583,0.019824358678306453,0.4037362989038229,0.34808453544974327,0.005761900483776117,0.4784294869750738,0.3323145071044564,-0.0005114010161832994,0.5310370270162821,0.3108105892315507,0.005808972702652682,0.4489191579632461,0.4402805916033685,-0.061581323214340955,0.4516719845123589,0.4558869921602309,-0.029581275972304866,0.4469275218434632,0.42429806711152196,-0.06669956666883081,0.44475786155089736,0.4022464519366622,-0.0634256066987291,0.43565903417766094,0.4269784572534263,-0.06455061037559062,0.4585013254545629,0.4221536125987768,-0.06598606507759541,0.41754239052534103,0.525379073806107,0.012013424377073534,0.5075735235586762,0.5121125588193536,0.0033157942671095952,0.4599688844755292,0.4956313972361386,-0.02953853935468942,0.4656374230980873,0.5498670311644673,-0.011287470311799552,0.40571765042841434,0.5265314029529691,0.015267885435605422,0.5192651571705937,0.5055718561634421,0.005346690217265859,hindi,2025-11-21T08:45:40.322314
0.8390316977165639,0.607459488324821,-5.230219590757201e-09,0.7795549491420388,0.5900686555542052,-0.013566831374191679,0.7305119633674622,0.5369224604219198,-0.02223402773961425,0.7003613812848926,0.4821057873778045,-0.03502812996157445,0.6737138936296105,0.44063641177490354,-0.045906766783446074,0.7229201826266944,0.43482192419469357,0.0027844706091855187,0.6949593923054636,0.36589824967086315,-0.02580591500736773,0.6785201234742999,0.34811206022277474,-0.04700117831816897,0.6688293698243797,0.3479638546705246,-0.05762085519381799,0.7555493586696684,0.414455802179873,-0.00715193068026565,0.7216406092047691,0.32862077048048377,-0.03869136795401573,0.6990318181924522,0.3217613586457446,-0.05566144405747764,0.6850258088670671,0.33112838899251074,-0.060426900861784816,0.7938707526773214,0.41026994097046554,-0.021330438044969924,0.7602409259416163,0.3603768600150943,-0.05814824759727344,0.7649555495008826,0.42892207903787494,-0.056432907353155315,0.7756141028366983,0.48384635779075325,-0.04365129192592576,0.837533671874553,0.4192844214849174,-0.03700594443944283,0.8049506149254739,0.3832569995429367,-0.061885262723080814,0.7973001138307154,0.4363082537893206,-0.05477245571091771,0.7974806549027562,0.48411788139492273,-0.0422233494464308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35405920539051294,0.3475448659155518,0.01954473138175672,0.40497793536633253,0.3477247040718794,0.005596948803940904,0.4795947326347232,0.3324669380672276,-0.00047875933694285777,0.5326887937262654,0.31087153824046254,0.005943991218373412,0.44970891415141523,0.44049105304293334,-0.06144460025825538,0.4523644133005291,0.4560936701018363,-0.029469956280081533,0.4478122463915497,0.4244987166021019,-0.06657507381169125,0.44577547046355903,0.4023931357078254,-0.06333188276039436,0.4365455722436309,0.427061760565266,-0.06444531033048406,0.4594191692303866,0.42244582902640104,-0.06584417721023783,0.41753092035651207,0.5249547124840319,0.01193906841945136,0.5076658320613205,0.5122007434256375,0.0035356457738089375,0.46049735927954316,0.4957262279931456,-0.02934193011606112,0.46561096981167793,0.5492524788714945,-0.011298001725663198,0.4058259027078748,0.5262242280878127,0.01515808429394383,0.5195780606009066,0.5063131819479167,0.005573778136749752,hindi,2025-11-21T08:45:40.466141
0.836262822849676,0.6093259467743337,-5.7557542620934043e-08,0.7784805526025593,0.592603423865512,-0.013033801813435275,0.7297930419445038,0.537361922673881,-0.022135919658467174,0.7035684338770807,0.47942213504575193,-0.03563301645044703,0.6819997583515942,0.4311502652708441,-0.04681533179245889,0.7214506880845875,0.443839724175632,0.0036894947061227867,0.6906998704653233,0.37505252566188574,-0.02843177889008075,0.677135934587568,0.3631344207096845,-0.05121049049193971,0.6758677603211254,0.37604714184999466,-0.061040719112497754,0.7544062074739486,0.4213142399676144,-0.006152274829219095,0.7203383259475231,0.33466905797831714,-0.040457410737872124,0.6993965448345989,0.33525825483957306,-0.057751937056309544,0.6906667340081185,0.35813672858057544,-0.060955633758567274,0.7924911705777049,0.4146331822266802,-0.0206251234994852,0.7581389911938459,0.36765473848208785,-0.05758478931966238,0.7640258218161762,0.4353774299379438,-0.05476306233322248,0.7769483427982777,0.491258125170134,-0.04060657220543362,0.836035797605291,0.41972775175236166,-0.03668108688725624,0.8019893269520253,0.3881017704261467,-0.06055417231982574,0.7953156300354749,0.4405333047034219,-0.052562065655365586,0.7968199611641467,0.48789814906194806,-0.03898354817647487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555731107480824,0.34729958430398256,0.02046044148664805,0.40509229293093085,0.34683217015117407,0.006283006871854013,0.4798699445091188,0.3318242172244936,3.811688571886407e-05,0.5337149486877024,0.31052328483201563,0.0064767079766170355,0.45028722553979605,0.43944707640912384,-0.06204714493651409,0.4529282442526892,0.4553501015761867,-0.03006460173492087,0.4483696307288483,0.42339641333092004,-0.06708224545582198,0.4463226752122864,0.40134765370748937,-0.06364290943020023,0.4370782929472625,0.42600018985103816,-0.06492350299959071,0.45997794379945844,0.4213757789693773,-0.066360193741275,0.41736174933612347,0.5244856358040124,0.011334868660924258,0.5087326562497765,0.5115360768977553,0.0027864172552654054,0.46090764296241105,0.49562597286421806,-0.030241698754252866,0.46613640524446964,0.5487639748025686,-0.011991190249318606,0.4060550727881491,0.5262992244679481,0.01459333304228494,0.5201424763072282,0.5061987226363271,0.004818752036953811,hindi,2025-11-21T08:45:40.588373
0.8338601294672117,0.615147591335699,-9.149815122233562e-08,0.776732903206721,0.5980683757225052,-0.011734425152098993,0.7291134744882584,0.5411163582466543,-0.02048571442719549,0.7069751794915646,0.48096495016943663,-0.03394912745716283,0.6882305818144232,0.43110217538196594,-0.0452858580974862,0.7210117884678766,0.4523491538129747,0.005342745583220676,0.6895488476147875,0.38515911204740405,-0.02758500730851665,0.6771971534471959,0.37530248204711825,-0.05100334876624402,0.6794516862137243,0.39298542216420174,-0.060538569967320655,0.7538244990864769,0.4287128003779799,-0.004765709069033619,0.7191890385001898,0.3446882836287841,-0.03885256219655275,0.6987512380583212,0.3480793880589772,-0.05580981552338926,0.6918741458794102,0.37602410474210046,-0.05843718786491081,0.791879044380039,0.42039722081972286,-0.019612387626693817,0.7574778083944693,0.3750004905741662,-0.05594095621199813,0.7637540472205728,0.4417688305256888,-0.053208613040624186,0.777493124245666,0.4987113677780144,-0.03913156264752615,0.8354344713734463,0.4234702334506437,-0.03595604241854744,0.8007263591280207,0.3939917156822048,-0.058922495431033894,0.7943951819324866,0.4463244649232365,-0.05066235933918506,0.7966138899791986,0.49411829211749136,-0.036931139475200325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35591241368092597,0.34648473985726014,0.020346211158539518,0.4060752063523978,0.34645720524713397,0.006044651967840764,0.4810795697849244,0.332480909419246,-0.0004528331596418411,0.5344294004607946,0.3111041105585173,0.005789356183413474,0.45022381976014003,0.44014827971113846,-0.06150405601511011,0.4529425497748889,0.4558182957698591,-0.029666448153875535,0.44834633596474305,0.4241096103214659,-0.06655534198216628,0.4464140959898941,0.4019500993890688,-0.06320630277332384,0.43714074580930173,0.426598614489194,-0.06437590370478574,0.4599357640254311,0.4221532482188195,-0.06587340471742209,0.4177013849839568,0.5245562732452527,0.011592475953875692,0.5079143840121105,0.5120697097154334,0.002700238952456857,0.4607369030127302,0.4958398491726257,-0.029792538276524283,0.46599740255624056,0.5491624098503962,-0.011286184885648254,0.4066019107121974,0.5259478917578235,0.014914046059857355,0.5198137365514413,0.5070242675719783,0.004746282520500245,hindi,2025-11-21T08:45:40.732329
