L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,Fx33,Fy33,Fz33,Fx133,Fy133,Fz133,Fx362,Fy362,Fz362,Fx263,Fy263,Fz263,Fx1,Fy1,Fz1,Fx2,Fy2,Fz2,Fx4,Fy4,Fz4,Fx5,Fy5,Fz5,Fx45,Fy45,Fz45,Fx275,Fy275,Fz275,Fx61,Fy61,Fz61,Fx291,Fy291,Fz291,Fx0,Fy0,Fz0,Fx17,Fy17,Fz17,Fx57,Fy57,Fz57,Fx287,Fy287,Fz287,label,timestamp
0.7827664613723755,0.5725535154342651,-5.623280117106333e-07,0.7314388751983643,0.5065829157829285,0.030260933563113213,0.7184217572212219,0.43389397859573364,0.03715686500072479,0.715522825717926,0.38479411602020264,0.03443976491689682,0.6983644366264343,0.3449777066707611,0.030166933313012123,0.7432472109794617,0.3584722876548767,0.027973737567663193,0.6730250716209412,0.2961552143096924,0.013257968239486217,0.6215523481369019,0.27558133006095886,-0.0027265087701380253,0.581739068031311,0.26572495698928833,-0.013522103428840637,0.7552251219749451,0.3539344072341919,0.0017204470932483673,0.6714115738868713,0.2748679220676422,-0.010955512523651123,0.6172745823860168,0.24909456074237823,-0.023542610928416252,0.5775213241577148,0.23621106147766113,-0.03536149114370346,0.7554887533187866,0.36364126205444336,-0.02508046291768551,0.6976552605628967,0.2576233148574829,-0.038414519280195236,0.6493790149688721,0.22147813439369202,-0.048836711794137955,0.6136531829833984,0.20389579236507416,-0.05792108550667763,0.7455406785011292,0.37748968601226807,-0.04969319701194763,0.7369626760482788,0.28788667917251587,-0.06471434235572815,0.7153885960578918,0.23907941579818726,-0.07542026787996292,0.6899597644805908,0.20688650012016296,-0.08450539410114288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29198914766311646,0.4081547260284424,0.028255626559257507,0.34509146213531494,0.40330466628074646,0.005331863649189472,0.4301597774028778,0.3857083022594452,-0.013569884933531284,0.48765042424201965,0.357888787984848,-0.01367858611047268,0.38814666867256165,0.51380455493927,-0.06933349370956421,0.39655059576034546,0.5277197957038879,-0.0317578949034214,0.38457003235816956,0.4969269633293152,-0.07606236636638641,0.38214752078056335,0.47229263186454773,-0.07396306842565536,0.3723706603050232,0.500225841999054,-0.07236072421073914,0.39835163950920105,0.4934111535549164,-0.07660660892724991,0.36571428179740906,0.5971406698226929,0.03254004940390587,0.47229063510894775,0.5770214200019836,0.006388464942574501,0.40498295426368713,0.5694955587387085,-0.027675844728946686,0.41639670729637146,0.6338618993759155,-0.0021809327881783247,0.35408395528793335,0.6019809246063232,0.03693857043981552,0.4884389638900757,0.5700112581253052,0.006998355966061354,bakit,2025-11-18T07:45:57.409592
0.7804314196109772,0.5744015872478485,-4.889487001946691e-07,0.7249047756195068,0.5111184418201447,0.026918544434010983,0.714474081993103,0.4393920451402664,0.033422830514609814,0.7120839655399323,0.3903508484363556,0.031222723424434662,0.6941363215446472,0.34655681252479553,0.02780412696301937,0.7393519282341003,0.3557721972465515,0.02857520990073681,0.6722292304039001,0.29663775861263275,0.014391634613275528,0.620686799287796,0.2751561999320984,-0.0011809793213615194,0.5810782015323639,0.26332229375839233,-0.011545386631041765,0.7530822157859802,0.35194915533065796,0.004391529830172658,0.6721656322479248,0.2771909087896347,-0.008358992403373122,0.6163250803947449,0.25349343568086624,-0.02107575349509716,0.5753672122955322,0.2421221137046814,-0.03234522882848978,0.7549434900283813,0.3622058182954788,-0.02075213100761175,0.697424441576004,0.2593480348587036,-0.03523880057036877,0.645305722951889,0.22390883415937424,-0.04644426144659519,0.6069891154766083,0.20650016516447067,-0.05529382452368736,0.7448531687259674,0.37673646211624146,-0.043897077441215515,0.7361093461513519,0.28729934990406036,-0.060084110125899315,0.7138150632381439,0.23783911019563675,-0.0714585892856121,0.6881409585475922,0.20459537953138351,-0.08044856414198875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916537672281265,0.40667885541915894,0.028726851567626,0.3441656529903412,0.4029586464166641,0.005665665492415428,0.42953047156333923,0.38465841114521027,-0.013185064774006605,0.48700250685214996,0.3564946949481964,-0.01315991673618555,0.3878035843372345,0.5148608088493347,-0.06931484490633011,0.3959046006202698,0.5285716354846954,-0.03172253258526325,0.38428938388824463,0.4979318231344223,-0.07601036503911018,0.3818902373313904,0.4729543477296829,-0.07379904389381409,0.3720615804195404,0.5010669231414795,-0.07230998575687408,0.39804521203041077,0.4945027828216553,-0.076544389128685,0.36559338867664337,0.5979783833026886,0.03129316121339798,0.472093403339386,0.5774527788162231,0.005605549784377217,0.40542009472846985,0.5723159611225128,-0.028108998201787472,0.4162357896566391,0.6347115635871887,-0.0030374728376045823,0.3525182455778122,0.6018160283565521,0.03578922152519226,0.48638907074928284,0.5714332461357117,0.00628954591229558,bakit,2025-11-18T07:45:57.584146
0.7802153080701828,0.5756766945123672,-4.535115181170113e-07,0.7219762802124023,0.5139885097742081,0.025973094161599874,0.7126926779747009,0.4426373466849327,0.03229883359745145,0.7107497006654739,0.3941418081521988,0.030323644168674946,0.6926718950271606,0.3496239185333252,0.027245373465120792,0.7392612993717194,0.3540876805782318,0.02804148755967617,0.6722195148468018,0.2972409799695015,0.01463018311187625,0.6210529953241348,0.27590738236904144,1.1967313184868544e-05,0.5815682858228683,0.26239705085754395,-0.009990853490307927,0.7540520131587982,0.35061196982860565,0.004393175826407969,0.6719756722450256,0.2795090302824974,-0.008568554534576833,0.6155146062374115,0.256949994713068,-0.02093268744647503,0.5739535093307495,0.245978444814682,-0.03191135497763753,0.7562667429447174,0.3616565987467766,-0.02028795937076211,0.6954329758882523,0.26189349591732025,-0.03578830976039171,0.6396671682596207,0.22878948226571083,-0.047143726609647274,0.5986074358224869,0.21269656345248222,-0.05597569979727268,0.7450306564569473,0.37714388966560364,-0.0429709330201149,0.7352240532636642,0.28905633836984634,-0.061068772338330746,0.713087871670723,0.2393615059554577,-0.07375304959714413,0.6877347379922867,0.20472919568419456,-0.08354927785694599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29107218235731125,0.40678468346595764,0.028822094202041626,0.3435754328966141,0.4029330536723137,0.005926058162003756,0.4288816601037979,0.38495946675539017,-0.012706759618595243,0.4868730679154396,0.3571441024541855,-0.012555704452097416,0.3879339098930359,0.5146062672138214,-0.06938862055540085,0.3959059566259384,0.5283718854188919,-0.03182124998420477,0.38443104922771454,0.49768754094839096,-0.07602312229573727,0.38199077546596527,0.47265253216028214,-0.07369893044233322,0.37217889726161957,0.50080606341362,-0.07234745100140572,0.39816492795944214,0.4942946434020996,-0.07652705907821655,0.36613280326128006,0.5985610634088516,0.030220472253859043,0.4718061089515686,0.5783152878284454,0.004974828450940549,0.40533338487148285,0.5729864984750748,-0.028634449001401663,0.4161921367049217,0.6352730393409729,-0.0031441752216778696,0.3527050092816353,0.6023737639188766,0.03482280299067497,0.48562218248844147,0.5724290609359741,0.005801423219963908,bakit,2025-11-18T07:45:57.836989
0.7808607444167137,0.5782702341675758,-6.29185080924799e-07,0.7210119068622589,0.5173847153782845,0.03176289307884872,0.710847020149231,0.4480929933488369,0.039207142079249024,0.7080153003334999,0.40277842432260513,0.036883475724607706,0.6889213025569916,0.357038676738739,0.03311124304309487,0.7394894808530807,0.3540845960378647,0.03370404336601496,0.6687507331371307,0.29939037933945656,0.019797039916738868,0.6184943690896034,0.29607024043798447,0.004406823220051592,0.5842575654387474,0.3021072745323181,-0.0056446881499141455,0.755550280213356,0.351032130420208,0.007192892779130489,0.6674342155456543,0.29162661358714104,-0.010550404142122716,0.615693673491478,0.2922849226742983,-0.024881161749362946,0.5830287337303162,0.30239900946617126,-0.034598211059346795,0.7572812288999557,0.3624301515519619,-0.02003576443530619,0.6948452368378639,0.2619937136769295,-0.036828984040766954,0.6404234245419502,0.22508409805595875,-0.0499551291577518,0.6027210727334023,0.20543422363698483,-0.059461318887770176,0.7446062043309212,0.3775673657655716,-0.044417236000299454,0.7332019433379173,0.29133808985352516,-0.06273888004943728,0.7109409049153328,0.2406079452484846,-0.07606575917452574,0.6863154545426369,0.20403830520808697,-0.0860752696171403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894318513572216,0.40560707449913025,0.029189711436629295,0.3421928510069847,0.40268195793032646,0.006024724571034312,0.42821817845106125,0.3838873840868473,-0.01293289999011904,0.48635997250676155,0.3555048778653145,-0.012908617500215769,0.38712432980537415,0.5152595490217209,-0.06919336318969727,0.39514338225126266,0.5289720669388771,-0.03172538569197059,0.3836106136441231,0.4982337914407253,-0.07581349741667509,0.3811780884861946,0.47297510877251625,-0.07347878441214561,0.37138523906469345,0.5012791901826859,-0.07210798002779484,0.3973293751478195,0.4948817789554596,-0.07635405659675598,0.3657401241362095,0.5987043157219887,0.030156567227095366,0.4717324823141098,0.5784530490636826,0.004480413801502436,0.4047745391726494,0.5729806795716286,-0.028631111374124885,0.41559192165732384,0.635605663061142,-0.003179408813593909,0.35234830155968666,0.6022019907832146,0.0348417554050684,0.4849696680903435,0.5729203820228577,0.00533313921187073,bakit,2025-11-18T07:45:58.024491
0.7810511104762554,0.5818514116108418,-5.973156476102304e-07,0.7223731726408005,0.5186862088739872,0.03591938444878906,0.7128085196018219,0.44997127167880535,0.044445477542467415,0.7077667601406574,0.405022207647562,0.04249732871539891,0.6879531294107437,0.35923509299755096,0.038777069421485066,0.7444907948374748,0.3571816310286522,0.03605942288413644,0.6751555353403091,0.3002569694072008,0.024540587211959064,0.6252720542252064,0.29697973653674126,0.011366867647666368,0.5922075621783733,0.30312828719615936,0.002492427476681769,0.759649284183979,0.3535230718553066,0.007524296088377014,0.6728284060955048,0.28923942707479,-0.004607131326338276,0.6192152127623558,0.2777118319645524,-0.016172324772924185,0.5850318074226379,0.2752735987305641,-0.02646816719789058,0.7598621472716331,0.36544798128306866,-0.021472191554494202,0.6969742067158222,0.26350212469697,-0.0352112150285393,0.6425964571535587,0.22441089991480112,-0.04668349935673177,0.6057247705757618,0.20191755425184965,-0.056838581804186106,0.7449320591986179,0.38019610196352005,-0.04730527102947235,0.732794176787138,0.29266984947025776,-0.06504483870230615,0.7104915119707584,0.24174632038921118,-0.07802625140175223,0.6861526854336262,0.20553415175527334,-0.08875977667048573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893157210201025,0.40532369911670685,0.029493977315723896,0.34212030097842216,0.4023601170629263,0.0063335729064419866,0.42786730453372,0.3833013791590929,-0.012578735419083387,0.48686870373785496,0.35476041212677956,-0.012491429457440972,0.38684192299842834,0.5144804641604424,-0.06924068927764893,0.3949609063565731,0.5285509414970875,-0.03184843133203685,0.3833020366728306,0.4974038880318403,-0.07581014325842261,0.3808628059923649,0.4721733797341585,-0.07339302264153957,0.37112192437052727,0.5004732236266136,-0.07210758421570063,0.3969990387558937,0.49410147964954376,-0.07634593918919563,0.3655307162553072,0.599102009087801,0.02954113087616861,0.4715164229273796,0.5782849416136742,0.00395139490137808,0.4044065438210964,0.5724535472691059,-0.028990570339374244,0.4153278451412916,0.6356370002031326,-0.0036558477295329794,0.3526276517659426,0.6022343002259731,0.034262835048139095,0.4846019260585308,0.5731343924999237,0.0048548607737757266,bakit,2025-11-18T07:45:58.146977
0.7828837689012289,0.5840765181928873,-5.48416210222058e-07,0.7255531176924706,0.5212557781487703,0.035911912738811225,0.7148973196744919,0.45366600807756186,0.04507046757498756,0.7093900982290506,0.4089843649417162,0.04374381678644568,0.6904173269867897,0.36419064551591873,0.040672943578101695,0.749385055154562,0.3600625805556774,0.037544041173532605,0.6804264262318611,0.305074037052691,0.0278812650940381,0.6309005115181208,0.29492116533219814,0.015824569948563294,0.5958782490342855,0.290812112390995,0.0070070846122689545,0.7639396823942661,0.35566876642405987,0.008927578295697458,0.6779085546731949,0.28741622995585203,-0.0008942569111241028,0.6232966296374798,0.26921914191916585,-0.01109792711213231,0.5866542756557465,0.26010776683688164,-0.021210112667176872,0.7626008801162243,0.36716084834188223,-0.020188361464533955,0.6988350693136454,0.2661182601004839,-0.032689220388419926,0.6433163750916719,0.22900151135399938,-0.04277313582133502,0.604859808459878,0.20754934614524245,-0.052261171163991094,0.7461214680224657,0.3818850852549076,-0.046364350244402885,0.7348002549260855,0.29610318783670664,-0.06359690416138619,0.7125745583325624,0.24585440708324313,-0.0760435692500323,0.6880051735788584,0.20972138224169612,-0.08653431595303118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895820988342166,0.405579037964344,0.0299960277043283,0.3428105618804693,0.4024610249325633,0.006754263129550964,0.4283266719430685,0.38344161305576563,-0.01237640916951932,0.48755591828376055,0.35500763542950153,-0.012466624029912055,0.3865729421377182,0.5141725204885006,-0.0690537877380848,0.3947364669293165,0.5283253584057093,-0.031808691448532045,0.3830596525222063,0.4971399446949363,-0.07557019661180675,0.3806875813752413,0.4719683164730668,-0.07310745026916265,0.3709357138723135,0.5001856945455074,-0.07184855686500669,0.39673325791954994,0.49389076977968216,-0.07613205350935459,0.3664513612166047,0.5995702985674143,0.02914164203684777,0.47179025039076805,0.579081516712904,0.0032509296288480982,0.40476864390075207,0.5734766963869333,-0.029118301288690418,0.415555058978498,0.6363768354058266,-0.003970906422182452,0.35306788329035044,0.6019373517483473,0.033922658767551184,0.48416312597692013,0.5735514312982559,0.004176184913376346,bakit,2025-11-18T07:45:58.337104
0.7849214999005198,0.5899187298491597,-5.90264079392e-07,0.726767759770155,0.5281844669952989,0.03597615970647894,0.7158789858222008,0.46028536884114146,0.04508821389754303,0.7111090989783406,0.41594666335731745,0.043244543310720474,0.6922174282371998,0.370817381888628,0.0398094582487829,0.7507509868592024,0.3675562795251608,0.03960223833564669,0.6797390915453434,0.31227020965889096,0.02886527797090821,0.6319888280704618,0.31661910098046064,0.015491701010887482,0.6018231241032481,0.32762493565678596,0.00672355099231936,0.764808775857091,0.3618756150826812,0.011083086581493262,0.6787015870213509,0.29374285554513335,0.0028882678379886784,0.6244211252778769,0.27520542428828776,-0.007159691886045039,0.587756559252739,0.26592580042779446,-0.017435322079109028,0.7633005883544683,0.3725334065966308,-0.018392810627119616,0.7014394970610738,0.27135488484054804,-0.02966287505114451,0.647885643877089,0.23161540389992297,-0.03987083997344598,0.6108938353136182,0.20761936041526496,-0.04955490177962929,0.7466913172975183,0.38623123057186604,-0.04495719540864229,0.7352821407839656,0.29897158266976476,-0.0605388637050055,0.7123663807287812,0.24945555604062974,-0.07154122402425855,0.6862906636670232,0.21539270668290555,-0.08103956386912614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895335382781923,0.40543146803975105,0.029096653452143073,0.3429987384006381,0.402087630238384,0.0062226766312960535,0.42870457749813795,0.383128069806844,-0.012290396334719844,0.4879684285260737,0.3546014064922929,-0.01197721651988104,0.3874855414032936,0.5146519374102354,-0.06913219578564167,0.39544984605163336,0.5288326637819409,-0.03174863866297528,0.3839922109618783,0.497562191914767,-0.0756910074269399,0.3815443152561784,0.47229204745963216,-0.07325295312330127,0.37177570443600416,0.5006127487868071,-0.0720365943852812,0.39767991192638874,0.49430376663804054,-0.07617503497749567,0.366223503369838,0.5990163208916783,0.028655149915721267,0.47137114219367504,0.5789333190768957,0.0036861666521872394,0.404508619569242,0.5732290865853429,-0.02910940718720667,0.4152658577077091,0.6366768963634968,-0.003443636956944829,0.3533545029349625,0.6031432440504432,0.03347468818537891,0.48404381703585386,0.5745949819684029,0.0047562445543007925,bakit,2025-11-18T07:45:58.473159
0.7842230363748968,0.5918001816608012,-5.90056501437175e-07,0.7260508444160223,0.5305704143829644,0.03541983633476775,0.716437142342329,0.4628887192811817,0.04462859827617649,0.7122804210521281,0.41713707195594907,0.04310878869728185,0.6938933227211237,0.370729336515069,0.04001163333305158,0.7503647347912192,0.36972910445183516,0.03923734260024503,0.6774538923054934,0.31691732280887663,0.028471035053371452,0.6285319947637618,0.31645040353760123,0.0152644139250242,0.5960730775259435,0.32157514430582523,0.006271764592383988,0.7643755683675408,0.36336449859663844,0.011004599557054462,0.676179114729166,0.29843869316391647,0.000504356390592875,0.6231394736096263,0.2849693252937868,-0.010043399699497968,0.5876753553748131,0.27943584602326155,-0.01969326125981752,0.7635458363220096,0.37346137850545347,-0.01812152007187251,0.6992775187827647,0.274351314175874,-0.03062213843804784,0.6450974163599312,0.23683402419555932,-0.041093055362580344,0.6073629804886878,0.2138598965248093,-0.05059140484081581,0.7476511453278363,0.38743018452078104,-0.04448917927220464,0.7375996201299131,0.3047809696290642,-0.06133746818522923,0.7156467628665268,0.2547809703974053,-0.07400383631465957,0.6903392882086337,0.2185821746243164,-0.08451268501812592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894291642587632,0.4056713227182627,0.029143526102416217,0.3432771689258516,0.4026942558120936,0.006256584383663721,0.42878555646166205,0.383884888375178,-0.012359455031401012,0.48794629354961216,0.35545843513682485,-0.012172138929599896,0.3872896768152714,0.5151903545483947,-0.06870708335191011,0.39531609369441867,0.5293183573521674,-0.03155393022461794,0.38380073802545667,0.49814427993260324,-0.07522733899531886,0.38140430720523,0.47294387803412974,-0.07280964008532465,0.37167122354730964,0.501151061616838,-0.07157536607701331,0.39741880539804697,0.49492459185421467,-0.07573379622772336,0.36615368188358843,0.6000059605576098,0.02871335155214183,0.4716825922951102,0.5797292096540332,0.0036098696546105202,0.4047069544903934,0.5734617472626269,-0.02889600115304347,0.4155499485787004,0.6375946048647165,-0.003383885848961654,0.353727305540815,0.6031633163802326,0.03350577165838331,0.48404007172212005,0.5750857330858707,0.004639946251700167,bakit,2025-11-18T07:45:58.609238
0.7838030538987368,0.5930290960241109,-5.783788807889323e-07,0.7260141922160983,0.529923333087936,0.03442924826958915,0.7160215582698584,0.46217882714699954,0.04332605773379328,0.7114807807374746,0.4172039406839758,0.04183699628629256,0.6927920030429959,0.3731504874303937,0.03868806183163542,0.7521610925905406,0.3713278486393392,0.036945145489880815,0.6783486688509583,0.3196651601465419,0.025392364295839798,0.6268766832072288,0.313817375106737,0.011652526282773579,0.5911649100016803,0.31365953851491213,0.002144991514796857,0.7659497861750424,0.365909164538607,0.009026477253428311,0.6779077965766191,0.2991133307805285,-0.0019837289346469333,0.623448537196964,0.28326043259585276,-0.012256531190359965,0.5867983810603619,0.27633334835991263,-0.021842993919563014,0.7643972760997713,0.37680867954622954,-0.019784218638960738,0.7009639733005315,0.27621188038028777,-0.03270666430762503,0.6467279999051243,0.23853633046383038,-0.04262296493106987,0.6091772590298206,0.21625724964542314,-0.05169218187802471,0.7473458575550467,0.3914191690273583,-0.04597842902876437,0.736756358994171,0.30872734368313104,-0.06390368797292467,0.7140941417310387,0.2575256041600369,-0.07702626576065086,0.6887928054202348,0.22000658832257614,-0.08771803815034218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900749178370461,0.4063487770035863,0.029736431722994894,0.343083358136937,0.40299144422169775,0.00674950113898376,0.42923375661484897,0.3844916877569631,-0.012111275358620333,0.48832864651922137,0.356191216269508,-0.012073015168425627,0.38746717758476734,0.5162547486834228,-0.06891060108318925,0.3954440203960985,0.5302609328646213,-0.03169783698103856,0.38397818454541266,0.49916989158373326,-0.07542181210010312,0.38156257406808436,0.47390285425353795,-0.07295471604447812,0.37178879673592746,0.5021630111150444,-0.07173730438807979,0.39764340640977025,0.4959225142374635,-0.07594825350679457,0.36687569052446634,0.6002425432670861,0.028661746750003658,0.4716622601263225,0.5801138929091394,0.0032166269502340583,0.40537223196588457,0.5744628787506372,-0.029011561993684154,0.41597067553084344,0.6386884870007634,-0.004103352904166968,0.3534982326673344,0.6037353051360697,0.03343291225610301,0.48429008829407394,0.5755992699414492,0.004176094709691824,bakit,2025-11-18T07:45:58.744598
0.7846292000031099,0.5950009893858805,-6.92602323937308e-07,0.7272032178007066,0.5333582229213789,0.03890573411990772,0.7162136239930987,0.4667690847418271,0.04843837779844762,0.7106725495541468,0.42357394483406097,0.04627821627218509,0.6911500417627394,0.3782812752760947,0.04224301785143325,0.7543052469845861,0.3721989400219172,0.041828675151919015,0.677847329992801,0.31975486694136634,0.031042177022754913,0.6279433822492138,0.326158982119523,0.01727006250297336,0.5958129282807931,0.3391186841763556,0.007943332242575707,0.7684308590833098,0.3676278319908306,0.011658105603601143,0.6739197829738259,0.3111592220957391,-0.0031174929927146877,0.6251651577185839,0.3164574343536515,-0.015176950095337816,0.5957456286996603,0.3282834372948855,-0.023612549590325216,0.7661206189077348,0.37826079450314865,-0.018975692339154193,0.6990222927415743,0.2795282417209819,-0.031757008931890596,0.6452480360167101,0.2414815959346015,-0.04174778988090111,0.6083162861177698,0.2184045490284916,-0.050299995418754406,0.7481265628011897,0.3918021006975323,-0.04649013944435865,0.7353319100802764,0.30913152784341946,-0.06205194559152005,0.7139108675764874,0.25889221389661543,-0.07332001770555507,0.6894963585073128,0.2215553687128704,-0.08249272326065693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904949799994938,0.40693511674180627,0.0289899755443912,0.343754100962542,0.4036951662856154,0.006168743671878474,0.4292194232111797,0.3850443987757899,-0.012431557706804597,0.4886849576723762,0.35718010284472257,-0.012274612359760795,0.3883956978097558,0.5166119465138763,-0.06865217653103173,0.396254442515783,0.5305758776376024,-0.03141964007954812,0.38494200829882175,0.49954518949380144,-0.07521008425101172,0.3825200415449217,0.47426904883468524,-0.07283732009818777,0.3727065905695781,0.5025345475878567,-0.07155534255434759,0.398606518516317,0.49629417480900884,-0.07571090396959335,0.36714211717480794,0.6005415261024609,0.02888913836068241,0.4725728367920965,0.5816043342929333,0.003707157163262309,0.40582332003396004,0.5763965785736218,-0.028693928146822145,0.41624807933112606,0.6399458558298647,-0.003366880762314395,0.3541988791548647,0.6042981630889699,0.03367603392689489,0.4847961043706164,0.57611767295748,0.0047316875079559395,bakit,2025-11-18T07:45:58.867236
