L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.7555533051490784,0.8635063171386719,-4.283954524453293e-07,0.7017204761505127,0.8673387765884399,-0.019153909757733345,0.6264363527297974,0.806086003780365,-0.029530197381973267,0.5882990956306458,0.7389668822288513,-0.043293312191963196,0.5579671263694763,0.677425742149353,-0.05645474046468735,0.6088272929191589,0.6615359783172607,-0.006479571107774973,0.5550438761711121,0.576406717300415,-0.03782559931278229,0.5143638253211975,0.5288988351821899,-0.054075662046670914,0.48438936471939087,0.48659059405326843,-0.064375139772892,0.6507118940353394,0.6388288140296936,-0.01724332384765148,0.5964385867118835,0.5970946550369263,-0.06687835603952408,0.6205178499221802,0.7006393671035767,-0.07012532651424408,0.6502430438995361,0.7454206943511963,-0.0570322647690773,0.698756992816925,0.6294468641281128,-0.033371973782777786,0.6472623944282532,0.6051358580589294,-0.08363492786884308,0.666551411151886,0.708416223526001,-0.06296941637992859,0.6927170157432556,0.7437891960144043,-0.033321578055620193,0.7532801628112793,0.6320815682411194,-0.05165562033653259,0.7030627727508545,0.6092391014099121,-0.08160804957151413,0.705134391784668,0.6853671073913574,-0.06297822296619415,0.7228310704231262,0.7178304195404053,-0.039873119443655014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kaibigan
0.75997394323349,0.8500001430511475,-3.583040495414025e-07,0.6971471309661865,0.8500017523765564,-0.02185562066733837,0.616690456867218,0.7944387197494507,-0.03680897504091263,0.5732579231262207,0.7251999378204346,-0.05532006174325943,0.5492690801620483,0.6557340621948242,-0.07296012341976166,0.5969298481941223,0.6529936790466309,-0.00878048874437809,0.5400729179382324,0.5665233731269836,-0.04364575445652008,0.49944785237312317,0.5159158706665039,-0.06213865429162979,0.46997177600860596,0.47157710790634155,-0.07431051880121231,0.6391063928604126,0.6251373887062073,-0.01905706152319908,0.5836318731307983,0.5834046602249146,-0.07188618183135986,0.6129516363143921,0.6846758127212524,-0.07473058253526688,0.6427574753761292,0.7268959283828735,-0.06113399192690849,0.6884180903434753,0.6110531091690063,-0.03534496948122978,0.6347046494483948,0.587481677532196,-0.08683636039495468,0.660239040851593,0.6877222657203674,-0.06423352658748627,0.6865071058273315,0.7220346927642822,-0.03366332873702049,0.7443476915359497,0.6099727749824524,-0.054298628121614456,0.6922646164894104,0.5914502143859863,-0.08502188324928284,0.6990524530410767,0.6644527912139893,-0.0668303444981575,0.7170403599739075,0.6927652955055237,-0.04450265318155289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kaibigan
0.7650449872016907,0.8571410775184631,-4.084629949829832e-07,0.6970109939575195,0.8522506356239319,-0.019579511135816574,0.6190874576568604,0.7916934490203857,-0.031355369836091995,0.5764691829681396,0.7217512726783752,-0.04724228009581566,0.5466585755348206,0.6530171036720276,-0.06201580911874771,0.5961578488349915,0.653228759765625,-0.0033478466793894768,0.5393412113189697,0.5661637783050537,-0.035073649138212204,0.5000137090682983,0.5140580534934998,-0.05300338938832283,0.4690779447555542,0.4664604961872101,-0.06544319540262222,0.6387525796890259,0.6254048943519592,-0.01484915241599083,0.5844855308532715,0.5815653800964355,-0.0677850991487503,0.6117641925811768,0.6823845505714417,-0.07400012761354446,0.6403003334999084,0.7358390092849731,-0.06294236332178116,0.6889798045158386,0.6116518974304199,-0.03184109926223755,0.6364063024520874,0.587019681930542,-0.08188443630933762,0.660171389579773,0.6877956390380859,-0.06223826855421066,0.6855841875076294,0.731630802154541,-0.03387411683797836,0.7453919649124146,0.6106255650520325,-0.05138769745826721,0.6949173808097839,0.5909925103187561,-0.0791216790676117,0.6990029215812683,0.6616008877754211,-0.06188784912228584,0.7150436043739319,0.6925184726715088,-0.040896225720644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kaibigan
0.19671639800071716,0.8390330076217651,8.569261211732737e-08,0.20509101450443268,0.7275264263153076,0.006428428925573826,0.2600584626197815,0.6505544781684875,-0.0033310865983366966,0.3261725902557373,0.6270157098770142,-0.012744857929646969,0.37561917304992676,0.6393535137176514,-0.023670168593525887,0.2940528988838196,0.6222499012947083,-0.04529423639178276,0.3744203746318817,0.5268625020980835,-0.06964858621358871,0.4253973662853241,0.46975481510162354,-0.08381980657577515,0.46466976404190063,0.42539745569229126,-0.09162049740552902,0.32986676692962646,0.6836959719657898,-0.05565609410405159,0.41884878277778625,0.6335511207580566,-0.07718769460916519,0.38936883211135864,0.6541546583175659,-0.06938455998897552,0.35047492384910583,0.6768574118614197,-0.05759120732545853,0.35339292883872986,0.7525829672813416,-0.06173231825232506,0.41323646903038025,0.7054886817932129,-0.07338836044073105,0.3855026066303253,0.7146610021591187,-0.05117689073085785,0.35612753033638,0.7301912307739258,-0.03140309825539589,0.3671649992465973,0.8166059255599976,-0.06620164215564728,0.4120157063007355,0.7587074637413025,-0.05786539614200592,0.3879467248916626,0.7645394802093506,-0.026294443756341934,0.3639507293701172,0.7817196846008301,-0.0014324404764920473,0.7744789123535156,0.8346797823905945,-3.457825812347437e-07,0.7028555870056152,0.8299634456634521,-0.021391628310084343,0.6230024695396423,0.7723119854927063,-0.03599096089601517,0.5766847729682922,0.7031606435775757,-0.05521909147500992,0.5512307286262512,0.6288462281227112,-0.07281439751386642,0.5974950790405273,0.6383541822433472,-0.004094328731298447,0.5378739833831787,0.5494256019592285,-0.03864798694849014,0.4957416355609894,0.4985464811325073,-0.05653338134288788,0.4631074070930481,0.45094582438468933,-0.06854861974716187,0.6384564638137817,0.6069403290748596,-0.016077088192105293,0.5823869109153748,0.5648584961891174,-0.0717104822397232,0.6110062599182129,0.666372537612915,-0.07649143040180206,0.6416192650794983,0.7063446044921875,-0.06336604058742523,0.688493013381958,0.5904445052146912,-0.03423374146223068,0.6345619559288025,0.5671653151512146,-0.08779825270175934,0.66056889295578,0.6659727692604065,-0.06627354025840759,0.6888095736503601,0.6939972043037415,-0.035600695759058,0.7457067966461182,0.5863311290740967,-0.05518188327550888,0.6946722269058228,0.5684126615524292,-0.08482018858194351,0.7009795308113098,0.6375978589057922,-0.06618748605251312,0.7209521532058716,0.659325122833252,-0.043491244316101074,kaibigan
0.19174160063266754,0.8559178113937378,-2.4845894230907106e-08,0.20043805241584778,0.7304978966712952,0.0018317762296646833,0.26443663239479065,0.6412325501441956,-0.005935875698924065,0.33934876322746277,0.6135972738265991,-0.0136087816208601,0.3925439715385437,0.6337686777114868,-0.022177137434482574,0.30300721526145935,0.6175127029418945,-0.03444366902112961,0.38364696502685547,0.5218870639801025,-0.05253958702087402,0.4340823292732239,0.46570855379104614,-0.06106990948319435,0.4737420678138733,0.42445626854896545,-0.06699807941913605,0.3368982672691345,0.6865987777709961,-0.04527910053730011,0.425090491771698,0.6313658356666565,-0.06800370663404465,0.3942757248878479,0.6488380432128906,-0.06328147649765015,0.35247236490249634,0.6725549697875977,-0.05291995778679848,0.35722970962524414,0.7615938186645508,-0.053227219730615616,0.4197770655155182,0.7054409980773926,-0.06793472170829773,0.3906674087047577,0.7149564623832703,-0.049274541437625885,0.35935309529304504,0.7343963980674744,-0.03175884857773781,0.36812078952789307,0.827942967414856,-0.06046796217560768,0.411368191242218,0.7629400491714478,-0.06001915782690048,0.38503527641296387,0.7675420641899109,-0.03645821288228035,0.3609701097011566,0.7882444262504578,-0.016871130093932152,0.7865890860557556,0.8215285539627075,-3.944536501876428e-07,0.7164055109024048,0.8209466338157654,-0.02279525063931942,0.6339430809020996,0.7630267143249512,-0.037676434963941574,0.5877721309661865,0.6888585090637207,-0.056175991892814636,0.5665065050125122,0.6141689419746399,-0.0732804387807846,0.608513593673706,0.6244204044342041,-0.007209664210677147,0.5445111393928528,0.5405049324035645,-0.039667174220085144,0.5035581588745117,0.48999640345573425,-0.057150352746248245,0.4723947048187256,0.4414724111557007,-0.06941407918930054,0.6511275172233582,0.5911033749580383,-0.01815449260175228,0.5960683226585388,0.545940101146698,-0.07583648711442947,0.6280341744422913,0.6470268368721008,-0.08349490910768509,0.6620396971702576,0.7004992961883545,-0.07150717824697495,0.7007462978363037,0.5737384557723999,-0.034489624202251434,0.6490361094474792,0.5573142170906067,-0.08862673491239548,0.6776024699211121,0.6562566757202148,-0.07061893492937088,0.7073346376419067,0.6969718337059021,-0.04158533737063408,0.757050096988678,0.5670902729034424,-0.05341263487935066,0.7059000134468079,0.5575323104858398,-0.0831402838230133,0.7146230936050415,0.6268209218978882,-0.06696178764104843,0.7339597940444946,0.6547549366950989,-0.04586222022771835,kaibigan
0.1640612632036209,0.844752311706543,-3.221963140731532e-08,0.18212153017520905,0.7233237624168396,0.007666903082281351,0.24827183783054352,0.6276557445526123,-0.002238769782707095,0.3194921016693115,0.5915817022323608,-0.013910755515098572,0.37764060497283936,0.5969647765159607,-0.02572382614016533,0.26614809036254883,0.5845197439193726,-0.03880024328827858,0.35240888595581055,0.48713773488998413,-0.0637415423989296,0.4081130027770996,0.4377954602241516,-0.07399941980838776,0.45169520378112793,0.40101924538612366,-0.08024180680513382,0.29485782980918884,0.6435407400131226,-0.05662773922085762,0.409751296043396,0.6125791668891907,-0.08482685685157776,0.38276609778404236,0.652702808380127,-0.07738011330366135,0.3408827781677246,0.6729738712310791,-0.0659881979227066,0.3183691203594208,0.7185204029083252,-0.0716920793056488,0.4099765419960022,0.6917824745178223,-0.08838889002799988,0.3808276951313019,0.7195835113525391,-0.06188622862100601,0.3461489677429199,0.7322527766227722,-0.040631700307130814,0.335542231798172,0.793897807598114,-0.08631689846515656,0.4070049226284027,0.7561864852905273,-0.0864725112915039,0.3802042007446289,0.7749869227409363,-0.05863264575600624,0.35127392411231995,0.7881800532341003,-0.03733335807919502,0.7868131995201111,0.8271392583847046,-5.20448622864933e-07,0.7023669481277466,0.8080841898918152,-0.00664365291595459,0.634965181350708,0.7422512173652649,-0.01603800617158413,0.5963255763053894,0.6875052452087402,-0.031214077025651932,0.5572924613952637,0.6392115950584412,-0.046231430023908615,0.6412412524223328,0.5688145160675049,-0.0010311693185940385,0.5811476707458496,0.5052084922790527,-0.02882981114089489,0.5352297425270081,0.46301746368408203,-0.04748757556080818,0.4973914921283722,0.423747718334198,-0.06169208511710167,0.6796259880065918,0.5414558053016663,-0.016952980309724808,0.5993789434432983,0.5838727355003357,-0.05688118189573288,0.6161993741989136,0.6705118417739868,-0.06136627122759819,0.6447904109954834,0.7033125162124634,-0.055653639137744904,0.716297447681427,0.5475154519081116,-0.036482587456703186,0.6395168304443359,0.6196206212043762,-0.07157613337039948,0.6563161015510559,0.6948919892311096,-0.05317966639995575,0.6826156377792358,0.7172127962112427,-0.03276713564991951,0.7493746280670166,0.5778886675834656,-0.058811359107494354,0.6835209131240845,0.6372486352920532,-0.07991448789834976,0.6833550930023193,0.6989213824272156,-0.06623557955026627,0.6994397640228271,0.7241063117980957,-0.050045572221279144,kaibigan
0.15207526087760925,0.8484728932380676,1.6854018269896187e-07,0.18650363385677338,0.7317180633544922,0.011325963772833347,0.2589804530143738,0.6381219625473022,-0.0017857345519587398,0.33107492327690125,0.610306441783905,-0.02074342779815197,0.3891229033470154,0.6152461767196655,-0.03916176036000252,0.2595149576663971,0.5573052167892456,-0.023966768756508827,0.33872121572494507,0.4777985215187073,-0.0492449514567852,0.3906514644622803,0.4320838451385498,-0.06208445504307747,0.43125128746032715,0.3988570272922516,-0.07103465497493744,0.2669792175292969,0.6034291386604309,-0.04866080358624458,0.3952794671058655,0.6174573302268982,-0.08011831343173981,0.3806843161582947,0.6722825765609741,-0.07849180698394775,0.348253071308136,0.6894219517707825,-0.07206210494041443,0.27745693922042847,0.6730324625968933,-0.07165667414665222,0.3902580142021179,0.6925963759422302,-0.09095056354999542,0.367445170879364,0.7309080362319946,-0.06795421987771988,0.33558326959609985,0.7345926761627197,-0.05013076215982437,0.2890499234199524,0.7503721714019775,-0.09490492194890976,0.37522614002227783,0.7583749294281006,-0.09502167254686356,0.3561636209487915,0.787693202495575,-0.06996863335371017,0.32945775985717773,0.7911067605018616,-0.05188620463013649,0.8305321931838989,0.8036842346191406,-4.600283887157275e-07,0.7176175713539124,0.7810764908790588,0.002543526468798518,0.6547145247459412,0.7180482149124146,-0.011906815692782402,0.6087114810943604,0.6691673994064331,-0.032151561230421066,0.5641303062438965,0.6354952454566956,-0.051776811480522156,0.6887876987457275,0.5421096086502075,-0.010625162161886692,0.6206632852554321,0.47086837887763977,-0.04160182923078537,0.5670264363288879,0.43375128507614136,-0.06160298362374306,0.5220237374305725,0.4100204408168793,-0.07603702694177628,0.7154091596603394,0.5428593158721924,-0.03062010183930397,0.6008713841438293,0.6091203093528748,-0.06630200147628784,0.6160362958908081,0.6764883995056152,-0.06782419979572296,0.6476088166236877,0.6878544092178345,-0.06515951454639435,0.7310106158256531,0.5772010087966919,-0.052734024822711945,0.6199830174446106,0.6650290489196777,-0.0800679549574852,0.6436063647270203,0.7185640931129456,-0.05968158692121506,0.675022542476654,0.7179451584815979,-0.04412902891635895,0.7372036576271057,0.6310703158378601,-0.07697497308254242,0.6499394178390503,0.708336353302002,-0.09483638405799866,0.6671044826507568,0.7499967813491821,-0.08215373009443283,0.6953309178352356,0.7492212653160095,-0.06967467069625854,kaibigan
0.1482846736907959,0.8483351469039917,1.2075085464857693e-07,0.18461506068706512,0.7273500561714172,0.015756819397211075,0.2517375349998474,0.6332163214683533,0.005387027282267809,0.31860780715942383,0.6022319793701172,-0.012030525133013725,0.3747812509536743,0.6010236144065857,-0.029635488986968994,0.253754198551178,0.5602983236312866,-0.022449743002653122,0.33614832162857056,0.4785824418067932,-0.045382484793663025,0.3864276111125946,0.43467411398887634,-0.056373707950115204,0.42617249488830566,0.40070390701293945,-0.06372607499361038,0.2632448077201843,0.6063023805618286,-0.047815512865781784,0.393316388130188,0.6140553951263428,-0.07629530876874924,0.3810986876487732,0.6680334806442261,-0.07432175427675247,0.34902113676071167,0.6844522953033447,-0.06835813820362091,0.27565914392471313,0.6752321124076843,-0.07049021869897842,0.3883678913116455,0.6887820363044739,-0.08685935288667679,0.367379367351532,0.7274880409240723,-0.06536903977394104,0.3357410430908203,0.7329637408256531,-0.04902463033795357,0.28794097900390625,0.7507215738296509,-0.09293831884860992,0.3775811195373535,0.7520410418510437,-0.08980930596590042,0.360399067401886,0.7784296274185181,-0.06469667702913284,0.33210939168930054,0.7831657528877258,-0.046765223145484924,0.8329052925109863,0.8079624176025391,-4.764260381762142e-07,0.7183557748794556,0.7830542325973511,0.0056639257818460464,0.6553789973258972,0.7156956791877747,-0.007364888675510883,0.6093756556510925,0.6649972796440125,-0.026634259149432182,0.5648775696754456,0.636587381362915,-0.045661646872758865,0.690265417098999,0.5392298102378845,-0.008409079164266586,0.6208499670028687,0.4694422781467438,-0.036600273102521896,0.565897524356842,0.43291786313056946,-0.054665740579366684,0.5187345743179321,0.40766388177871704,-0.06869331747293472,0.71551913022995,0.5421815514564514,-0.02986292727291584,0.6008712649345398,0.6062504649162292,-0.06554603576660156,0.616033673286438,0.6746125221252441,-0.0671289935708046,0.6468073129653931,0.6895506381988525,-0.0642591267824173,0.7296935319900513,0.5779125094413757,-0.0526973195374012,0.6192396283149719,0.6630775332450867,-0.0800643116235733,0.6424881815910339,0.7164726853370667,-0.059942107647657394,0.6733094453811646,0.7183085680007935,-0.04429950565099716,0.7356166243553162,0.6321896910667419,-0.07721404731273651,0.6493593454360962,0.7106391787528992,-0.09532541036605835,0.6668950915336609,0.7521642446517944,-0.08290987461805344,0.6953650712966919,0.7520596385002136,-0.07049613445997238,kaibigan
0.18676365911960602,0.8745248913764954,3.2884824463508266e-07,0.2778475284576416,0.8238922953605652,-0.0033187030348926783,0.3448462188243866,0.749232292175293,-0.01604628935456276,0.3912087380886078,0.6958656311035156,-0.034308478236198425,0.42118382453918457,0.6400038003921509,-0.050006065517663956,0.30028533935546875,0.5688447952270508,-0.013188726268708706,0.3519194424152374,0.4862479269504547,-0.04142870754003525,0.3951176702976227,0.43721041083335876,-0.05901395156979561,0.4289720058441162,0.39863771200180054,-0.07077870517969131,0.2643336057662964,0.5641188025474548,-0.032874442636966705,0.36385250091552734,0.5581254363059998,-0.07335343211889267,0.39113619923591614,0.646511435508728,-0.08217239379882812,0.38917630910873413,0.7059407830238342,-0.07938740402460098,0.23589344322681427,0.5944603085517883,-0.05381781980395317,0.33135926723480225,0.631525456905365,-0.09022204577922821,0.3391287326812744,0.7105496525764465,-0.07959620654582977,0.32455208897590637,0.7474997043609619,-0.06371019780635834,0.21811288595199585,0.6486097574234009,-0.07630226761102676,0.29414957761764526,0.6836589574813843,-0.0961299017071724,0.30462348461151123,0.7363055944442749,-0.08418258279561996,0.2915102541446686,0.7611280679702759,-0.06989449262619019,0.8630805015563965,0.8003085851669312,-2.595004104932741e-07,0.8174939155578613,0.6881301403045654,0.014251685701310635,0.7272481322288513,0.6168329119682312,0.0046004937030375,0.6371006369590759,0.6147845387458801,-0.009277951903641224,0.5773383378982544,0.625801682472229,-0.025645919144153595,0.7254434823989868,0.5488767623901367,-0.025804055854678154,0.6327261328697205,0.4742344617843628,-0.05303187668323517,0.5749399662017822,0.4390612542629242,-0.06684813648462296,0.5273453593254089,0.41596460342407227,-0.0760355293750763,0.7127552032470703,0.606078028678894,-0.04591919854283333,0.596867561340332,0.6284516453742981,-0.07040927559137344,0.6220188736915588,0.6681731343269348,-0.06441459059715271,0.6575927734375,0.672188401222229,-0.06032673642039299,0.699955403804779,0.6794652342796326,-0.06419254839420319,0.5977268218994141,0.7002817988395691,-0.08247210830450058,0.6293742060661316,0.7259979248046875,-0.06113886460661888,0.6636983752250671,0.7229418754577637,-0.04653097316622734,0.6893250942230225,0.7564795017242432,-0.08139654248952866,0.6085232496261597,0.7570880651473999,-0.09041596204042435,0.633560299873352,0.7753021717071533,-0.07211174070835114,0.6632724404335022,0.7772105932235718,-0.057342737913131714,kaibigan
0.20224396884441376,0.8696621060371399,2.3695494633102498e-07,0.28172609210014343,0.8330376148223877,-0.014054831117391586,0.3505597710609436,0.7563817501068115,-0.028382744640111923,0.39300528168678284,0.697141706943512,-0.0464201383292675,0.41564005613327026,0.6374630331993103,-0.062449079006910324,0.3152831196784973,0.5701729655265808,-0.012909408658742905,0.3651570975780487,0.4853692054748535,-0.042178861796855927,0.40657275915145874,0.4380684494972229,-0.059451162815093994,0.43861639499664307,0.3996398448944092,-0.07067897170782089,0.2718602120876312,0.5589548945426941,-0.027242058888077736,0.3652818202972412,0.5353403687477112,-0.06978587061166763,0.38731202483177185,0.6293331384658813,-0.07812514901161194,0.3805772662162781,0.6821811199188232,-0.07388576120138168,0.23406583070755005,0.5774890780448914,-0.044707104563713074,0.3239174783229828,0.5994316935539246,-0.08629976212978363,0.3262452185153961,0.6845929622650146,-0.07641016691923141,0.30588364601135254,0.712704062461853,-0.05968542769551277,0.20321136713027954,0.6180872321128845,-0.06401766836643219,0.27917176485061646,0.6341898441314697,-0.08856634795665741,0.28786271810531616,0.6922443509101868,-0.07644614577293396,0.2704448699951172,0.7123912572860718,-0.06142059713602066,0.8601576685905457,0.8094959259033203,-7.506397281531463e-08,0.8261774778366089,0.6833235621452332,0.018726252019405365,0.7538989186286926,0.6050312519073486,0.016508333384990692,0.6856208443641663,0.5940002799034119,0.01074254885315895,0.6356409192085266,0.618500828742981,0.0008800840587355196,0.731746256351471,0.5631124377250671,-0.026494771242141724,0.6375844478607178,0.4848424196243286,-0.04533078148961067,0.5823607444763184,0.44751423597335815,-0.052993785589933395,0.5379965901374817,0.42090892791748047,-0.05784635618329048,0.707400918006897,0.6269105672836304,-0.04446431249380112,0.5976938009262085,0.6125943064689636,-0.06001533567905426,0.6174383759498596,0.6440615057945251,-0.04990699887275696,0.6506327390670776,0.6559842824935913,-0.04189145192503929,0.6893532276153564,0.7041906118392944,-0.05859694629907608,0.5990443229675293,0.6883382201194763,-0.06686306744813919,0.6237203478813171,0.7074790596961975,-0.042288459837436676,0.6552664637565613,0.7145571112632751,-0.025700708851218224,0.6783863306045532,0.7812626957893372,-0.07115741074085236,0.6045841574668884,0.7496541738510132,-0.07195895165205002,0.6270418167114258,0.7592085003852844,-0.04841747134923935,0.6565695405006409,0.7700820565223694,-0.03023313730955124,kaibigan
