L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.4315285384654999,0.8323310613632202,3.372289825165353e-07,0.41203081607818604,0.8193566799163818,-0.0023258724249899387,0.37711161375045776,0.7880542874336243,-0.004253598861396313,0.3350600600242615,0.7778977751731873,-0.005660148337483406,0.3012508749961853,0.7689007520675659,-0.006454670801758766,0.4057731032371521,0.7000710964202881,-0.0030225429218262434,0.3728778660297394,0.6536135077476501,-0.00442107766866684,0.355403333902359,0.6266959309577942,-0.0023498148657381535,0.34369102120399475,0.6011646389961243,-0.0013503001537173986,0.39923718571662903,0.6952623724937439,-0.007302936166524887,0.35916584730148315,0.6372278928756714,-0.015847664326429367,0.3333975672721863,0.6012678742408752,-0.018489066511392593,0.3161616623401642,0.5708349943161011,-0.018546752631664276,0.3865271508693695,0.7065026760101318,-0.012246910482645035,0.32606351375579834,0.6701570153236389,-0.02915336564183235,0.2866573631763458,0.663276731967926,-0.04057186096906662,0.262599378824234,0.654786229133606,-0.04481915384531021,0.3684521019458771,0.7313053607940674,-0.01570133864879608,0.3182455897331238,0.7141866683959961,-0.030733950436115265,0.3070528507232666,0.7378371357917786,-0.03601112216711044,0.30819565057754517,0.7591111063957214,-0.03761950880289078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tayo
0.4329519271850586,0.8428848385810852,3.074761707466678e-07,0.3999696373939514,0.8302024006843567,0.0022570716682821512,0.36404964327812195,0.7967808246612549,0.001816270174458623,0.32348984479904175,0.7846835851669312,-0.00017684618069324642,0.2909131348133087,0.7695760130882263,-0.0012073090765625238,0.3995492160320282,0.7001261711120605,0.009199428372085094,0.36887943744659424,0.6507834792137146,0.010608827695250511,0.3534865081310272,0.620055079460144,0.012750091031193733,0.34187620878219604,0.5938123464584351,0.013732021674513817,0.39287489652633667,0.6977150440216064,0.0012833483051508665,0.3529895544052124,0.6322217583656311,-0.0028558748308569193,0.3291633725166321,0.5925548672676086,-0.0037175340112298727,0.31227970123291016,0.5619632601737976,-0.002604107605293393,0.3800104260444641,0.709457516670227,-0.007560156285762787,0.31966614723205566,0.6649219989776611,-0.020122244954109192,0.2829837203025818,0.6533613204956055,-0.026984572410583496,0.26102399826049805,0.6401913166046143,-0.028380049392580986,0.36010482907295227,0.7364233732223511,-0.015433551743626595,0.3121720552444458,0.706501841545105,-0.024981237947940826,0.305294394493103,0.7291318774223328,-0.02392338216304779,0.31205788254737854,0.7519623637199402,-0.021160919219255447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tayo
0.4356459081172943,0.8523297905921936,1.2026821138988453e-07,0.3990285098552704,0.8421204090118408,0.012955875135958195,0.3654922842979431,0.8057630658149719,0.01549435593187809,0.3263733386993408,0.7886917591094971,0.014245632104575634,0.2941247224807739,0.7741782665252686,0.012673277407884598,0.40252938866615295,0.7040958404541016,0.015550799667835236,0.36981526017189026,0.6513628363609314,0.01926581561565399,0.3541874587535858,0.6194067597389221,0.021119937300682068,0.3421369791030884,0.5903021097183228,0.020719964057207108,0.39780083298683167,0.7012068629264832,0.002905174158513546,0.34904390573501587,0.6422222256660461,0.004002144560217857,0.3190145790576935,0.6086239814758301,0.002971145324409008,0.29816973209381104,0.5821220278739929,0.000948975037317723,0.3850997984409332,0.7139397859573364,-0.00943231862038374,0.32310691475868225,0.6613121032714844,-0.01669088564813137,0.2864816188812256,0.6484230756759644,-0.02268923819065094,0.2646236717700958,0.6367107629776001,-0.02663610689342022,0.36332520842552185,0.7395004630088806,-0.019865073263645172,0.3127978444099426,0.7060350179672241,-0.027499709278345108,0.3041117489337921,0.7231195569038391,-0.026626361533999443,0.3073905110359192,0.742843747138977,-0.025528594851493835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tayo
0.4352210760116577,0.8517720699310303,2.212488112718347e-07,0.39483049511909485,0.8415364027023315,0.013812096789479256,0.36131760478019714,0.8036998510360718,0.016878394410014153,0.3221012055873871,0.7869988083839417,0.015485132113099098,0.28952279686927795,0.7716806530952454,0.013973468914628029,0.4013739228248596,0.7024698257446289,0.019869638606905937,0.36947253346443176,0.6510307788848877,0.02486160397529602,0.3550144135951996,0.6205228567123413,0.02753274142742157,0.344186931848526,0.592782735824585,0.027825968340039253,0.39724040031433105,0.6978450417518616,0.006162671372294426,0.35393279790878296,0.6336842775344849,0.008596708998084068,0.3285202085971832,0.5929449796676636,0.007848248817026615,0.3108557462692261,0.5608327388763428,0.006177608855068684,0.38475272059440613,0.7096201181411743,-0.007553566247224808,0.32130229473114014,0.6630433797836304,-0.01332609262317419,0.2832329273223877,0.6505707502365112,-0.01949063315987587,0.26073166728019714,0.6378605365753174,-0.023809893056750298,0.36211270093917847,0.7351648807525635,-0.019632097333669662,0.3113906979560852,0.7097152471542358,-0.025312718003988266,0.30238139629364014,0.7287499308586121,-0.02448454312980175,0.3063619136810303,0.748394250869751,-0.024069512262940407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tayo
0.44283974170684814,0.8407430648803711,2.296241490284956e-07,0.414240300655365,0.8183712959289551,0.01282055489718914,0.37842756509780884,0.7843242287635803,0.016505328938364983,0.33563292026519775,0.7741275429725647,0.016604484990239143,0.30218705534935,0.7619268298149109,0.016894876956939697,0.4118802845478058,0.691921055316925,0.015496267937123775,0.37944987416267395,0.6390637159347534,0.01895253174006939,0.36411240696907043,0.6075366139411926,0.021745355799794197,0.35312753915786743,0.5782451629638672,0.022598782554268837,0.40262022614479065,0.6892250776290894,0.0036990141961723566,0.3576764166355133,0.6203727126121521,0.0043291193433105946,0.3323282301425934,0.5791359543800354,0.004663585219532251,0.31467995047569275,0.5462651252746582,0.004760169889777899,0.38785824179649353,0.7015676498413086,-0.007883304730057716,0.3237643241882324,0.6545553803443909,-0.014349203556776047,0.28605198860168457,0.6402867436408997,-0.020320486277341843,0.26252540946006775,0.6265003085136414,-0.023544784635305405,0.3658781945705414,0.7282249927520752,-0.017757689580321312,0.3185737431049347,0.6994527578353882,-0.02281183749437332,0.3098323345184326,0.7171186208724976,-0.021421635523438454,0.3123405873775482,0.7365198135375977,-0.020005963742733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tayo
0.4554101228713989,0.8444104194641113,2.2393136589471396e-07,0.41606131196022034,0.8320021629333496,0.0030917932745069265,0.38028058409690857,0.7964375615119934,0.001163702690973878,0.340517520904541,0.780296266078949,-0.0025982754305005074,0.308520644903183,0.7626996040344238,-0.0060926261357963085,0.41782650351524353,0.6954602599143982,0.004985859151929617,0.3827587068080902,0.6445212960243225,0.004611264914274216,0.3670692443847656,0.6142587065696716,0.004037752281874418,0.35563474893569946,0.5846632719039917,0.0025538229383528233,0.41357091069221497,0.6926510334014893,-0.0036726673133671284,0.3672708570957184,0.6261543035507202,-0.007228727452456951,0.34040167927742004,0.584797739982605,-0.010645919479429722,0.3218715190887451,0.5511417388916016,-0.013355712406337261,0.4018975794315338,0.7051002383232117,-0.012612875550985336,0.3345095217227936,0.6586705446243286,-0.024321749806404114,0.29700660705566406,0.6476836800575256,-0.03119831345975399,0.27580660581588745,0.6350256204605103,-0.03450970724225044,0.38159212470054626,0.7307966947555542,-0.020393650978803635,0.32882028818130493,0.6978641152381897,-0.0313362181186676,0.3258092999458313,0.7170959115028381,-0.03055913932621479,0.33560505509376526,0.7360722422599792,-0.02881580777466297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tayo
0.4552144408226013,0.8485174775123596,1.865878545004307e-07,0.41437017917633057,0.835909366607666,0.00983464252203703,0.3808344900608063,0.8003232479095459,0.010833117179572582,0.34282776713371277,0.7836493849754333,0.008351790718734264,0.31118538975715637,0.7684358954429626,0.006072426680475473,0.42021486163139343,0.6998289227485657,0.014686193317174911,0.38629263639450073,0.6497421264648438,0.01637726090848446,0.3708552420139313,0.6196070313453674,0.016771432012319565,0.3588615953922272,0.5901218056678772,0.01572456769645214,0.41651681065559387,0.6961025595664978,0.0027054722886532545,0.3701218366622925,0.6318835616111755,0.0018444089218974113,0.3428061008453369,0.5919063091278076,-0.0003745785215869546,0.32419300079345703,0.5590437650680542,-0.0028176994528621435,0.4045732915401459,0.7082975506782532,-0.009607349522411823,0.34008437395095825,0.6632594466209412,-0.01857486367225647,0.30037590861320496,0.6501350998878479,-0.0256209559738636,0.2766548991203308,0.6365779042243958,-0.029702313244342804,0.38336455821990967,0.7333033680915833,-0.020467646420001984,0.33322784304618835,0.6991620659828186,-0.02864902839064598,0.3240964710712433,0.7116333246231079,-0.02839815616607666,0.3265649676322937,0.7256232500076294,-0.027797887101769447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tayo
0.4556053876876831,0.8468261361122131,2.074032749987964e-07,0.4143574833869934,0.8379827737808228,0.01274444442242384,0.3807172179222107,0.8028544187545776,0.01504187285900116,0.34103965759277344,0.7870718836784363,0.013290656730532646,0.3084987699985504,0.7715469002723694,0.011668255552649498,0.41753989458084106,0.6991754174232483,0.018423594534397125,0.3844805061817169,0.6472083330154419,0.022662611678242683,0.369408518075943,0.6167402863502502,0.024569550529122353,0.35789570212364197,0.5878952741622925,0.02439679019153118,0.4143664240837097,0.6952836513519287,0.005675342865288258,0.36748117208480835,0.6312864422798157,0.008247955702245235,0.34047213196754456,0.590949535369873,0.00787708442658186,0.3222529888153076,0.5588773488998413,0.00628160173073411,0.4030742347240448,0.7076788544654846,-0.007161064073443413,0.3372172713279724,0.6622516512870789,-0.012141186743974686,0.2984476685523987,0.6502000689506531,-0.01706465147435665,0.27532148361206055,0.6380354762077332,-0.020597223192453384,0.38220763206481934,0.7335394024848938,-0.01855190098285675,0.33091166615486145,0.7036800980567932,-0.023635059595108032,0.32202181220054626,0.7189587354660034,-0.02198299579322338,0.32504087686538696,0.7354982495307922,-0.02087099850177765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tayo
0.4532528221607208,0.8502486944198608,2.402221923603065e-07,0.4226538836956024,0.8323177695274353,0.008003881201148033,0.3868064880371094,0.7986310124397278,0.009057252667844296,0.3437095284461975,0.7879763245582581,0.007300696801394224,0.30992913246154785,0.7784730792045593,0.005667822901159525,0.42055967450141907,0.7038431763648987,0.012078715488314629,0.38779422640800476,0.6529018878936768,0.013924958184361458,0.3717248737812042,0.6224868297576904,0.015252348966896534,0.35804757475852966,0.594954788684845,0.015027486719191074,0.4101707637310028,0.7029861807823181,0.002012325683608651,0.36765292286872864,0.6356337666511536,0.0006763020064681768,0.34328606724739075,0.5957258939743042,-0.00042270682752132416,0.32558274269104004,0.5635758638381958,-0.0012858560075983405,0.3945641815662384,0.7160311937332153,-0.008228485472500324,0.33315449953079224,0.6694613695144653,-0.017026817426085472,0.29728469252586365,0.6588144898414612,-0.023523883894085884,0.27539727091789246,0.6468613147735596,-0.026781240478157997,0.37293729186058044,0.741521954536438,-0.01710272580385208,0.3266410529613495,0.7107788324356079,-0.024587957188487053,0.322966068983078,0.7315793633460999,-0.02325129695236683,0.33023950457572937,0.752047061920166,-0.02150966227054596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tayo
0.45647215843200684,0.8626551032066345,2.242118313233732e-07,0.4347039461135864,0.8288819193840027,0.018818072974681854,0.4001721441745758,0.7928241491317749,0.024642959237098694,0.3538832366466522,0.786019504070282,0.026585204526782036,0.31852856278419495,0.7841222286224365,0.027952298521995544,0.42345601320266724,0.7120887041091919,0.014861246570944786,0.3882467746734619,0.6552181243896484,0.01940184086561203,0.36985713243484497,0.6235011219978333,0.024213753640651703,0.35402384400367737,0.5957199335098267,0.0266190767288208,0.4092924892902374,0.7151101231575012,0.0011023343540728092,0.36398810148239136,0.6469534039497375,0.00015967605577316135,0.337016224861145,0.6075893640518188,0.001153789460659027,0.3170969784259796,0.5765445232391357,0.0025846417993307114,0.3917291760444641,0.7322511672973633,-0.011103552766144276,0.33076784014701843,0.6853311061859131,-0.017283378168940544,0.29458898305892944,0.6732783317565918,-0.020317906513810158,0.2705068588256836,0.6606245040893555,-0.02094661071896553,0.37059450149536133,0.7622948288917542,-0.020832214504480362,0.3259536623954773,0.7294517755508423,-0.022947974503040314,0.32209086418151855,0.7524429559707642,-0.01708930730819702,0.3282390534877777,0.7758143544197083,-0.012213081121444702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tayo
