L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.6869893074035645,0.5460929274559021,-5.23486164638598e-07,0.6214433908462524,0.5024135112762451,0.014042765833437443,0.5465713143348694,0.49363431334495544,0.013986882753670216,0.4908709228038788,0.5197931528091431,0.00736493244767189,0.4589464068412781,0.5617457032203674,0.0009576217271387577,0.5212203860282898,0.42969346046447754,0.013906298205256462,0.44385045766830444,0.4642123878002167,-0.007565499749034643,0.4414742887020111,0.5167640447616577,-0.023518579080700874,0.4612347185611725,0.5406865477561951,-0.03156255930662155,0.5276971459388733,0.4479076564311981,-0.0022390394005924463,0.4513736367225647,0.4960312247276306,-0.01861738972365856,0.4602285921573639,0.5399519205093384,-0.02576950006186962,0.48356449604034424,0.5515879988670349,-0.029764646664261818,0.5379896759986877,0.48371121287345886,-0.01953980140388012,0.4684954285621643,0.525288999080658,-0.03481129929423332,0.4818955361843109,0.5608700513839722,-0.03167090192437172,0.508080005645752,0.5699359774589539,-0.02764919586479664,0.5486120581626892,0.5312495231628418,-0.03586091473698616,0.4967765212059021,0.5618564486503601,-0.04681692644953728,0.5042001605033875,0.5827564001083374,-0.04245837405323982,0.5228285193443298,0.5896002054214478,-0.0370897613465786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,magsulat
0.6669113636016846,0.5118376016616821,-3.029193180736911e-07,0.5967429280281067,0.47511741518974304,0.03635900095105171,0.5318577289581299,0.4645286202430725,0.04452763870358467,0.48467668890953064,0.4730781614780426,0.042113352566957474,0.45719608664512634,0.5035369992256165,0.03601929545402527,0.507776141166687,0.4119672477245331,0.03350711241364479,0.4363875985145569,0.4527929425239563,0.021860580891370773,0.4056817293167114,0.4866417646408081,0.011077698320150375,0.38784611225128174,0.5099508166313171,0.006574723869562149,0.514379620552063,0.4288385808467865,0.0071276044473052025,0.4406704902648926,0.4636942744255066,0.002778595546260476,0.4092371463775635,0.49743324518203735,0.00025126978289335966,0.39145079255104065,0.5294592380523682,-7.755648402962834e-05,0.5258449912071228,0.46208274364471436,-0.01849064603447914,0.4545712471008301,0.4829740524291992,-0.021735139191150665,0.4194076657295227,0.5111024975776672,-0.014941961504518986,0.3940381109714508,0.5319687128067017,-0.009005958214402199,0.5383599400520325,0.5082474946975708,-0.04171973466873169,0.4812583923339844,0.5170169472694397,-0.044441841542720795,0.4519738554954529,0.5243512988090515,-0.03619196638464928,0.42876356840133667,0.530616283416748,-0.02754680998623371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,magsulat
0.30337029695510864,0.7704888582229614,7.500820231598482e-08,0.3535093069076538,0.7657837867736816,-0.0008212692337110639,0.4049414098262787,0.7585781216621399,-0.006692087277770042,0.4414905309677124,0.7470663785934448,-0.013529297895729542,0.4693988561630249,0.7301923036575317,-0.02205771580338478,0.41909918189048767,0.7732895016670227,-0.026239894330501556,0.47035306692123413,0.7506188750267029,-0.04586482048034668,0.5020711421966553,0.7265592217445374,-0.058425936847925186,0.5256853103637695,0.7037304043769836,-0.06686824560165405,0.4096560478210449,0.7711705565452576,-0.03824267536401749,0.4637376070022583,0.7495894432067871,-0.055920179933309555,0.4945818781852722,0.7216873168945312,-0.06702426075935364,0.518190860748291,0.6940332055091858,-0.07579565793275833,0.38992545008659363,0.7641696333885193,-0.04958685487508774,0.4375157654285431,0.743770956993103,-0.06572228670120239,0.4651592969894409,0.7203036546707153,-0.07406139373779297,0.4861053228378296,0.6980658769607544,-0.08082114905118942,0.3617974519729614,0.7520345449447632,-0.060546599328517914,0.3879956305027008,0.7327694296836853,-0.07517136633396149,0.40655961632728577,0.71576988697052,-0.08040904998779297,0.42150211334228516,0.6992546319961548,-0.08457457274198532,0.6164186000823975,0.4968453049659729,-4.110878819574282e-07,0.5437862873077393,0.5081647038459778,0.024454616010189056,0.487407922744751,0.5031613111495972,0.026324562728405,0.4452207386493683,0.5095097422599792,0.020014246925711632,0.41594409942626953,0.5232483744621277,0.012972158379852772,0.4783528745174408,0.3869040608406067,0.015282164327800274,0.39765018224716187,0.42349034547805786,0.006745852530002594,0.39162975549697876,0.4717272222042084,0.0008705439977347851,0.4050899147987366,0.4967665672302246,-0.0016950395656749606,0.4839552640914917,0.39679333567619324,-0.003910352010279894,0.392749547958374,0.4432598948478699,-0.01108052022755146,0.39688485860824585,0.4972669184207916,-0.013599141500890255,0.4177487790584564,0.5170133113861084,-0.014941166155040264,0.49121153354644775,0.4238099455833435,-0.021594958379864693,0.40199393033981323,0.45877110958099365,-0.026526344940066338,0.41108930110931396,0.5037685036659241,-0.02018900029361248,0.43472322821617126,0.5160283446311951,-0.015424151904881,0.4976223409175873,0.46319231390953064,-0.03737197816371918,0.4265446662902832,0.48565027117729187,-0.0410824678838253,0.42999371886253357,0.5108016729354858,-0.03314691781997681,0.451257586479187,0.5166381597518921,-0.025888146832585335,magsulat
0.3082278072834015,0.7708724141120911,3.01780801237328e-07,0.2970235347747803,0.7509018778800964,-0.04268639534711838,0.28606554865837097,0.7196232676506042,-0.07747036963701248,0.27523404359817505,0.696237325668335,-0.10642983764410019,0.2668209671974182,0.6776431798934937,-0.13617180287837982,0.3647195100784302,0.7302781939506531,-0.07730473577976227,0.4069247543811798,0.7097423076629639,-0.10765920579433441,0.43731167912483215,0.687592625617981,-0.12697292864322662,0.46324610710144043,0.6659594178199768,-0.1401984542608261,0.3886357247829437,0.7391900420188904,-0.07184850424528122,0.44552433490753174,0.7161651849746704,-0.10086977481842041,0.4834229648113251,0.6862567067146301,-0.11682647466659546,0.5116997957229614,0.6564849019050598,-0.12779825925827026,0.3994881212711334,0.7445270419120789,-0.06749439239501953,0.44659802317619324,0.7206358909606934,-0.09313278645277023,0.47694382071495056,0.6912956833839417,-0.10845397412776947,0.500036895275116,0.6633709073066711,-0.11820808053016663,0.40010419487953186,0.7466605305671692,-0.0658254399895668,0.42360830307006836,0.7218164205551147,-0.08657266944646835,0.44029152393341064,0.6992185711860657,-0.09698078036308289,0.45364049077033997,0.6761663556098938,-0.10362082719802856,0.5918126702308655,0.49075543880462646,-5.010214181311312e-07,0.5146692395210266,0.5174162983894348,0.018412206321954727,0.4571096897125244,0.5114971399307251,0.01654536835849285,0.41166266798973083,0.5162488222122192,0.008007215335965157,0.37903711199760437,0.5266550779342651,-0.0018341115210205317,0.45204979181289673,0.38426241278648376,0.005841050297021866,0.3749725818634033,0.4268091917037964,-0.012007195502519608,0.3541475236415863,0.4787963032722473,-0.026546524837613106,0.3511308431625366,0.5176221132278442,-0.03416507691144943,0.46142831444740295,0.38735100626945496,-0.0126921022310853,0.371116578578949,0.4358818531036377,-0.02768835425376892,0.369778037071228,0.49764710664749146,-0.03353036195039749,0.3850283920764923,0.5275426506996155,-0.03655893728137016,0.47250065207481384,0.40951529145240784,-0.030314715579152107,0.3872350752353668,0.45152685046195984,-0.04215092584490776,0.3972681760787964,0.5039031505584717,-0.034994255751371384,0.4209941029548645,0.5210413336753845,-0.02820150926709175,0.4821416735649109,0.4481089115142822,-0.046714410185813904,0.41158923506736755,0.47676482796669006,-0.052950918674468994,0.41576945781707764,0.5088400840759277,-0.043303873389959335,0.4367411434650421,0.5177283883094788,-0.03441379591822624,magsulat
0.3208070695400238,0.7872713208198547,3.728013382442441e-07,0.2874927520751953,0.7494750022888184,-0.04729461669921875,0.26348191499710083,0.7121930122375488,-0.08147148787975311,0.2540735602378845,0.6851786971092224,-0.10725167393684387,0.24715553224086761,0.6618986129760742,-0.13268475234508514,0.34553879499435425,0.7286434173583984,-0.08588546514511108,0.3755011260509491,0.7115196585655212,-0.11523464322090149,0.39719119668006897,0.6899440884590149,-0.13283571600914001,0.41729840636253357,0.6678962111473083,-0.1443256288766861,0.3807816207408905,0.7455863952636719,-0.07617104053497314,0.4365554451942444,0.7252081036567688,-0.1025063768029213,0.47261375188827515,0.6933868527412415,-0.11733191460371017,0.5010467767715454,0.6630189418792725,-0.12900814414024353,0.40289735794067383,0.7524880766868591,-0.06733883917331696,0.45019692182540894,0.7312909960746765,-0.09020093828439713,0.4813896119594574,0.6944097280502319,-0.10689934343099594,0.5055369138717651,0.6605140566825867,-0.11859513819217682,0.41304293274879456,0.7497814297676086,-0.0611782968044281,0.44781649112701416,0.729029655456543,-0.07917311787605286,0.47280192375183105,0.7051762342453003,-0.09045683592557907,0.4935573935508728,0.6821238994598389,-0.09862438589334488,0.594093918800354,0.49787241220474243,-5.897385335629224e-07,0.5188625454902649,0.5185513496398926,0.023504165932536125,0.4624961316585541,0.5116234421730042,0.02463403157889843,0.4165304899215698,0.5127882361412048,0.01812080107629299,0.38765430450439453,0.5209322571754456,0.011372567154467106,0.4514775276184082,0.38589367270469666,0.014083575457334518,0.37767937779426575,0.4284202754497528,-0.001791045069694519,0.3632028102874756,0.47933340072631836,-0.014769323170185089,0.3679298758506775,0.5098664164543152,-0.022403353825211525,0.4620068371295929,0.3871033191680908,-0.00625370629131794,0.3754778802394867,0.4378235936164856,-0.02213578298687935,0.37987810373306274,0.4972444772720337,-0.027068398892879486,0.40459147095680237,0.5175472497940063,-0.029600031673908234,0.47333207726478577,0.4094160199165344,-0.025669783353805542,0.38991400599479675,0.4525611102581024,-0.03606529161334038,0.4038640856742859,0.5058250427246094,-0.02330469712615013,0.43193790316581726,0.5148245692253113,-0.0131362434476614,0.4843158721923828,0.4476775527000427,-0.04393107444047928,0.4096969962120056,0.4758951961994171,-0.046849530190229416,0.4177003502845764,0.5100131034851074,-0.033372461795806885,0.44299206137657166,0.5156838297843933,-0.022450588643550873,magsulat
0.3309584856033325,0.788569986820221,5.466521315611317e-07,0.29013776779174805,0.7447429299354553,-0.05205722153186798,0.26279720664024353,0.7054768800735474,-0.09193267673254013,0.24882352352142334,0.6768170595169067,-0.12131425738334656,0.23547065258026123,0.6513683199882507,-0.15104736387729645,0.34216973185539246,0.7261834740638733,-0.10938505083322525,0.37244799733161926,0.7048872709274292,-0.14485286176204681,0.3953275680541992,0.6752628087997437,-0.16486294567584991,0.41610467433929443,0.646359920501709,-0.17715364694595337,0.3803595006465912,0.7443771362304688,-0.09679792076349258,0.4373604655265808,0.7200033068656921,-0.13193084299564362,0.4744824469089508,0.6801820993423462,-0.14922453463077545,0.5036361813545227,0.6472299098968506,-0.16216513514518738,0.4046178460121155,0.7476785778999329,-0.0835898295044899,0.45788925886154175,0.7225568890571594,-0.11299031227827072,0.4914284348487854,0.6781929731369019,-0.13130062818527222,0.5162997841835022,0.6437748670578003,-0.14315487444400787,0.4164761006832123,0.7369118928909302,-0.07250960171222687,0.46107998490333557,0.7134061455726624,-0.09525850415229797,0.49293437600135803,0.6852887272834778,-0.10895773768424988,0.5194973945617676,0.6640845537185669,-0.1185547262430191,0.6020039319992065,0.49134647846221924,-5.616332146018976e-07,0.5303003191947937,0.5080301761627197,0.015162690542638302,0.47193536162376404,0.5146133303642273,0.010703226551413536,0.42269137501716614,0.5340492725372314,-4.054662713315338e-05,0.3878616690635681,0.5604543089866638,-0.01166966836899519,0.4464457333087921,0.40776434540748596,0.008283309638500214,0.3747883141040802,0.4749165177345276,-0.010385149158537388,0.3744989335536957,0.5314520597457886,-0.02576230838894844,0.38972145318984985,0.5567097067832947,-0.0346912182867527,0.4531935453414917,0.41409653425216675,-0.008516540750861168,0.3736753463745117,0.488126277923584,-0.02318919077515602,0.3859478235244751,0.5407674312591553,-0.027887392789125443,0.4082314670085907,0.5527973175048828,-0.030958326533436775,0.4648512005805969,0.43630996346473694,-0.025319190695881844,0.39065486192703247,0.5057907104492188,-0.03749363496899605,0.4096883535385132,0.5485273003578186,-0.03014468401670456,0.4349196255207062,0.5491487979888916,-0.02470889501273632,0.4783499538898468,0.4728235602378845,-0.04134645685553551,0.418923020362854,0.5260558128356934,-0.049879275262355804,0.4317435920238495,0.5540839433670044,-0.04209427908062935,0.4542430341243744,0.5514668226242065,-0.03486884757876396,magsulat
0.3274416923522949,0.7800798416137695,5.275698526929773e-07,0.2930220067501068,0.7428768873214722,-0.04305674135684967,0.2680824398994446,0.7084811925888062,-0.07723581045866013,0.25177305936813354,0.6819818615913391,-0.10286274552345276,0.23690442740917206,0.6567500233650208,-0.12917430698871613,0.3444918990135193,0.7209258079528809,-0.08986663818359375,0.3738445043563843,0.7020360231399536,-0.11777661740779877,0.3950158953666687,0.676435649394989,-0.13407239317893982,0.41522884368896484,0.6512428522109985,-0.14474140107631683,0.38330382108688354,0.7402440309524536,-0.08088868111371994,0.4414295554161072,0.7200941443443298,-0.10953659564256668,0.48085859417915344,0.6859108209609985,-0.12578988075256348,0.5140925645828247,0.6541769504547119,-0.1385856568813324,0.40615665912628174,0.7440405488014221,-0.07139257341623306,0.4582141935825348,0.7267090082168579,-0.09785197675228119,0.4894423484802246,0.6863758563995361,-0.11664528399705887,0.5154228806495667,0.6496226191520691,-0.1289992481470108,0.4160057306289673,0.7337660193443298,-0.06330133974552155,0.4542964994907379,0.7133532762527466,-0.08382818847894669,0.48009005188941956,0.6856475472450256,-0.0964292362332344,0.5025668144226074,0.6608620882034302,-0.10567058622837067,0.6015858054161072,0.4844147861003876,-5.225959398558189e-07,0.5377271175384521,0.46389248967170715,0.018796704709529877,0.4755372703075409,0.46656718850135803,0.0159929059445858,0.4244058132171631,0.5024223327636719,0.006906031630933285,0.3960808515548706,0.5466935634613037,-0.002854661550372839,0.440574049949646,0.4047768712043762,0.004048914182931185,0.37405329942703247,0.4865584075450897,-0.013655266724526882,0.38740986585617065,0.5299297571182251,-0.024187080562114716,0.4052826762199402,0.5372940301895142,-0.029886187985539436,0.45133912563323975,0.4183865785598755,-0.014281858690083027,0.3761167824268341,0.5070321559906006,-0.03131328895688057,0.4032675623893738,0.5425604581832886,-0.03217758983373642,0.42890381813049316,0.5366753935813904,-0.03145891800522804,0.46672773361206055,0.4461684823036194,-0.031639501452445984,0.3954399824142456,0.5296272039413452,-0.04660120978951454,0.4254547655582428,0.557914137840271,-0.03533907234668732,0.4503953158855438,0.5434280633926392,-0.02594492956995964,0.4838137924671173,0.485196590423584,-0.047272369265556335,0.42121461033821106,0.5472978949546814,-0.05743228644132614,0.4420298635959625,0.5683618783950806,-0.047372281551361084,0.46512994170188904,0.5568337440490723,-0.03785447031259537,magsulat
0.3308263421058655,0.7791637778282166,5.936467459832784e-07,0.29343685507774353,0.7408798933029175,-0.0546388253569603,0.26566281914711,0.7051166892051697,-0.09717560559511185,0.2492114007472992,0.6772223114967346,-0.12916602194309235,0.2333582192659378,0.6534744501113892,-0.16138677299022675,0.34700247645378113,0.7222809791564941,-0.11195862293243408,0.37629008293151855,0.7022680640220642,-0.14922557771205902,0.39920270442962646,0.6747568845748901,-0.17112189531326294,0.42052707076072693,0.64686119556427,-0.18510642647743225,0.38566938042640686,0.7387397885322571,-0.09877721220254898,0.44346296787261963,0.7188901305198669,-0.1363762617111206,0.4827900826931,0.6808375716209412,-0.15562620759010315,0.5144389867782593,0.6474646329879761,-0.17009076476097107,0.40944531559944153,0.7405125498771667,-0.08530714362859726,0.461753785610199,0.7217206358909607,-0.11697535216808319,0.4949997663497925,0.6771586537361145,-0.1367512196302414,0.5203454494476318,0.6405140161514282,-0.14954467117786407,0.4206030070781708,0.729642391204834,-0.07424644380807877,0.4614012837409973,0.7114687561988831,-0.09837762266397476,0.4898543953895569,0.6822351813316345,-0.1132320687174797,0.5131940841674805,0.657662570476532,-0.12377706915140152,0.6014546751976013,0.4851515293121338,-5.50904871943203e-07,0.5360068082809448,0.47152605652809143,0.02121419459581375,0.47509390115737915,0.47250738739967346,0.01896701008081436,0.42611560225486755,0.5018506646156311,0.00977632962167263,0.3979106545448303,0.5422003269195557,-0.0012833480723202229,0.43932268023490906,0.4059756398200989,0.004960497375577688,0.3747541904449463,0.4926374554634094,-0.012520198710262775,0.3777812421321869,0.5453567504882812,-0.024587253108620644,0.3904363512992859,0.5640332698822021,-0.03144276142120361,0.4513762593269348,0.41665327548980713,-0.014877108857035637,0.37746092677116394,0.507314145565033,-0.030330397188663483,0.39839690923690796,0.5511537790298462,-0.03273693099617958,0.422890305519104,0.5544204711914062,-0.03393692523241043,0.4679621160030365,0.4432254135608673,-0.03329824283719063,0.3959331214427948,0.5274755358695984,-0.04650585725903511,0.42279088497161865,0.5611997842788696,-0.036144234240055084,0.44885876774787903,0.5516136884689331,-0.028174351900815964,0.48620617389678955,0.48244431614875793,-0.04986874386668205,0.42175957560539246,0.546017587184906,-0.05964265018701553,0.44081932306289673,0.56895911693573,-0.04966325685381889,0.46514564752578735,0.5587960481643677,-0.04056078568100929,magsulat
0.330043762922287,0.7938050627708435,4.619232356617431e-07,0.29243558645248413,0.7549691796302795,-0.04958725348114967,0.2666996717453003,0.7143767476081848,-0.08711498975753784,0.25295817852020264,0.6781139969825745,-0.11512517929077148,0.23768623173236847,0.6432785987854004,-0.14287647604942322,0.34906238317489624,0.7242149710655212,-0.09433283656835556,0.37707293033599854,0.7065669298171997,-0.12683381140232086,0.39816761016845703,0.6803681254386902,-0.14715006947517395,0.41777491569519043,0.6536720991134644,-0.16033130884170532,0.38609549403190613,0.7412723898887634,-0.08305303007364273,0.4409937262535095,0.7220903635025024,-0.1132892519235611,0.4761345088481903,0.6852607131004333,-0.1296577751636505,0.5045535564422607,0.6511960625648499,-0.14253941178321838,0.40835097432136536,0.7449418902397156,-0.0721675381064415,0.459712415933609,0.7248749732971191,-0.09866378456354141,0.48975104093551636,0.6841583251953125,-0.11494509130716324,0.5130273103713989,0.648257851600647,-0.1255987137556076,0.41809001564979553,0.7363396286964417,-0.06367211043834686,0.45836973190307617,0.7173978686332703,-0.0839608833193779,0.484950989484787,0.6908503174781799,-0.09523886442184448,0.5069767832756042,0.6673740148544312,-0.10309585183858871,0.6114695072174072,0.4945818781852722,-5.918546435168537e-07,0.5405339598655701,0.5330535769462585,0.019589342176914215,0.48033446073532104,0.5365482568740845,0.018367556855082512,0.43501046299934387,0.5458847880363464,0.011164032854139805,0.4058549106121063,0.5566571950912476,0.0027995863929390907,0.44935137033462524,0.40678590536117554,0.004876209422945976,0.38593828678131104,0.4795236587524414,-0.013141989707946777,0.37330490350723267,0.5368243455886841,-0.026563454419374466,0.3762117028236389,0.570166826248169,-0.034221917390823364,0.46301743388175964,0.404551237821579,-0.015001580119132996,0.3834725320339203,0.4867769181728363,-0.03219403326511383,0.39155709743499756,0.5429098606109619,-0.036886490881443024,0.4107811748981476,0.5636194944381714,-0.03891128674149513,0.48126494884490967,0.42418020963668823,-0.03370588272809982,0.40832147002220154,0.5078428387641907,-0.04866824299097061,0.4309737980365753,0.5481377840042114,-0.03891722112894058,0.45555537939071655,0.5455752015113831,-0.03019740618765354,0.5016989707946777,0.4623485505580902,-0.05084957182407379,0.4353913962841034,0.5282551646232605,-0.05977291613817215,0.45118045806884766,0.5545988082885742,-0.04878779128193855,0.47429773211479187,0.547406017780304,-0.03875802457332611,magsulat
0.3360520303249359,0.7910385727882385,5.987618010294682e-07,0.2955406904220581,0.7518490552902222,-0.05258411914110184,0.2665676474571228,0.71466463804245,-0.09300872683525085,0.252743661403656,0.6872445344924927,-0.12289813905954361,0.24031469225883484,0.6596009135246277,-0.1527688354253769,0.3491988778114319,0.7297831773757935,-0.10918031632900238,0.3797970414161682,0.7094939947128296,-0.1455448418855667,0.40221813321113586,0.6797208786010742,-0.16655738651752472,0.42263585329055786,0.6496753692626953,-0.17965415120124817,0.3891857862472534,0.746002733707428,-0.09669379889965057,0.4476260244846344,0.722160279750824,-0.1347038298845291,0.4885307848453522,0.6838363409042358,-0.15462225675582886,0.522611677646637,0.6504837274551392,-0.1691976636648178,0.4134305715560913,0.747995913028717,-0.08369429409503937,0.4663238823413849,0.7260314226150513,-0.11666212230920792,0.49996036291122437,0.6832245588302612,-0.13750441372394562,0.5271626710891724,0.6472063660621643,-0.15046368539333344,0.42450568079948425,0.737443208694458,-0.07269474118947983,0.4659661650657654,0.7165151238441467,-0.09774060547351837,0.4949266314506531,0.6874139904975891,-0.11313898861408234,0.5203848481178284,0.6626169681549072,-0.1238294243812561,0.6183022260665894,0.47749602794647217,-4.5305378648663464e-07,0.548200249671936,0.46601203083992004,0.0177160631865263,0.48222652077674866,0.48141491413116455,0.010705540888011456,0.4302436411380768,0.5332103967666626,-0.0028409920632839203,0.4026475250720978,0.5854081511497498,-0.01678411290049553,0.44197767972946167,0.41461682319641113,-0.0017672597896307707,0.3825043737888336,0.5148247480392456,-0.019146259874105453,0.4023505747318268,0.5463535189628601,-0.029013806954026222,0.41818585991859436,0.5435441136360168,-0.03514362871646881,0.4579591751098633,0.42912599444389343,-0.021948622539639473,0.3903656601905823,0.5388456583023071,-0.036956336349248886,0.4219646453857422,0.5620439052581787,-0.0362255796790123,0.4458715319633484,0.5488070845603943,-0.03620515018701553,0.480232298374176,0.4573620855808258,-0.04096178337931633,0.4098958969116211,0.5574054718017578,-0.053296349942684174,0.44277626276016235,0.576469898223877,-0.040380485355854034,0.4687322676181793,0.5577373504638672,-0.03192756325006485,0.5045212507247925,0.4962335526943207,-0.05868539214134216,0.4426167905330658,0.5721005201339722,-0.0683555155992508,0.4617500305175781,0.5869781374931335,-0.058484964072704315,0.4845188558101654,0.5709450840950012,-0.04997050762176514,magsulat
