L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.3166857063770294,1.0281271934509277,-1.9804508610832272e-07,0.3439960181713104,0.9595492482185364,-0.03339065611362457,0.34545230865478516,0.8800271153450012,-0.05125410854816437,0.3464367985725403,0.8156930804252625,-0.066777303814888,0.35313594341278076,0.761041522026062,-0.0810995027422905,0.23495802283287048,0.8732154965400696,-0.0352892242372036,0.1639431118965149,0.8423299789428711,-0.05793958529829979,0.11492300033569336,0.8393343687057495,-0.07953964918851852,0.07124942541122437,0.8437877297401428,-0.09473583847284317,0.20831583440303802,0.9248615503311157,-0.03019344061613083,0.18003180623054504,0.9310893416404724,-0.0518406443297863,0.22385233640670776,0.9500554203987122,-0.06385204195976257,0.2593316435813904,0.9645624160766602,-0.07242625206708908,0.19762934744358063,0.9773315787315369,-0.02749365195631981,0.17526181042194366,0.9806815385818481,-0.05018695816397667,0.21748663485050201,0.9965320229530334,-0.048351436853408813,0.24948650598526,1.0086358785629272,-0.04490736499428749,0.19523835182189941,1.0220212936401367,-0.028240324929356575,0.18019050359725952,1.018878698348999,-0.04609817638993263,0.21470719575881958,1.0345956087112427,-0.040438342839479446,0.2434520125389099,1.0476235151290894,-0.03338738530874252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
0.33797189593315125,1.024307131767273,1.415644561575391e-07,0.3533202111721039,0.9681404829025269,-0.05118907243013382,0.34733846783638,0.899238109588623,-0.07690548896789551,0.3465370535850525,0.8316501379013062,-0.09774966537952423,0.3525736331939697,0.7723706960678101,-0.11895617097616196,0.23490893840789795,0.9007119536399841,-0.04786473512649536,0.17094279825687408,0.8654994964599609,-0.07610363513231277,0.12728452682495117,0.8468436598777771,-0.09391564130783081,0.08907531201839447,0.8349461555480957,-0.1067337915301323,0.21689681708812714,0.9613602757453918,-0.03796602413058281,0.17479917407035828,0.9624930620193481,-0.08471851795911789,0.22108766436576843,0.9936977624893188,-0.09794656187295914,0.25874045491218567,1.0135929584503174,-0.0962979644536972,0.2145214080810547,1.0177934169769287,-0.032648276537656784,0.18446901440620422,1.0245369672775269,-0.079471655189991,0.22569826245307922,1.0511360168457031,-0.07911970466375351,0.2553632855415344,1.0652388334274292,-0.06631669402122498,0.22123050689697266,1.067622184753418,-0.03120846301317215,0.19641849398612976,1.0778710842132568,-0.06602627784013748,0.2285027951002121,1.0975985527038574,-0.06531907618045807,0.2544942796230316,1.106473445892334,-0.055799417197704315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
0.3420979678630829,1.051251769065857,2.608002489523642e-07,0.35027459263801575,0.9878890514373779,-0.04183046892285347,0.33958664536476135,0.9191645383834839,-0.0654006153345108,0.337639182806015,0.8517656326293945,-0.0862506553530693,0.3462432622909546,0.7911669015884399,-0.10762438923120499,0.23180373013019562,0.9090868234634399,-0.03897053748369217,0.16799843311309814,0.873521625995636,-0.06590090692043304,0.12197587639093399,0.8590126037597656,-0.08306267112493515,0.08170819282531738,0.8492621779441833,-0.09606326371431351,0.2127034217119217,0.9667320847511292,-0.03464270755648613,0.1581050604581833,0.9625678658485413,-0.07611694931983948,0.20202505588531494,0.9931901693344116,-0.08728406578302383,0.24003568291664124,1.0103378295898438,-0.08476491272449493,0.21008093655109406,1.025475263595581,-0.03439386561512947,0.174578458070755,1.031050443649292,-0.0743011012673378,0.21336868405342102,1.0581125020980835,-0.07224612683057785,0.24196530878543854,1.0722934007644653,-0.059668902307748795,0.2169254720211029,1.0810271501541138,-0.03769950941205025,0.19007641077041626,1.0900070667266846,-0.06582011282444,0.21971113979816437,1.1078358888626099,-0.06321699917316437,0.24280208349227905,1.113187313079834,-0.053689610213041306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
0.3368254601955414,1.0523979663848877,2.1425319118861808e-07,0.3458968997001648,0.9901509881019592,-0.04330329969525337,0.3354266583919525,0.918039083480835,-0.06809117645025253,0.3340516984462738,0.8493105173110962,-0.08946114033460617,0.33954674005508423,0.7900458574295044,-0.11146900057792664,0.22804956138134003,0.9166470766067505,-0.04495737701654434,0.16462813317775726,0.8795996904373169,-0.0735216960310936,0.12001322209835052,0.86501544713974,-0.0916343480348587,0.08046461641788483,0.8541133999824524,-0.1048954427242279,0.20937605202198029,0.9734653234481812,-0.03967253118753433,0.15961650013923645,0.9697826504707336,-0.08431852608919144,0.20133675634860992,1.005394458770752,-0.0967741534113884,0.23767505586147308,1.0263445377349854,-0.09488867968320847,0.2049316167831421,1.0304516553878784,-0.03827778622508049,0.17110151052474976,1.0359034538269043,-0.08072929829359055,0.20843158662319183,1.0661956071853638,-0.07857304066419601,0.23681695759296417,1.0820012092590332,-0.06543773412704468,0.20910701155662537,1.0825375318527222,-0.040276579558849335,0.18006452918052673,1.0930465459823608,-0.06980516761541367,0.20911364257335663,1.1129827499389648,-0.06638775765895844,0.23358209431171417,1.1197267770767212,-0.05573981627821922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
0.33948108553886414,1.048404574394226,2.429775065593276e-07,0.3482082784175873,0.9899781346321106,-0.04586466774344444,0.337825745344162,0.9237299561500549,-0.07211758196353912,0.33328768610954285,0.8580745458602905,-0.09439370781183243,0.3390677869319916,0.7977157831192017,-0.11738679558038712,0.22685910761356354,0.921689510345459,-0.05043176934123039,0.16256919503211975,0.8856979608535767,-0.0798257514834404,0.11601158231496811,0.8707690238952637,-0.09855254739522934,0.07585053145885468,0.8608689308166504,-0.11228704452514648,0.20734140276908875,0.9749792218208313,-0.043907634913921356,0.1569429636001587,0.9849829077720642,-0.08752615749835968,0.1928679645061493,1.0213311910629272,-0.10023494064807892,0.22752267122268677,1.0419676303863525,-0.09929873049259186,0.20365244150161743,1.0302700996398926,-0.04132583364844322,0.16765835881233215,1.0531672239303589,-0.0840032771229744,0.19782476127147675,1.0858901739120483,-0.08556697517633438,0.22416391968727112,1.1021143198013306,-0.07554230093955994,0.20939266681671143,1.0816199779510498,-0.04223369061946869,0.18104715645313263,1.1074445247650146,-0.07412350922822952,0.20455898344516754,1.1314014196395874,-0.07478630542755127,0.2272213101387024,1.1406962871551514,-0.06702397018671036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
0.32584723830223083,1.031872034072876,2.1448927611800173e-07,0.3428807556629181,0.9726141095161438,-0.043077412992715836,0.3397713005542755,0.8992099761962891,-0.07014784961938858,0.34076666831970215,0.8359805345535278,-0.09425902366638184,0.3464512228965759,0.7808391451835632,-0.11908578872680664,0.23116368055343628,0.8900958895683289,-0.05223375931382179,0.1664721518754959,0.8486031889915466,-0.08249153196811676,0.1222420334815979,0.8285073637962341,-0.10113896429538727,0.08384506404399872,0.8143936991691589,-0.1144285649061203,0.20989573001861572,0.9464896321296692,-0.04730551689863205,0.16815099120140076,0.941831111907959,-0.09185045212507248,0.21139958500862122,0.9705999493598938,-0.10407362878322601,0.2472195327281952,0.9891144633293152,-0.10288134217262268,0.20339040458202362,1.0040812492370605,-0.045525386929512024,0.17996329069137573,1.013442039489746,-0.08420407772064209,0.21891583502292633,1.035791039466858,-0.0803970992565155,0.24749866127967834,1.0491950511932373,-0.06814920902252197,0.2052564173936844,1.0578067302703857,-0.047441381961107254,0.18556444346904755,1.0716221332550049,-0.07220280915498734,0.21725565195083618,1.0852397680282593,-0.06687546521425247,0.24177949130535126,1.0908831357955933,-0.05627668276429176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
0.3355422914028168,1.0114301443099976,9.547807877652303e-08,0.35313141345977783,0.9414147734642029,-0.040980372577905655,0.35400575399398804,0.8539971113204956,-0.06477078795433044,0.3550999164581299,0.7821512222290039,-0.08644922077655792,0.3618527054786682,0.7236776351928711,-0.10818937420845032,0.2458740472793579,0.8371590971946716,-0.04112670198082924,0.17934295535087585,0.7912448644638062,-0.0679297000169754,0.13308297097682953,0.7685254216194153,-0.0853552296757698,0.0940723717212677,0.7534474730491638,-0.09707795828580856,0.22410155832767487,0.8884215354919434,-0.03522515669465065,0.1926112323999405,0.8747673630714417,-0.08050655573606491,0.2351611703634262,0.9107682108879089,-0.0940195843577385,0.27297529578208923,0.9414248466491699,-0.09193801879882812,0.21268169581890106,0.9422825574874878,-0.03285105898976326,0.18850338459014893,0.9323079586029053,-0.07076108455657959,0.22595101594924927,0.9528836011886597,-0.06884865462779999,0.258380651473999,0.9717587232589722,-0.05625437572598457,0.20693092048168182,0.9954166412353516,-0.034259576350450516,0.1820068508386612,0.9848639965057373,-0.05672086402773857,0.2038557529449463,0.987674355506897,-0.05220874771475792,0.22502700984477997,0.9916163086891174,-0.04137794300913811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
0.3351019620895386,1.0044838190078735,7.32946006110069e-08,0.3607012629508972,0.9337972402572632,-0.041799530386924744,0.3604543209075928,0.8405736088752747,-0.06381789594888687,0.3617403507232666,0.7592997550964355,-0.08310437202453613,0.3718501329421997,0.6982561945915222,-0.10244303941726685,0.25131604075431824,0.8192085027694702,-0.04270079731941223,0.187104269862175,0.772541880607605,-0.06993011385202408,0.14109650254249573,0.7526019811630249,-0.08673693984746933,0.10154120624065399,0.7371180653572083,-0.09863361716270447,0.22386610507965088,0.8706350326538086,-0.036692362278699875,0.1984158754348755,0.861501157283783,-0.08524728566408157,0.24487024545669556,0.8973105549812317,-0.09910919517278671,0.28465160727500916,0.9281855821609497,-0.09707416594028473,0.20766118168830872,0.9267202615737915,-0.03442494571208954,0.19611388444900513,0.9241500496864319,-0.07685358822345734,0.23841267824172974,0.9477285146713257,-0.07638600468635559,0.27202677726745605,0.97032630443573,-0.06431163847446442,0.1975792944431305,0.9844623804092407,-0.035855483263731,0.18550404906272888,0.9818568229675293,-0.06353481113910675,0.21493178606033325,0.9950456619262695,-0.06239141896367073,0.2383107841014862,1.0071184635162354,-0.05357397347688675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,run
0.6195387840270996,1.0507608652114868,-1.6838221483794769e-07,0.6296829581260681,0.9568239450454712,4.809880192624405e-05,0.6144132018089294,0.8627451658248901,-0.005881258752197027,0.5986229777336121,0.7811869978904724,-0.012792517431080341,0.595154881477356,0.7192668318748474,-0.021655647084116936,0.53644198179245,0.8438010215759277,-0.017380287870764732,0.4541383981704712,0.7952454686164856,-0.02586338296532631,0.41076862812042236,0.771645188331604,-0.03299855440855026,0.3775468170642853,0.7505987882614136,-0.03938136249780655,0.5085648894309998,0.8945537805557251,-0.023674719035625458,0.4449462294578552,0.8747252821922302,-0.029874028638005257,0.4635838568210602,0.8996119499206543,-0.02706923335790634,0.49205511808395386,0.9156501889228821,-0.027078086510300636,0.4897986650466919,0.951129138469696,-0.028653213754296303,0.44530925154685974,0.9342303276062012,-0.02946828305721283,0.45952680706977844,0.9546019434928894,-0.015607019886374474,0.48249921202659607,0.9680480360984802,-0.009591284207999706,0.4753226637840271,1.004860520362854,-0.034329336136579514,0.44254225492477417,0.9828268885612488,-0.030240584164857864,0.45798182487487793,1.0011451244354248,-0.015349405817687511,0.47822171449661255,1.0154212713241577,-0.0058572785928845406,0.34938058257102966,1.0146098136901855,-9.492506336528095e-09,0.37688735127449036,0.9337702989578247,-0.04008908569812775,0.3781672716140747,0.822595477104187,-0.05916111543774605,0.37481945753097534,0.7350453734397888,-0.07594858855009079,0.38255661725997925,0.6722090244293213,-0.09253165125846863,0.26519331336021423,0.8001223802566528,-0.03335147723555565,0.20424102246761322,0.7506952881813049,-0.06062578782439232,0.15806269645690918,0.7302367687225342,-0.07760876417160034,0.11934225261211395,0.7121149301528931,-0.08949682861566544,0.23935197293758392,0.8518557548522949,-0.029662106186151505,0.21020109951496124,0.8249810338020325,-0.08150757104158401,0.25686395168304443,0.868638813495636,-0.09710746258497238,0.29657113552093506,0.9033821225166321,-0.09413199871778488,0.2230539321899414,0.9090344309806824,-0.03023996762931347,0.20870734751224518,0.8957901000976562,-0.07735148817300797,0.25392141938209534,0.925735354423523,-0.07725242525339127,0.28684064745903015,0.9478598237037659,-0.06311953812837601,0.21138250827789307,0.9701725244522095,-0.034215476363897324,0.1922312080860138,0.9526442289352417,-0.06295774132013321,0.22332072257995605,0.9659112691879272,-0.059986770153045654,0.24594049155712128,0.9765803813934326,-0.049262143671512604,run
0.621576189994812,1.0261917114257812,7.793982348403006e-08,0.6287351250648499,0.9320977926254272,-0.003629698883742094,0.6113970279693604,0.8452268838882446,-0.013105153106153011,0.5986865162849426,0.7652643918991089,-0.02240726910531521,0.5970444679260254,0.7054483890533447,-0.033303048461675644,0.5316638946533203,0.832545280456543,-0.026493659242987633,0.4536792039871216,0.787413477897644,-0.03892796114087105,0.4098867177963257,0.7609443664550781,-0.04741485044360161,0.37466344237327576,0.7404815554618835,-0.05386532098054886,0.5052511096000671,0.8800877928733826,-0.029902391135692596,0.4492400884628296,0.8600143790245056,-0.03950481116771698,0.4724690914154053,0.8800095319747925,-0.0338599868118763,0.5019833445549011,0.8957745432853699,-0.02941223792731762,0.4891440272331238,0.9384275078773499,-0.032212838530540466,0.451363742351532,0.9225907325744629,-0.03688286617398262,0.47005486488342285,0.938071072101593,-0.022146113216876984,0.4949146509170532,0.9516017436981201,-0.012973488308489323,0.4779623746871948,0.9941993951797485,-0.03494710847735405,0.45074352622032166,0.9772565364837646,-0.033009130507707596,0.46933993697166443,0.9910066723823547,-0.01846664398908615,0.48943325877189636,1.00070059299469,-0.00792801845818758,0.3552539348602295,1.0025397539138794,2.4953175525865845e-08,0.379996657371521,0.9182801246643066,-0.03958950191736221,0.37950775027275085,0.8148100972175598,-0.058088574558496475,0.37685859203338623,0.7272361516952515,-0.07354631274938583,0.38456106185913086,0.6617929339408875,-0.08789706230163574,0.27057620882987976,0.7884275317192078,-0.0351153202354908,0.2051510512828827,0.737869918346405,-0.06058404594659805,0.16019278764724731,0.7169308066368103,-0.07528507709503174,0.12283989787101746,0.6972252130508423,-0.08564948290586472,0.24098390340805054,0.8381703495979309,-0.03040229342877865,0.21504658460617065,0.8159447312355042,-0.07710479199886322,0.26433369517326355,0.858713686466217,-0.08817892521619797,0.30396708846092224,0.8894830942153931,-0.08369570970535278,0.22318033874034882,0.8947553038597107,-0.030105886980891228,0.21647244691848755,0.8856950998306274,-0.07396745681762695,0.2641202211380005,0.9149271249771118,-0.07143889367580414,0.29579976201057434,0.9322961568832397,-0.057112306356430054,0.21182015538215637,0.9550750255584717,-0.03318583965301514,0.20051240921020508,0.9430122375488281,-0.06087532639503479,0.23587138950824738,0.9582609534263611,-0.057362861931324005,0.2605578601360321,0.9662595391273499,-0.046870775520801544,run
