L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.23880232870578766,0.6199253797531128,1.1241747444046268e-07,0.20182707905769348,0.5392336249351501,0.0066688172519207,0.20611770451068878,0.4452075958251953,0.004733927547931671,0.23515048623085022,0.38188499212265015,0.0015628226101398468,0.265438437461853,0.347087562084198,-0.002972207497805357,0.22611545026302338,0.39973023533821106,-0.024871688336133957,0.22831997275352478,0.29250767827033997,-0.04568557068705559,0.23430579900741577,0.22377461194992065,-0.05883931368589401,0.24253544211387634,0.17109674215316772,-0.06778238713741302,0.27080613374710083,0.4083293080329895,-0.0407680906355381,0.29189082980155945,0.27751290798187256,-0.06188870966434479,0.31200695037841797,0.18817831575870514,-0.07919269055128098,0.332023948431015,0.12014126777648926,-0.0916874036192894,0.31605035066604614,0.43831074237823486,-0.054912056773900986,0.3625991642475128,0.32629284262657166,-0.08159813284873962,0.3968178629875183,0.25560978055000305,-0.1054496318101883,0.4253980815410614,0.20167061686515808,-0.12029296159744263,0.35792407393455505,0.47997066378593445,-0.06580476462841034,0.41366666555404663,0.42615067958831787,-0.08945079892873764,0.45013126730918884,0.39089664816856384,-0.10239316523075104,0.4820142388343811,0.3577900230884552,-0.11001195013523102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tulog
0.24268290400505066,0.5655299425125122,4.959843522556184e-07,0.21963030099868774,0.4591003358364105,0.027419108897447586,0.23754142224788666,0.3736780881881714,0.03334001824259758,0.2679999768733978,0.31372401118278503,0.035258177667856216,0.3000803589820862,0.27919942140579224,0.03668392822146416,0.23830628395080566,0.3290899097919464,-0.0066673425026237965,0.24113216996192932,0.22548481822013855,-0.018995914608240128,0.2553602457046509,0.1653938591480255,-0.022914493456482887,0.27239692211151123,0.12660005688667297,-0.02360496111214161,0.27753889560699463,0.33940866589546204,-0.027934717014431953,0.30468183755874634,0.2066361904144287,-0.04095965996384621,0.3338048458099365,0.12773406505584717,-0.048798661679029465,0.3601086437702179,0.07514262199401855,-0.052436087280511856,0.32083332538604736,0.36775895953178406,-0.04538828507065773,0.37725067138671875,0.2589460015296936,-0.06343301385641098,0.4179365634918213,0.1975121647119522,-0.07771322131156921,0.4503762125968933,0.1525993049144745,-0.08491838723421097,0.36233532428741455,0.4122812747955322,-0.05809052661061287,0.4274830222129822,0.359896183013916,-0.07420974969863892,0.46652668714523315,0.3333660364151001,-0.08007428050041199,0.497860312461853,0.3086601495742798,-0.08102872967720032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tulog
0.2518957257270813,0.5704865455627441,3.561555956821394e-07,0.2192053496837616,0.4750151038169861,0.02178250625729561,0.22348007559776306,0.3863362967967987,0.02138490043580532,0.25178825855255127,0.32287997007369995,0.01834571734070778,0.28770655393600464,0.28964322805404663,0.015947118401527405,0.22797170281410217,0.34309226274490356,-0.027586892247200012,0.2620297372341156,0.21830016374588013,-0.03867391496896744,0.29896339774131775,0.17630156874656677,-0.032479606568813324,0.3237340748310089,0.16510526835918427,-0.023982414975762367,0.27283531427383423,0.35181713104248047,-0.04450254514813423,0.30798277258872986,0.20361380279064178,-0.05558670312166214,0.33936917781829834,0.16243523359298706,-0.048823971301317215,0.3573974370956421,0.15291540324687958,-0.040272682905197144,0.31880900263786316,0.3825559616088867,-0.05640311539173126,0.369030237197876,0.27618569135665894,-0.06432856619358063,0.39566513895988464,0.24589094519615173,-0.05464908108115196,0.407078355550766,0.2347307801246643,-0.04561120271682739,0.36070963740348816,0.430541068315506,-0.06521681696176529,0.41208571195602417,0.3721739649772644,-0.06684285402297974,0.44380971789360046,0.34269997477531433,-0.05684349313378334,0.46248534321784973,0.32065916061401367,-0.04676579684019089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tulog
0.25238314270973206,0.6286633014678955,3.3741645211193827e-07,0.21488122642040253,0.5228964686393738,0.008451512083411217,0.22253036499023438,0.42522603273391724,-0.003395646344870329,0.2671026587486267,0.3632708787918091,-0.016587357968091965,0.3109988570213318,0.3378606140613556,-0.02837083302438259,0.21492290496826172,0.3847180902957916,-0.04693324863910675,0.2893761992454529,0.2700823247432709,-0.0671905130147934,0.3251078724861145,0.2553578019142151,-0.07126056402921677,0.34266194701194763,0.26526588201522827,-0.06934609264135361,0.2615327537059784,0.4118182361125946,-0.06055175140500069,0.32134827971458435,0.2692466974258423,-0.07729287445545197,0.35136526823043823,0.2455507516860962,-0.07475828379392624,0.36660829186439514,0.2518163323402405,-0.06965743005275726,0.3098972737789154,0.4504837393760681,-0.06908264011144638,0.3573232591152191,0.3274441659450531,-0.07633469998836517,0.36148396134376526,0.3318309485912323,-0.05807405710220337,0.35180994868278503,0.3570030629634857,-0.04279044643044472,0.3521849811077118,0.49587389826774597,-0.0764901414513588,0.38808536529541016,0.4014624059200287,-0.0736922025680542,0.4010979235172272,0.3798888027667999,-0.054002612829208374,0.40780097246170044,0.3762708902359009,-0.036742471158504486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tulog
0.24957579374313354,0.6306858062744141,3.740690885933873e-07,0.22030659019947052,0.5171056389808655,0.015878919512033463,0.231475830078125,0.42508748173713684,0.009542031213641167,0.27370014786720276,0.36433565616607666,0.000710510415956378,0.31326788663864136,0.33378034830093384,-0.007462128531187773,0.21882131695747375,0.38078823685646057,-0.02668292447924614,0.28369244933128357,0.28110355138778687,-0.037974514067173004,0.31986531615257263,0.26706016063690186,-0.03804944083094597,0.3397488296031952,0.26833921670913696,-0.036436740309000015,0.2644672393798828,0.4060383439064026,-0.04363923892378807,0.3159348666667938,0.2856786847114563,-0.05350146070122719,0.34660935401916504,0.25320208072662354,-0.05244414880871773,0.3637499213218689,0.2407698780298233,-0.04979563504457474,0.3106048107147217,0.44487264752388,-0.05569164454936981,0.3464325964450836,0.33736711740493774,-0.05940509960055351,0.35587358474731445,0.31569230556488037,-0.047259751707315445,0.3527989983558655,0.31078600883483887,-0.03812014311552048,0.3538562059402466,0.49477702379226685,-0.06573690474033356,0.3792731761932373,0.42046719789505005,-0.06275816261768341,0.38997918367385864,0.39002475142478943,-0.04673324152827263,0.3969157934188843,0.3714103102684021,-0.03299766406416893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tulog
0.2626859247684479,0.8745552897453308,5.334528054845578e-07,0.32970595359802246,0.8319034576416016,-0.008684312924742699,0.36812129616737366,0.7427082657814026,-0.019107824191451073,0.3920010030269623,0.6628333926200867,-0.025497373193502426,0.4259926676750183,0.6208852529525757,-0.030697051435709,0.3185913860797882,0.6951168775558472,-0.045476675033569336,0.3644593060016632,0.5846924185752869,-0.05900953710079193,0.37624624371528625,0.5524007081985474,-0.059107474982738495,0.3800587058067322,0.5461018085479736,-0.05527553707361221,0.2670636773109436,0.6762660145759583,-0.042912550270557404,0.31478866934776306,0.5535648465156555,-0.050781480967998505,0.34048837423324585,0.5249989628791809,-0.04392388463020325,0.3555131256580353,0.5240670442581177,-0.036959659308195114,0.22559982538223267,0.6670734286308289,-0.03797068074345589,0.2799079120159149,0.5659129023551941,-0.03735458105802536,0.3076828718185425,0.5577684044837952,-0.026299862191081047,0.32001763582229614,0.5648045539855957,-0.019562648609280586,0.1989458203315735,0.6657055616378784,-0.03316255658864975,0.24369971454143524,0.5951507687568665,-0.0298865158110857,0.27204960584640503,0.585520327091217,-0.01897367648780346,0.2877024710178375,0.5863155722618103,-0.009919717907905579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tulog
0.26659393310546875,0.9004186391830444,5.206474043006892e-07,0.3313652276992798,0.8379749059677124,-0.001453957287594676,0.3719622790813446,0.7414723634719849,-0.010740355588495731,0.39554649591445923,0.6577329635620117,-0.01755903847515583,0.4242595136165619,0.6068366765975952,-0.022832991555333138,0.30722951889038086,0.6999471783638,-0.04202369973063469,0.3615305721759796,0.592854380607605,-0.05541615188121796,0.3799605965614319,0.5671148896217346,-0.054710324853658676,0.38838332891464233,0.5626811981201172,-0.05054241418838501,0.2599700391292572,0.6842122673988342,-0.04463820531964302,0.32230719923973083,0.5577561259269714,-0.05512868985533714,0.35156145691871643,0.5350202322006226,-0.048246584832668304,0.3654547929763794,0.5402421951293945,-0.04053317755460739,0.22231383621692657,0.6769306659698486,-0.044000085443258286,0.2832598090171814,0.5699864625930786,-0.04531727731227875,0.3147163689136505,0.5641354918479919,-0.0314650721848011,0.32659730315208435,0.5769073367118835,-0.022241301834583282,0.19857251644134521,0.6777922511100769,-0.042827170342206955,0.2457350790500641,0.602149486541748,-0.04049309715628624,0.27399227023124695,0.5937837958335876,-0.027357133105397224,0.2877451777458191,0.5975750088691711,-0.016269732266664505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tulog
0.2652103304862976,0.9171685576438904,4.6580578327848343e-07,0.33895230293273926,0.8495906591415405,-0.0001169870447483845,0.37502163648605347,0.7547683715820312,-0.007079546805471182,0.38759666681289673,0.6647064685821533,-0.009920023381710052,0.40012428164482117,0.6065147519111633,-0.01064640935510397,0.32348933815956116,0.716059148311615,-0.04898751899600029,0.36987587809562683,0.5995487570762634,-0.05679723247885704,0.3818662762641907,0.5738958120346069,-0.04871368408203125,0.3850397765636444,0.5695555210113525,-0.03967598080635071,0.2693733870983124,0.6928207278251648,-0.04889850690960884,0.3271385431289673,0.5593933463096619,-0.0547054149210453,0.35223913192749023,0.536339521408081,-0.04252263158559799,0.3625353276729584,0.541471004486084,-0.03155047446489334,0.22447410225868225,0.6801764965057373,-0.0441928394138813,0.2822708487510681,0.5741295218467712,-0.03905477002263069,0.30878275632858276,0.5696550607681274,-0.023615922778844833,0.3179870545864105,0.5854282975196838,-0.014591964893043041,0.19388532638549805,0.6780563592910767,-0.0387740358710289,0.24106311798095703,0.6066956520080566,-0.030183451250195503,0.2672603130340576,0.6017837524414062,-0.01593029499053955,0.279684841632843,0.6125295758247375,-0.004854640923440456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tulog
0.2677916884422302,0.9350293874740601,3.1227475005835004e-07,0.2518700063228607,0.8357245326042175,0.02043137699365616,0.26077574491500854,0.7322372198104858,0.01518977340310812,0.2886943221092224,0.6569113731384277,0.006603928282856941,0.32565563917160034,0.6154818534851074,-0.0005012722103856504,0.23394155502319336,0.6910653710365295,-0.023874200880527496,0.3097919821739197,0.5849518775939941,-0.03615105524659157,0.34085577726364136,0.5668081641197205,-0.03471804037690163,0.35666802525520325,0.5702561736106873,-0.029188847169280052,0.2544839382171631,0.6994372010231018,-0.040372706949710846,0.3260498642921448,0.565208375453949,-0.05061847344040871,0.3548600673675537,0.5427886247634888,-0.04357988387346268,0.3680766224861145,0.5510759949684143,-0.03475154936313629,0.2814968228340149,0.7151618599891663,-0.05209754407405853,0.3414386808872223,0.5875787734985352,-0.05206501483917236,0.3613626956939697,0.571505606174469,-0.03537122160196304,0.3663390874862671,0.5809720754623413,-0.02252562902867794,0.3117695450782776,0.7383204698562622,-0.061664119362831116,0.34831953048706055,0.6333560347557068,-0.052718158811330795,0.36029112339019775,0.6049412488937378,-0.03333612531423569,0.3656917214393616,0.5969048738479614,-0.017428532242774963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tulog
0.26712509989738464,0.9456256628036499,3.2709340302972123e-07,0.32550278306007385,0.8608770966529846,0.013409691862761974,0.3579484224319458,0.7674487829208374,0.006959154736250639,0.36025768518447876,0.6891435980796814,0.00028793091769330204,0.3601498305797577,0.6386422514915466,-0.00513732573017478,0.31211644411087036,0.7252823114395142,-0.04326312988996506,0.37131085991859436,0.5998271703720093,-0.0595066100358963,0.3854729235172272,0.5811364650726318,-0.05664709210395813,0.38844048976898193,0.5899892449378967,-0.04866447299718857,0.2735367715358734,0.7200126647949219,-0.05405965819954872,0.3355143368244171,0.568462073802948,-0.06923208385705948,0.3571450114250183,0.548015832901001,-0.05871471390128136,0.3657671809196472,0.5634345412254333,-0.0456845760345459,0.24238000810146332,0.7234867811203003,-0.05951143801212311,0.29598647356033325,0.5907164216041565,-0.06145242601633072,0.32063978910446167,0.5814562439918518,-0.040391307324171066,0.3278828561306,0.6001409292221069,-0.023753995075821877,0.22156158089637756,0.7371329665184021,-0.0629153773188591,0.2504642903804779,0.6313269734382629,-0.054448798298835754,0.2721896469593048,0.6113713383674622,-0.031854476779699326,0.285005658864975,0.6149908304214478,-0.012992396019399166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tulog
