L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,Fx33,Fy33,Fz33,Fx133,Fy133,Fz133,Fx362,Fy362,Fz362,Fx263,Fy263,Fz263,Fx1,Fy1,Fz1,Fx2,Fy2,Fz2,Fx4,Fy4,Fz4,Fx5,Fy5,Fz5,Fx45,Fy45,Fz45,Fx275,Fy275,Fz275,Fx61,Fy61,Fz61,Fx291,Fy291,Fz291,Fx0,Fy0,Fz0,Fx17,Fy17,Fz17,Fx57,Fy57,Fz57,Fx287,Fy287,Fz287,label,timestamp
0.6696304678916931,0.8016357421875,-3.7976573707965144e-07,0.607743501663208,0.7457407712936401,0.011275850236415863,0.5878072381019592,0.6541904211044312,0.028595395386219025,0.5904723405838013,0.5885857939720154,0.038948383182287216,0.5912771224975586,0.5432115793228149,0.049560897052288055,0.6247782111167908,0.5921701788902283,0.05962696298956871,0.6056315898895264,0.5290129780769348,0.059441547840833664,0.5854278802871704,0.4908144176006317,0.046966440975666046,0.5669106245040894,0.4561030864715576,0.03489701822400093,0.6510669589042664,0.5793876647949219,0.045802123844623566,0.6254969239234924,0.5053368806838989,0.043796222656965256,0.5991182327270508,0.4629376530647278,0.02551252581179142,0.5729733109474182,0.4223647713661194,0.010873851366341114,0.6783097982406616,0.578322172164917,0.02782132290303707,0.6539663672447205,0.5018642544746399,0.02181032858788967,0.626395583152771,0.4578125476837158,0.006463772617280483,0.6007320284843445,0.42147016525268555,-0.005277802236378193,0.7127446532249451,0.5851817727088928,0.008978528901934624,0.6936232447624207,0.5176040530204773,0.0020166602917015553,0.6723002195358276,0.47823086380958557,-0.005228758789598942,0.6500776410102844,0.4434722065925598,-0.011340618133544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32786524295806885,0.2649124264717102,0.019097639247775078,0.38328817486763,0.2703370749950409,0.007987644523382187,0.4591893255710602,0.26951542496681213,0.006595822516828775,0.5102158784866333,0.25707727670669556,0.0160523671656847,0.4239516258239746,0.3621077537536621,-0.0644354298710823,0.42474445700645447,0.3795330226421356,-0.032940153032541275,0.4233279228210449,0.34553539752960205,-0.06899622827768326,0.42268070578575134,0.3237481713294983,-0.06477652490139008,0.411350816488266,0.3468324840068817,-0.06737501174211502,0.4353381395339966,0.34514397382736206,-0.06767714023590088,0.38031163811683655,0.4487916827201843,0.006490988191217184,0.4757961332798004,0.44679051637649536,0.005035735666751862,0.4289723038673401,0.41986390948295593,-0.0335942804813385,0.4303307831287384,0.4779439866542816,-0.01929614320397377,0.3654947578907013,0.44886288046836853,0.008603422902524471,0.4915677309036255,0.44095557928085327,0.006879520136862993,malungkot,2025-11-11T03:49:54.092883
0.6622926592826843,0.8012924790382385,-3.1819647006159357e-07,0.6040295660495758,0.7424100339412689,0.00960007170215249,0.5857613384723663,0.651854008436203,0.024563629180192947,0.5890613794326782,0.5866049826145172,0.03297990094870329,0.5895107090473175,0.541475385427475,0.0418404433876276,0.619628518819809,0.5894166529178619,0.05352861434221268,0.6014808416366577,0.5273815393447876,0.051243292167782784,0.5814402103424072,0.4911009520292282,0.03863225132226944,0.5616244077682495,0.4585929214954376,0.02696025650948286,0.6455011963844299,0.5753497183322906,0.04010386019945145,0.6206377446651459,0.5040201246738434,0.036660763435065746,0.5946604907512665,0.46218612790107727,0.020420104265213013,0.5674860179424286,0.4224163144826889,0.0076014455407857895,0.6723697185516357,0.5743898451328278,0.022540496662259102,0.6489226818084717,0.49896928668022156,0.015522860921919346,0.6229677498340607,0.45713409781455994,0.0032815379272506107,0.5966951549053192,0.4231276512145996,-0.005791696486994624,0.7068289220333099,0.5833392143249512,0.003923484648112208,0.6882480680942535,0.5154518783092499,-0.003575861221179366,0.6676361262798309,0.4770803898572922,-0.008994156494736671,0.6445317268371582,0.4443507641553879,-0.013283967971801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32789885997772217,0.2663598358631134,0.0210933405905962,0.3825744539499283,0.271554559469223,0.009287596214562654,0.45807504653930664,0.26940831542015076,0.007026568753644824,0.5100795924663544,0.25763536989688873,0.01612901594489813,0.4219386875629425,0.36338624358177185,-0.0641799047589302,0.4228849858045578,0.38128523528575897,-0.03311895951628685,0.4212436079978943,0.3467060476541519,-0.06857246533036232,0.42058418691158295,0.32492394745349884,-0.06410664319992065,0.40931937098503113,0.3480169177055359,-0.06684418022632599,0.4332699775695801,0.3463651239871979,-0.06735357642173767,0.3805616796016693,0.4499063789844513,0.00538057810626924,0.4743473678827286,0.44797323644161224,0.0027121300372527912,0.4289478212594986,0.42101629078388214,-0.034445350989699364,0.429887592792511,0.4791097193956375,-0.020909731276333332,0.3644869476556778,0.4508634954690933,0.007670936873182654,0.4890165627002716,0.4429895430803299,0.00455064803827554,malungkot,2025-11-11T03:49:54.271686
0.6585592329502106,0.7994739413261414,-3.03473839835533e-07,0.5991751402616501,0.7367858737707138,0.013413546839728951,0.5806562155485153,0.6469884961843491,0.029897253960371017,0.5836333334445953,0.58224718272686,0.03901777183637023,0.5838645845651627,0.5376413613557816,0.048575456254184246,0.6124110370874405,0.5852380245923996,0.058272477239370346,0.5932236015796661,0.5224106013774872,0.05641183163970709,0.5723545253276825,0.48690053075551987,0.0442279689013958,0.5514144599437714,0.45651763677597046,0.033222712110728025,0.6375795006752014,0.571067675948143,0.04318131320178509,0.6106765121221542,0.49948373436927795,0.03981119906529784,0.5840122848749161,0.45764462649822235,0.024165905080735683,0.5562189370393753,0.4189886078238487,0.012239547446370125,0.6637952327728271,0.5699194818735123,0.02401601802557707,0.6384836137294769,0.493416965007782,0.017210114281624556,0.6118756383657455,0.45195920765399933,0.006073126811315888,0.5847579687833786,0.4188346266746521,-0.001828314270824194,0.6980778723955154,0.5786482691764832,0.004068997484864667,0.6776697486639023,0.5096829682588577,-0.002859851927496493,0.6558818966150284,0.4720194861292839,-0.00720645091496408,0.6319631636142731,0.44066717475652695,-0.010435637552291155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260609805583954,0.2686225026845932,0.020217565819621086,0.38103868812322617,0.273163765668869,0.008265594718977809,0.4560033828020096,0.2710402011871338,0.005829438217915595,0.5086370557546616,0.2591879442334175,0.014821359887719154,0.4197484254837036,0.36738060414791107,-0.0637025535106659,0.4206867143511772,0.3847857788205147,-0.032555339857935905,0.41905951499938965,0.3507515862584114,-0.06821675039827824,0.4183943048119545,0.328712560236454,-0.06395883485674858,0.40719275176525116,0.35196803510189056,-0.06647183373570442,0.43104057013988495,0.35037313401699066,-0.06702891737222672,0.37916815280914307,0.4524373859167099,0.006474169320426881,0.4734017923474312,0.45022445172071457,0.0034963108846568502,0.42763126641511917,0.4241666868329048,-0.03345394227653742,0.4286205917596817,0.48104823380708694,-0.019303624983876944,0.36274827271699905,0.4525822773575783,0.008839711430482566,0.4858611971139908,0.4447009190917015,0.005350149294827133,malungkot,2025-11-11T03:49:54.413602
0.6548482328653336,0.7963137030601501,-2.83470548367859e-07,0.5967075750231743,0.7344483956694603,0.011463672039099038,0.5774961039423943,0.6457177624106407,0.025552875362336636,0.5799755901098251,0.5813033208251,0.03253473783843219,0.5811362043023109,0.5363698378205299,0.03989906469359994,0.6073876991868019,0.5820498391985893,0.0525552686303854,0.5888086706399918,0.5177245587110519,0.04870841046795249,0.5676621347665787,0.48312046751379967,0.03603261336684227,0.545571431517601,0.4544850140810013,0.025055062724277377,0.6320925951004028,0.567803256213665,0.037829804234206676,0.6054581329226494,0.4955543428659439,0.03273238684050739,0.578425444662571,0.4534207507967949,0.017317852471023798,0.5495919361710548,0.41547923907637596,0.005774732824647799,0.6583887040615082,0.5668255165219307,0.019057747442275286,0.6328334659337997,0.48985378444194794,0.010879595065489411,0.6060827597975731,0.44784676283597946,-0.0002809407842505607,0.5778394564986229,0.4148561507463455,-0.008013746002689004,0.6927235499024391,0.5757252275943756,-0.0005452026234706864,0.672220878303051,0.507343091070652,-0.008605048817116767,0.6503982320427895,0.4693284295499325,-0.013379686395637691,0.6258495599031448,0.43800724670290947,-0.016760892467573285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249090760946274,0.2705387994647026,0.019959655590355396,0.3795582614839077,0.27578336000442505,0.00774803024251014,0.45464565604925156,0.2725486755371094,0.004916367877740413,0.5073597654700279,0.2610039450228214,0.013705217745155096,0.41749727725982666,0.3695966526865959,-0.0637265257537365,0.4185606800019741,0.386744637042284,-0.032262434251606464,0.416738823056221,0.3530951179563999,-0.06837588641792536,0.41601138189435005,0.33109191432595253,-0.06428036279976368,0.4048909470438957,0.35432957857847214,-0.06658578477799892,0.42873861640691757,0.3526602014899254,-0.06722943484783173,0.37775756418704987,0.45487847179174423,0.007468771829735488,0.47288039699196815,0.45154352113604546,0.003979105607868405,0.4264925606548786,0.4264899827539921,-0.03295660996809602,0.4275119975209236,0.4832906760275364,-0.01826353440992534,0.36118509247899055,0.4543149210512638,0.009919142758008093,0.4839195981621742,0.44600310549139977,0.005834800220327452,malungkot,2025-11-11T03:49:54.528529
0.6488422825932503,0.7934207022190094,-2.671425427536178e-07,0.5918376110494137,0.7322183959186077,0.011119161325041205,0.5726130865514278,0.6442518644034863,0.024913219269365072,0.5752818211913109,0.5793485753238201,0.0316732203355059,0.5771255977451801,0.5350997932255268,0.038907547714188695,0.600692231208086,0.5791167877614498,0.05234683211892843,0.5819444134831429,0.5152057930827141,0.049073881236836314,0.5603683963418007,0.48136053793132305,0.037035541608929634,0.5377576872706413,0.4533882662653923,0.02642658574040979,0.6250251531600952,0.5645896457135677,0.037738445680588484,0.5981918834149837,0.49258754402399063,0.033081394038163126,0.5713589675724506,0.4512657932937145,0.01832779706455767,0.5426187105476856,0.4138300400227308,0.007260872589540668,0.6512223333120346,0.5638461150228977,0.019073296571150422,0.6255095228552818,0.48733092099428177,0.011107456986792386,0.5992227606475353,0.44586360082030296,0.00048164115514737205,0.5709338895976543,0.4133616164326668,-0.006835466134361923,0.6853707619011402,0.5729091912508011,-0.0004654869480873458,0.6648952923715115,0.5046426244080067,-0.008239508053520694,0.6431676633656025,0.4669887851923704,-0.012596634624060243,0.6185183599591255,0.4361386355012655,-0.015661480487324297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32326992601156235,0.2716105245053768,0.019901908468455076,0.3779593389481306,0.27685995399951935,0.00757991784485057,0.45299265906214714,0.27364708483219147,0.0046795452071819454,0.5061745159327984,0.26156689412891865,0.013463930459693074,0.41544099152088165,0.3711325339972973,-0.06401433236896992,0.41659325174987316,0.3879627678543329,-0.03237366350367665,0.4146755263209343,0.3547156322747469,-0.06867837952449918,0.4139715675264597,0.3327250499278307,-0.06458048243075609,0.4028935395181179,0.35595255717635155,-0.06687857490032911,0.4266733340919018,0.3542195223271847,-0.06754067167639732,0.37692389637231827,0.4562004618346691,0.007806303765391931,0.47126336582005024,0.4529575761407614,0.004112103308216319,0.42531747557222843,0.4281016457825899,-0.03300465573556721,0.4266537316143513,0.48549834080040455,-0.017579860403202474,0.3599331621080637,0.45515348203480244,0.010275892651407048,0.48203230276703835,0.4463698398321867,0.005977992448606528,malungkot,2025-11-11T03:49:54.719586
0.6455039121210575,0.7908306270837784,-2.731922794652064e-07,0.5888652037829161,0.7306723054498434,0.010185826831730083,0.5694590639322996,0.6425814833492041,0.02339372388087213,0.5724858157336712,0.5778114255517721,0.029716442979406565,0.5753712300211191,0.5344481412321329,0.03632140962872654,0.5984056685119867,0.5781517159193754,0.04986872477456927,0.5791720189154148,0.5140887461602688,0.046204082085751,0.5572778172791004,0.47962465044111013,0.03410145826637745,0.5343294702470303,0.4507947973906994,0.023364376451354474,0.622406005859375,0.5635625254362822,0.03561920649372041,0.5950549971312284,0.4918898232281208,0.03063394798664376,0.5677975956350565,0.4499374683946371,0.015816125203855336,0.5386803839355707,0.4119246890768409,0.004606265611073468,0.6485788151621819,0.5624343473464251,0.017390077118761837,0.6222019009292126,0.4862016625702381,0.008966610126663,0.5953422095626593,0.44396436028182507,-0.0022113331349373766,0.5664488431066275,0.4107498861849308,-0.009964059048797935,0.6825959477573633,0.5708214715123177,-0.0017117432107625064,0.6611285787075758,0.5032921228557825,-0.010177341013331898,0.6387449447065592,0.4657091712579131,-0.015133223234442994,0.6134570874273777,0.4347796170040965,-0.01864059950457886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32308219000697136,0.2720045577734709,0.0196214288007468,0.3764853021129966,0.2768762782216072,0.0075004428217653185,0.45240349136292934,0.27391741424798965,0.0048620020534144714,0.5048303361982107,0.26172024849802256,0.013745838892646134,0.4144027605652809,0.37100266478955746,-0.06389051768928766,0.41552145686000586,0.38777745235711336,-0.03235200815834105,0.4136802814900875,0.3546263063326478,-0.06851606094278395,0.41301403660327196,0.3327071676030755,-0.06440505245700479,0.40192788653075695,0.3558582942932844,-0.06675030058249831,0.425659304484725,0.3541342746466398,-0.06735624931752682,0.37629349902272224,0.45676094852387905,0.007574753064545803,0.4699704581871629,0.45301521103829145,0.004225662819408171,0.4243841217830777,0.428347029723227,-0.03298965247813612,0.42569715715944767,0.4856770494952798,-0.017427126585971564,0.3589980127289891,0.45501981023699045,0.010002057402743958,0.48066304810345173,0.4461886351928115,0.0061060355583322234,malungkot,2025-11-11T03:49:54.837513
0.644324766471982,0.7910310700535774,-2.802522205413993e-07,0.5878604268655181,0.729940447025001,0.010375326630310155,0.5691137230023742,0.641388694755733,0.023310884716920555,0.5730865951627493,0.576441559009254,0.029201182391261682,0.5772850038483739,0.532778081484139,0.035316996567416936,0.5982191311195493,0.5791216557845473,0.0496532020624727,0.5783915836364031,0.5146499257534742,0.04524235212011263,0.5560258720070124,0.48016087291762233,0.03248226083815098,0.5327396672219038,0.45171832107007504,0.021439381962409243,0.6218037307262421,0.5649516647681594,0.035173717769794166,0.5944654112681746,0.49310567416250706,0.029904953757068142,0.5669617326930165,0.4509508339688182,0.014676380029413849,0.5378898726776242,0.4130089874379337,0.0031271084626496304,0.6477293334901333,0.5638792673125863,0.016696309263352305,0.6215897109359503,0.48749096132814884,0.008037327934289351,0.5943289948627353,0.44501724746078253,-0.0035346510697991107,0.5654425201937556,0.4120198804885149,-0.011580713995499536,0.6814501481130719,0.5718911327421665,-0.002633063368193689,0.6600643387064338,0.5042432146146894,-0.011252570293436293,0.6373855443671346,0.4669201332144439,-0.016366418785764836,0.6119360942393541,0.43651284417137504,-0.020027862541610375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233179207891226,0.27214286383241415,0.019455006695352495,0.3752073417417705,0.27672937884926796,0.007341134434682317,0.45189814548939466,0.273822832852602,0.0045581324739032425,0.5038776276633143,0.26202713372185826,0.013241748383734375,0.41390855982899666,0.37101493310183287,-0.06372832553461194,0.41505030496045947,0.38771534198895097,-0.032239461434073746,0.4131749104708433,0.35479604126885533,-0.06836200517136604,0.4124907017685473,0.33302268432453275,-0.06430586357600987,0.4014319321140647,0.35607854928821325,-0.06658125924877822,0.42516039591282606,0.35426955576986074,-0.06722638290375471,0.37589346803724766,0.4570039538666606,0.007878728756622877,0.4697640654630959,0.4528204663656652,0.004325143947880861,0.42378866905346513,0.42881377460435033,-0.03283534088404849,0.42546600569039583,0.4859032859094441,-0.0167298934829887,0.3588247508741915,0.4555096817202866,0.010376132260716986,0.4800722533836961,0.4462532135657966,0.0062427042321360204,malungkot,2025-11-11T03:49:54.951441
0.6429730886593461,0.7901796139776707,-2.6683065934562933e-07,0.5869872975163162,0.7301579876802862,0.009349807696708012,0.5683660465292633,0.6422206065617502,0.021965141349937767,0.5718815503641963,0.5768273039720953,0.02785680854867678,0.5751813412643969,0.532791315112263,0.03409283995279111,0.5964663201011717,0.5794698330573738,0.0488478186307475,0.5766575196757913,0.5158262243494391,0.04509203587076627,0.5541056441143155,0.4818974935915321,0.033051020465791225,0.5307642063125968,0.45350956451147795,0.02245450257032644,0.6196626573801041,0.5650160047225654,0.03518446901580319,0.5926193478517234,0.4939356865361333,0.03047760836489033,0.5654084817506373,0.4523475035093725,0.015961792814778164,0.5368620627559721,0.41473460174165666,0.004900815731161856,0.645256606861949,0.5641168435104191,0.01751229798537679,0.6193229211494327,0.48870760668069124,0.00932839846063871,0.5925199068151414,0.4469941998831928,-0.001747198342570755,0.5641309111379087,0.4144199350848794,-0.0094591553643113,0.6785763003863394,0.5725453514605761,-0.0011068078956668614,0.6578817958943546,0.5056378939189017,-0.009185679187794449,0.6354964659549296,0.46888041286729276,-0.01399404711992247,0.6103790709748864,0.4392158172558993,-0.01744425560173113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235765127465129,0.2719105067662895,0.018636576074641198,0.37497237673960626,0.27644539065659046,0.006650388510024641,0.4524281560443342,0.2736350689083338,0.0040101375088852365,0.5037035583518445,0.26177186728455126,0.012709806702332571,0.41434926725924015,0.37101147091016173,-0.0635943750385195,0.4154831802006811,0.38739660498686135,-0.032108754909131676,0.4136476432904601,0.3548939770553261,-0.06826333334902301,0.4130067110527307,0.3331767024938017,-0.0643119994783774,0.401938549708575,0.35612668795511127,-0.06650449463631958,0.42561825504526496,0.35438119946047664,-0.06712183495983481,0.3757760198786855,0.4566908492706716,0.00862364637941937,0.46951768384315073,0.4531599215697497,0.005170452618813215,0.4236605179030448,0.42900943220593035,-0.032366591884056106,0.42535709077492356,0.4857578987721354,-0.015305094115319662,0.3594814941752702,0.45470256567932665,0.011091656600910937,0.4803643492050469,0.4459824876394123,0.007104269987394218,malungkot,2025-11-11T03:49:55.119395
0.6419375357218087,0.7896575648337603,-2.7668633895139294e-07,0.5861338281538337,0.7296709797810763,0.010944056124571944,0.567648766329512,0.64222093927674,0.024201431748224422,0.5712651102803648,0.5777220807503909,0.030427124547713902,0.5748426199425012,0.5342963628936559,0.03680505983356852,0.5960049715358764,0.5799623893108219,0.04952167993178591,0.5756473769433796,0.5165425832383335,0.04594505803834181,0.5526446425355971,0.48259101330768317,0.034193096216768026,0.5289473752491176,0.4542756653390825,0.023803335869160946,0.6187205091118813,0.5659404860343784,0.03504037667880766,0.591169381281361,0.49529450247064233,0.03022393062565243,0.5634588666725904,0.45376559416763484,0.015698394054197706,0.5346506771165878,0.41622179734986275,0.004646080230486405,0.6441002329811454,0.5650567153934389,0.01670577320328448,0.6179324216209352,0.4898874484933913,0.008218459588533733,0.5906953054945916,0.44850591546855867,-0.0031547497190729246,0.5620667978655547,0.4161847163923085,-0.010990857488650363,0.6770634700078517,0.5729543277993798,-0.002380020184773457,0.6558645365294069,0.5054583002347499,-0.01090897942231095,0.6330015801358968,0.46914176538120955,-0.01603247769162408,0.607514486182481,0.4401467632269487,-0.019665711944981012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237168355844915,0.2720032425131649,0.018786985048791394,0.37509249325376004,0.2757496843114495,0.006648010476055788,0.4527235000859946,0.27356710005551577,0.0037390904562926153,0.50386853213422,0.2617003071354702,0.012279353584744968,0.4146958338096738,0.37089474755339324,-0.0633723420323804,0.41578550811391324,0.3871976142982021,-0.031946458417223766,0.41400356171652675,0.35471076995600015,-0.06803922171820886,0.41337207856122404,0.33288055669981986,-0.06411187147023156,0.4022671540733427,0.35588366887532175,-0.06625495170010254,0.4259671091567725,0.35422226577065885,-0.0669275603722781,0.37623856822028756,0.45682893763296306,0.008909805115763447,0.47007674269843847,0.45324971934314817,0.005120504054161756,0.42388060747180134,0.4285447570728138,-0.032096292547066696,0.4251901444513351,0.48543300305027515,-0.015163745578320231,0.3596120678121224,0.4539065706776455,0.011380646186808008,0.48033077851869166,0.44585821114014834,0.007000815968240204,malungkot,2025-11-11T03:49:55.236326
0.6416693835053593,0.789617464877665,-2.7156423387797446e-07,0.5862912487937137,0.7272769402479753,0.011533026017787051,0.5694421817315742,0.6405314331641421,0.024620472206152044,0.5740195258986205,0.5765780549263582,0.030689627961692167,0.5787839532131329,0.5333562936866656,0.036951007357856724,0.5937779290834442,0.580356725375168,0.04890553231234662,0.5737406427506357,0.5162238625343889,0.04520701543515315,0.5508322578389198,0.48247145622735843,0.03366170707158744,0.5264045705553144,0.45484347525052726,0.02358896717123571,0.6164004988968372,0.5662164621753618,0.03433322066848632,0.5892996907932684,0.4958700940478593,0.029366969316470204,0.5618417594814673,0.45562557538505644,0.015214815859508235,0.5324658124009147,0.42067126923939213,0.004597829729846126,0.6415352146141231,0.5653210451127961,0.0160420813554083,0.6156900140922517,0.49056655284948647,0.007849340228858637,0.5885000446578488,0.4501456356374547,-0.0031414207618780665,0.5595020971959457,0.419646110618487,-0.010693588930735132,0.6740366542944685,0.5732154403813183,-0.0029323050819130003,0.6527850328711793,0.5059362376341596,-0.011245887942095578,0.629555917927064,0.46992056764429435,-0.01631325475864287,0.603508077794686,0.4419844394433312,-0.01986248391403933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245426944922656,0.27153282321523875,0.019142599587212317,0.37520552513888106,0.27534399973228574,0.006823289391832077,0.4529501780634746,0.27302287006750703,0.003661122199446254,0.5045708775287494,0.2612319314503111,0.012040895184327383,0.4146613203920424,0.37098381796386093,-0.0631822376162745,0.4157319748192094,0.3872426453162916,-0.03184765415790025,0.41398078738711774,0.35483794525498524,-0.06783094165439252,0.4133750692126341,0.332983702479396,-0.06389244171441533,0.4022634605644271,0.3560150171397254,-0.06601486387080513,0.4259188383584842,0.354346661712043,-0.06675432657357305,0.37669301708228886,0.45635627990122885,0.008788598885985266,0.4695421173819341,0.4527140391874127,0.0047340958206518735,0.4241226020385511,0.42800934478873387,-0.03202436291758204,0.4252445964375511,0.4855249031097628,-0.015308424754039152,0.3596361678210087,0.4535820210003294,0.011309839689602086,0.4797430402832106,0.445555210520979,0.0065981375087176275,malungkot,2025-11-11T03:49:55.354199
