L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,Fx33,Fy33,Fz33,Fx133,Fy133,Fz133,Fx362,Fy362,Fz362,Fx263,Fy263,Fz263,Fx1,Fy1,Fz1,Fx2,Fy2,Fz2,Fx4,Fy4,Fz4,Fx5,Fy5,Fz5,Fx45,Fy45,Fz45,Fx275,Fy275,Fz275,Fx61,Fy61,Fz61,Fx291,Fy291,Fz291,Fx0,Fy0,Fz0,Fx17,Fy17,Fz17,Fx57,Fy57,Fz57,Fx287,Fy287,Fz287,label,timestamp
0.7013049721717834,0.5783247351646423,8.814801333301148e-08,0.7173358798027039,0.470971018075943,0.02660931646823883,0.702923059463501,0.4015808403491974,0.03748743236064911,0.6689932346343994,0.3667026162147522,0.04743088781833649,0.63719642162323,0.3540188670158386,0.06146485358476639,0.6864972710609436,0.3677271008491516,-0.0286910030990839,0.6764410734176636,0.25570255517959595,-0.04164886847138405,0.6291486620903015,0.2280944138765335,-0.022269487380981445,0.6077442169189453,0.25149449706077576,0.00035712425597012043,0.645916759967804,0.3892633318901062,-0.0412539578974247,0.6050621867179871,0.2693394422531128,-0.06917218863964081,0.5629318952560425,0.23826435208320618,-0.04731098935008049,0.5577040314674377,0.26480135321617126,-0.01709425449371338,0.6069691181182861,0.4319632649421692,-0.04958387091755867,0.5492051243782043,0.32897722721099854,-0.07123243808746338,0.5228791832923889,0.30617856979370117,-0.043070338666439056,0.5276166200637817,0.32117921113967896,-0.009223710745573044,0.5749930739402771,0.48456549644470215,-0.05367746204137802,0.5035530924797058,0.43694818019866943,-0.08032411336898804,0.48267847299575806,0.41525182127952576,-0.07631982862949371,0.49399420619010925,0.41589632630348206,-0.05826182663440704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38404911756515503,0.2554435133934021,-0.024623161181807518,0.44182896614074707,0.2592160701751709,-0.01798638142645359,0.5177510976791382,0.2467479556798935,0.00948928389698267,0.5662840008735657,0.23086577653884888,0.03638025373220444,0.5036272406578064,0.3570748269557953,-0.056050918996334076,0.49613821506500244,0.3703961968421936,-0.025841988623142242,0.5043642520904541,0.34219375252723694,-0.061442356556653976,0.5019938945770264,0.3212730586528778,-0.05964543670415878,0.49240413308143616,0.34401509165763855,-0.06319456547498703,0.5145872235298157,0.3407372534275055,-0.05710884928703308,0.4470817744731903,0.43128764629364014,-0.001412992482073605,0.5389289855957031,0.4220149517059326,0.034017205238342285,0.5031548142433167,0.40361618995666504,-0.021155692636966705,0.5034952759742737,0.4524017870426178,0.0015612241113558412,0.42606693506240845,0.428977906703949,-0.002194176195189357,0.543203592300415,0.4105084538459778,0.03878231719136238,galit,2025-11-11T03:15:17.537361
0.7011021375656128,0.5877846479415894,1.0890348534076111e-07,0.7154481709003448,0.47644834220409393,0.031185580417513847,0.6988174319267273,0.4058636277914047,0.042495884001255035,0.6650395691394806,0.37102268636226654,0.05133344419300556,0.6329022645950317,0.3571874648332596,0.0633070096373558,0.6856188774108887,0.3685882240533829,-0.021380324382334948,0.6748710572719574,0.25334468483924866,-0.034045529551804066,0.6310356855392456,0.2271212637424469,-0.017496847547590733,0.609091579914093,0.2509651482105255,0.0030825770227238536,0.6450068354606628,0.38878729939460754,-0.036418311297893524,0.604255199432373,0.26538848876953125,-0.0618909876793623,0.5631375014781952,0.23531369119882584,-0.041682492941617966,0.5554389953613281,0.2627928704023361,-0.013390418607741594,0.6055081486701965,0.4311220496892929,-0.04701440781354904,0.545338362455368,0.325769767165184,-0.06499669142067432,0.5207860767841339,0.3063628673553467,-0.037460530176758766,0.5257980823516846,0.32339148223400116,-0.005162408284377307,0.5730364322662354,0.4837068021297455,-0.05323857069015503,0.5026812255382538,0.4308847486972809,-0.0747130997478962,0.48335492610931396,0.41180358827114105,-0.0676974505186081,0.495192289352417,0.4168802350759506,-0.04844069108366966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38449354469776154,0.2542051374912262,-0.02098737843334675,0.44342179596424103,0.25815925002098083,-0.014980998821556568,0.517100989818573,0.2458680421113968,0.011265476234257221,0.5643882751464844,0.23072459548711777,0.037311965599656105,0.5059348046779633,0.35566961765289307,-0.056339312344789505,0.4985034465789795,0.3693247139453888,-0.026729061268270016,0.5063981711864471,0.34049245715141296,-0.0614051129668951,0.5036652386188507,0.3194109797477722,-0.05914854817092419,0.4945727437734604,0.3422203063964844,-0.06304244324564934,0.5164236724376678,0.3391420692205429,-0.057173481211066246,0.44847163558006287,0.4294610619544983,-0.0031044125207699835,0.5406871438026428,0.420620396733284,0.03139981534332037,0.5047103762626648,0.4012015163898468,-0.022582356818020344,0.5050219297409058,0.4460638463497162,-0.0025516384630464017,0.42837075889110565,0.4279963970184326,-0.004010914475657046,0.545837789773941,0.4104347974061966,0.035830097272992134,galit,2025-11-11T03:15:17.740008
0.6963194608688354,0.5948448777198792,8.765384151843136e-08,0.7094703167676926,0.47779735177755356,0.038554650731384754,0.6936908662319183,0.4100170210003853,0.0547138974070549,0.6604544967412949,0.37550871819257736,0.06784460414201021,0.6276636123657227,0.3595845177769661,0.08421199023723602,0.6781812608242035,0.3655388280749321,-0.009982074669096619,0.6661061495542526,0.24776815623044968,-0.01757710357196629,0.6238008439540863,0.22410978376865387,0.0030116750858724117,0.6033131182193756,0.24830694496631622,0.026608575077261776,0.63671013712883,0.3843529671430588,-0.02572327572852373,0.5953139662742615,0.25891807675361633,-0.049013406969606876,0.5563559681177139,0.23265881463885307,-0.02667785296216607,0.5491618514060974,0.25964825600385666,0.0041861634235829115,0.5974030792713165,0.4261220917105675,-0.036317914724349976,0.5366191416978836,0.3222926929593086,-0.0527229392901063,0.5115150958299637,0.3045108914375305,-0.025126810651272535,0.5145965814590454,0.3186080679297447,0.00799419279792346,0.5648044645786285,0.4812537580728531,-0.041577912867069244,0.49609115719795227,0.4254993349313736,-0.05885571427643299,0.477679044008255,0.4096456840634346,-0.048896112479269505,0.4896296560764313,0.41557908803224564,-0.027474513510242105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3840034529566765,0.25203534960746765,-0.019131665118038654,0.4428280219435692,0.2543730139732361,-0.013742412906140089,0.5163027346134186,0.24324524402618408,0.011506834998726845,0.5617886781692505,0.2263060100376606,0.03689915221184492,0.50712750852108,0.3513227850198746,-0.05612768977880478,0.49954530596733093,0.3649580180644989,-0.026866292115300894,0.5073993355035782,0.33608461916446686,-0.061044503934681416,0.504251018166542,0.31495991349220276,-0.058637688867747784,0.49574854224920273,0.3380059599876404,-0.06257559359073639,0.5170332342386246,0.3345778211951256,-0.05693311709910631,0.44877462089061737,0.42528802156448364,-0.003637698740931228,0.5402119755744934,0.41815223544836044,0.029679121915251017,0.5118568241596222,0.3951805680990219,-0.022879301104694605,0.5108742117881775,0.43931862711906433,-0.0034422042954247445,0.4300919994711876,0.42504552006721497,-0.004429955093655735,0.5448269993066788,0.4056434705853462,0.03398464899510145,galit,2025-11-11T03:15:17.866928
0.7001405358314514,0.6006798148155212,3.5232742057189625e-08,0.7089837715029716,0.47859306260943413,0.040175501722842455,0.6902678161859512,0.4118928201496601,0.05525585450232029,0.6558779403567314,0.3847617618739605,0.06573710450902581,0.6221955716609955,0.3743506707251072,0.07872262224555016,0.6780288070440292,0.3645116649568081,-0.005543790088267997,0.6660817489027977,0.2472473569214344,-0.016594088287092745,0.6231462806463242,0.22579242289066315,-0.0016060175839811563,0.6014194339513779,0.25234658271074295,0.017729439277900383,0.6371372193098068,0.38240092247724533,-0.023756043519824743,0.595946878194809,0.25581230223178864,-0.046162877697497606,0.5563406124711037,0.23294766061007977,-0.02639818866737187,0.547548919916153,0.2629127912223339,0.0008808230049908161,0.5979621559381485,0.42430033907294273,-0.03748596832156181,0.5362272933125496,0.3211714066565037,-0.05244186008349061,0.5103608444333076,0.3088342100381851,-0.026775137288495898,0.5127622783184052,0.3262983076274395,0.003011174689163454,0.5653857737779617,0.47923602908849716,-0.04621689021587372,0.4982263892889023,0.42754993587732315,-0.06371875572949648,0.4755718410015106,0.411670196801424,-0.05600531818345189,0.48222120106220245,0.4165862239897251,-0.037541736965067685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3851410560309887,0.24978922307491302,-0.017352997325360775,0.44328398630023,0.2531520873308182,-0.012260701740160584,0.516012117266655,0.2423442304134369,0.012052953708916903,0.5615777969360352,0.22529173828661442,0.03661141498014331,0.50666593760252,0.3524264916777611,-0.05510416440665722,0.49915453791618347,0.3655688315629959,-0.026591419940814376,0.5069575980305672,0.33712349086999893,-0.059807384852319956,0.5038652494549751,0.3157151788473129,-0.05725425062701106,0.49545126780867577,0.3388281613588333,-0.06127229519188404,0.5164190009236336,0.33567067608237267,-0.05579687701538205,0.4493423029780388,0.42522744834423065,-0.004612274133251049,0.5374395549297333,0.41807935759425163,0.027633836725726724,0.5113857835531235,0.3962697759270668,-0.022877126233652234,0.5092322826385498,0.43597249686717987,-0.004659960148273967,0.43121930584311485,0.42433901131153107,-0.005277965712593868,0.5436852350831032,0.4064364768564701,0.03187954006716609,galit,2025-11-11T03:15:17.992199
0.6980714201927185,0.6073415577411652,6.665615170931005e-09,0.7056953571736813,0.4847283121198416,0.04060632758773863,0.6879661157727242,0.417383411899209,0.05546553339809179,0.6533007584512234,0.3897822108119726,0.06567734782584012,0.6189970821142197,0.3801440913230181,0.07792086713016033,0.675420455634594,0.3693512361496687,-0.005337746712029912,0.6640573553740978,0.24912975169718266,-0.017337177239824086,0.6213864013552666,0.22637342661619186,-0.0035239990102127194,0.6002359017729759,0.25262540951371193,0.01513417273235973,0.6365419551730156,0.386583399027586,-0.023927547736093402,0.5948761254549026,0.2561255171895027,-0.045653108740225434,0.5543475039303303,0.2352731442078948,-0.02610626129899174,0.544772669672966,0.26670426689088345,0.0005513621508725919,0.598149873316288,0.4273004066199064,-0.03813548944890499,0.5367116369307041,0.32259990461170673,-0.05281725828535855,0.508319977670908,0.31110740453004837,-0.029030017904005945,0.5087104886770248,0.32798502407968044,-0.0013032845672569238,0.5655194893479347,0.4807366691529751,-0.047234801575541496,0.49849241226911545,0.42914043739438057,-0.06531118834391236,0.47329945862293243,0.4135850016027689,-0.059209374943748116,0.47659672051668167,0.4165525157004595,-0.042514261382166296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3837950434535742,0.2486707791686058,-0.018184722866863012,0.4436428602784872,0.2519024536013603,-0.012903258786536753,0.5147830471396446,0.24207229167222977,0.011613326845690608,0.560743123292923,0.22423364687711,0.03630415885709226,0.5071192346513271,0.35316696390509605,-0.05553282331675291,0.49939964711666107,0.36633629351854324,-0.026651409338228405,0.5074110366404057,0.33776145055890083,-0.06036822800524533,0.5042773522436619,0.3161812648177147,-0.057948231464251876,0.4958497863262892,0.3394436910748482,-0.06186037231236696,0.5168732441961765,0.33627925626933575,-0.05632663727737963,0.4479861818253994,0.4257121756672859,-0.003572242167138029,0.5374919325113297,0.41763987205922604,0.029228717205114663,0.504939578473568,0.3980325944721699,-0.022526256390847266,0.5038667321205139,0.4349573031067848,-0.004199474868073594,0.42988560907542706,0.4248666986823082,-0.0044205007288837805,0.5440973229706287,0.4067356754094362,0.03335534385405481,galit,2025-11-11T03:15:18.169263
0.6951217651367188,0.6100617200136185,-7.729739737172281e-09,0.7017774116247892,0.48521979432553053,0.04225747857708484,0.6841833926737309,0.4185543702915311,0.05793757503852248,0.6493897419422865,0.39156369399279356,0.06880448164884001,0.6144204959273338,0.38228574488312006,0.08148517366498709,0.671275433152914,0.3707336625084281,-0.002861826498701703,0.6598394718021154,0.24962334800511599,-0.014498069096589461,0.6182399354875088,0.22799376025795937,-0.0003682781825773418,0.5990294329822063,0.25460818596184254,0.018606076126161497,0.6320182345807552,0.3887531217187643,-0.022101770504377782,0.5890831425786018,0.2553871460258961,-0.0437743776710704,0.5502817574888468,0.23750953702256083,-0.02370111580239609,0.542479895055294,0.26995916943997145,0.0037866894163016696,0.5940007455646992,0.4296875959262252,-0.03691027406603098,0.5330188889056444,0.32282085064798594,-0.051974534639157355,0.5055342633277178,0.3129151798784733,-0.028590552683454007,0.5063772723078728,0.3293879507109523,-0.0009070179476111662,0.5620451755821705,0.4836100023239851,-0.046333697624504566,0.49548743292689323,0.43181892670691013,-0.06444773939438164,0.4701199308037758,0.4178654970601201,-0.058339613606221974,0.4731351174414158,0.42092412803322077,-0.04161998283234425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815252436324954,0.24908094480633736,-0.017733099637553096,0.4424218563362956,0.2521767280995846,-0.01258211612002924,0.514135580509901,0.24226615205407143,0.011739216628484428,0.5593296438455582,0.22426034742966294,0.036318528349511325,0.5067787449806929,0.3538183104246855,-0.055398070719093084,0.49890095740556717,0.3669782467186451,-0.026545677741523832,0.5070603955537081,0.3383909109979868,-0.0602238547289744,0.503840209916234,0.31670668348670006,-0.05777629266958684,0.4954861840233207,0.3401202894747257,-0.06168791139498353,0.5164449531584978,0.3368560140952468,-0.056204200838692486,0.4483586084097624,0.4268161542713642,-0.003939813850593055,0.5375160947442055,0.41835158597677946,0.028735228872392327,0.5058848671615124,0.3995791021734476,-0.022433576930779964,0.5051461458206177,0.43489423766732216,-0.00464813634971506,0.4290861999616027,0.4256744347512722,-0.004730682361696381,0.5428679678589106,0.40686551574617624,0.03284763160627335,galit,2025-11-11T03:15:18.283194
0.685486227273941,0.6181137934327126,-2.685040334515776e-08,0.693557090125978,0.49139525881037116,0.04560981603572145,0.6779514420777559,0.4262928389944136,0.0632687236648053,0.6447107782587409,0.3994839987717569,0.075738568615634,0.6106954924762249,0.38975845323875546,0.09015825716778636,0.6646582763642073,0.376965485047549,-0.000571054140891647,0.6523130936548114,0.2533509084023535,-0.010587050186586566,0.6103205662220716,0.23204822279512882,0.0057951096969190985,0.5915084835141897,0.2598549881950021,0.026357279213698348,0.6242357026785612,0.39453456085175276,-0.02066109114093706,0.5795851983129978,0.25761384703218937,-0.04139187379041687,0.5423864098265767,0.24156683846376836,-0.02004006938659586,0.5369134359061718,0.2748997746966779,0.00839565312526247,0.5856366101652384,0.43499774066731334,-0.03585730725899339,0.5235194871202111,0.3240436506457627,-0.04998988640727475,0.4979652026668191,0.317031966522336,-0.0256443154939916,0.5010425113141537,0.33517529955133796,0.0026187386338278884,0.5532591734081507,0.4894409915432334,-0.04526543291285634,0.48682271502912045,0.43457522708922625,-0.06269073358271271,0.461502093821764,0.42124209413304925,-0.0561231016763486,0.4655515570193529,0.42453573690727353,-0.03910604877455626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37841970985755324,0.25197587348520756,-0.015694731730036438,0.43837726255878806,0.25414486043155193,-0.011285694461548701,0.5127535965293646,0.24287292547523975,0.011771117278840393,0.5583539083600044,0.22477614250965416,0.03549283504253253,0.5041245659813285,0.3535619741305709,-0.055378011194989085,0.4969964660704136,0.3672135714441538,-0.026651592197595164,0.5041494900360703,0.3381020398810506,-0.0600920541328378,0.5007468471303582,0.3166323136538267,-0.05747066152980551,0.492734722327441,0.3400359619408846,-0.06141136330552399,0.5134988287463784,0.3365113618783653,-0.056206848996225744,0.4509433573111892,0.42972723580896854,-0.0042960373266396346,0.5366209931671619,0.42144296830520034,0.02644898326252587,0.5080245044082403,0.39878248888999224,-0.02316217208863236,0.508853942155838,0.43985201604664326,-0.004987877282474074,0.42956435261294246,0.42885041050612926,-0.004787177316757152,0.5421429621055722,0.4083917629905045,0.030593065486755222,galit,2025-11-11T03:15:18.400916
0.6862176805734634,0.63667007163167,-7.7089773953265e-08,0.6921352478675544,0.5082227408420295,0.046892750571714714,0.6756952935829759,0.4422505509573966,0.06566537672188133,0.6442098314873874,0.4162870745640248,0.07922643274650909,0.609916603192687,0.4088773059193045,0.09505817084573209,0.6605648538097739,0.39261298975907266,0.00038240176399995107,0.6479191980324686,0.27002167445607483,-0.008085270681476686,0.6054975679144263,0.2500898288562894,0.010483099918928929,0.5862733302637935,0.27675650315359235,0.03236662832023285,0.6207823818549514,0.41124695679172873,-0.02017929297289811,0.5762830395251513,0.278685693629086,-0.04074056170065887,0.5397111163474619,0.26079090021084994,-0.017587888360139914,0.533011069521308,0.29174993629567325,0.012333308300185308,0.5823972197249532,0.4536185727920383,-0.03586088237352669,0.5209765289910138,0.34514471353031695,-0.05133715822012164,0.49474432365968823,0.33284726087003946,-0.026319704062188976,0.4946014117449522,0.34763900632970035,0.003063470333472651,0.5513256387785077,0.5098886559717357,-0.045489207142964005,0.48620815109461546,0.456031306181103,-0.06470841477857903,0.45989775098860264,0.4404243261087686,-0.05852850413066335,0.46057477686554193,0.444107853109017,-0.041261931946792174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37374784681014717,0.2574147628620267,-0.02047800732543692,0.43451120029203594,0.2593488758429885,-0.01600700717244763,0.5078864945098758,0.24641746375709772,0.0069299206079449505,0.5519701577723026,0.22778001113329083,0.030396071932045743,0.5018974016420543,0.3623209032230079,-0.0544290387770161,0.4946052301675081,0.3746056081727147,-0.02458636240044143,0.5018143919296563,0.34686738112941384,-0.05983435540110804,0.4981781844981015,0.32455288525670767,-0.05825377858127467,0.4903637876268476,0.3489743107929826,-0.06115582271013409,0.5110733141191304,0.34465306415222585,-0.056028237828286365,0.44687870470806956,0.4348505036905408,0.0016473396890432923,0.5296397004276514,0.42450617882423103,0.03229023494350258,0.5065935207530856,0.40482222894206643,-0.018760962833766825,0.5076449364423752,0.4493887508288026,0.0018559566460680799,0.4257940480019897,0.4344426682218909,0.0010663645789463772,0.538593637291342,0.4096549248788506,0.036286589660448954,galit,2025-11-11T03:15:18.565476
0.6831866875290871,0.6500792298465967,-8.162109269016504e-08,0.6886166797485203,0.520663759089075,0.04518817343341652,0.672804441768676,0.45447734056506306,0.06358604942215607,0.6428360191639513,0.43275817239191383,0.0769762910931604,0.6091138003394008,0.42849672969896346,0.09282215579878539,0.6589674125425518,0.40778571169357747,-0.0011458479484645068,0.6469687919598073,0.28492011001799256,-0.011222623423236655,0.602642014157027,0.26817295188084245,0.006924903056642506,0.583906480576843,0.2979541609529406,0.028697629705675354,0.6189340087585151,0.42709247837774456,-0.021217944493400864,0.5738942632451653,0.29386918479576707,-0.044232776868739165,0.5364499979186803,0.27926050912356004,-0.022347386613546405,0.5315643800422549,0.3132580876117572,0.006971707253342174,0.5807376191951334,0.46968103281687945,-0.036653074086643755,0.5204534756485373,0.3641773286508396,-0.05453648693219293,0.4956340903881937,0.35439611645415425,-0.031372677090985235,0.4986735498532653,0.37069963512476534,-0.0028424154857020767,0.5490087368525565,0.5252225731965154,-0.04611359548289329,0.4819955579005182,0.474323294358328,-0.06835365449660458,0.45540809351950884,0.45904359372798353,-0.06471817883721087,0.4590916191227734,0.4630157166393474,-0.04899066969301202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3712892340263352,0.26129628950729966,-0.019913250085664913,0.4323206174885854,0.2630165400914848,-0.015322783066949341,0.5045013255439699,0.24907687352970243,0.008244931974331848,0.5487510729581118,0.23079921148018911,0.032325458581908606,0.4989852940198034,0.3606282190885395,-0.05590682820184156,0.492047973908484,0.3733807713724673,-0.02571771834482206,0.49885810748673975,0.34520202805288136,-0.06125570922449697,0.4953018429223448,0.3233408438973129,-0.05936903062683996,0.48743174027185887,0.34741854341700673,-0.06261367566185072,0.5083077962044626,0.3430826634867117,-0.057342833970324136,0.4436166153755039,0.4368214407004416,0.00037470292181751574,0.5256898896768689,0.42670850025024265,0.031771464164194185,0.5038894987665117,0.4091331504750997,-0.020703836555185262,0.5043597146868706,0.4580743503756821,0.00014147099545880337,0.423180288518779,0.4356858874671161,-0.0002874385691029602,0.5373872455675155,0.4106908190296963,0.03587375812639948,galit,2025-11-11T03:15:18.692387
0.6785910613834858,0.6767308609560132,-9.390737994163789e-08,0.6872330241603777,0.55599481909303,0.03534276213758858,0.6705693437252194,0.48284776537911966,0.04727940200245939,0.6421695573953912,0.4550146709079854,0.05451488830294693,0.6115991710685194,0.447186445875559,0.06272744335001335,0.6558481042739004,0.44269095262279734,-0.006067775593237457,0.6455145528307185,0.3320366510306485,-0.020170120589682483,0.6110575271304697,0.3134111773688346,-0.011835197899927152,0.5984515293966979,0.33588571299333125,0.0016050167682806205,0.6158495114650577,0.4619726318633184,-0.025059586587303784,0.5705634062178433,0.33575718966312706,-0.048767875188787,0.5421436276519671,0.3182741815398913,-0.035158835195034044,0.5413080579601228,0.3470670312526636,-0.014243231312093485,0.5767888866830617,0.5024994355044328,-0.04049679386662319,0.5179849677952006,0.39382027700776234,-0.06023042786546284,0.49841213796753436,0.3787384240422398,-0.045914100261143176,0.5033101397566497,0.39184313564328477,-0.02576377074615266,0.5443168331403285,0.5553661155281588,-0.05076461663702503,0.4818866129498929,0.49924109468702227,-0.07224210056301672,0.4620916829444468,0.48299042956205085,-0.07040142984624254,0.4682242649141699,0.4895395245985128,-0.058664379192123306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36887850397033617,0.2630894866306335,-0.018119247382855974,0.4289001041906886,0.2637634815182537,-0.015008646081696497,0.5009643498342484,0.2504815610591322,0.0064922491073957644,0.5457852268591523,0.2311664662847761,0.029460306679538917,0.4952613281784579,0.3573922523064539,-0.05736327529302798,0.4892785740084946,0.37125248764641583,-0.02614701250786311,0.4948990411357954,0.34210351074580103,-0.06296938329614932,0.49130189430434257,0.32070142566226423,-0.061186613158497494,0.4833767441450618,0.3446524424944073,-0.06405585739412345,0.5045755413593724,0.3399328723899089,-0.05926698219991522,0.4403695695800707,0.439030071021989,0.002758694905196535,0.524572039488703,0.4245259665767662,0.03122482629623846,0.4998616862576455,0.4100243967259303,-0.021446266782731982,0.5000206045806408,0.462298626312986,0.0008662556413128186,0.4214949192828499,0.4377784503158182,0.0024384160929002974,0.5364800362149253,0.41075290978187695,0.03522855531628011,galit,2025-11-11T03:15:18.810823
