L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,Fx33,Fy33,Fz33,Fx133,Fy133,Fz133,Fx362,Fy362,Fz362,Fx263,Fy263,Fz263,Fx1,Fy1,Fz1,Fx2,Fy2,Fz2,Fx4,Fy4,Fz4,Fx5,Fy5,Fz5,Fx45,Fy45,Fz45,Fx275,Fy275,Fz275,Fx61,Fy61,Fz61,Fx291,Fy291,Fz291,Fx0,Fy0,Fz0,Fx17,Fy17,Fz17,Fx57,Fy57,Fz57,Fx287,Fy287,Fz287,label,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4246671795845032,0.26546400785446167,-0.03476034477353096,0.4782837927341461,0.2817719578742981,-0.02299896441400051,0.5290613770484924,0.2811373770236969,0.0076499683782458305,0.5627539157867432,0.2752154767513275,0.03376975283026695,0.5256421566009521,0.38695424795150757,-0.043384850025177,0.5115233659744263,0.3938876986503601,-0.017921186983585358,0.5283236503601074,0.3749317228794098,-0.0484900027513504,0.5267595052719116,0.3555714190006256,-0.04829026758670807,0.5178731679916382,0.37411436438560486,-0.0509142242372036,0.5351043343544006,0.3749590814113617,-0.044082943350076675,0.4517984688282013,0.43311557173728943,-0.0020873090252280235,0.5189082026481628,0.4378124177455902,0.038185812532901764,0.5006898045539856,0.42841991782188416,-0.012342043220996857,0.4931079149246216,0.4728376865386963,0.006402891129255295,0.43737176060676575,0.42968615889549255,-0.0035277148708701134,0.5279321670532227,0.4323867857456207,0.043150946497917175,shy,2025-11-09T04:38:16.201384
0.20964208245277405,0.34238073229789734,2.422301292881457e-08,0.18140509724617004,0.32456591725349426,-0.011361525394022465,0.16318020224571228,0.29654112458229065,-0.018387245014309883,0.15890611708164215,0.265625,-0.022193528711795807,0.16168290376663208,0.24385258555412292,-0.024425482377409935,0.19047477841377258,0.2751251757144928,-0.02837630733847618,0.17738348245620728,0.23374074697494507,-0.033735986799001694,0.17158114910125732,0.23546995222568512,-0.03148913010954857,0.17103508114814758,0.24313229322433472,-0.0287881251424551,0.21014980971813202,0.26851508021354675,-0.025101490318775177,0.20190468430519104,0.21454928815364838,-0.03539617732167244,0.19618569314479828,0.18525558710098267,-0.03826381638646126,0.1921815276145935,0.16365346312522888,-0.0394168347120285,0.2226613461971283,0.2672249674797058,-0.020803583785891533,0.21639716625213623,0.21914911270141602,-0.030471932142972946,0.2130257487297058,0.18870437145233154,-0.03491723909974098,0.2106390744447708,0.16662544012069702,-0.03660668060183525,0.22832804918289185,0.2693079710006714,-0.016232455149292946,0.22617149353027344,0.23225854337215424,-0.02217710204422474,0.22544987499713898,0.21100810170173645,-0.023824624717235565,0.2256624400615692,0.1953568458557129,-0.024260295554995537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236796200275421,0.26560457050800323,-0.03480923920869827,0.4786311686038971,0.28091976046562195,-0.023059683851897717,0.5291928350925446,0.2804984450340271,0.007348594022914767,0.563044935464859,0.2744295001029968,0.0332089364528656,0.5255075991153717,0.3845720589160919,-0.04283592849969864,0.5115591585636139,0.391691118478775,-0.01759068388491869,0.5281520187854767,0.37248004972934723,-0.04792896471917629,0.5265471935272217,0.3531419634819031,-0.047790298238396645,0.5177286565303802,0.37174567580223083,-0.05034322664141655,0.534947544336319,0.37246277928352356,-0.04355493560433388,0.452983021736145,0.43369247019290924,-0.0017865256522782147,0.520849198102951,0.4370005875825882,0.03824751637876034,0.5041144490242004,0.426828995347023,-0.011939151212573051,0.4948129206895828,0.4749342203140259,0.006919372593984008,0.43773384392261505,0.428447425365448,-0.0032381813507527113,0.5283061861991882,0.4303722232580185,0.04317937791347504,shy,2025-11-09T04:38:16.376739
0.3119882196187973,0.5164516419172287,5.393249224994179e-08,0.27009373903274536,0.48661018908023834,-0.012370609678328037,0.2447107434272766,0.4444236606359482,-0.020974506624042988,0.23722178488969803,0.3987049162387848,-0.02572594303637743,0.23979973793029785,0.36335761845111847,-0.028280633501708508,0.2878996580839157,0.4091537147760391,-0.03358759172260761,0.2675224542617798,0.3453448712825775,-0.0415691789239645,0.25592999160289764,0.3507358208298683,-0.04049878753721714,0.25366492569446564,0.3656539171934128,-0.03769268747419119,0.31589343398809433,0.39924322068691254,-0.030082693323493004,0.3018632233142853,0.31821250170469284,-0.044653916731476784,0.29279523342847824,0.2750089764595032,-0.049372775480151176,0.2869737595319748,0.24253252148628235,-0.05099897086620331,0.3338613212108612,0.39913132786750793,-0.025137603282928467,0.3241545259952545,0.3262437433004379,-0.039296556264162064,0.31935200095176697,0.27997779846191406,-0.045445533469319344,0.3161647245287895,0.24496029317378998,-0.047086069360375404,0.3423677682876587,0.4047006070613861,-0.0192496245726943,0.33920803666114807,0.3481183871626854,-0.027332997880876064,0.3382428362965584,0.3158425986766815,-0.02792441099882126,0.33876900374889374,0.2911108732223511,-0.026849670335650444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42363259196281433,0.26429998129606247,-0.0347856767475605,0.47850674390792847,0.2797711193561554,-0.02340595657005906,0.5296929627656937,0.27921266853809357,0.006409425870515406,0.5641872137784958,0.27320975065231323,0.031907434575259686,0.5253773182630539,0.3833678215742111,-0.04274683818221092,0.5114355832338333,0.3905450850725174,-0.01732204155996442,0.5281151384115219,0.3712677136063576,-0.047932024113833904,0.5266438722610474,0.35191527009010315,-0.04791256692260504,0.5175963491201401,0.37048494815826416,-0.05028004199266434,0.5349894911050797,0.37131670117378235,-0.04362097010016441,0.4538109749555588,0.4329758957028389,-0.0009019604585773777,0.5204544514417648,0.43609029799699783,0.038399445824325085,0.5042396187782288,0.4270807281136513,-0.011559093836694956,0.4958398714661598,0.47464892268180847,0.008312229881994426,0.4374965950846672,0.4280424267053604,-0.002202697447501123,0.528085321187973,0.4305131956934929,0.043346770107746124,shy,2025-11-09T04:38:16.573733
0.362487368285656,0.6052049025893211,2.7788618295332412e-08,0.31412002444267273,0.5668893828988075,-0.010946489404886961,0.286575511097908,0.517384760081768,-0.01900712912902236,0.278289008885622,0.4656382352113724,-0.023591250646859407,0.278151199221611,0.4243621751666069,-0.02579785557463765,0.3364276811480522,0.47540635615587234,-0.03253313060849905,0.31339097023010254,0.4035196900367737,-0.04250155296176672,0.29897739738225937,0.40907441452145576,-0.04288302827626467,0.2951743081212044,0.42593031376600266,-0.040373371448367834,0.3683677576482296,0.4645129069685936,-0.03015761822462082,0.35208605229854584,0.3698313646018505,-0.04656579252332449,0.3415178321301937,0.3194224536418915,-0.051604059524834156,0.3344464525580406,0.2811763733625412,-0.052808020263910294,0.38935160636901855,0.46551279723644257,-0.026386271230876446,0.37812677025794983,0.3798254504799843,-0.04240707494318485,0.3719756305217743,0.3258122205734253,-0.04871463309973478,0.36711424216628075,0.28429391235113144,-0.04969480913132429,0.3996700644493103,0.4737693518400192,-0.02144543780013919,0.3970150798559189,0.4083010070025921,-0.03022643132135272,0.39523832872509956,0.36986032128334045,-0.030096368864178658,0.39484279602766037,0.3400200456380844,-0.02801653929054737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4224570542573929,0.26448557898402214,-0.03324057534337044,0.47719524800777435,0.2800677567720413,-0.02268345863558352,0.5286278501152992,0.2805786803364754,0.005775619822088629,0.5634046420454979,0.27446286380290985,0.030447752680629492,0.5235650166869164,0.3816358968615532,-0.04252731800079346,0.5102713480591774,0.38921961933374405,-0.01733730756677687,0.5261416956782341,0.36951350048184395,-0.047655084636062384,0.5246575474739075,0.35028257966041565,-0.04758611461147666,0.5158105716109276,0.36879654228687286,-0.04985511116683483,0.5329846814274788,0.36957067251205444,-0.043499767780303955,0.45313460379838943,0.42932431772351265,-0.00014267945334722754,0.5209735557436943,0.43354232981801033,0.037477807607501745,0.5055888593196869,0.4265578128397465,-0.011666740523651242,0.49684806540608406,0.4735822528600693,0.008263188821729273,0.4375447742640972,0.4272078052163124,-0.0013659835094586015,0.5280750840902328,0.4294143579900265,0.04224574938416481,shy,2025-11-09T04:38:16.688521
0.38569654151797295,0.6510465852916241,4.1330641464831785e-08,0.33344973623752594,0.6096760220825672,-0.011561185820028186,0.3052492216229439,0.5550281368196011,-0.019509688718244433,0.29744342900812626,0.49795810133218765,-0.024162375601008534,0.2978583052754402,0.4530463479459286,-0.02647264045663178,0.3563641272485256,0.5088532902300358,-0.031519904267042875,0.33342601358890533,0.4279189705848694,-0.04161478718742728,0.3191940300166607,0.4259436968713999,-0.04219214851036668,0.315584484487772,0.4364985190331936,-0.04001789423637092,0.39088776521384716,0.4979281835258007,-0.029442518018186092,0.37416867166757584,0.39615430496633053,-0.04534025443717837,0.3634877931326628,0.34210263192653656,-0.05019822949543595,0.3561156503856182,0.30159347504377365,-0.051392750814557076,0.41405513882637024,0.49890121072530746,-0.02629657508805394,0.4012465178966522,0.4072458930313587,-0.041990636847913265,0.3943187743425369,0.3508869856595993,-0.04813363729044795,0.3884494435042143,0.3085230849683285,-0.04911419143900275,0.4260430335998535,0.5073051676154137,-0.022247818997129798,0.422812782227993,0.43765089474618435,-0.030669578118249774,0.4207025710493326,0.39673522114753723,-0.03055634628981352,0.4200825057923794,0.3656057044863701,-0.028546919114887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192711189389229,0.26260789297521114,-0.031861728988587856,0.47378117591142654,0.27853620797395706,-0.021500304457731545,0.5261777825653553,0.27993058040738106,0.006778815091820434,0.5612639300525188,0.2739231809973717,0.03145663323812187,0.521909337490797,0.3795284442603588,-0.04353567771613598,0.5088315196335316,0.38754506781697273,-0.01817562070209533,0.5243654511868954,0.36732826568186283,-0.048590725986287,0.5227348506450653,0.3481137305498123,-0.04827750357799232,0.5138579420745373,0.36660086363554,-0.05075059924274683,0.5313355959951878,0.3674671947956085,-0.04442729987204075,0.4532911814749241,0.42962018586695194,-0.0009694187419881928,0.5207267962396145,0.4314988795667887,0.036449844716116786,0.5071804076433182,0.42551385052502155,-0.012853740830905735,0.49768019653856754,0.4712631329894066,0.006491832638857886,0.43557806871831417,0.42639321461319923,-0.002174690191168338,0.5274262055754662,0.42859788052737713,0.041164904832839966,shy,2025-11-09T04:38:16.815129
0.39730007015168667,0.6713739689439535,6.611181530002952e-08,0.34358521550893784,0.6298710200935602,-0.010894820909015834,0.3150467462837696,0.5731753390282393,-0.018267840496264398,0.307391201145947,0.5138898678123951,-0.022608436294831336,0.3073984868824482,0.46741644851863384,-0.025023595080710948,0.36597889475524426,0.5245524514466524,-0.0294249530415982,0.34376584738492966,0.4411780834197998,-0.039999236119911075,0.329845255240798,0.42820237297564745,-0.041529785143211484,0.3252653647214174,0.4279074650257826,-0.04019048379268497,0.40100818779319525,0.5133892502635717,-0.02808693563565612,0.38377148285508156,0.40812052320688963,-0.04443228407762945,0.372809118591249,0.3513200506567955,-0.04985554632730782,0.36495143733918667,0.3080495558679104,-0.05115064140409231,0.42510300874710083,0.5141775719821453,-0.02582126879133284,0.41129709780216217,0.41978240944445133,-0.04179010121151805,0.4035380259156227,0.36186181753873825,-0.048389574280008674,0.39688197430223227,0.3177691977471113,-0.04956911760382354,0.43818192183971405,0.5231812410056591,-0.022744785877875984,0.43462374433875084,0.4527918277308345,-0.03134398756083101,0.43202075082808733,0.4103708267211914,-0.0316594741307199,0.43108430318534374,0.37750693783164024,-0.02989295544102788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41579100862145424,0.2620302392169833,-0.03166351793333888,0.47110188379883766,0.2776866592466831,-0.021411297901067883,0.52441162802279,0.2788833621889353,0.006886759438202716,0.5597309824079275,0.2727796547114849,0.03174765349831432,0.5207241084426641,0.37906660698354244,-0.04380710329860449,0.5073305759578943,0.3871972505003214,-0.01837460050592199,0.5231922697275877,0.3667108314111829,-0.04886815638747066,0.5214640349149704,0.34727225452661514,-0.04851393715944141,0.5124902334064245,0.3660142831504345,-0.051021863240748644,0.5302009005099535,0.36680641770362854,-0.044690621085464954,0.45138625986874104,0.4291906552389264,-0.0011971873805123323,0.5199609976261854,0.430415210314095,0.03642570914234966,0.5063574686646461,0.42494010273367167,-0.012983454449567944,0.4971533315256238,0.4697135202586651,0.005992052247165702,0.4326192094013095,0.42618254013359547,-0.0023988351749721915,0.5256466381251812,0.42803095933049917,0.04112343303859234,shy,2025-11-09T04:38:16.967270
0.40246257465332747,0.6820633439347148,5.735535898998556e-08,0.34775296971201897,0.6397937582805753,-0.009262694919016212,0.3192094061523676,0.5816174587234855,-0.015715771995019168,0.31125164264813066,0.5208794567734003,-0.01960777660133317,0.31051079370081425,0.47327666636556387,-0.02169773943023756,0.37035642471164465,0.5328696900978684,-0.026061263284645975,0.34870054945349693,0.44941405951976776,-0.036454290500842035,0.3348365006968379,0.43546547600999475,-0.03838103043381125,0.3304045582190156,0.4344621589407325,-0.03730823629302904,0.4055660064332187,0.5211492283269763,-0.025685580214485526,0.3877610135823488,0.4148958674632013,-0.04130964993964881,0.37664573220536113,0.35723240301012993,-0.0466558305779472,0.36882251780480146,0.31387910060584545,-0.04796716710552573,0.430392786860466,0.5214313324540854,-0.024541763705201447,0.4175729975104332,0.42521816957741976,-0.04011305025778711,0.4104970283806324,0.36680274829268456,-0.04679274826776236,0.4041706505231559,0.32216839399188757,-0.04810224601533264,0.4444304183125496,0.5303269829601049,-0.022522835002746433,0.44157115928828716,0.4588803886435926,-0.030905710707884282,0.43936563888564706,0.4158932864665985,-0.031234436435624957,0.4384051254019141,0.3822868447750807,-0.02949896571226418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146914053708315,0.2618453628383577,-0.030967477476224303,0.46915181167423725,0.2767117787152529,-0.020936090528266504,0.5236446605995297,0.27811211068183184,0.007038385672785807,0.5583202121779323,0.27303645573556423,0.03173492260975763,0.5188895417377353,0.3785221977159381,-0.04374911030754447,0.5057106511667371,0.38693241495639086,-0.01836058360640891,0.5213300501927733,0.3660564818419516,-0.048782929487060755,0.5196268483996391,0.3465258963406086,-0.048369995958637446,0.5106176836416125,0.3653914090245962,-0.05090064578689635,0.5284070083871484,0.3661762624979019,-0.04463292891159654,0.4505144292488694,0.4290576525963843,-0.0016357473384687182,0.5193370869383216,0.4293869868852198,0.03563495696289465,0.5032434053719044,0.42438411386683583,-0.013136443711118773,0.49509217822924256,0.4694684352725744,0.0053812496407772414,0.43149943416938186,0.42650699708610773,-0.0027601228357525542,0.5241910275071859,0.4282033401541412,0.040350972674787045,shy,2025-11-09T04:38:17.087935
0.40235586604103446,0.6868563308380544,3.810444197671625e-08,0.34824161790311337,0.6429490470327437,-0.008675198972923681,0.3191386805847287,0.5846534292213619,-0.014804657868808135,0.30910930153913796,0.5264653908088803,-0.018680647859582677,0.30623376835137606,0.48021673737093806,-0.02056092317798175,0.36883240146562457,0.5353376832790673,-0.02549344877479598,0.34672862105071545,0.4535510465502739,-0.03678443672833964,0.33391220262274146,0.44990352843888104,-0.03916749433847144,0.3310676855035126,0.4583873893134296,-0.03795161363086663,0.40438529825769365,0.5238132826052606,-0.025747018749825656,0.3870976800099015,0.41790367919020355,-0.04069298825925216,0.37633905722759664,0.36063132248818874,-0.04611185408430174,0.3687406941317022,0.3174509247764945,-0.04774310695938766,0.42980965226888657,0.524433615617454,-0.02539827214786783,0.41668736562132835,0.42843598360195756,-0.040841344627551734,0.40954856015741825,0.36984443478286266,-0.048296989349182695,0.4030841977801174,0.3244890342466533,-0.050299784808885306,0.44455893710255623,0.5337554020807147,-0.02411535193095915,0.44251986499875784,0.4627471237909049,-0.03297765468596481,0.44091875036247075,0.419851616024971,-0.03386787173803896,0.44049574388191104,0.3860367676243186,-0.03250296099577099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41226754430681467,0.26099634799174964,-0.02990464575123042,0.46755237225443125,0.27576633635908365,-0.020404966562637128,0.5218284600414336,0.27769686141982675,0.0067951972923765425,0.5572727858088911,0.27222861628979445,0.031102633889531717,0.5162920034490526,0.37709801411256194,-0.044079410610720515,0.5035515376366675,0.3857541591860354,-0.01851059428008739,0.5186945456080139,0.36461353790946305,-0.04914989121607505,0.5170937441289425,0.34506007470190525,-0.048708868998801336,0.5079366913996637,0.36390702705830336,-0.0511729494901374,0.5259079192765057,0.3648008778691292,-0.045068704755976796,0.44721385510638356,0.427682874025777,-0.0012222487506505786,0.5178927327506244,0.42916008015163243,0.03496765889576636,0.5021474752575159,0.4233861251268536,-0.013357387404539622,0.49303532880730927,0.4690322680398822,0.004862457888521021,0.4297720405738801,0.42562177823856473,-0.0022461206317530014,0.5232081739231944,0.42785171954892576,0.0396229843609035,shy,2025-11-09T04:38:17.205896
0.3968121639918536,0.688822866184637,3.209357476302577e-08,0.3439556611701846,0.6454944324214011,-0.007836956749088131,0.3122988068498671,0.5900612433906645,-0.014697172839078121,0.29502396343741566,0.5369167202152312,-0.019830442455713637,0.28479901188984513,0.4960848370101303,-0.023025206828606315,0.3579662849660963,0.534094779053703,-0.023706477222731337,0.3351264735683799,0.4563595615327358,-0.03543950812309049,0.32457301463000476,0.4626995377475396,-0.03812305108294822,0.3242482712958008,0.4796546471770853,-0.03681115938525181,0.39329007256310433,0.523010867414996,-0.0247285658842884,0.3752976474352181,0.41986806073691696,-0.038635035714833066,0.3648968533379957,0.3632939336821437,-0.043758024607086554,0.3576961688231677,0.3191029052250087,-0.04571319499518722,0.4197039119899273,0.5249682976864278,-0.02542514310334809,0.40759037248790264,0.42919717845506966,-0.039794780255761,0.4007294224575162,0.371020688675344,-0.047254399134544656,0.39413740194868296,0.3254260604735464,-0.049779947235947475,0.4369580093771219,0.5351474187336862,-0.02520897144859191,0.435016434174031,0.4636078163748607,-0.033342374066705815,0.43364696542266756,0.42047082632780075,-0.03411593026248738,0.4333735329564661,0.3854907671920955,-0.032993203320074826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40907738031819463,0.25644049362745136,-0.027227075246628374,0.4637017589993775,0.2723628398962319,-0.018997184008185286,0.5183485087472945,0.27538964827544987,0.006407831346223247,0.5532019406091422,0.2707855491898954,0.029762198610114865,0.5103484529536217,0.37494319188408554,-0.04538532660808414,0.4984450761694461,0.3834420994389802,-0.019334851422172505,0.5127629467751831,0.36230594164226204,-0.05049476113345008,0.5115309786051512,0.34246295411139727,-0.049913081267732196,0.5019048328977078,0.3612791090272367,-0.05229819571832195,0.5202929603401572,0.36267413571476936,-0.046589334146119654,0.44022875861264765,0.42381243279669434,0.0003656999427334995,0.5151650679763407,0.4263032485032454,0.034146954232710414,0.4961169855669141,0.4205768398242071,-0.014009882004756946,0.486329665989615,0.46577477967366576,0.003330645746245864,0.42445066140498966,0.41982959234155715,-0.0006671988412563223,0.5210058852098882,0.42502083524595946,0.0384177768137306,shy,2025-11-09T04:38:17.364870
0.3917281593894586,0.6909748021280393,-1.402849355083835e-08,0.3391686356626451,0.6465160703519359,-0.0028147029152023606,0.3081342738587409,0.5896325389621779,-0.007645872909051832,0.29151708661811426,0.5336127814371139,-0.011603791943343822,0.28659893688745797,0.48954112723004073,-0.013511980687326286,0.35171795438509434,0.5345517239766195,-0.01891268002509605,0.3287927429191768,0.4553742092102766,-0.029371593191171996,0.31965503317769617,0.4681143190828152,-0.030760715904762037,0.32197149947751313,0.49014045658987015,-0.028474937855207827,0.3869072794332169,0.5233962325146422,-0.022033260873286054,0.36655137524940073,0.4211175336386077,-0.03493687683658209,0.3552819289616309,0.36408832063898444,-0.03925418348808307,0.34801157971378416,0.32020179531536996,-0.04074212972773239,0.41453384421765804,0.5251208997797221,-0.02449282981979195,0.40088436659425497,0.42711620836053044,-0.03769680482218973,0.39428246254101396,0.36960122687742114,-0.04381304081471171,0.3882532514980994,0.3247432055650279,-0.045614948190632276,0.4338538022711873,0.5351345788221806,-0.0255654477441567,0.4306033009197563,0.4608457527938299,-0.03250961450248724,0.429068872530479,0.4178532175719738,-0.03199349585338496,0.4289964548079297,0.38342725834809244,-0.03000842235633172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076068124268204,0.2525872752885334,-0.026403919531730935,0.46046841354109347,0.2690918205771595,-0.018790844365867088,0.5158431498566642,0.27302910725120455,0.005809312461678928,0.5503887369995937,0.2692539587151259,0.02877898394217482,0.5063783893128857,0.3717536305775866,-0.045742507732938975,0.4950993867823854,0.37990876811090857,-0.019645979922643164,0.5087510262383148,0.3591554773156531,-0.050839463678130414,0.5077795004472136,0.33935780683532357,-0.05021991344256094,0.4981167403748259,0.3579240783583373,-0.052556782989995554,0.5163714998634532,0.35964139737188816,-0.047023855440784246,0.436399846454151,0.4191381850396283,0.0013581932632007465,0.5129110998241231,0.4238622093689628,0.03403965240431717,0.49334494257345796,0.4169693138101138,-0.014173400708386907,0.4831332520698197,0.46325186151079834,0.003786194901294948,0.4218855776707642,0.41368358593899757,0.0003174270150338998,0.5189950249623507,0.42106575838988647,0.03817044280003756,shy,2025-11-09T04:38:17.482800
