L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.26190343499183655,0.5703487396240234,-3.179123382324178e-07,0.27810782194137573,0.5102783441543579,0.0011932097841054201,0.3081897795200348,0.4519144594669342,-0.0051053971983492374,0.33817824721336365,0.4170038402080536,-0.012653292156755924,0.3595014810562134,0.3853781819343567,-0.01793801039457321,0.3647656738758087,0.44652363657951355,-0.014316687360405922,0.4155406355857849,0.49825918674468994,-0.022575881332159042,0.39775702357292175,0.5213125944137573,-0.024570705369114876,0.37670764327049255,0.5203529000282288,-0.02568962052464485,0.3728499412536621,0.48142650723457336,-0.022698551416397095,0.4205525815486908,0.5325101613998413,-0.029162056744098663,0.3976486623287201,0.5523720979690552,-0.028361642733216286,0.37633541226387024,0.5494034886360168,-0.028239956125617027,0.3758668005466461,0.525448203086853,-0.030363546684384346,0.41781023144721985,0.5666314959526062,-0.036355387419462204,0.39596882462501526,0.5809860229492188,-0.0290962103754282,0.37500181794166565,0.5765727162361145,-0.02417656220495701,0.37446707487106323,0.574832022190094,-0.03772738575935364,0.42932265996932983,0.5863369703292847,-0.04383410885930061,0.4608854055404663,0.6023535132408142,-0.03985482454299927,0.48702549934387207,0.611457109451294,-0.03593307361006737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,telopono
0.26120519638061523,0.5690620541572571,-2.4808147713883955e-07,0.27671676874160767,0.5094797015190125,0.0030652752611786127,0.3097259998321533,0.4500015377998352,-7.316047413041815e-05,0.34269216656684875,0.4146918058395386,-0.004566100891679525,0.3637194335460663,0.38326510787010193,-0.006548764184117317,0.3669569194316864,0.44034332036972046,-0.009551893919706345,0.4166359603404999,0.49543142318725586,-0.014977354556322098,0.39819586277008057,0.5190801024436951,-0.01498307567089796,0.3776075541973114,0.5194989442825317,-0.014898587018251419,0.37465447187423706,0.473211407661438,-0.01782272383570671,0.4210185706615448,0.5292895436286926,-0.021900048479437828,0.39961397647857666,0.5493888854980469,-0.019570689648389816,0.3794533610343933,0.5465779900550842,-0.018796388059854507,0.37738874554634094,0.5170703530311584,-0.02539915032684803,0.4214037358760834,0.5617973208427429,-0.030159879475831985,0.3997434377670288,0.5763824582099915,-0.022468071430921555,0.3798331618309021,0.5696351528167725,-0.01750708557665348,0.3766888380050659,0.5677129626274109,-0.032559797167778015,0.4348885118961334,0.5805203318595886,-0.03839348629117012,0.46830451488494873,0.593934953212738,-0.035104285925626755,0.49787020683288574,0.5997219681739807,-0.031785983592271805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,telopono
0.2605833411216736,0.5687748789787292,-2.7771710620072554e-07,0.27532628178596497,0.5066110491752625,0.004942634608596563,0.30732226371765137,0.4478914141654968,0.002651435090228915,0.33788028359413147,0.41318774223327637,-0.0015161571791395545,0.35882315039634705,0.38264796137809753,-0.003276414005085826,0.3626739978790283,0.43615448474884033,-0.006365054287016392,0.4105610251426697,0.4865800440311432,-0.012239480391144753,0.3936842083930969,0.5121081471443176,-0.012751425616443157,0.37184762954711914,0.5162139534950256,-0.012209616601467133,0.3715040981769562,0.46979209780693054,-0.015429551713168621,0.41609346866607666,0.5230697989463806,-0.019861141219735146,0.3964170515537262,0.5438039898872375,-0.018597988411784172,0.37555837631225586,0.5417575240135193,-0.017972102388739586,0.375901997089386,0.5141183733940125,-0.023788344115018845,0.4177951216697693,0.556128978729248,-0.029480332508683205,0.3976735770702362,0.5730387568473816,-0.02306351065635681,0.378336638212204,0.5685584545135498,-0.018044959753751755,0.3763880133628845,0.5641466975212097,-0.031468361616134644,0.4317507743835449,0.5718551874160767,-0.03692489489912987,0.4638786315917969,0.5818765163421631,-0.033152032643556595,0.49191218614578247,0.5852299332618713,-0.029039882123470306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,telopono
0.2582663297653198,0.5628429055213928,-2.6631545324562467e-07,0.27345672249794006,0.5015544295310974,0.004398413933813572,0.30555441975593567,0.4436804950237274,0.0019053308060392737,0.33664563298225403,0.40907666087150574,-0.0024326436687260866,0.3567030131816864,0.377014696598053,-0.00434004794806242,0.35957521200180054,0.4331277310848236,-0.006052397191524506,0.4088989794254303,0.4832438826560974,-0.012511310167610645,0.3909803330898285,0.5076000094413757,-0.014029101468622684,0.3686092793941498,0.5112003684043884,-0.014053953811526299,0.36782965064048767,0.4659733474254608,-0.014653441496193409,0.413946270942688,0.5188130140304565,-0.018595777451992035,0.3938761353492737,0.539225697517395,-0.017558066174387932,0.37349599599838257,0.5370654463768005,-0.017306622117757797,0.371975302696228,0.509497880935669,-0.022633882239460945,0.4153359532356262,0.5507462024688721,-0.02764563448727131,0.3942309319972992,0.5673612952232361,-0.020897651091217995,0.3742077350616455,0.5622603297233582,-0.015845024958252907,0.37268051505088806,0.5587370991706848,-0.030071815475821495,0.4295242428779602,0.5663912892341614,-0.03449947014451027,0.46210914850234985,0.5760077238082886,-0.030190519988536835,0.49066218733787537,0.5786435008049011,-0.025849319994449615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,telopono
0.2579596936702728,0.562593936920166,-2.6809556175066973e-07,0.2740957736968994,0.5011940002441406,0.0034988545812666416,0.3064572215080261,0.44135618209838867,0.00035993600613437593,0.33722302317619324,0.40566322207450867,-0.004429754335433245,0.35961660742759705,0.3758171498775482,-0.006715899799019098,0.35934314131736755,0.4317951798439026,-0.007414429448544979,0.40923500061035156,0.4837172031402588,-0.01452979538589716,0.3892531991004944,0.5065708756446838,-0.016995353624224663,0.36688005924224854,0.5082912445068359,-0.017891552299261093,0.3671662509441376,0.46400904655456543,-0.015631891787052155,0.41410374641418457,0.5182275176048279,-0.019673511385917664,0.39237555861473083,0.5384327173233032,-0.018605517223477364,0.3722977042198181,0.5364981293678284,-0.018462207168340683,0.37073731422424316,0.5076135396957397,-0.023236239328980446,0.41592690348625183,0.5505815148353577,-0.028012726455926895,0.3934536278247833,0.566912055015564,-0.020614873617887497,0.37240850925445557,0.5617820024490356,-0.015243874862790108,0.37102746963500977,0.55712890625,-0.03041180782020092,0.42876294255256653,0.5650460124015808,-0.034642621874809265,0.461900532245636,0.5752068758010864,-0.029965553432703018,0.49080684781074524,0.579215943813324,-0.02540656551718712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,telopono
0.25860968232154846,0.5623011589050293,-2.626135824357334e-07,0.27474740147590637,0.5016266107559204,0.002759746741503477,0.3071121871471405,0.44110825657844543,-0.0004555483174044639,0.3376626670360565,0.4058065116405487,-0.005243695341050625,0.35875236988067627,0.3761981427669525,-0.007615107111632824,0.36023542284965515,0.4342308044433594,-0.00873559433966875,0.4115709066390991,0.48716986179351807,-0.016055935993790627,0.3913135230541229,0.5100021362304688,-0.01803502067923546,0.3697971999645233,0.5105023980140686,-0.018604855984449387,0.3660615086555481,0.466255784034729,-0.01676705852150917,0.4163161516189575,0.5216420888900757,-0.022104784846305847,0.3940258026123047,0.5423555374145508,-0.020622776821255684,0.37389662861824036,0.5410642027854919,-0.019621411338448524,0.36849021911621094,0.5089096426963806,-0.024266961961984634,0.4162038564682007,0.5538573861122131,-0.029981374740600586,0.3936176598072052,0.5711494088172913,-0.022283703088760376,0.3728146255016327,0.5667593479156494,-0.01621338352560997,0.3682510256767273,0.557232677936554,-0.03138401359319687,0.42677778005599976,0.5653523206710815,-0.03590014576911926,0.46052199602127075,0.5750840902328491,-0.03129163756966591,0.4902820587158203,0.5789385437965393,-0.026703229174017906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,telopono
0.2597244083881378,0.565157949924469,-2.356563442162951e-07,0.2766208052635193,0.5045117139816284,0.0039250669069588184,0.3090931177139282,0.4440876543521881,0.0010712214279919863,0.33960962295532227,0.4077741503715515,-0.0033518641721457243,0.36055341362953186,0.3795161247253418,-0.00547944288700819,0.3602142930030823,0.4352911412715912,-0.009871665388345718,0.41308653354644775,0.4867810308933258,-0.017281929031014442,0.3952655494213104,0.5097556710243225,-0.01828041672706604,0.3759036958217621,0.5101605653762817,-0.01846250146627426,0.3669746518135071,0.46754875779151917,-0.018567709252238274,0.4186115562915802,0.520342230796814,-0.02513064071536064,0.39769041538238525,0.5398043990135193,-0.023133713752031326,0.37813910841941833,0.5370266437530518,-0.021704811602830887,0.3702465891838074,0.511223316192627,-0.026570532470941544,0.4179436266422272,0.5511355400085449,-0.03326670452952385,0.3975162208080292,0.5664693117141724,-0.025948118418455124,0.3785707950592041,0.5608264803886414,-0.020389476791024208,0.3706074655056,0.5611404776573181,-0.03397030010819435,0.4297049045562744,0.5711182951927185,-0.04037417843937874,0.4638040065765381,0.5829595327377319,-0.03723083436489105,0.493849515914917,0.587652325630188,-0.03368451073765755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,telopono
0.2613760232925415,0.5716404318809509,-2.3080437472344784e-07,0.27651023864746094,0.5093668103218079,0.002365710213780403,0.3085182309150696,0.4473307132720947,-0.001397879677824676,0.33990833163261414,0.40991970896720886,-0.006453648675233126,0.36119991540908813,0.3817538619041443,-0.00889222975820303,0.36025577783584595,0.43636438250541687,-0.012276440858840942,0.41668909788131714,0.4875521957874298,-0.02079571969807148,0.3987082242965698,0.5114872455596924,-0.0217694491147995,0.379108190536499,0.5116811990737915,-0.021658381447196007,0.36717790365219116,0.4703611731529236,-0.02040613256394863,0.4198986887931824,0.522932231426239,-0.02833794802427292,0.39855289459228516,0.5434050559997559,-0.026472773402929306,0.37916281819343567,0.5402863621711731,-0.024935699999332428,0.37078699469566345,0.5153933167457581,-0.027991343289613724,0.4188729524612427,0.5568244457244873,-0.03559783846139908,0.3982919454574585,0.5728353261947632,-0.028165072202682495,0.37896549701690674,0.5673641562461853,-0.02232493832707405,0.3721162676811218,0.5660775303840637,-0.035071175545454025,0.4309276342391968,0.5757214426994324,-0.04150356724858284,0.46468496322631836,0.5875593423843384,-0.038256313651800156,0.4941049814224243,0.5931267738342285,-0.03459387272596359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,telopono
0.2587265372276306,0.5752319693565369,-2.704841222112009e-07,0.275238573551178,0.5104197859764099,0.004008706659078598,0.30728042125701904,0.45021456480026245,0.0007924696546979249,0.33863091468811035,0.414053350687027,-0.0041625904850661755,0.3602617383003235,0.3880975842475891,-0.006659450940787792,0.3604319095611572,0.4393422305583954,-0.010708058252930641,0.41495534777641296,0.492310106754303,-0.017878683283925056,0.3964986801147461,0.5160942673683167,-0.01782124489545822,0.3756767511367798,0.5156174898147583,-0.017340101301670074,0.3681383430957794,0.47282785177230835,-0.01996200904250145,0.41855719685554504,0.5281153917312622,-0.026939542964100838,0.39664262533187866,0.5485391616821289,-0.025173023343086243,0.3774711489677429,0.5447929501533508,-0.024148004129529,0.3722814619541168,0.5176987051963806,-0.028384750708937645,0.4187716543674469,0.5619738101959229,-0.036118730902671814,0.39736407995224,0.5781833529472351,-0.02903781272470951,0.37830743193626404,0.5719636082649231,-0.023583324626088142,0.37316930294036865,0.5686955451965332,-0.03608092665672302,0.43205296993255615,0.57949298620224,-0.04258190467953682,0.4647930860519409,0.5917186141014099,-0.038750097155570984,0.493363618850708,0.5971701145172119,-0.03466624766588211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,telopono
0.2576752007007599,0.5770289897918701,-2.6996826818503905e-07,0.27393487095832825,0.5127906203269958,0.0039986674673855305,0.3061055541038513,0.45092159509658813,0.0009092240943573415,0.33772769570350647,0.413209468126297,-0.00364611460827291,0.3601829409599304,0.3817303478717804,-0.005672486033290625,0.3598208427429199,0.43779256939888,-0.011082560755312443,0.4137589931488037,0.48923882842063904,-0.017176609486341476,0.394662469625473,0.5140038728713989,-0.016900554299354553,0.3729846775531769,0.5144290328025818,-0.01655901037156582,0.36800453066825867,0.47247493267059326,-0.019957389682531357,0.4187103509902954,0.5265589356422424,-0.025425298139452934,0.3966679871082306,0.5474657416343689,-0.023568429052829742,0.37650808691978455,0.5441067218780518,-0.022982832044363022,0.3725186586380005,0.5184251070022583,-0.027861053124070168,0.42080241441726685,0.5622451305389404,-0.03397480770945549,0.4001724123954773,0.5787099599838257,-0.026973677799105644,0.38086313009262085,0.5728961825370789,-0.022285563871264458,0.37381991744041443,0.5698205828666687,-0.03506113588809967,0.4329186677932739,0.5800774693489075,-0.041657328605651855,0.4666583836078644,0.5930917859077454,-0.038660649210214615,0.496357262134552,0.5991506576538086,-0.035402413457632065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,telopono
