L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.5459521412849426,0.9121660590171814,4.990779416402802e-07,0.5892090201377869,0.8434205055236816,-0.012220926582813263,0.5902482271194458,0.7551843523979187,-0.026491064578294754,0.5643905997276306,0.6799670457839966,-0.034141089767217636,0.5442310571670532,0.6261250972747803,-0.04175446927547455,0.5794646739959717,0.765023946762085,-0.0711822509765625,0.5411126613616943,0.6441241502761841,-0.08738413453102112,0.5195251107215881,0.592827558517456,-0.08530841767787933,0.5034806728363037,0.5641101598739624,-0.08027265965938568,0.5296074748039246,0.785690188407898,-0.06890174746513367,0.49936532974243164,0.6460807919502258,-0.08534228801727295,0.4888298511505127,0.5836502313613892,-0.08093123883008957,0.48298949003219604,0.5482316017150879,-0.07569348067045212,0.48614227771759033,0.7995560765266418,-0.06315340846776962,0.45926666259765625,0.6629402041435242,-0.07410971820354462,0.45937541127204895,0.6027612686157227,-0.07210282981395721,0.4613177180290222,0.5680773258209229,-0.07051487267017365,0.45520538091659546,0.8088687062263489,-0.0561993233859539,0.4501631259918213,0.7113771438598633,-0.06503940373659134,0.4611569046974182,0.6714299917221069,-0.0642990842461586,0.46983566880226135,0.6449288725852966,-0.06260769814252853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pagkain
0.5547988414764404,0.8821439743041992,5.026827238907572e-07,0.592583179473877,0.8064495921134949,-0.005163234192878008,0.5910238027572632,0.7179092168807983,-0.0164111889898777,0.5675499439239502,0.6423979997634888,-0.02288045734167099,0.5404301285743713,0.5947787761688232,-0.029367035254836082,0.5717032551765442,0.7220259308815002,-0.05751453712582588,0.5348386168479919,0.6043708324432373,-0.06954994052648544,0.5177595019340515,0.5580726861953735,-0.06584160029888153,0.5076135993003845,0.5416070222854614,-0.058520179241895676,0.5243478417396545,0.7462365031242371,-0.056716784834861755,0.4965602159500122,0.6083633303642273,-0.06562338024377823,0.49252957105636597,0.5533000230789185,-0.05718220770359039,0.492856502532959,0.5345143675804138,-0.049036942422389984,0.4858889579772949,0.7650845646858215,-0.05240536108613014,0.4607042074203491,0.6349603533744812,-0.05572229251265526,0.46612077951431274,0.5827701091766357,-0.04878714680671692,0.4741102159023285,0.564867377281189,-0.043975215405225754,0.4611744284629822,0.7789018154144287,-0.046883970499038696,0.45644187927246094,0.6848713159561157,-0.04872724786400795,0.4689832925796509,0.648034393787384,-0.04353728145360947,0.4806516766548157,0.6306371092796326,-0.03868798911571503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pagkain
0.5566430687904358,0.8980280160903931,4.4904658125233254e-07,0.5930561423301697,0.8191035389900208,-0.007762933615595102,0.5887919664382935,0.7286208271980286,-0.017703885212540627,0.5629770755767822,0.651532769203186,-0.022992093116044998,0.5366108417510986,0.5997490882873535,-0.027945391833782196,0.5719524621963501,0.7323310971260071,-0.050676196813583374,0.5342789888381958,0.6159687042236328,-0.06367605179548264,0.5184872150421143,0.56838059425354,-0.06373883038759232,0.5076519846916199,0.544716477394104,-0.06012430414557457,0.5259674191474915,0.7539640665054321,-0.04996434971690178,0.4990432560443878,0.6195088624954224,-0.06017623096704483,0.4937967360019684,0.5631139874458313,-0.05631028488278389,0.49246644973754883,0.5394970774650574,-0.05180325731635094,0.4871053695678711,0.7731657028198242,-0.04667523503303528,0.46340787410736084,0.6470608711242676,-0.05089104548096657,0.4686056077480316,0.5930405855178833,-0.047075990587472916,0.4756268560886383,0.56689453125,-0.0452205054461956,0.4605424404144287,0.7870925068855286,-0.042892131954431534,0.4617253839969635,0.6985540986061096,-0.046425122767686844,0.4746088981628418,0.6634361743927002,-0.04315643757581711,0.48482024669647217,0.6433269381523132,-0.04010126367211342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pagkain
0.5520939826965332,0.8961626291275024,4.3565117380239826e-07,0.5908194780349731,0.8218902349472046,-0.00810525193810463,0.5902834534645081,0.7323973774909973,-0.020555127412080765,0.5687376856803894,0.6527809500694275,-0.028023647144436836,0.5421499609947205,0.6016496419906616,-0.0351993590593338,0.5726360082626343,0.7391980886459351,-0.060087721794843674,0.5345413088798523,0.6154564619064331,-0.07492472976446152,0.5201842784881592,0.5701994895935059,-0.0742810070514679,0.5113908648490906,0.5514565706253052,-0.0696813240647316,0.5275470018386841,0.7612996697425842,-0.05948483198881149,0.5000088810920715,0.6195911765098572,-0.0711931362748146,0.4944380819797516,0.5635524988174438,-0.06592442095279694,0.49246934056282043,0.5411466360092163,-0.06066111475229263,0.48852869868278503,0.7784795761108398,-0.05576450750231743,0.4659428000450134,0.6458796262741089,-0.06107812374830246,0.4694630205631256,0.5919334888458252,-0.05569221079349518,0.47449204325675964,0.5663720369338989,-0.052923280745744705,0.4608941078186035,0.7895929217338562,-0.051330022513866425,0.46091651916503906,0.6959187984466553,-0.05599153786897659,0.47304362058639526,0.65920090675354,-0.05225386843085289,0.4817187190055847,0.6378377079963684,-0.04893499240279198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pagkain
0.5542638301849365,0.8965648412704468,4.5198279963187815e-07,0.5933209657669067,0.81972736120224,-0.0071669574826955795,0.5925702452659607,0.732204794883728,-0.017891202121973038,0.5717929005622864,0.6548699736595154,-0.023497218266129494,0.5480725169181824,0.6025590896606445,-0.0287286639213562,0.5733740329742432,0.7377468943595886,-0.058692604303359985,0.5359662175178528,0.6158788800239563,-0.07129809260368347,0.5215509533882141,0.5704039335250854,-0.06882063299417496,0.5127014517784119,0.5517321228981018,-0.0628649964928627,0.5270206928253174,0.7586965560913086,-0.05715112388134003,0.4982908070087433,0.6188778281211853,-0.0666579157114029,0.4938385784626007,0.5627793073654175,-0.05984935164451599,0.4936605393886566,0.5412355661392212,-0.0534021370112896,0.48795199394226074,0.7752169370651245,-0.05226555094122887,0.4635887145996094,0.6451427936553955,-0.055607810616493225,0.4690995216369629,0.593392550945282,-0.04957147687673569,0.47653698921203613,0.5713675022125244,-0.04624069109559059,0.4615987539291382,0.7860746383666992,-0.04661138355731964,0.46119964122772217,0.6958620548248291,-0.04936561733484268,0.4751189947128296,0.6628172993659973,-0.04487617313861847,0.48665472865104675,0.6464110016822815,-0.04089720919728279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pagkain
0.5524306893348694,0.8978533744812012,4.574201284412993e-07,0.5917261838912964,0.8217874765396118,-0.008807745762169361,0.5930070877075195,0.7355546951293945,-0.020400647073984146,0.571039080619812,0.6596899032592773,-0.02659541927278042,0.5461668372154236,0.6100367903709412,-0.032349616289138794,0.5731202960014343,0.7391868829727173,-0.060027580708265305,0.5350164771080017,0.6176128387451172,-0.07297316938638687,0.5199591517448425,0.5702969431877136,-0.07090380787849426,0.5094656348228455,0.547065258026123,-0.06545067578554153,0.5262510180473328,0.7592769861221313,-0.05797821655869484,0.4983345866203308,0.6195048093795776,-0.06727313250303268,0.4940226078033447,0.5641714334487915,-0.06020822748541832,0.49327176809310913,0.5412150621414185,-0.05372874066233635,0.48710930347442627,0.7749503254890442,-0.05271488428115845,0.4638449251651764,0.6448238492012024,-0.055422767996788025,0.4698510468006134,0.5947347283363342,-0.04834894835948944,0.47728168964385986,0.5726534128189087,-0.04453296586871147,0.46068450808525085,0.7848694920539856,-0.047074511647224426,0.4619043469429016,0.695466160774231,-0.049338746815919876,0.47643446922302246,0.6627615690231323,-0.044469621032476425,0.48809340596199036,0.6460227966308594,-0.04032775014638901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pagkain
0.5491487979888916,0.9033896923065186,4.994586788598099e-07,0.5889737606048584,0.8252468109130859,-0.012778016738593578,0.5885763168334961,0.7312359809875488,-0.02497611567378044,0.5645850896835327,0.6499646306037903,-0.03086477890610695,0.5391455888748169,0.5950968861579895,-0.03602161258459091,0.5623673796653748,0.7417230010032654,-0.061276573687791824,0.5251634120941162,0.6177964210510254,-0.07299432903528214,0.5111818313598633,0.5689527988433838,-0.07009059935808182,0.5018682479858398,0.5440548062324524,-0.06448162347078323,0.515385627746582,0.7658671140670776,-0.0573233924806118,0.4907369017601013,0.6222314834594727,-0.06564728170633316,0.4894520044326782,0.5660134553909302,-0.058435890823602676,0.4907741844654083,0.5434345006942749,-0.052269015461206436,0.4788230359554291,0.7844635844230652,-0.0506308488547802,0.4580997824668884,0.6488693356513977,-0.05324241891503334,0.4661569893360138,0.5966084003448486,-0.04759133979678154,0.47495147585868835,0.5733728408813477,-0.04509805887937546,0.4561362564563751,0.7952547669410706,-0.043824221938848495,0.45698970556259155,0.699887216091156,-0.04692525416612625,0.4716300666332245,0.6649250984191895,-0.04384544864296913,0.48323309421539307,0.6465528607368469,-0.04140195623040199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pagkain
0.542769730091095,0.9186043739318848,4.809321580978576e-07,0.5818479657173157,0.8416936993598938,-0.011292344890534878,0.5812873244285583,0.7490518093109131,-0.023654621094465256,0.5570598244667053,0.669413149356842,-0.030554385855793953,0.5279932618141174,0.6195428967475891,-0.03733080253005028,0.5634540319442749,0.7582604885101318,-0.06044211983680725,0.531816303730011,0.6343685388565063,-0.07645868510007858,0.5147614479064941,0.5841852426528931,-0.07754666358232498,0.5010908842086792,0.5561344623565674,-0.0747290849685669,0.5162825584411621,0.777809739112854,-0.059020694345235825,0.49252066016197205,0.6380084753036499,-0.07170511037111282,0.4859171509742737,0.5774754881858826,-0.0683431476354599,0.48128101229667664,0.5465542078018188,-0.06467170268297195,0.47597694396972656,0.7939119935035706,-0.05487475171685219,0.45452576875686646,0.662272036075592,-0.06104733794927597,0.45818957686424255,0.6056289672851562,-0.05699366331100464,0.4617265462875366,0.5746389627456665,-0.05533156916499138,0.44800975918769836,0.803672194480896,-0.050436459481716156,0.44930580258369446,0.7095146775245667,-0.05482419580221176,0.46328598260879517,0.6725237965583801,-0.05099279806017876,0.47340717911720276,0.652098536491394,-0.04787600785493851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pagkain
0.5309600830078125,0.9239272475242615,5.019961122343375e-07,0.5711600184440613,0.850999653339386,-0.006939872168004513,0.5699706673622131,0.7627911567687988,-0.0189332515001297,0.5449267625808716,0.6868719458580017,-0.025565747171640396,0.5192357897758484,0.6363800168037415,-0.03197546303272247,0.5601329803466797,0.7641425728797913,-0.061656832695007324,0.5256590247154236,0.6372272968292236,-0.07488787174224854,0.5088962316513062,0.5864936709403992,-0.07165227830410004,0.4961313307285309,0.5574113726615906,-0.06563268601894379,0.5111339092254639,0.7827373147010803,-0.06152964010834694,0.48441872000694275,0.6377692818641663,-0.0737903043627739,0.4775850772857666,0.5749398469924927,-0.06765275448560715,0.4738379120826721,0.5408356189727783,-0.061339784413576126,0.46823984384536743,0.7967024445533752,-0.057897672057151794,0.4458776116371155,0.6557234525680542,-0.06453492492437363,0.449789822101593,0.5945019125938416,-0.060856446623802185,0.454057902097702,0.558748722076416,-0.058791060000658035,0.4380252957344055,0.8047896027565002,-0.05289258807897568,0.43920832872390747,0.7050040364265442,-0.057223208248615265,0.4551629424095154,0.667721152305603,-0.05325939878821373,0.46713411808013916,0.6455773115158081,-0.04970544949173927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pagkain
0.5272491574287415,0.9042803645133972,4.887733666691929e-07,0.5676127076148987,0.8331398367881775,-0.0031409377697855234,0.578202486038208,0.7455734610557556,-0.013084367848932743,0.5763778686523438,0.665018618106842,-0.018085792660713196,0.5618868470191956,0.614625096321106,-0.02241712622344494,0.5490078926086426,0.7471352219581604,-0.05724327638745308,0.5204614996910095,0.6236931681632996,-0.06766475737094879,0.5086894631385803,0.5748654007911682,-0.0630389079451561,0.5009832978248596,0.5499199032783508,-0.055987559258937836,0.5007516741752625,0.7645183801651001,-0.05730370059609413,0.4767678678035736,0.624326229095459,-0.06752664595842361,0.47467198967933655,0.5652456283569336,-0.05907956883311272,0.47505080699920654,0.5378003120422363,-0.05126752704381943,0.46028801798820496,0.7781696915626526,-0.05337294563651085,0.4401935935020447,0.6436208486557007,-0.057994600385427475,0.4462485909461975,0.5870766639709473,-0.051313262432813644,0.4525042176246643,0.5592093467712402,-0.047032177448272705,0.43289798498153687,0.7888473272323608,-0.04803011193871498,0.4334436058998108,0.6931401491165161,-0.04935397207736969,0.44887879490852356,0.661700963973999,-0.04229098558425903,0.4621259272098541,0.648874044418335,-0.03651781752705574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pagkain
